datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 19:00:00+01:00,0.7,994.8,122.0,2.8,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,0.8,994.3,122.0,2.7,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,0.8,993.8,120.9,2.6,8.0,91.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,0.8,993.3,118.7,2.7,8.0,91.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,0.9,992.8,116.5,2.8,8.0,92.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,0.9,992.3,114.2,2.9,8.0,92.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,0.9,991.8,115.5,2.8,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,1.0,991.3,120.7,2.7,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,1.0,990.8,125.9,2.5,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,1.1,990.3,131.2,2.4,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,1.1,989.8,130.1,2.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,1.2,989.3,121.9,2.2,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,1.3,988.8,113.7,2.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,1.4,988.3,105.4,2.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,1.6,987.9,104.7,2.0,8.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,1.7,987.6,112.7,1.9,8.0,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,1.8,987.4,120.7,1.8,8.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,1.9,987.1,128.7,1.7,8.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,2.1,986.9,130.3,1.7,8.0,95.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,2.3,986.6,124.6,1.6,8.0,95.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,2.6,986.4,118.8,1.5,8.0,96.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,2.8,986.1,113.1,1.4,8.0,96.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,2.9,985.9,107.8,1.5,7.5,97.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,3.0,985.6,103.0,1.7,6.5,97.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,3.1,985.4,98.3,1.9,5.5,98.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,3.2,985.1,93.5,2.1,4.5,98.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,3.4,985.0,109.8,2.5,4.0,98.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,3.9,985.0,150.0,3.1,4.0,98.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,4.4,985.0,190.3,3.7,4.0,98.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,4.9,985.0,230.5,4.4,4.0,98.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,5.2,985.1,253.7,4.7,4.0,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,5.1,985.4,257.5,4.7,4.0,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,5.0,985.6,261.3,4.7,4.0,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,4.9,985.9,265.0,4.7,4.0,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,4.7,986.1,267.2,4.5,4.1,96.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,4.4,986.4,267.7,4.1,4.4,96.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,4.1,986.6,268.2,3.8,4.6,96.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,3.8,986.9,268.7,3.4,4.9,96.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,3.6,987.1,269.0,3.0,5.1,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,3.5,987.4,269.0,2.5,5.4,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,3.4,987.6,269.0,2.1,5.6,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,3.3,987.9,269.0,1.6,5.9,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,3.2,988.0,269.0,1.4,6.2,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,3.1,988.0,269.0,1.3,6.7,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,3.0,988.0,269.0,1.3,7.2,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,2.9,988.0,269.0,1.2,7.7,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,2.8,988.0,274.9,1.1,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,2.7,988.0,287.7,0.8,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,2.7,988.0,300.5,0.6,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,2.6,988.0,313.2,0.3,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,2.6,988.1,317.8,0.2,7.0,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,2.5,988.4,313.0,0.2,7.0,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,2.4,988.6,308.3,0.1,7.0,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:15:00+01:00,2.3,988.9,303.5,0.1,7.0,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:30:00+01:00,2.2,989.0,266.1,0.1,7.1,95.0,0.0,2.7,0.0,0.0,0.0
2015-01-02 08:45:00+01:00,2.2,989.0,191.4,0.1,7.4,95.0,0.0,8.4,0.0,0.0,3.7
2015-01-02 09:00:00+01:00,2.2,989.0,116.6,0.1,7.6,95.0,0.0,14.2,16.4,13.3,22.1
2015-01-02 09:15:00+01:00,2.2,989.0,41.9,0.1,7.9,95.0,0.0,19.9,18.3,17.1,43.5
2015-01-02 09:30:00+01:00,2.2,989.0,13.3,0.1,7.9,95.1,1.5,28.7,23.5,22.7,65.1
2015-01-02 09:45:00+01:00,2.2,989.0,37.6,0.1,7.6,95.4,4.8,41.0,33.9,33.0,86.2
2015-01-02 10:00:00+01:00,2.2,989.0,61.8,0.2,7.4,95.6,8.0,53.2,61.1,52.9,106.2
2015-01-02 10:15:00+01:00,2.2,989.0,86.1,0.2,7.1,95.9,11.3,65.5,91.6,63.0,125.0
2015-01-02 10:30:00+01:00,2.1,988.9,96.8,0.3,7.0,96.0,11.7,71.8,100.6,70.7,142.1
2015-01-02 10:45:00+01:00,2.0,988.6,92.0,0.6,7.0,96.0,9.0,71.3,86.6,75.5,157.6
2015-01-02 11:00:00+01:00,1.8,988.4,87.3,0.9,7.0,96.0,6.2,70.8,70.4,67.7,171.1
2015-01-02 11:15:00+01:00,1.7,988.1,82.5,1.2,7.0,96.0,3.5,70.3,77.2,76.0,182.5
2015-01-02 11:30:00+01:00,1.6,987.9,79.8,1.4,6.9,96.1,1.8,68.6,71.0,69.7,191.8
2015-01-02 11:45:00+01:00,1.6,987.6,79.3,1.7,6.6,96.4,1.3,65.6,69.4,68.4,198.8
2015-01-02 12:00:00+01:00,1.6,987.4,78.8,2.0,6.4,96.6,0.8,62.6,69.5,67.8,203.6
2015-01-02 12:15:00+01:00,1.6,987.1,78.3,2.3,6.1,96.9,0.3,59.6,66.6,65.5,205.9
2015-01-02 12:30:00+01:00,1.6,986.9,78.6,2.5,6.0,97.1,0.0,54.1,56.9,56.7,205.9
2015-01-02 12:45:00+01:00,1.5,986.6,79.8,2.6,6.0,97.4,0.0,45.9,39.0,38.7,203.5
2015-01-02 13:00:00+01:00,1.5,986.4,81.1,2.8,6.0,97.6,0.0,37.6,25.1,24.9,198.7
2015-01-02 13:15:00+01:00,1.4,986.1,82.3,2.9,6.0,97.9,0.0,29.4,34.3,31.7,191.7
2015-01-02 13:30:00+01:00,1.3,985.9,82.8,3.0,6.2,97.9,0.0,24.2,25.6,25.5,182.3
2015-01-02 13:45:00+01:00,1.2,985.6,82.3,3.1,6.7,97.6,0.0,22.4,15.0,14.8,170.8
2015-01-02 14:00:00+01:00,1.1,985.4,81.8,3.2,7.2,97.4,0.0,20.7,17.6,16.8,157.3
2015-01-02 14:15:00+01:00,1.0,985.1,81.3,3.3,7.7,97.1,0.0,18.9,17.1,16.7,141.8
2015-01-02 14:30:00+01:00,0.9,984.9,80.5,3.4,8.0,97.0,0.0,16.7,19.1,18.7,124.6
2015-01-02 14:45:00+01:00,0.9,984.6,79.5,3.5,8.0,97.0,0.0,14.0,18.2,18.1,105.8
2015-01-02 15:00:00+01:00,0.9,984.4,78.5,3.6,8.0,97.0,0.0,11.2,11.6,11.6,85.8
2015-01-02 15:15:00+01:00,0.9,984.1,77.5,3.7,8.0,97.0,0.0,8.5,7.9,7.9,64.7
2015-01-02 15:30:00+01:00,0.9,983.9,75.1,3.9,7.9,96.9,0.0,6.2,5.8,5.4,43.1
2015-01-02 15:45:00+01:00,1.0,983.6,71.1,4.0,7.6,96.6,0.0,4.4,2.7,2.7,21.7
2015-01-02 16:00:00+01:00,1.1,983.4,67.1,4.1,7.4,96.4,0.0,2.7,0.0,0.0,3.5
2015-01-02 16:15:00+01:00,1.2,983.1,63.1,4.2,7.1,96.1,0.0,0.9,0.0,0.0,0.0
2015-01-02 16:30:00+01:00,1.3,983.0,62.9,4.4,7.1,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,1.3,983.0,66.9,4.7,7.4,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,1.3,983.0,70.9,5.0,7.6,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,1.3,983.0,74.9,5.3,7.9,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,1.3,982.9,76.8,5.5,8.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,1.3,982.6,76.3,5.5,8.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,1.3,982.4,75.8,5.4,8.0,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,1.3,982.1,75.3,5.4,8.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,1.3,982.0,73.1,5.4,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,1.2,982.0,69.1,5.3,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,1.2,982.0,65.1,5.2,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,1.1,982.0,61.1,5.1,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,1.1,982.0,60.2,5.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,1.1,982.0,62.7,4.9,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,1.0,982.0,65.2,4.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,1.0,982.0,67.7,4.7,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,1.0,982.0,68.9,4.6,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,1.0,982.0,68.6,4.3,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,1.1,982.0,68.4,4.1,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,1.1,982.0,68.1,3.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,1.1,982.0,66.3,3.7,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,1.1,982.0,62.5,3.7,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,1.0,982.0,58.7,3.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,1.0,982.0,55.0,3.8,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,1.0,982.1,53.5,3.9,7.9,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,1.0,982.4,54.5,4.0,7.6,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,1.0,982.6,55.5,4.1,7.4,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,1.0,982.9,56.5,4.2,7.1,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,1.0,983.1,57.9,4.2,7.1,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,1.0,983.4,59.9,4.0,7.4,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,1.0,983.6,61.9,3.8,7.6,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,1.0,983.9,63.9,3.6,7.9,93.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,1.0,984.1,64.1,3.4,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,1.0,984.4,62.1,3.3,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,1.0,984.6,60.1,3.1,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,1.0,984.9,58.1,3.0,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,1.0,985.1,55.7,2.7,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,1.0,985.4,53.0,2.4,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,0.9,985.6,50.2,2.1,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,0.9,985.9,47.5,1.8,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,0.9,986.2,46.0,1.5,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,0.8,986.7,46.0,1.3,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,0.8,987.2,46.0,1.2,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,0.7,987.7,46.0,1.0,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,0.7,988.2,41.7,0.9,7.9,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,0.7,988.7,32.4,0.8,7.6,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,0.7,989.2,23.2,0.7,7.4,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,0.7,989.7,13.9,0.6,7.1,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,0.7,990.1,12.4,0.6,7.1,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,0.7,990.4,19.6,0.7,7.4,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,0.7,990.6,26.9,0.7,7.6,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,0.7,990.9,34.1,0.8,7.9,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,0.7,991.1,38.0,0.9,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,0.7,991.4,38.0,1.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,0.6,991.6,38.0,1.4,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,0.6,991.9,38.0,1.6,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,0.6,992.1,39.1,1.8,8.0,93.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,0.6,992.4,41.3,2.0,8.0,93.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,0.5,992.6,43.5,2.1,8.0,92.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,0.5,992.9,45.8,2.3,8.0,92.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:30:00+01:00,0.5,993.1,49.5,2.3,8.0,91.9,0.0,0.0,0.0,0.0,0.0
