datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 05:00:00+01:00,-5.7,924.0,50.0,4.5,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:15:00+01:00,-5.7,924.0,50.0,4.7,8.0,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:30:00+01:00,-5.7,924.0,51.2,4.7,8.0,96.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:45:00+01:00,-5.7,924.0,53.7,4.6,8.0,96.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:00:00+01:00,-5.7,924.0,56.2,4.5,8.0,96.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:15:00+01:00,-5.7,924.0,58.7,4.4,8.0,96.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:30:00+01:00,-5.7,924.0,60.0,4.3,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:45:00+01:00,-5.7,924.0,60.0,4.2,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:00:00+01:00,-5.7,924.0,60.0,4.1,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:15:00+01:00,-5.7,924.0,60.0,4.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:30:00+01:00,-5.7,924.1,60.0,4.0,8.0,96.0,0.0,0.9,0.0,0.0,0.0
2015-01-01 07:45:00+01:00,-5.7,924.4,60.0,4.1,8.0,96.0,0.0,2.9,0.0,0.0,0.0
2015-01-01 08:00:00+01:00,-5.7,924.6,60.0,4.2,8.0,96.0,0.0,4.9,0.9,0.0,0.0
2015-01-01 08:15:00+01:00,-5.7,924.9,60.0,4.3,8.0,96.0,0.0,6.9,0.8,0.0,0.0
2015-01-01 08:30:00+01:00,-5.7,925.0,58.8,4.3,8.0,96.0,0.0,10.6,6.2,4.3,7.2
2015-01-01 08:45:00+01:00,-5.7,925.0,56.3,4.2,8.0,96.0,0.0,16.1,24.1,12.4,28.8
2015-01-01 09:00:00+01:00,-5.7,925.0,53.8,4.2,8.0,96.0,0.0,21.6,25.9,24.1,52.4
2015-01-01 09:15:00+01:00,-5.7,925.0,51.3,4.1,8.0,96.0,0.0,27.1,29.8,29.1,76.0
2015-01-01 09:30:00+01:00,-5.7,925.0,51.2,4.2,7.9,96.0,0.0,32.6,28.8,28.6,99.1
2015-01-01 09:45:00+01:00,-5.7,925.0,53.7,4.3,7.6,96.0,0.0,38.1,35.4,34.7,121.1
2015-01-01 10:00:00+01:00,-5.7,925.0,56.2,4.4,7.4,96.0,0.0,43.6,48.0,47.0,141.8
2015-01-01 10:15:00+01:00,-5.7,925.0,58.7,4.5,7.1,96.0,0.0,49.1,62.5,60.4,160.9
2015-01-01 10:30:00+01:00,-5.7,925.1,60.0,4.6,7.1,96.0,0.0,51.2,43.9,43.7,178.2
2015-01-01 10:45:00+01:00,-5.7,925.4,60.0,4.6,7.4,96.0,0.0,49.4,53.7,49.9,193.5
2015-01-01 11:00:00+01:00,-5.7,925.6,60.0,4.5,7.6,96.0,0.0,47.7,65.5,64.0,206.6
2015-01-01 11:15:00+01:00,-5.7,925.9,60.0,4.5,7.9,96.0,0.0,45.9,50.3,49.8,217.5
2015-01-01 11:30:00+01:00,-5.7,926.0,58.8,4.3,7.9,96.0,0.2,50.7,31.1,30.9,226.0
2015-01-01 11:45:00+01:00,-5.7,926.0,56.3,4.0,7.6,96.0,0.7,63.0,33.1,32.5,232.0
2015-01-01 12:00:00+01:00,-5.7,926.0,53.8,3.7,7.4,96.0,1.2,75.2,40.5,38.8,235.6
2015-01-01 12:15:00+01:00,-5.7,926.0,51.3,3.4,7.1,96.0,1.7,87.5,57.9,53.9,236.7
2015-01-01 12:30:00+01:00,-5.7,926.0,50.0,3.2,7.0,96.0,2.0,92.6,113.6,98.9,235.2
2015-01-01 12:45:00+01:00,-5.7,926.0,50.0,3.2,7.0,96.0,2.0,89.6,172.0,116.0,231.2
2015-01-01 13:00:00+01:00,-5.8,926.0,50.0,3.3,7.0,96.0,2.0,86.6,178.8,106.7,224.8
2015-01-01 13:15:00+01:00,-5.8,926.0,50.0,3.3,7.0,96.0,2.0,83.6,100.4,58.5,215.9
2015-01-01 13:30:00+01:00,-5.8,926.0,51.2,3.3,7.1,96.0,1.9,79.0,33.5,32.6,204.7
2015-01-01 13:45:00+01:00,-5.8,926.0,53.7,3.4,7.4,96.0,1.6,72.5,23.3,23.1,191.2
2015-01-01 14:00:00+01:00,-5.8,926.0,56.2,3.5,7.6,96.0,1.4,66.0,42.9,40.0,175.6
2015-01-01 14:15:00+01:00,-5.8,926.0,58.7,3.6,7.9,96.0,1.1,59.5,58.9,56.9,158.0
2015-01-01 14:30:00+01:00,-5.8,926.1,57.7,3.6,7.9,96.0,0.9,50.5,59.3,58.3,138.6
2015-01-01 14:45:00+01:00,-5.8,926.4,52.7,3.7,7.6,96.0,0.6,38.8,66.8,58.9,117.7
2015-01-01 15:00:00+01:00,-5.9,926.6,47.7,3.8,7.4,96.0,0.4,27.0,21.0,20.0,95.5
2015-01-01 15:15:00+01:00,-5.9,926.9,42.7,3.9,7.1,96.0,0.1,15.3,7.0,6.9,72.3
2015-01-01 15:30:00+01:00,-5.9,927.1,41.2,4.1,7.0,96.0,0.0,7.9,5.1,4.9,48.6
2015-01-01 15:45:00+01:00,-5.9,927.4,43.7,4.3,7.0,96.0,0.0,5.7,2.9,2.9,25.2
2015-01-01 16:00:00+01:00,-5.9,927.6,46.2,4.5,7.0,96.0,0.0,3.5,0.0,0.0,4.7
2015-01-01 16:15:00+01:00,-5.9,927.9,48.7,4.7,7.0,96.0,0.0,1.2,0.0,0.0,0.0
2015-01-01 16:30:00+01:00,-5.9,928.1,50.0,4.8,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,-5.9,928.4,50.0,4.7,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,-6.0,928.6,50.0,4.6,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,-6.0,928.9,50.0,4.5,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,-6.0,929.0,48.8,4.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,-6.0,929.0,46.3,4.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,-5.9,929.0,43.8,4.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,-5.9,929.0,41.3,4.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,-5.9,929.0,41.2,4.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,-5.9,929.0,43.7,4.3,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,-5.9,929.0,46.2,4.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,-5.9,929.0,48.7,3.8,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,-5.9,929.0,50.0,3.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,-5.9,929.0,50.0,3.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,-5.9,929.0,50.0,3.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,-5.9,929.0,50.0,3.3,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,-5.9,929.1,46.5,3.2,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,-5.9,929.4,39.0,3.3,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,-5.9,929.6,31.5,3.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,-5.9,929.9,24.0,3.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,-5.9,930.1,20.0,3.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,-5.9,930.4,20.0,3.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,-5.8,930.6,20.0,3.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,-5.8,930.9,20.0,3.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,-5.8,931.1,24.7,3.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,-5.8,931.4,34.7,3.3,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,-5.9,931.6,44.7,3.1,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,-5.9,931.9,54.7,3.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,-5.9,932.0,55.7,2.8,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,-5.9,932.0,46.4,2.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,-5.8,932.0,37.2,2.3,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,-5.8,932.0,27.9,2.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,-5.8,932.1,22.9,1.9,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,-5.7,932.4,22.6,1.9,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,-5.7,932.6,22.4,2.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,-5.6,932.9,22.1,2.0,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,-5.6,933.0,60.3,2.1,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,-5.6,933.0,142.3,2.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,-5.5,933.0,224.3,2.6,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,-5.5,933.0,306.3,2.9,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,-5.5,933.1,350.0,3.1,7.9,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,-5.5,933.4,350.0,3.3,7.6,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,-5.6,933.6,350.0,3.5,7.4,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,-5.6,933.9,350.0,3.7,7.1,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,-5.6,934.1,350.0,3.9,7.1,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,-5.6,934.4,350.0,4.0,7.4,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,-5.6,934.6,350.0,4.2,7.6,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,-5.6,934.9,350.0,4.3,7.9,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,-5.6,935.1,350.0,4.3,7.9,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,-5.6,935.4,350.0,4.2,7.6,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,-5.5,935.6,350.0,4.0,7.4,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,-5.5,935.9,350.0,3.9,7.1,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,-5.5,936.0,348.8,3.8,7.1,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,-5.5,936.0,346.3,3.9,7.4,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,-5.6,936.0,343.8,3.9,7.6,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,-5.6,936.0,341.3,4.0,7.9,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,-5.6,936.1,340.0,4.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,-5.7,936.4,340.0,4.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,-5.7,936.6,340.0,4.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,-5.8,936.9,340.0,4.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,-5.8,937.2,340.0,4.1,8.0,94.0,0.0,0.9,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,-5.9,937.7,340.0,4.2,8.0,94.0,0.0,2.9,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,-5.9,938.2,340.0,4.3,8.0,94.0,0.0,4.9,0.8,0.0,0.0
2015-01-02 08:15:00+01:00,-6.0,938.7,340.0,4.4,8.0,94.0,0.0,6.9,0.5,0.0,0.0
2015-01-02 08:30:00+01:00,-6.0,939.1,340.0,4.5,8.0,93.9,0.6,12.0,2.6,2.4,7.3
2015-01-02 08:45:00+01:00,-6.0,939.4,340.0,4.6,8.0,93.6,1.8,20.5,28.2,7.2,29.1
2015-01-02 09:00:00+01:00,-6.0,939.6,340.0,4.7,8.0,93.4,3.1,29.0,53.1,12.0,52.7
2015-01-02 09:15:00+01:00,-6.0,939.9,340.0,4.8,8.0,93.1,4.3,37.5,53.6,24.9,76.4
2015-01-02 09:30:00+01:00,-6.0,940.1,338.8,4.8,7.9,93.0,5.5,45.9,40.6,30.6,99.6
2015-01-02 09:45:00+01:00,-5.9,940.4,336.3,4.5,7.6,93.0,6.5,54.1,40.7,38.3,121.7
2015-01-02 10:00:00+01:00,-5.9,940.6,333.8,4.2,7.4,93.0,7.5,62.3,34.1,33.6,142.5
2015-01-02 10:15:00+01:00,-5.8,940.9,331.3,3.9,7.1,93.0,8.5,70.6,57.9,53.4,161.6
2015-01-02 10:30:00+01:00,-5.8,941.1,326.5,3.7,7.0,93.1,9.0,77.9,122.6,87.7,179.0
2015-01-02 10:45:00+01:00,-5.9,941.4,319.0,3.6,7.0,93.4,9.0,84.2,121.3,90.4,194.3
2015-01-02 11:00:00+01:00,-5.9,941.6,311.5,3.5,7.0,93.6,9.0,90.4,126.3,102.4,207.6
2015-01-02 11:15:00+01:00,-6.0,941.9,304.0,3.4,7.0,93.9,9.0,96.7,95.2,92.6,218.5
2015-01-02 11:30:00+01:00,-5.9,942.1,302.3,3.3,6.8,93.9,12.6,102.6,96.9,92.9,227.1
2015-01-02 11:45:00+01:00,-5.8,942.4,307.3,3.2,6.3,93.6,20.4,108.1,117.6,108.4,233.3
2015-01-02 12:00:00+01:00,-5.6,942.6,312.3,3.1,5.8,93.4,28.1,113.6,242.0,98.3,237.0
2015-01-02 12:15:00+01:00,-5.5,942.9,317.3,3.0,5.3,93.1,35.9,119.1,100.2,84.3,238.1
2015-01-02 12:30:00+01:00,-5.4,943.0,320.0,3.0,4.9,92.8,40.7,120.5,94.2,83.3,236.7
2015-01-02 12:45:00+01:00,-5.4,943.0,320.0,2.9,4.6,92.3,42.2,117.2,211.6,79.3,232.8
2015-01-02 13:00:00+01:00,-5.4,943.0,320.0,2.8,4.4,91.8,43.7,114.0,228.9,43.3,226.4
2015-01-02 13:15:00+01:00,-5.4,943.0,320.0,2.7,4.1,91.3,45.2,110.7,211.0,49.0,217.6
2015-01-02 13:30:00+01:00,-5.4,943.0,306.0,2.6,4.1,91.1,44.8,105.3,103.4,82.7,206.4
2015-01-02 13:45:00+01:00,-5.5,943.0,276.0,2.4,4.4,91.4,42.3,97.3,76.8,75.2,193.0
2015-01-02 14:00:00+01:00,-5.6,943.0,246.0,2.3,4.6,91.6,39.8,89.3,58.2,50.9,177.4
2015-01-02 14:15:00+01:00,-5.7,943.0,216.0,2.1,4.9,91.9,37.3,81.3,137.1,64.0,159.9
2015-01-02 14:30:00+01:00,-5.9,943.1,204.7,2.1,5.1,92.2,33.0,71.7,136.0,39.5,140.5
2015-01-02 14:45:00+01:00,-6.1,943.4,214.7,2.4,5.4,92.7,26.5,60.5,120.7,31.1,119.6
2015-01-02 15:00:00+01:00,-6.2,943.6,224.7,2.7,5.6,93.2,20.0,49.3,90.8,32.1,97.3
2015-01-02 15:15:00+01:00,-6.4,943.9,234.7,3.0,5.9,93.7,13.5,38.0,37.8,18.0,74.1
2015-01-02 15:30:00+01:00,-6.6,944.0,240.0,3.1,6.1,94.1,8.8,28.3,16.4,16.0,50.4
2015-01-02 15:45:00+01:00,-6.8,944.0,240.0,3.1,6.4,94.4,6.3,20.3,23.0,11.2,26.8
2015-01-02 16:00:00+01:00,-7.1,944.0,240.0,3.1,6.6,94.6,3.8,12.3,0.0,0.0,5.7
2015-01-02 16:15:00+01:00,-7.3,944.0,240.0,3.1,6.9,94.9,1.3,4.3,0.0,0.0,0.0
2015-01-02 16:30:00+01:00,-7.4,944.1,241.2,2.9,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,-7.5,944.4,243.7,2.6,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,-7.6,944.6,246.2,2.2,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,-7.7,944.9,248.7,1.9,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,-7.7,945.0,251.2,1.8,6.9,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,-7.6,945.0,253.7,1.9,6.6,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,-7.6,945.0,256.2,2.1,6.4,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,-7.5,945.0,258.7,2.2,6.1,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,-7.5,945.0,258.8,2.2,6.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,-7.4,945.0,256.3,2.1,6.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,-7.3,945.0,253.8,1.9,6.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,-7.2,945.0,251.3,1.8,6.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,-7.2,945.0,248.8,1.7,6.2,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,-7.1,945.0,246.3,1.8,6.7,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,-7.0,945.0,243.8,1.9,7.2,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,-6.9,945.0,241.3,2.0,7.7,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,-6.9,945.0,241.2,2.1,7.8,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,-6.8,945.0,243.7,2.1,7.3,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,-6.7,945.0,246.2,2.0,6.8,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,-6.6,945.0,248.7,2.0,6.3,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,-6.6,945.0,247.7,2.0,6.2,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,-6.5,945.0,242.7,2.0,6.7,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,-6.4,945.0,237.7,2.1,7.2,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,-6.3,945.0,232.7,2.1,7.7,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,-6.3,945.0,230.0,2.1,7.9,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,-6.2,945.0,230.0,2.0,7.6,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,-6.2,945.0,230.0,2.0,7.4,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,-6.1,945.0,230.0,1.9,7.1,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,-6.1,945.0,230.0,1.9,7.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,-6.0,945.0,230.0,2.0,7.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,-6.0,945.0,230.0,2.1,7.0,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,-5.9,945.0,230.0,2.2,7.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,-5.9,945.0,230.0,2.2,7.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,-5.8,945.0,230.0,2.2,7.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,-5.8,945.0,230.0,2.2,7.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,-5.7,945.0,230.0,2.2,7.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,-5.7,945.0,230.0,2.2,7.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,-5.6,945.0,230.0,2.1,7.0,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,-5.6,945.0,230.0,2.0,7.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,-5.5,945.0,230.0,1.9,7.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,-5.5,945.0,230.0,1.9,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,-5.4,945.0,230.0,1.8,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,-5.4,945.0,230.0,1.8,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,-5.3,945.0,230.0,1.7,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,-5.3,945.0,228.8,1.7,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,-5.2,945.0,226.3,1.8,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,-5.1,945.0,223.8,1.9,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,-5.0,945.0,221.3,2.0,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,-4.9,945.0,221.2,2.1,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,-4.9,945.0,223.7,2.1,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,-4.9,945.0,226.2,2.0,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,-4.9,945.0,228.7,2.0,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,-4.9,945.0,230.0,1.9,7.1,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,-4.9,945.0,230.0,1.8,7.4,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,-4.9,945.0,230.0,1.6,7.6,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,-4.9,945.0,230.0,1.5,7.9,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,-4.9,944.9,228.8,1.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,-4.9,944.6,226.3,1.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,-4.9,944.4,223.8,1.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
