datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-03-16 15:45:00+01:00,15.8,996.6,116.8,2.2,5.4,58.6,118.7,174.8,300.8,162.7,372.2
2015-03-16 16:00:00+01:00,15.8,996.4,112.5,2.2,5.6,58.4,106.2,158.3,338.7,70.5,336.8
2015-03-16 16:15:00+01:00,15.8,996.1,108.3,2.2,5.9,58.1,93.7,141.8,342.6,91.4,300.1
2015-03-16 16:30:00+01:00,15.7,995.9,105.4,2.2,6.1,58.5,79.4,124.4,144.4,54.7,262.5
2015-03-16 16:45:00+01:00,15.5,995.6,104.2,2.2,6.4,59.5,63.2,105.9,54.3,51.7,224.1
2015-03-16 17:00:00+01:00,15.3,995.4,102.9,2.2,6.6,60.5,46.9,87.4,49.7,47.2,185.5
2015-03-16 17:15:00+01:00,15.1,995.1,101.7,2.2,6.9,61.5,30.7,68.9,85.3,63.7,146.8
2015-03-16 17:30:00+01:00,14.9,994.9,95.7,2.2,7.0,62.6,19.4,52.1,113.4,39.4,108.7
2015-03-16 17:45:00+01:00,14.6,994.6,84.5,2.3,7.0,63.8,13.9,37.4,75.5,13.5,71.6
2015-03-16 18:00:00+01:00,14.3,994.4,73.3,2.3,7.0,65.1,8.4,22.6,0.0,0.0,36.6
2015-03-16 18:15:00+01:00,14.0,994.1,62.0,2.4,7.0,66.3,2.9,7.9,0.0,0.0,7.0
2015-03-16 18:30:00+01:00,13.7,993.9,55.7,2.4,7.0,67.3,0.0,0.0,0.0,0.0,0.0
2015-03-16 18:45:00+01:00,13.4,993.6,54.9,2.3,7.0,68.1,0.0,0.0,0.0,0.0,0.0
2015-03-16 19:00:00+01:00,13.2,993.4,54.1,2.2,7.0,68.9,0.0,0.0,0.0,0.0,0.0
2015-03-16 19:15:00+01:00,12.9,993.1,53.4,2.1,7.0,69.6,0.0,0.0,0.0,0.0,0.0
2015-03-16 19:30:00+01:00,12.6,992.9,60.3,2.1,7.1,70.3,0.0,0.0,0.0,0.0,0.0
2015-03-16 19:45:00+01:00,12.3,992.6,76.1,2.2,7.4,71.1,0.0,0.0,0.0,0.0,0.0
2015-03-16 20:00:00+01:00,12.0,992.4,91.9,2.2,7.6,71.9,0.0,0.0,0.0,0.0,0.0
2015-03-16 20:15:00+01:00,11.7,992.1,107.6,2.3,7.9,72.6,0.0,0.0,0.0,0.0,0.0
2015-03-16 20:30:00+01:00,11.6,992.0,125.6,2.2,7.8,73.3,0.0,0.0,0.0,0.0,0.0
2015-03-16 20:45:00+01:00,11.7,992.0,146.1,1.9,7.3,74.1,0.0,0.0,0.0,0.0,0.0
2015-03-16 21:00:00+01:00,11.8,992.0,166.6,1.7,6.8,74.9,0.0,0.0,0.0,0.0,0.0
2015-03-16 21:15:00+01:00,11.9,992.0,187.1,1.4,6.3,75.6,0.0,0.0,0.0,0.0,0.0
2015-03-16 21:30:00+01:00,11.8,991.9,189.7,1.3,6.0,76.2,0.0,0.0,0.0,0.0,0.0
2015-03-16 21:45:00+01:00,11.5,991.6,172.0,1.3,6.0,76.7,0.0,0.0,0.0,0.0,0.0
2015-03-16 22:00:00+01:00,11.1,991.4,154.2,1.2,6.0,77.2,0.0,0.0,0.0,0.0,0.0
2015-03-16 22:15:00+01:00,10.7,991.1,136.5,1.2,6.0,77.7,0.0,0.0,0.0,0.0,0.0
2015-03-16 22:30:00+01:00,10.6,991.0,126.2,1.3,6.1,78.2,0.0,0.0,0.0,0.0,0.0
2015-03-16 22:45:00+01:00,10.9,991.0,124.4,1.5,6.4,78.7,0.0,0.0,0.0,0.0,0.0
2015-03-16 23:00:00+01:00,11.2,991.0,122.7,1.7,6.6,79.2,0.0,0.0,0.0,0.0,0.0
2015-03-16 23:15:00+01:00,11.5,991.0,120.9,1.9,6.9,79.7,0.0,0.0,0.0,0.0,0.0
2015-03-16 23:30:00+01:00,11.8,991.0,122.0,2.1,7.1,79.8,0.0,0.0,0.0,0.0,0.0
2015-03-16 23:45:00+01:00,12.1,991.0,126.2,2.4,7.4,79.3,0.0,0.0,0.0,0.0,0.0
2015-03-17 00:00:00+01:00,12.3,991.0,130.5,2.6,7.6,78.8,0.0,0.0,0.0,0.0,0.0
2015-03-17 00:15:00+01:00,12.6,991.0,134.7,2.9,7.9,78.3,0.0,0.0,0.0,0.0,0.0
2015-03-17 00:30:00+01:00,12.7,991.0,144.6,3.2,7.9,78.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 00:45:00+01:00,12.7,991.0,160.8,3.5,7.6,78.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 01:00:00+01:00,12.7,991.0,177.1,3.9,7.4,78.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 01:15:00+01:00,12.7,991.0,193.3,4.3,7.1,78.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 01:30:00+01:00,12.6,991.0,203.4,4.5,7.0,78.2,0.0,0.0,0.0,0.0,0.0
2015-03-17 01:45:00+01:00,12.5,991.0,206.4,4.6,7.0,78.7,0.0,0.0,0.0,0.0,0.0
2015-03-17 02:00:00+01:00,12.4,991.0,209.4,4.6,7.0,79.2,0.0,0.0,0.0,0.0,0.0
2015-03-17 02:15:00+01:00,12.3,991.0,212.4,4.7,7.0,79.7,0.0,0.0,0.0,0.0,0.0
2015-03-17 02:30:00+01:00,12.2,991.1,213.4,4.7,6.9,79.8,0.0,0.0,0.0,0.0,0.0
2015-03-17 02:45:00+01:00,12.2,991.4,212.2,4.6,6.6,79.3,0.0,0.0,0.0,0.0,0.0
2015-03-17 03:00:00+01:00,12.1,991.6,210.9,4.5,6.4,78.8,0.0,0.0,0.0,0.0,0.0
2015-03-17 03:15:00+01:00,12.1,991.9,209.7,4.4,6.1,78.3,0.0,0.0,0.0,0.0,0.0
2015-03-17 03:30:00+01:00,12.0,991.9,209.1,4.1,6.0,77.8,0.0,0.0,0.0,0.0,0.0
2015-03-17 03:45:00+01:00,11.9,991.6,209.4,3.7,6.0,77.3,0.0,0.0,0.0,0.0,0.0
2015-03-17 04:00:00+01:00,11.7,991.4,209.6,3.3,6.0,76.8,0.0,0.0,0.0,0.0,0.0
2015-03-17 04:15:00+01:00,11.6,991.1,209.9,2.9,6.0,76.3,0.0,0.0,0.0,0.0,0.0
2015-03-17 04:30:00+01:00,11.5,991.0,210.7,2.9,6.1,75.7,0.0,0.0,0.0,0.0,0.0
2015-03-17 04:45:00+01:00,11.4,991.0,212.2,3.3,6.4,74.9,0.0,0.0,0.0,0.0,0.0
2015-03-17 05:00:00+01:00,11.4,991.0,213.7,3.6,6.6,74.1,0.0,0.0,0.0,0.0,0.0
2015-03-17 05:15:00+01:00,11.3,991.0,215.2,4.0,6.9,73.4,0.0,0.0,0.0,0.0,0.0
2015-03-17 05:30:00+01:00,11.2,991.0,216.5,4.0,6.9,73.0,0.0,0.6,0.0,0.0,0.0
2015-03-17 05:45:00+01:00,11.0,991.0,217.5,3.7,6.6,73.0,0.0,1.8,0.0,0.0,0.0
2015-03-17 06:00:00+01:00,10.8,991.0,218.5,3.4,6.4,73.0,0.0,3.1,1.2,0.0,0.0
2015-03-17 06:15:00+01:00,10.6,991.0,219.5,3.1,6.1,73.0,0.0,4.3,0.6,0.0,0.0
2015-03-17 06:30:00+01:00,10.5,991.0,219.2,2.9,6.0,73.3,0.0,8.5,0.7,0.1,0.2
2015-03-17 06:45:00+01:00,10.5,991.0,217.4,3.0,6.0,74.1,0.0,16.0,17.5,8.9,17.7
2015-03-17 07:00:00+01:00,10.4,991.0,215.7,3.1,6.0,74.9,0.0,23.5,28.0,22.9,50.6
2015-03-17 07:15:00+01:00,10.4,991.0,213.9,3.2,6.0,75.6,0.0,31.0,37.7,36.8,86.6
2015-03-17 07:30:00+01:00,10.4,991.0,214.1,3.2,6.1,76.3,1.4,40.6,41.3,40.6,124.3
2015-03-17 07:45:00+01:00,10.3,991.0,216.3,3.2,6.4,77.1,4.4,52.6,32.9,32.8,162.8
2015-03-17 08:00:00+01:00,10.2,991.0,218.5,3.1,6.6,77.9,7.4,64.6,22.6,22.6,201.6
2015-03-17 08:15:00+01:00,10.1,991.0,220.8,3.1,6.9,78.6,10.4,76.6,25.3,24.9,240.3
2015-03-17 08:30:00+01:00,10.2,991.0,222.6,3.1,7.0,79.2,12.0,88.5,161.8,99.7,278.6
2015-03-17 08:45:00+01:00,10.3,991.0,223.8,3.1,7.0,79.7,12.0,100.2,170.3,154.3,316.1
2015-03-17 09:00:00+01:00,10.4,991.0,225.1,3.1,7.0,80.2,12.0,112.0,194.0,179.4,352.5
2015-03-17 09:15:00+01:00,10.5,991.0,226.3,3.1,7.0,80.7,12.0,123.7,167.0,162.6,387.5
2015-03-17 09:30:00+01:00,10.6,991.0,227.1,3.2,7.1,80.9,10.6,130.0,120.0,119.0,421.0
2015-03-17 09:45:00+01:00,10.7,991.0,227.4,3.3,7.4,80.6,7.6,130.0,86.9,86.5,452.6
2015-03-17 10:00:00+01:00,10.8,991.0,227.6,3.5,7.6,80.4,4.6,130.0,100.4,95.7,482.1
2015-03-17 10:15:00+01:00,10.9,991.0,227.9,3.6,7.9,80.1,1.6,130.0,120.5,118.9,509.4
2015-03-17 10:30:00+01:00,11.0,991.0,227.3,3.9,7.9,79.1,6.1,135.7,167.1,162.1,534.2
2015-03-17 10:45:00+01:00,11.3,991.0,225.8,4.3,7.6,77.1,19.1,148.0,131.9,131.3,556.5
2015-03-17 11:00:00+01:00,11.6,991.0,224.3,4.6,7.4,75.1,32.1,160.2,155.0,150.8,576.0
2015-03-17 11:15:00+01:00,11.9,991.0,222.8,5.0,7.1,73.1,45.1,172.5,190.2,180.5,592.6
2015-03-17 11:30:00+01:00,12.0,991.0,220.9,5.2,7.0,71.2,45.9,175.9,252.3,242.7,606.3
2015-03-17 11:45:00+01:00,12.0,991.0,218.7,5.1,7.0,69.4,32.9,169.1,326.4,298.2,616.9
2015-03-17 12:00:00+01:00,11.9,991.0,216.5,5.1,7.0,67.7,19.9,162.3,270.9,255.0,624.4
2015-03-17 12:15:00+01:00,11.9,991.0,214.2,5.0,7.0,65.9,6.9,155.6,106.9,106.0,628.7
2015-03-17 12:30:00+01:00,11.9,991.0,213.2,4.9,7.0,65.0,0.0,150.5,118.7,116.7,629.8
2015-03-17 12:45:00+01:00,12.0,991.0,213.7,4.6,7.0,65.0,0.0,147.2,111.5,110.2,627.7
2015-03-17 13:00:00+01:00,12.1,991.0,214.2,4.3,7.0,65.0,0.0,144.0,102.9,100.6,622.4
2015-03-17 13:15:00+01:00,12.2,991.0,214.7,4.0,7.0,65.0,0.0,140.7,140.7,138.0,614.0
2015-03-17 13:30:00+01:00,12.2,991.0,216.5,3.8,7.1,65.2,0.0,138.8,130.8,129.4,602.4
2015-03-17 13:45:00+01:00,12.1,991.0,219.8,3.9,7.4,65.7,0.0,138.3,181.6,174.3,587.8
2015-03-17 14:00:00+01:00,12.0,991.0,223.0,4.0,7.6,66.2,0.0,137.8,177.9,172.5,570.3
2015-03-17 14:15:00+01:00,11.9,991.0,226.3,4.1,7.9,66.7,0.0,137.3,141.2,138.8,550.0
2015-03-17 14:30:00+01:00,11.7,990.9,227.1,4.4,8.0,67.3,0.5,134.4,114.6,112.0,526.9
2015-03-17 14:45:00+01:00,11.5,990.6,225.1,5.0,8.0,68.1,1.5,128.9,114.3,109.8,501.3
2015-03-17 15:00:00+01:00,11.4,990.4,223.1,5.6,8.0,68.9,2.5,123.4,110.6,109.3,473.3
2015-03-17 15:15:00+01:00,11.2,990.1,221.1,6.3,8.0,69.6,3.5,117.9,95.6,94.9,443.2
2015-03-17 15:30:00+01:00,11.0,990.0,221.3,6.3,8.0,70.3,7.3,111.1,115.6,110.5,411.0
2015-03-17 15:45:00+01:00,10.9,990.0,224.0,5.7,8.0,71.1,14.3,102.9,154.2,151.0,377.0
2015-03-17 16:00:00+01:00,10.7,990.0,226.8,5.1,8.0,71.9,21.3,94.7,140.6,138.8,341.6
2015-03-17 16:15:00+01:00,10.6,990.0,229.5,4.4,8.0,72.6,28.3,86.4,126.8,125.3,304.8
2015-03-17 16:30:00+01:00,10.4,990.0,229.9,4.0,8.0,73.8,28.3,75.6,112.2,109.0,267.1
2015-03-17 16:45:00+01:00,10.2,990.0,227.7,3.8,8.0,75.6,20.3,61.8,76.4,75.6,228.6
2015-03-17 17:00:00+01:00,10.1,990.0,225.5,3.7,8.0,77.3,12.3,48.1,53.1,52.9,189.8
2015-03-17 17:15:00+01:00,9.9,990.0,223.2,3.5,8.0,79.1,4.3,34.3,37.0,36.7,151.0
2015-03-17 17:30:00+01:00,9.8,990.0,220.6,3.4,8.0,80.3,0.0,24.2,13.1,13.0,112.7
2015-03-17 17:45:00+01:00,9.8,990.0,217.6,3.4,8.0,81.1,0.0,18.2,4.7,4.7,75.4
2015-03-17 18:00:00+01:00,9.9,990.0,214.6,3.3,8.0,81.9,0.0,12.2,9.0,7.2,40.1
2015-03-17 18:15:00+01:00,9.9,990.0,211.6,3.3,8.0,82.6,0.0,6.2,3.0,2.9,9.3
2015-03-17 18:30:00+01:00,9.9,990.1,210.9,3.4,8.0,82.8,0.0,2.7,0.0,0.0,0.0
2015-03-17 18:45:00+01:00,9.9,990.4,212.9,3.6,8.0,82.3,0.0,1.9,0.0,0.0,0.0
2015-03-17 19:00:00+01:00,10.0,990.6,214.9,3.7,8.0,81.8,0.0,1.1,0.0,0.0,0.0
2015-03-17 19:15:00+01:00,10.0,990.9,216.9,3.9,8.0,81.3,0.0,0.4,0.0,0.0,0.0
2015-03-17 19:30:00+01:00,10.0,990.9,218.8,4.0,7.8,81.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 19:45:00+01:00,9.9,990.6,220.6,4.0,7.3,81.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 20:00:00+01:00,9.9,990.4,222.3,4.1,6.8,81.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 20:15:00+01:00,9.8,990.1,224.1,4.1,6.3,81.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 20:30:00+01:00,9.8,990.1,225.3,4.0,6.0,81.2,0.0,0.0,0.0,0.0,0.0
2015-03-17 20:45:00+01:00,9.8,990.4,226.1,3.7,6.0,81.7,0.0,0.0,0.0,0.0,0.0
2015-03-17 21:00:00+01:00,9.7,990.6,226.9,3.5,6.0,82.2,0.0,0.0,0.0,0.0,0.0
2015-03-17 21:15:00+01:00,9.7,990.9,227.6,3.2,6.0,82.7,0.0,0.0,0.0,0.0,0.0
2015-03-17 21:30:00+01:00,9.7,991.0,232.4,3.1,6.1,83.1,0.0,0.0,0.0,0.0,0.0
2015-03-17 21:45:00+01:00,9.7,991.0,241.9,3.1,6.4,83.4,0.0,0.0,0.0,0.0,0.0
2015-03-17 22:00:00+01:00,9.7,991.0,251.4,3.2,6.6,83.6,0.0,0.0,0.0,0.0,0.0
2015-03-17 22:15:00+01:00,9.7,991.0,260.9,3.2,6.9,83.9,0.0,0.0,0.0,0.0,0.0
2015-03-17 22:30:00+01:00,9.7,991.0,263.4,3.1,7.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 22:45:00+01:00,9.6,991.0,257.9,2.9,7.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 23:00:00+01:00,9.6,991.0,252.4,2.6,7.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 23:15:00+01:00,9.5,991.0,246.9,2.4,7.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 23:30:00+01:00,9.5,991.0,244.8,2.3,7.0,84.1,0.0,0.0,0.0,0.0,0.0
2015-03-17 23:45:00+01:00,9.4,991.0,246.6,2.3,7.0,84.4,0.0,0.0,0.0,0.0,0.0
2015-03-18 00:00:00+01:00,9.4,991.0,248.3,2.4,7.0,84.6,0.0,0.0,0.0,0.0,0.0
2015-03-18 00:15:00+01:00,9.3,991.0,250.1,2.4,7.0,84.9,0.0,0.0,0.0,0.0,0.0
2015-03-18 00:30:00+01:00,9.3,991.1,250.5,2.4,6.9,85.1,0.0,0.0,0.0,0.0,0.0
2015-03-18 00:45:00+01:00,9.3,991.4,249.5,2.3,6.6,85.4,0.0,0.0,0.0,0.0,0.0
2015-03-18 01:00:00+01:00,9.4,991.6,248.5,2.2,6.4,85.6,0.0,0.0,0.0,0.0,0.0
2015-03-18 01:15:00+01:00,9.4,991.9,247.5,2.1,6.1,85.9,0.0,0.0,0.0,0.0,0.0
2015-03-18 01:30:00+01:00,9.4,992.0,248.4,2.0,6.1,86.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 01:45:00+01:00,9.4,992.0,251.4,2.1,6.4,86.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 02:00:00+01:00,9.4,992.0,254.4,2.2,6.6,86.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 02:15:00+01:00,9.4,992.0,257.4,2.3,6.9,86.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 02:30:00+01:00,9.4,992.0,263.9,2.3,7.0,86.2,0.0,0.0,0.0,0.0,0.0
2015-03-18 02:45:00+01:00,9.3,992.0,274.4,2.4,7.0,86.7,0.0,0.0,0.0,0.0,0.0
2015-03-18 03:00:00+01:00,9.3,992.0,284.9,2.5,7.0,87.2,0.0,0.0,0.0,0.0,0.0
2015-03-18 03:15:00+01:00,9.2,992.0,295.4,2.6,7.0,87.7,0.0,0.0,0.0,0.0,0.0
2015-03-18 03:30:00+01:00,9.1,992.0,302.3,2.9,7.0,87.9,0.0,0.0,0.0,0.0,0.0
2015-03-18 03:45:00+01:00,8.8,992.0,305.0,3.2,7.0,87.6,0.0,0.0,0.0,0.0,0.0
2015-03-18 04:00:00+01:00,8.6,992.0,307.8,3.5,7.0,87.4,0.0,0.0,0.0,0.0,0.0
2015-03-18 04:15:00+01:00,8.3,992.0,310.5,3.8,7.0,87.1,0.0,0.0,0.0,0.0,0.0
2015-03-18 04:30:00+01:00,8.0,992.1,314.0,4.1,7.1,86.8,0.0,0.0,0.0,0.0,0.0
2015-03-18 04:45:00+01:00,7.7,992.4,318.2,4.2,7.4,86.3,0.0,0.0,0.0,0.0,0.0
2015-03-18 05:00:00+01:00,7.3,992.6,322.5,4.3,7.6,85.8,0.0,0.0,0.0,0.0,0.0
2015-03-18 05:15:00+01:00,7.0,992.9,326.7,4.4,7.9,85.3,0.0,0.0,0.0,0.0,0.0
2015-03-18 05:30:00+01:00,6.8,993.0,330.4,4.4,7.9,84.9,0.0,0.0,0.0,0.0,0.0
2015-03-18 05:45:00+01:00,6.7,993.0,333.4,4.2,7.6,84.6,0.0,0.0,0.0,0.0,0.0
2015-03-18 06:00:00+01:00,6.6,993.0,336.4,3.9,7.4,84.4,0.0,0.0,0.0,0.0,0.0
2015-03-18 06:15:00+01:00,6.5,993.0,339.4,3.7,7.1,84.1,0.0,0.0,0.0,0.0,0.0
2015-03-18 06:30:00+01:00,6.4,993.2,342.3,3.4,7.1,83.8,0.0,2.1,0.0,0.0,1.0
2015-03-18 06:45:00+01:00,6.3,993.7,345.0,3.1,7.4,83.3,0.0,6.6,0.0,0.0,22.1
2015-03-18 07:00:00+01:00,6.3,994.2,347.8,2.7,7.6,82.8,0.0,11.1,17.7,16.6,55.7
2015-03-18 07:15:00+01:00,6.2,994.7,350.5,2.3,7.9,82.3,0.0,15.6,18.4,17.8,92.0
2015-03-18 07:30:00+01:00,6.3,995.1,352.6,2.1,8.0,82.0,0.0,25.9,17.2,17.1,129.9
2015-03-18 07:45:00+01:00,6.5,995.4,353.8,2.2,8.0,82.0,0.0,42.9,18.7,18.2,168.6
2015-03-18 08:00:00+01:00,6.6,995.6,355.1,2.3,8.0,82.0,0.0,59.9,26.6,26.2,207.6
2015-03-18 08:15:00+01:00,6.8,995.9,356.3,2.4,8.0,82.0,0.0,76.9,58.2,54.7,246.4
2015-03-18 08:30:00+01:00,7.0,996.1,356.4,2.4,7.9,81.4,2.2,97.1,110.4,105.7,284.7
2015-03-18 08:45:00+01:00,7.2,996.4,355.2,2.5,7.6,80.2,7.0,120.8,148.8,141.5,322.3
2015-03-18 09:00:00+01:00,7.3,996.6,353.9,2.6,7.4,78.9,11.7,144.6,222.7,172.5,358.7
2015-03-18 09:15:00+01:00,7.5,996.9,352.7,2.7,7.1,77.7,16.5,168.3,243.1,211.4,393.8
2015-03-18 09:30:00+01:00,7.7,997.0,351.3,2.9,7.0,75.6,17.5,181.3,187.2,173.3,427.2
2015-03-18 09:45:00+01:00,7.8,997.0,349.8,3.0,7.0,72.6,14.2,182.1,147.0,140.5,458.8
2015-03-18 10:00:00+01:00,7.9,997.0,348.3,3.1,7.0,69.6,11.0,182.9,227.1,216.5,488.3
2015-03-18 10:15:00+01:00,8.0,997.0,346.8,3.2,7.0,66.6,7.7,183.6,211.9,209.0,515.6
2015-03-18 10:30:00+01:00,8.1,997.1,346.3,3.4,7.0,63.9,5.3,181.8,174.7,173.5,540.4
2015-03-18 10:45:00+01:00,8.0,997.4,347.1,3.5,7.0,61.7,3.8,177.0,146.4,145.4,562.6
2015-03-18 11:00:00+01:00,8.0,997.6,347.9,3.6,7.0,59.5,2.3,172.3,178.7,175.1,582.1
2015-03-18 11:15:00+01:00,7.9,997.9,348.6,3.7,7.0,57.2,0.8,167.5,162.9,161.3,598.7
2015-03-18 11:30:00+01:00,8.0,998.1,345.4,3.8,6.8,55.5,3.7,176.0,153.7,151.8,612.3
2015-03-18 11:45:00+01:00,8.2,998.4,337.6,3.8,6.3,54.5,11.7,199.5,164.7,160.8,622.9
2015-03-18 12:00:00+01:00,8.4,998.6,329.9,3.8,5.8,53.5,19.7,223.0,186.8,184.2,630.3
2015-03-18 12:15:00+01:00,8.6,998.9,322.1,3.8,5.3,52.5,27.7,246.5,190.0,182.7,634.6
2015-03-18 12:30:00+01:00,8.7,999.0,318.3,3.8,5.0,51.5,31.7,257.6,383.8,254.1,635.6
2015-03-18 12:45:00+01:00,8.8,999.0,319.1,3.7,5.0,50.5,30.9,254.6,403.4,252.8,633.5
2015-03-18 13:00:00+01:00,8.9,999.0,319.9,3.6,5.0,49.5,30.1,251.6,339.6,311.2,628.1
2015-03-18 13:15:00+01:00,9.0,999.0,320.6,3.5,5.0,48.5,29.4,248.6,299.4,279.6,619.6
2015-03-18 13:30:00+01:00,8.9,999.0,320.2,3.6,5.2,48.3,25.6,228.5,231.9,229.1,608.0
2015-03-18 13:45:00+01:00,8.5,999.0,318.4,3.8,5.7,49.1,18.4,188.7,233.1,228.4,593.3
2015-03-18 14:00:00+01:00,8.1,999.0,316.7,4.1,6.2,49.9,11.1,149.0,159.8,158.8,575.7
2015-03-18 14:15:00+01:00,7.7,999.0,314.9,4.3,6.7,50.6,3.9,109.2,72.2,69.4,555.3
2015-03-18 14:30:00+01:00,7.5,999.0,316.1,4.2,7.0,51.7,0.0,88.1,65.1,64.2,532.2
2015-03-18 14:45:00+01:00,7.4,999.0,320.6,3.9,7.0,53.2,0.0,88.4,54.9,54.6,506.5
2015-03-18 15:00:00+01:00,7.3,999.0,325.1,3.5,7.0,54.7,0.0,88.6,69.4,65.5,478.4
2015-03-18 15:15:00+01:00,7.2,999.0,329.6,3.1,7.0,56.2,0.0,88.9,108.8,105.2,448.2
2015-03-18 15:30:00+01:00,7.2,999.0,332.1,3.0,6.9,56.9,0.7,91.5,95.0,94.5,415.9
2015-03-18 15:45:00+01:00,7.1,999.0,332.4,3.1,6.6,56.6,2.2,96.7,82.8,81.6,381.9
2015-03-18 16:00:00+01:00,7.0,999.0,332.6,3.2,6.4,56.4,3.7,101.9,55.5,54.3,346.3
2015-03-18 16:15:00+01:00,6.9,999.0,332.9,3.3,6.1,56.1,5.2,107.2,94.9,89.9,309.5
2015-03-18 16:30:00+01:00,6.9,999.0,331.5,3.2,6.2,55.9,6.2,103.8,132.8,113.2,271.6
2015-03-18 16:45:00+01:00,6.8,999.0,328.2,2.9,6.7,55.6,6.7,90.6,180.8,104.1,233.0
2015-03-18 17:00:00+01:00,6.7,999.0,325.0,2.6,7.2,55.4,7.2,77.3,127.8,98.8,194.1
2015-03-18 17:15:00+01:00,6.6,999.0,321.7,2.3,7.7,55.1,7.7,64.1,62.7,61.5,155.2
2015-03-18 17:30:00+01:00,6.5,999.0,321.1,1.9,7.9,54.8,7.1,50.7,44.5,43.9,116.7
2015-03-18 17:45:00+01:00,6.4,999.0,323.3,1.5,7.6,54.3,5.1,37.2,25.0,24.8,79.3
2015-03-18 18:00:00+01:00,6.4,999.0,325.5,1.1,7.4,53.8,3.1,23.7,10.0,9.9,43.7
2015-03-18 18:15:00+01:00,6.3,999.0,327.8,0.7,7.1,53.3,1.1,10.2,2.0,2.0,11.9
2015-03-18 18:30:00+01:00,6.3,999.1,328.2,0.7,6.9,52.9,0.0,2.7,0.0,0.0,0.0
2015-03-18 18:45:00+01:00,6.3,999.4,326.4,1.1,6.6,52.6,0.0,1.9,0.0,0.0,0.0
2015-03-18 19:00:00+01:00,6.4,999.6,324.7,1.4,6.4,52.4,0.0,1.1,0.0,0.0,0.0
2015-03-18 19:15:00+01:00,6.4,999.9,322.9,1.8,6.1,52.1,0.0,0.4,0.0,0.0,0.0
2015-03-18 19:30:00+01:00,6.4,1000.0,318.5,2.1,6.1,52.1,0.0,0.0,0.0,0.0,0.0
2015-03-18 19:45:00+01:00,6.3,1000.0,311.0,2.4,6.4,52.4,0.0,0.0,0.0,0.0,0.0
2015-03-18 20:00:00+01:00,6.3,1000.0,303.5,2.7,6.6,52.6,0.0,0.0,0.0,0.0,0.0
2015-03-18 20:15:00+01:00,6.2,1000.0,296.0,3.0,6.9,52.9,0.0,0.0,0.0,0.0,0.0
2015-03-18 20:30:00+01:00,6.1,1000.0,292.7,3.0,6.9,53.5,0.0,0.0,0.0,0.0,0.0
2015-03-18 20:45:00+01:00,6.0,1000.0,294.2,2.7,6.6,54.5,0.0,0.0,0.0,0.0,0.0
2015-03-18 21:00:00+01:00,5.9,1000.0,295.7,2.5,6.4,55.5,0.0,0.0,0.0,0.0,0.0
2015-03-18 21:15:00+01:00,5.8,1000.0,297.2,2.2,6.1,56.5,0.0,0.0,0.0,0.0,0.0
2015-03-18 21:30:00+01:00,5.7,1000.0,298.3,2.1,6.1,57.2,0.0,0.0,0.0,0.0,0.0
2015-03-18 21:45:00+01:00,5.7,1000.0,299.1,2.2,6.4,57.7,0.0,0.0,0.0,0.0,0.0
2015-03-18 22:00:00+01:00,5.8,1000.0,299.9,2.2,6.6,58.2,0.0,0.0,0.0,0.0,0.0
2015-03-18 22:15:00+01:00,5.8,1000.0,300.6,2.3,6.9,58.7,0.0,0.0,0.0,0.0,0.0
2015-03-18 22:30:00+01:00,5.8,1000.0,301.7,2.3,7.0,59.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 22:45:00+01:00,5.7,1000.0,303.2,2.2,7.0,59.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 23:00:00+01:00,5.7,1000.0,304.7,2.1,7.0,59.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 23:15:00+01:00,5.6,1000.0,306.2,2.0,7.0,59.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 23:30:00+01:00,5.5,1000.0,306.9,2.0,6.7,59.1,0.0,0.0,0.0,0.0,0.0
2015-03-18 23:45:00+01:00,5.4,1000.0,306.6,1.9,5.9,59.4,0.0,0.0,0.0,0.0,0.0
2015-03-19 00:00:00+01:00,5.2,1000.0,306.4,1.9,5.1,59.6,0.0,0.0,0.0,0.0,0.0
2015-03-19 00:15:00+01:00,5.1,1000.0,306.1,1.8,4.4,59.9,0.0,0.0,0.0,0.0,0.0
