datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 19:15:00+01:00,-3.4,929.0,102.4,3.6,7.7,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-3.4,929.0,104.8,3.8,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-3.5,929.0,106.6,3.7,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-3.5,929.0,108.3,3.6,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-3.6,929.0,110.1,3.5,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-3.6,929.0,111.1,3.6,8.0,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-3.7,929.0,111.4,3.8,8.0,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-3.7,929.0,111.6,3.9,8.0,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-3.8,929.0,111.9,4.1,8.0,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-3.8,928.9,110.7,4.2,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-3.8,928.6,108.0,4.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-3.9,928.4,105.2,4.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-3.9,928.1,102.5,4.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-3.9,928.0,100.9,4.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-4.0,928.0,100.6,4.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-4.0,928.0,100.4,4.2,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-4.1,928.0,100.1,4.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-4.1,928.0,100.2,4.4,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-4.2,928.0,100.7,4.5,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-4.2,928.0,101.2,4.6,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-4.3,928.0,101.7,4.7,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-4.3,928.0,102.0,4.6,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-4.3,928.0,102.0,4.5,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-4.3,928.0,102.0,4.4,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-4.3,928.0,102.0,4.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-4.3,928.0,102.1,4.2,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-4.4,928.0,102.4,4.2,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-4.4,928.0,102.6,4.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-4.5,928.0,102.9,4.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-4.6,928.0,103.0,4.3,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-4.7,928.0,103.0,4.4,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-4.8,928.0,103.0,4.5,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-4.9,928.0,103.0,4.6,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-5.0,928.0,103.0,4.6,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-5.0,928.0,103.0,4.7,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-5.1,928.0,103.0,4.8,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-5.1,928.0,103.0,4.9,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-5.1,928.0,102.8,4.9,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-5.2,928.0,102.3,5.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,-5.2,928.0,101.8,5.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,-5.3,928.0,101.3,5.2,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,-5.3,928.1,101.1,5.1,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,-5.4,928.4,101.4,4.7,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,-5.5,928.6,101.6,4.3,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,-5.6,928.9,101.9,3.9,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,-5.7,929.0,102.0,4.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,-5.8,929.0,102.0,4.7,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,-5.9,929.0,102.0,5.4,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,-6.0,929.0,102.0,6.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,-6.0,929.1,101.9,6.4,8.0,93.0,0.0,0.1,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,-6.1,929.4,101.6,6.4,8.0,93.0,0.0,0.4,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,-6.1,929.6,101.4,6.5,8.0,93.0,0.0,0.6,0.0,0.0,0.0
2045-01-02 08:15:00+01:00,-6.2,929.9,101.1,6.5,8.0,93.0,0.0,0.9,0.0,0.0,4.6
2045-01-02 08:30:00+01:00,-6.1,930.0,100.9,6.5,8.0,92.9,0.0,2.2,0.0,0.0,27.3
2045-01-02 08:45:00+01:00,-6.0,930.0,100.6,6.4,8.0,92.6,0.0,4.7,0.0,0.0,54.0
2045-01-02 09:00:00+01:00,-5.9,930.0,100.4,6.4,8.0,92.4,0.0,7.2,18.0,17.7,81.3
2045-01-02 09:15:00+01:00,-5.8,930.0,100.1,6.3,8.0,92.1,0.0,9.7,10.2,10.2,108.2
2045-01-02 09:30:00+01:00,-5.7,930.1,101.2,6.2,8.0,91.9,0.0,14.6,7.7,7.6,134.3
2045-01-02 09:45:00+01:00,-5.6,930.4,103.7,6.1,8.0,91.6,0.0,22.4,8.2,8.1,159.1
2045-01-02 10:00:00+01:00,-5.5,930.6,106.2,5.9,8.0,91.4,0.0,30.1,7.0,6.7,182.5
2045-01-02 10:15:00+01:00,-5.4,930.9,108.7,5.8,8.0,91.1,0.0,37.9,10.0,9.5,204.0
2045-01-02 10:30:00+01:00,-5.3,931.1,109.2,5.7,8.0,90.9,0.0,44.0,33.6,29.5,223.6
2045-01-02 10:45:00+01:00,-5.2,931.4,107.4,5.8,8.0,90.6,0.0,48.2,117.4,54.2,240.9
2045-01-02 11:00:00+01:00,-5.1,931.6,105.7,5.9,8.0,90.4,0.0,52.5,91.9,84.4,255.9
2045-01-02 11:15:00+01:00,-5.0,931.9,103.9,6.0,8.0,90.1,0.0,56.7,62.1,61.3,268.4
2045-01-02 11:30:00+01:00,-4.9,932.0,102.3,6.0,8.0,89.9,0.0,58.8,59.2,58.5,278.4
2045-01-02 11:45:00+01:00,-4.9,932.0,100.8,5.9,8.0,89.6,0.0,58.3,22.8,22.7,285.6
2045-01-02 12:00:00+01:00,-4.9,932.0,99.3,5.8,8.0,89.4,0.0,57.8,26.3,24.5,290.2
2045-01-02 12:15:00+01:00,-4.9,932.0,97.8,5.7,8.0,89.1,0.0,57.3,54.0,51.9,292.0
2045-01-02 12:30:00+01:00,-4.9,932.0,97.1,5.6,8.0,88.8,0.0,57.6,68.4,67.8,291.0
2045-01-02 12:45:00+01:00,-4.8,932.0,97.4,5.6,8.0,88.3,0.0,58.8,79.3,78.4,287.3
2045-01-02 13:00:00+01:00,-4.8,932.0,97.6,5.5,8.0,87.8,0.0,60.1,68.9,68.5,280.8
2045-01-02 13:15:00+01:00,-4.7,932.0,97.9,5.5,8.0,87.3,0.0,61.3,64.4,63.6,271.6
2045-01-02 13:30:00+01:00,-4.7,932.1,96.3,5.4,7.9,86.9,0.2,63.5,64.2,63.9,259.9
2045-01-02 13:45:00+01:00,-4.8,932.4,92.5,5.3,7.6,86.6,0.7,66.8,50.4,49.7,245.6
2045-01-02 14:00:00+01:00,-4.8,932.6,88.7,5.2,7.4,86.4,1.2,70.0,50.5,49.6,228.9
2045-01-02 14:15:00+01:00,-4.9,932.9,85.0,5.1,7.1,86.1,1.7,73.3,58.2,56.8,210.1
2045-01-02 14:30:00+01:00,-4.9,933.0,83.2,5.0,7.1,86.1,3.5,73.0,62.5,61.7,189.1
2045-01-02 14:45:00+01:00,-5.0,933.0,83.7,4.9,7.4,86.4,6.8,68.8,136.8,71.4,166.3
2045-01-02 15:00:00+01:00,-5.1,933.0,84.2,4.8,7.6,86.6,10.0,64.5,91.9,61.9,141.8
2045-01-02 15:15:00+01:00,-5.2,933.0,84.7,4.7,7.9,86.9,13.3,60.3,78.6,59.3,116.1
2045-01-02 15:30:00+01:00,-5.3,933.0,83.4,4.7,7.9,86.9,13.3,52.2,68.9,45.9,89.4
2045-01-02 15:45:00+01:00,-5.4,933.0,79.9,4.8,7.6,86.6,9.5,39.7,52.6,24.2,62.1
2045-01-02 16:00:00+01:00,-5.5,933.0,76.4,4.9,7.4,86.4,5.7,27.2,27.6,11.1,35.1
2045-01-02 16:15:00+01:00,-5.6,933.0,72.9,5.0,7.1,86.1,2.0,14.7,4.4,4.1,10.0
2045-01-02 16:30:00+01:00,-5.7,933.1,71.0,4.9,7.0,85.9,0.0,7.1,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,-5.8,933.4,71.0,4.8,7.0,85.6,0.0,5.1,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,-5.9,933.6,71.0,4.7,7.0,85.4,0.0,3.1,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,-6.0,933.9,71.0,4.6,7.0,85.1,0.0,1.1,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,-6.2,934.1,70.8,4.5,7.0,85.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,-6.5,934.4,70.3,4.6,7.0,85.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,-6.7,934.6,69.8,4.7,7.0,85.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,-7.0,934.9,69.3,4.8,7.0,85.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,-7.1,935.1,69.7,4.9,7.0,85.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,-7.1,935.4,71.2,4.8,7.0,85.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,-7.2,935.6,72.7,4.7,7.0,85.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,-7.2,935.9,74.2,4.6,7.0,85.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,-7.3,936.0,106.3,4.5,6.9,86.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,-7.6,936.0,173.3,4.6,6.6,86.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,-7.8,936.0,240.3,4.7,6.4,86.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,-8.1,936.0,307.3,4.8,6.1,86.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,-8.3,936.0,307.8,4.8,5.5,87.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,-8.4,936.0,232.3,4.7,4.5,87.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,-8.5,936.0,156.8,4.6,3.5,87.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,-8.6,936.0,81.3,4.5,2.5,87.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,-8.8,936.1,44.5,4.3,2.0,88.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,-8.9,936.4,52.0,4.1,2.0,88.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,-9.1,936.6,59.5,4.0,2.0,88.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,-9.2,936.9,67.0,3.8,2.0,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,-9.3,937.1,71.8,3.6,1.9,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,-9.4,937.4,73.6,3.5,1.6,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,-9.5,937.6,75.3,3.4,1.4,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,-9.6,937.9,77.1,3.3,1.1,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,-9.7,938.0,78.5,3.3,1.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,-9.7,938.0,79.5,3.5,1.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,-9.7,938.0,80.5,3.6,1.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,-9.7,938.0,81.5,3.8,1.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,-9.7,937.9,82.0,3.9,1.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,-9.8,937.6,82.0,4.0,1.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-9.9,937.4,82.0,4.0,1.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-10.0,937.1,82.0,4.1,1.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-10.1,937.1,84.0,4.2,1.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-10.1,937.4,88.2,4.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-10.1,937.6,92.5,4.4,1.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-10.1,937.9,96.7,4.5,1.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-10.1,938.0,100.1,4.5,1.1,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-10.0,938.0,102.3,4.3,1.4,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-10.0,938.0,104.5,4.2,1.6,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-9.9,938.0,106.8,4.0,1.9,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-9.9,938.0,108.8,3.7,2.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-9.8,938.0,110.6,3.1,2.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-9.7,938.0,112.3,2.6,2.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-9.6,938.0,114.1,2.1,2.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-9.5,938.1,115.7,1.8,1.9,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-9.5,938.4,117.2,1.7,1.6,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-9.6,938.6,118.7,1.6,1.4,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-9.6,938.9,120.2,1.5,1.1,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-9.6,938.9,119.6,1.5,0.9,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-9.7,938.6,116.6,1.6,0.6,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,-9.8,938.4,113.6,1.6,0.4,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,-9.9,938.1,110.6,1.7,0.1,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,-10.0,938.1,105.1,1.9,0.3,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,-10.1,938.4,96.9,2.2,1.1,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,-10.3,938.6,88.7,2.6,1.9,90.0,0.0,0.0,0.0,0.0,0.0
