datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 08:15:00+01:00,-2.2,1008.1,150.9,4.6,3.9,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 08:30:00+01:00,-2.0,1008.0,151.1,4.8,4.2,90.7,0.0,2.9,0.0,0.0,0.0
2015-01-01 08:45:00+01:00,-1.9,1008.0,149.1,5.1,4.7,89.9,0.0,9.2,0.0,0.0,1.5
2015-01-01 09:00:00+01:00,-1.9,1008.0,147.1,5.4,5.2,89.1,0.0,15.4,12.8,9.3,17.0
2015-01-01 09:15:00+01:00,-1.8,1008.0,145.1,5.7,5.7,88.4,0.0,21.7,20.9,18.8,37.6
2015-01-01 09:30:00+01:00,-1.6,1007.9,144.7,5.8,6.0,87.3,1.2,31.9,31.6,28.6,58.5
2015-01-01 09:45:00+01:00,-1.3,1007.6,146.2,5.5,6.0,85.8,3.7,46.6,34.8,33.2,78.9
2015-01-01 10:00:00+01:00,-0.9,1007.4,147.7,5.2,6.0,84.3,6.2,61.4,54.9,50.4,98.4
2015-01-01 10:15:00+01:00,-0.5,1007.1,149.2,4.9,6.0,82.8,8.7,76.1,70.1,60.0,116.7
2015-01-01 10:30:00+01:00,-0.2,1006.9,150.6,5.0,6.0,80.9,9.5,85.3,94.0,68.3,133.5
2015-01-01 10:45:00+01:00,-0.0,1006.6,151.8,5.6,6.0,78.7,8.5,88.0,156.9,49.2,148.5
2015-01-01 11:00:00+01:00,0.2,1006.4,153.1,6.2,6.0,76.5,7.5,90.8,85.0,66.4,161.7
2015-01-01 11:15:00+01:00,0.4,1006.1,154.3,6.8,6.0,74.2,6.5,93.5,114.0,83.6,172.8
2015-01-01 11:30:00+01:00,0.5,1005.9,153.9,7.0,6.1,72.4,5.4,93.0,101.9,92.7,181.9
2015-01-01 11:45:00+01:00,0.6,1005.6,151.7,6.8,6.4,71.2,4.2,88.8,103.1,96.6,188.7
2015-01-01 12:00:00+01:00,0.7,1005.4,149.5,6.7,6.6,69.9,2.9,84.5,103.6,95.5,193.2
2015-01-01 12:15:00+01:00,0.8,1005.1,147.2,6.5,6.9,68.7,1.7,80.3,95.9,92.0,195.5
2015-01-01 12:30:00+01:00,1.0,1004.8,147.3,6.4,7.0,67.5,0.9,73.8,62.1,61.6,195.4
2015-01-01 12:45:00+01:00,1.1,1004.3,150.0,6.5,7.0,66.5,0.6,64.8,54.4,54.1,192.9
2015-01-01 13:00:00+01:00,1.2,1003.8,152.8,6.6,7.0,65.5,0.4,55.8,42.9,42.7,188.2
2015-01-01 13:15:00+01:00,1.3,1003.3,155.5,6.7,7.0,64.5,0.1,46.8,46.5,46.1,181.2
2015-01-01 13:30:00+01:00,1.4,1002.9,156.8,6.9,7.1,63.5,0.0,39.4,36.1,35.8,172.0
2015-01-01 13:45:00+01:00,1.4,1002.6,156.3,7.0,7.4,62.5,0.0,33.9,42.5,41.3,160.7
2015-01-01 14:00:00+01:00,1.5,1002.4,155.8,7.2,7.6,61.5,0.0,28.4,32.7,32.6,147.4
2015-01-01 14:15:00+01:00,1.5,1002.1,155.3,7.3,7.9,60.5,0.0,22.9,20.4,20.2,132.2
2015-01-01 14:30:00+01:00,1.5,1001.9,155.1,7.2,8.0,59.9,0.0,18.0,16.8,16.4,115.3
2015-01-01 14:45:00+01:00,1.5,1001.6,155.4,6.9,8.0,59.6,0.0,13.8,10.1,10.0,96.9
2015-01-01 15:00:00+01:00,1.4,1001.4,155.6,6.5,8.0,59.4,0.0,9.5,6.5,6.2,77.3
2015-01-01 15:15:00+01:00,1.4,1001.1,155.9,6.2,8.0,59.1,0.0,5.3,2.3,2.3,56.8
2015-01-01 15:30:00+01:00,1.4,1001.0,156.2,6.2,8.0,59.1,0.0,2.7,1.7,1.6,35.8
2015-01-01 15:45:00+01:00,1.4,1001.0,156.7,6.6,8.0,59.4,0.0,1.9,1.5,1.4,15.4
2015-01-01 16:00:00+01:00,1.3,1001.0,157.2,7.0,8.0,59.6,0.0,1.1,0.0,0.0,1.0
2015-01-01 16:15:00+01:00,1.3,1001.0,157.7,7.4,8.0,59.9,0.0,0.4,0.0,0.0,0.0
2015-01-01 16:30:00+01:00,1.3,1000.9,159.1,7.5,8.0,60.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,1.4,1000.6,161.3,7.2,8.0,60.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,1.4,1000.4,163.5,7.0,8.0,61.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,1.5,1000.1,165.8,6.7,8.0,61.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,1.5,999.9,167.3,6.5,8.0,62.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,1.5,999.6,168.1,6.3,8.0,63.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,1.4,999.4,168.9,6.2,8.0,63.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,1.4,999.1,169.6,6.0,8.0,64.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,1.4,999.0,169.4,5.8,8.0,65.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,1.3,999.0,168.2,5.7,8.0,67.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,1.2,999.0,166.9,5.5,8.0,69.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,1.1,999.0,165.7,5.4,8.0,71.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,1.1,999.0,165.2,5.3,8.0,72.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,1.1,999.0,165.7,5.3,8.0,73.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,1.0,999.0,166.2,5.2,8.0,75.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,1.0,999.0,166.7,5.2,8.0,76.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,1.0,998.9,166.7,5.1,8.0,77.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,1.0,998.6,165.9,4.8,8.0,78.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,0.9,998.4,165.1,4.5,8.0,80.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,0.9,998.1,164.4,4.2,8.0,81.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,0.9,998.0,164.0,4.1,8.0,82.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,0.8,998.0,164.0,4.2,8.0,84.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,0.7,998.0,164.0,4.3,8.0,85.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,0.6,998.0,164.0,4.4,8.0,87.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,0.6,998.0,164.5,4.4,8.0,88.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,0.7,998.0,165.5,4.2,8.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,0.7,998.0,166.5,4.1,8.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,0.8,998.0,167.5,3.9,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,0.8,998.0,168.3,3.9,8.0,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,0.8,998.0,169.1,4.0,8.0,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,0.8,998.0,169.9,4.2,8.0,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,0.8,998.0,170.6,4.3,8.0,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,0.8,997.9,172.4,4.4,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,0.9,997.6,175.4,4.4,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,1.0,997.4,178.4,4.3,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,1.1,997.1,181.4,4.3,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,1.1,997.0,183.1,4.2,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,1.2,997.0,183.4,4.0,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,1.3,997.0,183.6,3.8,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,1.4,997.0,183.9,3.6,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,1.5,997.0,183.5,3.5,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,1.6,997.0,182.5,3.6,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,1.6,997.0,181.5,3.7,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,1.7,997.0,180.5,3.8,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,1.7,997.0,180.5,3.8,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,1.8,997.0,181.5,3.9,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,1.9,997.0,182.5,3.9,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,2.0,997.0,183.5,4.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,2.1,997.0,183.3,4.0,8.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,2.1,997.0,181.8,3.9,8.0,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,2.1,997.0,180.3,3.8,8.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,2.1,997.0,178.8,3.7,8.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,2.1,997.0,178.8,3.6,7.9,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,2.2,997.0,180.6,3.5,7.6,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,2.2,997.0,182.3,3.4,7.4,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,2.3,997.0,184.1,3.3,7.1,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,2.3,997.0,184.8,3.3,7.1,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,2.4,997.0,184.3,3.3,7.4,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,2.5,997.0,183.8,3.2,7.6,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,2.6,997.0,183.3,3.2,7.9,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,2.6,996.9,181.6,3.1,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,2.6,996.6,178.6,3.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,2.6,996.4,175.6,2.8,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:15:00+01:00,2.6,996.1,172.6,2.7,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:30:00+01:00,2.6,996.0,169.4,2.5,8.0,94.2,0.0,2.7,0.0,0.0,0.0
2015-01-02 08:45:00+01:00,2.7,996.0,165.9,2.3,8.0,94.7,0.0,8.4,0.0,0.0,1.6
2015-01-02 09:00:00+01:00,2.7,996.0,162.4,2.1,8.0,95.2,0.0,14.2,10.9,10.5,17.3
2015-01-02 09:15:00+01:00,2.8,996.0,158.9,1.9,8.0,95.7,0.0,19.9,23.0,20.1,37.9
2015-01-02 09:30:00+01:00,2.8,996.0,159.5,2.0,8.0,95.9,0.0,23.8,33.1,29.3,58.9
2015-01-02 09:45:00+01:00,2.9,996.0,164.7,2.4,8.0,95.6,0.0,25.6,25.0,25.0,79.5
2015-01-02 10:00:00+01:00,2.9,996.0,169.9,2.8,8.0,95.4,0.0,27.3,30.9,30.7,99.1
2015-01-02 10:15:00+01:00,3.0,996.0,175.2,3.2,8.0,95.1,0.0,29.1,25.9,25.5,117.4
2015-01-02 10:30:00+01:00,3.0,996.1,177.1,3.4,8.0,94.9,0.0,31.6,30.5,30.2,134.3
2015-01-02 10:45:00+01:00,3.1,996.4,175.1,3.4,8.0,94.6,0.0,35.1,32.7,32.4,149.4
2015-01-02 11:00:00+01:00,3.2,996.6,173.1,3.3,8.0,94.4,0.0,38.6,29.6,29.4,162.6
2015-01-02 11:15:00+01:00,3.3,996.9,171.1,3.3,8.0,94.1,0.0,42.1,38.0,36.9,173.9
2015-01-02 11:30:00+01:00,3.4,997.0,170.3,3.3,8.0,94.0,1.0,50.1,55.0,53.1,183.0
2015-01-02 11:45:00+01:00,3.4,997.0,171.1,3.4,8.0,94.0,3.3,63.1,53.4,53.1,189.9
2015-01-02 12:00:00+01:00,3.5,997.0,171.9,3.5,8.0,94.0,5.5,76.1,63.4,61.5,194.5
2015-01-02 12:15:00+01:00,3.5,997.0,172.6,3.6,8.0,94.0,7.8,89.1,103.9,95.1,196.8
2015-01-02 12:30:00+01:00,3.5,997.0,172.1,3.7,7.8,94.0,10.3,95.8,107.4,99.6,196.8
2015-01-02 12:45:00+01:00,3.4,997.0,170.1,3.6,7.3,94.0,13.0,95.3,145.3,103.7,194.4
2015-01-02 13:00:00+01:00,3.4,997.0,168.1,3.5,6.8,94.0,15.8,94.8,173.7,70.2,189.8
2015-01-02 13:15:00+01:00,3.3,997.0,166.1,3.4,6.3,94.0,18.5,94.3,92.4,77.4,182.8
2015-01-02 13:30:00+01:00,3.3,996.9,164.4,3.3,6.0,94.0,17.7,88.4,103.1,82.7,173.7
2015-01-02 13:45:00+01:00,3.2,996.6,163.2,3.3,6.0,94.0,12.7,76.4,86.8,73.3,162.4
2015-01-02 14:00:00+01:00,3.2,996.4,161.9,3.4,6.0,94.0,7.7,64.4,50.2,47.2,149.1
2015-01-02 14:15:00+01:00,3.1,996.1,160.7,3.4,6.0,94.0,2.7,52.4,55.4,53.0,133.9
2015-01-02 14:30:00+01:00,3.1,996.0,159.8,3.5,6.1,93.9,0.0,42.0,46.8,45.5,117.1
2015-01-02 14:45:00+01:00,3.1,996.0,159.3,3.7,6.4,93.6,0.0,33.5,31.6,31.3,98.7
2015-01-02 15:00:00+01:00,3.0,996.0,158.8,3.8,6.6,93.4,0.0,25.0,21.5,20.9,79.1
2015-01-02 15:15:00+01:00,3.0,996.0,158.3,4.0,6.9,93.1,0.0,16.5,12.5,12.4,58.5
2015-01-02 15:30:00+01:00,3.0,996.0,158.2,4.1,7.1,92.9,0.0,10.6,9.9,9.7,37.5
2015-01-02 15:45:00+01:00,3.0,996.0,158.7,4.0,7.4,92.6,0.0,7.6,4.0,4.0,16.9
2015-01-02 16:00:00+01:00,3.1,996.0,159.2,4.0,7.6,92.4,0.0,4.6,0.0,0.0,1.5
2015-01-02 16:15:00+01:00,3.1,996.0,159.7,3.9,7.9,92.1,0.0,1.6,0.0,0.0,0.0
2015-01-02 16:30:00+01:00,3.1,996.0,159.9,3.9,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,3.1,996.0,159.6,4.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,3.2,996.0,159.4,4.1,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,3.2,996.0,159.1,4.2,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,3.2,996.0,160.4,4.3,7.9,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,3.2,996.0,163.4,4.2,7.6,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,3.3,996.0,166.4,4.1,7.4,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,3.3,996.0,169.4,4.0,7.1,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,3.3,996.0,170.8,4.0,6.9,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,3.3,996.0,170.3,4.0,6.6,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,3.4,996.0,169.8,4.0,6.4,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,3.4,996.0,169.3,4.0,6.1,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,3.4,996.0,168.2,4.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,3.4,996.0,166.4,4.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,3.5,996.0,164.7,4.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,3.5,996.0,162.9,4.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,3.5,996.0,162.9,4.0,5.8,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,3.6,996.0,164.9,3.9,5.3,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,3.6,996.0,166.9,3.8,4.8,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,3.7,996.0,168.9,3.7,4.3,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,3.7,996.0,169.7,3.7,3.9,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,3.6,996.0,168.9,3.7,3.6,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,3.5,996.0,168.1,3.8,3.4,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,3.4,996.0,167.4,3.8,3.1,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,3.4,996.0,167.6,3.8,3.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,3.4,996.0,168.8,3.8,3.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,3.5,996.0,170.1,3.8,3.0,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,3.5,996.0,171.3,3.8,3.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,3.5,996.0,171.9,3.8,3.2,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,3.6,996.0,171.6,3.8,3.7,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,3.7,996.0,171.4,3.7,4.2,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,3.8,996.0,171.1,3.7,4.7,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,3.9,996.0,171.0,3.7,4.9,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,4.0,996.0,171.0,3.6,4.6,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,4.0,996.0,171.0,3.5,4.4,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,4.1,996.0,171.0,3.4,4.1,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,4.1,996.0,170.3,3.4,3.9,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,4.0,996.0,168.8,3.4,3.6,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,4.0,996.0,167.3,3.5,3.4,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,3.9,996.0,165.8,3.5,3.1,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,4.0,996.0,165.3,3.6,3.2,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,4.1,996.0,166.1,3.8,3.7,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,4.2,996.0,166.9,3.9,4.2,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,4.3,996.0,167.6,4.1,4.7,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,4.4,996.0,168.6,4.2,5.1,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,4.5,996.0,169.8,4.1,5.4,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,4.6,996.0,171.1,4.0,5.6,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,4.7,996.0,172.3,3.9,5.9,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,4.7,996.0,173.9,3.9,6.2,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,4.7,996.0,175.9,3.9,6.7,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,4.7,996.0,177.9,4.0,7.2,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,4.7,996.0,179.9,4.0,7.7,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,4.7,996.0,180.7,4.0,8.0,87.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,4.8,996.0,179.9,4.0,8.0,87.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,4.9,996.0,179.1,3.9,8.0,87.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,5.0,996.0,178.4,3.9,8.0,87.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,5.0,996.1,178.3,3.9,8.0,86.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,5.0,996.4,179.1,3.9,8.0,86.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,5.0,996.6,179.9,3.8,8.0,86.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,5.0,996.9,180.6,3.8,8.0,86.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:30:00+01:00,5.0,997.0,181.0,3.8,8.0,86.0,0.0,0.0,0.0,0.0,0.0
