datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 03:45:00+01:00,-1.5,982.0,42.3,4.4,8.0,91.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:00:00+01:00,-1.6,982.0,44.5,4.4,8.0,90.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:15:00+01:00,-1.6,982.0,46.8,4.5,8.0,90.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:30:00+01:00,-1.6,982.0,47.8,4.5,7.9,89.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 04:45:00+01:00,-1.6,982.0,47.3,4.6,7.6,89.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:00:00+01:00,-1.6,982.0,46.8,4.6,7.4,88.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:15:00+01:00,-1.6,982.0,46.3,4.7,7.1,88.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:30:00+01:00,-1.6,982.0,44.9,4.6,7.1,87.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 05:45:00+01:00,-1.6,982.0,42.7,4.3,7.4,87.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:00:00+01:00,-1.5,982.0,40.5,4.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:15:00+01:00,-1.5,982.0,38.2,3.7,7.9,87.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:30:00+01:00,-1.5,982.1,37.3,3.7,8.0,87.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 06:45:00+01:00,-1.6,982.4,38.1,4.0,8.0,87.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:00:00+01:00,-1.7,982.6,38.9,4.3,8.0,87.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:15:00+01:00,-1.8,982.9,39.6,4.6,8.0,87.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:30:00+01:00,-1.8,983.0,39.5,4.7,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 07:45:00+01:00,-1.7,983.0,38.5,4.7,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 08:00:00+01:00,-1.7,983.0,37.5,4.6,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 08:15:00+01:00,-1.6,983.0,36.5,4.6,8.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 08:30:00+01:00,-1.6,983.1,35.9,4.6,7.9,88.0,0.0,2.7,0.0,0.0,0.0
2015-01-01 08:45:00+01:00,-1.6,983.4,35.6,4.5,7.6,88.0,0.0,8.4,0.0,0.0,10.1
2015-01-01 09:00:00+01:00,-1.6,983.6,35.4,4.5,7.4,88.0,0.0,14.2,11.4,11.3,32.6
2015-01-01 09:15:00+01:00,-1.6,983.9,35.1,4.4,7.1,88.0,0.0,19.9,16.3,16.0,56.6
2015-01-01 09:30:00+01:00,-1.6,984.0,33.9,4.4,7.0,88.0,0.0,24.2,21.7,21.4,80.5
2015-01-01 09:45:00+01:00,-1.6,984.0,31.7,4.4,7.0,88.0,0.0,26.7,42.5,41.2,103.7
2015-01-01 10:00:00+01:00,-1.5,984.0,29.5,4.3,7.0,88.0,0.0,29.2,54.9,53.1,125.9
2015-01-01 10:15:00+01:00,-1.5,984.0,27.2,4.3,7.0,88.0,0.0,31.7,31.9,31.8,146.7
2015-01-01 10:30:00+01:00,-1.5,984.1,27.2,4.4,7.0,88.0,0.0,33.6,26.2,26.0,165.9
2015-01-01 10:45:00+01:00,-1.5,984.4,29.7,4.6,7.0,88.0,0.0,34.8,19.0,18.9,183.2
2015-01-01 11:00:00+01:00,-1.4,984.6,32.2,4.8,7.0,88.0,0.0,36.1,19.5,18.0,198.5
2015-01-01 11:15:00+01:00,-1.4,984.9,34.7,5.0,7.0,88.0,0.0,37.3,38.5,36.5,211.6
2015-01-01 11:30:00+01:00,-1.4,985.0,34.6,5.1,7.0,88.0,0.0,40.1,44.3,43.5,222.5
2015-01-01 11:45:00+01:00,-1.4,985.0,31.6,5.0,7.0,88.0,0.0,44.6,49.8,48.8,230.9
2015-01-01 12:00:00+01:00,-1.4,985.0,28.6,5.0,7.0,88.0,0.0,49.1,46.4,46.2,236.9
2015-01-01 12:15:00+01:00,-1.4,985.0,25.6,4.9,7.0,88.0,0.0,53.6,41.8,41.3,240.4
2015-01-01 12:30:00+01:00,-1.4,985.1,23.4,4.9,7.0,88.1,0.0,56.0,77.5,72.8,241.4
2015-01-01 12:45:00+01:00,-1.5,985.4,22.2,5.0,7.0,88.4,0.0,56.0,58.3,57.9,239.7
2015-01-01 13:00:00+01:00,-1.5,985.6,20.9,5.1,7.0,88.6,0.0,56.0,36.7,35.5,235.6
2015-01-01 13:15:00+01:00,-1.6,985.9,19.7,5.2,7.0,88.9,0.0,56.0,58.5,56.0,229.0
2015-01-01 13:30:00+01:00,-1.6,986.0,20.1,5.2,6.9,89.1,0.2,56.3,60.7,59.8,219.8
2015-01-01 13:45:00+01:00,-1.7,986.0,22.3,4.9,6.6,89.4,0.7,57.1,68.1,66.4,208.4
2015-01-01 14:00:00+01:00,-1.7,986.0,24.5,4.6,6.4,89.6,1.2,57.9,64.3,63.6,194.7
2015-01-01 14:15:00+01:00,-1.8,986.0,26.8,4.3,6.1,89.9,1.7,58.6,65.1,64.0,178.8
2015-01-01 14:30:00+01:00,-1.8,986.1,26.9,4.1,6.2,90.0,1.8,54.6,54.0,52.3,161.0
2015-01-01 14:45:00+01:00,-1.8,986.4,24.7,4.0,6.7,90.0,1.3,45.1,60.6,58.4,141.4
2015-01-01 15:00:00+01:00,-1.7,986.6,22.5,3.9,7.2,90.0,0.8,35.6,39.4,38.9,120.1
2015-01-01 15:15:00+01:00,-1.7,986.9,20.2,3.8,7.7,90.0,0.3,26.1,24.3,23.9,97.6
2015-01-01 15:30:00+01:00,-1.7,987.1,18.9,4.0,7.9,89.9,0.0,18.5,12.0,12.0,74.2
2015-01-01 15:45:00+01:00,-1.7,987.4,18.6,4.3,7.6,89.6,0.0,13.3,8.3,8.2,50.2
2015-01-01 16:00:00+01:00,-1.7,987.6,18.4,4.6,7.4,89.4,0.0,8.1,0.0,0.0,26.4
2015-01-01 16:15:00+01:00,-1.7,987.9,18.1,4.9,7.1,89.1,0.0,2.8,0.0,0.0,5.3
2015-01-01 16:30:00+01:00,-1.7,988.1,16.7,5.0,7.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,-1.8,988.4,14.0,4.7,7.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,-1.8,988.6,11.2,4.4,7.0,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,-1.9,988.9,8.5,4.1,7.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,-1.9,989.1,48.1,4.0,7.1,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,-1.9,989.4,136.1,3.9,7.4,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,-1.8,989.6,224.1,3.8,7.6,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,-1.8,989.9,312.1,3.7,7.9,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,-1.8,990.0,357.6,3.7,8.0,90.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,-1.8,990.0,354.6,3.7,8.0,90.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,-1.9,990.0,351.6,3.7,8.0,89.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,-1.9,990.0,348.6,3.7,8.0,89.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,-1.9,990.1,348.2,3.7,7.9,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,-2.0,990.4,350.7,3.7,7.6,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,-2.0,990.6,353.2,3.7,7.4,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,-2.1,990.9,355.7,3.7,7.1,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,-2.1,991.1,355.8,3.6,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,-2.2,991.4,353.3,3.4,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,-2.3,991.6,350.8,3.3,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,-2.4,991.9,348.3,3.1,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,-2.5,992.1,346.3,3.0,6.9,88.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,-2.6,992.4,344.8,3.0,6.6,88.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,-2.8,992.6,343.3,2.9,6.4,89.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,-2.9,992.9,341.8,2.9,6.1,89.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,-3.0,993.2,342.1,2.8,6.1,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,-3.1,993.7,344.3,2.6,6.4,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,-3.2,994.2,346.5,2.5,6.6,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,-3.3,994.7,348.8,2.3,6.9,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,-3.3,995.0,343.5,2.2,7.1,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,-3.4,995.0,329.5,2.2,7.4,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,-3.5,995.0,315.5,2.2,7.6,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,-3.6,995.0,301.5,2.2,7.9,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,-3.7,995.1,295.2,2.2,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,-3.7,995.4,297.7,2.2,8.0,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,-3.8,995.6,300.2,2.3,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,-3.8,995.9,302.7,2.3,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,-3.9,996.0,302.5,2.3,8.0,91.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,-4.0,996.0,299.2,2.2,8.0,91.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,-4.1,996.0,296.0,2.2,8.0,92.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,-4.2,996.0,292.7,2.1,8.0,92.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,-4.3,996.2,290.8,2.1,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,-4.2,996.7,290.3,2.2,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,-4.2,997.2,289.8,2.2,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,-4.1,997.7,289.3,2.3,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,-4.1,998.0,286.9,2.5,8.0,91.5,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,-4.0,998.0,282.4,2.8,8.0,90.5,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,-3.9,998.0,277.9,3.1,8.0,89.5,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,-3.8,998.0,273.4,3.4,8.0,88.5,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,-3.8,998.1,269.4,3.4,8.0,87.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,-3.8,998.4,265.9,3.1,8.0,87.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,-3.7,998.6,262.4,2.8,8.0,87.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,-3.7,998.9,258.9,2.5,8.0,87.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,-3.7,999.1,256.2,2.3,7.7,86.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,-3.7,999.4,254.4,2.3,6.9,86.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,-3.7,999.6,252.7,2.2,6.1,86.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,-3.7,999.9,250.9,2.2,5.4,86.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,-3.8,1000.0,247.2,2.1,5.0,86.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,-4.0,1000.0,241.2,1.9,5.0,86.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,-4.2,1000.0,235.2,1.7,5.0,86.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,-4.4,1000.0,229.2,1.5,5.0,86.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,-4.5,1000.1,223.1,1.5,5.1,87.3,0.0,0.3,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,-4.6,1000.4,216.8,1.7,5.4,88.1,0.0,1.1,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,-4.6,1000.6,210.6,1.9,5.6,88.9,0.0,1.9,1.0,0.0,0.0
2015-01-02 08:15:00+01:00,-4.7,1000.9,204.3,2.1,5.9,89.6,0.0,2.6,0.6,0.0,0.0
2015-01-02 08:30:00+01:00,-4.6,1001.1,198.5,2.2,6.0,90.0,0.3,6.9,0.4,0.0,0.0
2015-01-02 08:45:00+01:00,-4.5,1001.4,193.3,2.1,6.0,90.0,1.1,15.1,10.0,4.4,10.2
2015-01-02 09:00:00+01:00,-4.3,1001.6,188.1,2.1,6.0,90.0,1.9,23.4,27.3,10.6,32.9
2015-01-02 09:15:00+01:00,-4.2,1001.9,182.8,2.0,6.0,90.0,2.6,31.6,33.7,27.3,56.9
2015-01-02 09:30:00+01:00,-4.0,1002.0,181.9,2.0,6.1,89.8,6.3,40.2,43.0,40.2,80.8
2015-01-02 09:45:00+01:00,-3.7,1002.0,185.9,1.9,6.4,89.3,13.3,49.2,52.0,50.8,104.2
2015-01-02 10:00:00+01:00,-3.4,1002.0,189.9,1.9,6.6,88.8,20.3,58.2,45.9,45.0,126.5
2015-01-02 10:15:00+01:00,-3.1,1002.0,193.9,1.8,6.9,88.3,27.3,67.2,84.8,62.1,147.4
2015-01-02 10:30:00+01:00,-2.7,1002.1,196.9,1.8,7.0,87.5,30.7,75.1,150.8,54.1,166.6
2015-01-02 10:45:00+01:00,-2.4,1002.4,198.9,1.9,7.0,86.5,29.9,81.9,130.4,76.0,184.0
2015-01-02 11:00:00+01:00,-2.1,1002.6,200.9,1.9,7.0,85.5,29.1,88.7,93.0,85.9,199.4
2015-01-02 11:15:00+01:00,-1.8,1002.9,202.9,2.0,7.0,84.5,28.4,95.4,88.6,86.6,212.6
2015-01-02 11:30:00+01:00,-1.5,1003.0,204.5,2.1,6.9,83.8,32.7,99.3,141.1,111.4,223.6
2015-01-02 11:45:00+01:00,-1.4,1003.0,205.5,2.3,6.6,83.3,42.7,100.1,185.2,129.0,232.1
2015-01-02 12:00:00+01:00,-1.3,1003.0,206.5,2.4,6.4,82.8,52.7,100.9,264.6,88.4,238.2
2015-01-02 12:15:00+01:00,-1.2,1003.0,207.5,2.6,6.1,82.3,62.7,101.6,209.5,66.0,241.7
2015-01-02 12:30:00+01:00,-1.0,1003.0,207.3,2.7,6.0,81.9,63.3,101.4,122.1,105.5,242.8
2015-01-02 12:45:00+01:00,-0.9,1003.0,205.8,2.7,6.0,81.6,53.3,100.2,83.8,83.1,241.2
2015-01-02 13:00:00+01:00,-0.7,1003.0,204.3,2.8,6.0,81.4,43.3,98.9,197.4,85.4,237.1
2015-01-02 13:15:00+01:00,-0.6,1003.0,202.8,2.8,6.0,81.1,33.3,97.7,136.9,86.9,230.6
2015-01-02 13:30:00+01:00,-0.5,1003.0,202.9,2.8,6.0,81.2,26.6,93.6,105.4,101.2,221.5
2015-01-02 13:45:00+01:00,-0.4,1003.0,204.9,2.9,6.0,81.7,23.6,86.4,60.3,58.5,210.1
2015-01-02 14:00:00+01:00,-0.4,1003.0,206.9,3.0,6.0,82.2,20.6,79.1,118.1,90.4,196.5
2015-01-02 14:15:00+01:00,-0.3,1003.0,208.9,3.1,6.0,82.7,17.6,71.9,100.9,82.1,180.6
2015-01-02 14:30:00+01:00,-0.4,1003.1,212.0,3.2,6.1,83.5,14.1,62.6,66.5,65.3,162.9
2015-01-02 14:45:00+01:00,-0.5,1003.4,216.2,3.2,6.4,84.5,10.1,51.1,50.5,50.1,143.2
2015-01-02 15:00:00+01:00,-0.7,1003.6,220.5,3.2,6.6,85.5,6.1,39.6,31.8,31.6,122.0
2015-01-02 15:15:00+01:00,-0.8,1003.9,224.7,3.2,6.9,86.5,2.1,28.1,27.7,27.1,99.5
2015-01-02 15:30:00+01:00,-0.8,1004.0,225.7,3.3,7.1,87.3,0.0,19.4,17.5,17.2,76.0
2015-01-02 15:45:00+01:00,-0.7,1004.0,223.0,3.6,7.4,88.1,0.0,13.9,11.0,10.6,52.0
2015-01-02 16:00:00+01:00,-0.6,1004.0,220.2,3.8,7.6,88.9,0.0,8.4,0.0,0.0,28.1
2015-01-02 16:15:00+01:00,-0.5,1004.0,217.5,4.1,7.9,89.6,0.0,2.9,0.0,0.0,6.4
2015-01-02 16:30:00+01:00,-0.4,1004.1,216.7,4.2,7.9,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,-0.3,1004.4,218.2,4.2,7.6,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,-0.3,1004.6,219.7,4.2,7.4,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,-0.2,1004.9,221.2,4.2,7.1,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,-0.2,1005.0,221.2,4.3,7.1,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,-0.1,1005.0,219.4,4.6,7.4,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,0.0,1005.0,217.7,4.8,7.6,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,0.1,1005.0,215.9,5.1,7.9,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,0.2,1005.0,215.3,5.2,8.0,87.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,0.2,1005.0,216.1,5.1,8.0,87.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,0.3,1005.0,216.9,5.0,8.0,87.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,0.3,1005.0,217.6,4.9,8.0,87.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,0.3,1005.0,217.1,4.9,7.9,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,0.3,1005.0,215.1,4.9,7.6,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,0.2,1005.0,213.1,4.9,7.4,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,0.2,1005.0,211.1,4.9,7.1,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,0.2,1005.0,209.8,4.9,7.0,87.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,0.1,1005.0,209.3,4.9,7.0,87.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,0.1,1005.0,208.8,4.9,7.0,88.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,0.0,1005.0,208.3,4.9,7.0,88.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,0.0,1005.0,208.1,4.9,7.0,89.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,0.0,1005.0,208.4,4.9,7.0,89.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,-0.1,1005.0,208.6,4.8,7.0,90.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,-0.1,1005.0,208.9,4.8,7.0,90.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,-0.1,1005.0,208.4,4.8,7.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,-0.1,1005.0,207.2,4.7,7.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,0.0,1005.0,205.9,4.6,7.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,0.0,1005.0,204.7,4.5,7.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,-0.0,1005.0,204.2,4.4,7.1,90.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,-0.1,1005.0,204.7,4.3,7.4,90.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,-0.2,1005.0,205.2,4.2,7.6,89.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,-0.3,1005.0,205.7,4.1,7.9,89.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,-0.4,1005.0,207.4,4.1,8.0,88.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,-0.3,1005.0,210.4,4.3,8.0,88.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,-0.2,1005.0,213.4,4.5,8.0,87.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,-0.1,1005.0,216.4,4.7,8.0,87.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,0.0,1004.9,216.6,4.7,8.0,86.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,0.1,1004.6,213.6,4.5,8.0,86.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,0.1,1004.4,210.6,4.3,8.0,86.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,0.2,1004.1,207.6,4.1,8.0,86.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,0.2,1004.0,202.0,3.8,8.0,86.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,0.2,1004.0,193.5,3.3,8.0,86.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,0.1,1004.0,185.0,2.8,8.0,87.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,0.1,1004.0,176.5,2.4,8.0,87.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,0.1,1004.0,175.4,2.1,7.9,88.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,0.0,1004.0,182.6,2.2,7.6,89.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,0.0,1004.0,189.9,2.2,7.4,90.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,-0.1,1004.0,197.1,2.3,7.1,91.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,-0.2,1004.0,212.5,2.3,7.0,92.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,-0.3,1004.0,237.3,2.2,7.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,-0.5,1004.0,262.1,2.1,7.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,-0.6,1004.0,286.8,2.0,7.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,-0.9,1004.0,265.5,2.2,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,-1.3,1004.0,191.5,2.8,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,-1.7,1004.0,117.5,3.4,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,-2.1,1004.0,43.5,4.1,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,-2.5,1004.0,4.9,4.3,7.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,-2.8,1004.0,6.9,4.0,7.0,95.0,0.0,0.0,0.0,0.0,0.0
