datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 09:30:00+01:00,-3.1,936.0,51.7,2.3,5.9,92.9,4.3,59.8,80.5,58.5,125.3
2015-01-01 09:45:00+01:00,-3.0,936.0,136.7,2.3,5.6,92.6,7.0,72.3,58.1,54.0,148.0
2015-01-01 10:00:00+01:00,-2.9,936.0,221.7,2.2,5.4,92.4,9.8,84.8,31.7,31.5,169.2
2015-01-01 10:15:00+01:00,-2.8,936.0,306.7,2.2,5.1,92.1,12.5,97.3,88.7,54.5,188.5
2015-01-01 10:30:00+01:00,-2.8,936.1,312.2,2.2,5.0,91.9,13.2,105.7,210.6,80.3,205.9
2015-01-01 10:45:00+01:00,-2.9,936.4,227.0,2.3,5.0,91.6,11.4,109.5,141.0,110.9,221.1
2015-01-01 11:00:00+01:00,-3.0,936.6,141.7,2.4,5.0,91.4,9.7,113.3,129.2,89.9,234.0
2015-01-01 11:15:00+01:00,-3.1,936.9,56.5,2.5,5.0,91.1,7.9,117.0,77.6,77.0,244.5
2015-01-01 11:30:00+01:00,-3.2,937.0,12.1,2.5,5.2,91.0,6.8,118.9,84.4,75.0,252.5
2015-01-01 11:45:00+01:00,-3.2,937.0,14.3,2.4,5.7,91.0,6.3,118.6,212.8,105.4,258.0
2015-01-01 12:00:00+01:00,-3.1,937.0,16.5,2.3,6.2,91.0,5.8,118.4,222.9,100.2,260.8
2015-01-01 12:15:00+01:00,-3.1,937.0,18.8,2.2,6.7,91.0,5.3,118.1,150.1,117.8,261.0
2015-01-01 12:30:00+01:00,-3.1,937.0,21.3,2.1,7.0,91.0,5.2,117.5,68.0,65.2,258.5
2015-01-01 12:45:00+01:00,-3.2,937.0,24.0,2.0,7.0,91.0,5.7,116.5,51.0,49.7,253.5
2015-01-01 13:00:00+01:00,-3.3,937.0,26.8,1.9,7.0,91.0,6.2,115.5,59.3,58.0,245.8
2015-01-01 13:15:00+01:00,-3.4,937.0,29.5,1.8,7.0,91.0,6.7,114.5,110.1,89.6,235.7
2015-01-01 13:30:00+01:00,-3.5,937.0,28.8,1.8,7.0,91.1,6.5,109.3,126.8,107.6,223.1
2015-01-01 13:45:00+01:00,-3.5,937.0,24.0,1.9,7.0,91.4,5.5,99.3,187.8,97.3,208.2
2015-01-01 14:00:00+01:00,-3.4,937.0,19.3,2.0,7.0,91.6,4.5,89.3,161.9,77.4,191.2
2015-01-01 14:15:00+01:00,-3.4,937.0,14.5,2.1,7.0,91.9,3.5,79.3,72.9,60.5,172.1
2015-01-01 14:30:00+01:00,-3.4,937.0,11.9,2.2,6.9,92.1,2.7,67.9,38.8,38.6,151.2
2015-01-01 14:45:00+01:00,-3.5,937.0,11.6,2.3,6.6,92.4,1.9,54.9,34.4,33.9,128.7
2015-01-01 15:00:00+01:00,-3.6,937.0,11.4,2.4,6.4,92.6,1.1,41.9,33.3,32.7,104.9
2015-01-01 15:15:00+01:00,-3.7,937.0,11.1,2.5,6.1,92.9,0.4,28.9,22.3,22.0,80.1
2015-01-01 15:30:00+01:00,-3.7,937.1,11.1,2.6,6.0,92.9,0.0,19.4,16.2,15.6,54.8
2015-01-01 15:45:00+01:00,-3.6,937.4,11.4,2.7,6.0,92.6,0.0,13.9,16.2,12.0,29.8
2015-01-01 16:00:00+01:00,-3.6,937.6,11.6,2.7,6.0,92.4,0.0,8.4,0.0,0.0,7.0
2015-01-01 16:15:00+01:00,-3.5,937.9,11.9,2.8,6.0,92.1,0.0,2.9,0.0,0.0,0.0
2015-01-01 16:30:00+01:00,-3.5,938.1,11.9,2.8,6.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,-3.6,938.4,11.6,2.7,6.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,-3.7,938.6,11.4,2.6,6.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,-3.8,938.9,11.1,2.5,6.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,-3.9,939.0,11.1,2.4,6.1,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,-3.9,939.0,11.4,2.3,6.4,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,-4.0,939.0,11.6,2.1,6.6,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,-4.0,939.0,11.9,2.0,6.9,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,-4.0,939.1,50.7,1.9,7.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,-4.0,939.4,133.7,1.9,7.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,-3.9,939.6,216.7,1.8,7.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,-3.9,939.9,299.7,1.8,7.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,-3.9,940.1,305.1,1.8,6.9,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,-3.9,940.4,221.9,1.9,6.6,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,-3.8,940.6,138.7,2.0,6.4,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,-3.8,940.9,55.4,2.1,6.1,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,-3.8,941.0,51.3,2.1,6.0,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,-3.8,941.0,137.5,2.1,6.0,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,-3.7,941.0,223.7,2.0,6.0,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,-3.7,941.0,310.0,2.0,6.0,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,-3.7,941.1,355.5,2.0,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,-3.7,941.4,354.5,1.9,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,-3.7,941.6,353.5,1.9,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,-3.7,941.9,352.5,1.8,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,-3.7,942.1,350.6,1.8,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,-3.7,942.4,347.6,1.9,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,-3.7,942.6,344.6,1.9,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,-3.7,942.9,341.6,2.0,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,-3.7,943.1,340.1,2.0,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,-3.8,943.4,340.4,2.0,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,-3.8,943.6,340.6,2.0,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,-3.9,943.9,340.9,2.0,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,-3.9,944.1,339.9,2.0,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,-3.9,944.4,337.7,2.0,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,-3.8,944.6,335.5,2.1,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,-3.8,944.9,333.2,2.1,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,-3.8,945.0,331.9,2.0,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,-3.8,945.0,331.6,1.9,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,-3.8,945.0,331.4,1.8,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,-3.8,945.0,331.1,1.7,6.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,-3.8,945.2,330.9,1.6,6.1,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,-3.8,945.7,330.6,1.5,6.4,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,-3.8,946.2,330.4,1.5,6.6,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,-3.8,946.7,330.1,1.4,6.9,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,-3.8,947.0,327.7,1.5,6.9,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,-3.8,947.0,322.7,1.6,6.6,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,-3.8,947.0,317.7,1.7,6.4,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,-3.8,947.0,312.7,1.8,6.1,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,-3.8,947.1,311.2,1.9,6.1,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,-3.8,947.4,313.7,1.8,6.4,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,-3.8,947.6,316.2,1.8,6.6,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,-3.8,947.9,318.7,1.7,6.9,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,-3.8,948.1,318.8,1.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,-3.8,948.4,316.3,1.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,-3.9,948.6,313.8,1.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,-3.9,948.9,311.3,1.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,-3.9,949.1,308.8,1.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,-4.0,949.4,306.3,1.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,-4.1,949.6,303.8,1.5,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,-4.2,949.9,301.3,1.4,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,-4.2,950.0,298.8,1.3,7.0,90.0,0.8,1.6,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,-4.1,950.0,296.3,1.4,7.0,90.0,2.6,5.1,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,-4.0,950.0,293.8,1.4,7.0,90.0,4.3,8.6,0.9,0.0,0.0
2015-01-02 08:15:00+01:00,-3.9,950.0,291.3,1.5,7.0,90.0,6.1,12.1,5.0,4.6,4.7
2015-01-02 08:30:00+01:00,-3.9,950.1,291.2,1.6,6.9,89.9,9.0,18.7,25.8,13.0,26.4
2015-01-02 08:45:00+01:00,-3.8,950.4,293.7,1.8,6.6,89.6,13.2,28.7,52.3,17.2,51.4
2015-01-02 09:00:00+01:00,-3.8,950.6,296.2,2.1,6.4,89.4,17.5,38.7,36.3,30.3,76.8
2015-01-02 09:15:00+01:00,-3.7,950.9,298.7,2.3,6.1,89.1,21.7,48.7,82.2,55.7,101.7
2015-01-02 09:30:00+01:00,-3.7,951.1,301.2,2.5,5.9,88.9,24.2,58.5,65.3,59.8,125.8
2015-01-02 09:45:00+01:00,-3.7,951.4,303.7,2.8,5.6,88.6,24.7,68.3,128.1,71.2,148.6
2015-01-02 10:00:00+01:00,-3.7,951.6,306.2,3.0,5.4,88.4,25.2,78.1,128.7,65.3,169.8
2015-01-02 10:15:00+01:00,-3.7,951.9,308.7,3.3,5.1,88.1,25.7,87.8,60.7,56.4,189.3
2015-01-02 10:30:00+01:00,-3.7,952.1,310.1,3.4,4.8,87.8,28.0,96.3,129.9,85.7,206.7
2015-01-02 10:45:00+01:00,-3.7,952.4,310.4,3.5,4.3,87.3,32.2,103.3,156.8,90.7,222.0
2015-01-02 11:00:00+01:00,-3.7,952.6,310.6,3.5,3.8,86.8,36.5,110.3,200.6,85.1,235.0
2015-01-02 11:15:00+01:00,-3.7,952.9,310.9,3.6,3.3,86.3,40.7,117.3,130.8,109.3,245.6
2015-01-02 11:30:00+01:00,-3.7,953.1,311.0,3.6,3.2,86.0,43.6,121.8,142.1,130.5,253.7
2015-01-02 11:45:00+01:00,-3.8,953.4,311.0,3.5,3.7,86.0,44.8,123.6,182.4,107.6,259.2
2015-01-02 12:00:00+01:00,-3.9,953.6,311.0,3.5,4.2,86.0,46.1,125.3,236.5,107.0,262.1
2015-01-02 12:15:00+01:00,-4.0,953.9,311.0,3.4,4.7,86.0,47.3,127.1,157.9,108.2,262.4
2015-01-02 12:30:00+01:00,-4.0,954.1,310.8,3.3,5.2,86.0,42.7,123.8,166.3,138.6,260.1
2015-01-02 12:45:00+01:00,-4.1,954.4,310.3,3.1,5.7,86.0,31.5,114.8,143.3,123.8,255.1
2015-01-02 13:00:00+01:00,-4.1,954.6,309.8,2.9,6.2,86.0,20.3,105.8,118.2,113.9,247.5
2015-01-02 13:15:00+01:00,-4.2,954.9,309.3,2.7,6.7,86.0,9.0,96.8,101.6,97.3,237.4
2015-01-02 13:30:00+01:00,-4.2,955.1,309.1,2.7,7.0,85.8,2.7,88.3,78.1,77.3,224.9
2015-01-02 13:45:00+01:00,-4.2,955.4,309.4,2.8,7.0,85.3,1.9,80.3,82.0,79.7,210.1
2015-01-02 14:00:00+01:00,-4.2,955.6,309.6,2.9,7.0,84.8,1.1,72.3,61.7,61.4,193.0
2015-01-02 14:15:00+01:00,-4.2,955.9,309.9,3.0,7.0,84.3,0.4,64.3,68.6,67.7,174.0
2015-01-02 14:30:00+01:00,-4.2,956.1,308.8,2.9,7.1,84.0,0.0,54.5,49.3,45.6,153.1
2015-01-02 14:45:00+01:00,-4.3,956.4,306.3,2.6,7.4,84.0,0.0,42.8,60.3,51.8,130.6
2015-01-02 15:00:00+01:00,-4.4,956.6,303.8,2.3,7.6,84.0,0.0,31.0,24.3,24.2,106.8
2015-01-02 15:15:00+01:00,-4.5,956.9,301.3,2.0,7.9,84.0,0.0,19.3,12.9,12.5,82.0
2015-01-02 15:30:00+01:00,-4.5,957.1,301.1,1.8,8.0,84.1,0.0,11.5,10.4,10.2,56.6
2015-01-02 15:45:00+01:00,-4.5,957.4,303.3,1.8,8.0,84.4,0.0,8.2,4.5,4.4,31.5
2015-01-02 16:00:00+01:00,-4.6,957.6,305.5,1.7,8.0,84.6,0.0,5.0,0.0,0.0,8.2
2015-01-02 16:15:00+01:00,-4.6,957.9,307.8,1.7,8.0,84.9,0.0,1.7,0.0,0.0,0.0
2015-01-02 16:30:00+01:00,-4.6,958.1,306.7,1.6,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,-4.7,958.4,301.7,1.5,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,-4.8,958.6,296.7,1.3,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,-4.9,958.9,291.7,1.2,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,-5.1,959.1,282.1,1.0,7.9,85.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,-5.4,959.4,267.4,0.8,7.6,85.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,-5.7,959.6,252.6,0.7,7.4,85.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,-6.0,959.9,237.9,0.5,7.1,85.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,-6.0,960.0,231.1,0.5,7.0,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,-5.8,960.0,233.3,0.7,7.0,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,-5.5,960.0,235.5,1.0,7.0,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,-5.3,960.0,237.8,1.2,7.0,86.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,-5.3,960.0,237.9,1.3,6.9,85.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,-5.6,960.0,235.7,1.4,6.6,85.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,-5.8,960.0,233.5,1.5,6.4,85.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,-6.1,960.0,231.2,1.6,6.1,85.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,-6.2,960.0,231.1,1.7,6.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,-6.1,960.0,233.3,1.8,6.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,-6.0,960.0,235.5,1.9,6.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,-5.9,960.0,237.8,2.0,6.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,-5.8,960.0,239.0,2.0,5.9,85.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,-5.8,960.0,239.0,1.9,5.6,85.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,-5.7,960.0,239.0,1.8,5.4,85.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,-5.7,960.0,239.0,1.7,5.1,85.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,-5.6,960.1,238.7,1.7,5.1,86.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,-5.5,960.4,237.9,1.8,5.4,86.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,-5.4,960.6,237.1,1.8,5.6,87.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,-5.3,960.9,236.4,1.9,5.9,87.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,-5.2,961.0,234.9,1.9,6.1,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,-5.1,961.0,232.7,2.0,6.4,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,-5.0,961.0,230.5,2.1,6.6,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,-4.9,961.0,228.2,2.2,6.9,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,-4.7,961.0,227.9,2.2,7.1,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,-4.6,961.0,229.9,2.2,7.4,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,-4.5,961.0,231.9,2.1,7.6,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,-4.4,961.0,233.9,2.1,7.9,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,-4.3,961.0,233.1,2.0,7.9,87.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,-4.3,961.0,229.1,1.8,7.6,87.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,-4.3,961.0,225.1,1.5,7.4,87.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,-4.3,961.0,221.1,1.3,7.1,87.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,-4.2,961.0,221.7,1.4,7.0,87.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,-4.1,961.0,227.4,1.9,7.0,87.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,-4.0,961.0,233.2,2.4,7.0,87.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,-3.9,961.0,238.9,2.8,7.0,87.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,-3.8,960.9,238.3,3.0,7.0,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,-3.9,960.6,230.3,2.9,7.0,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,-4.0,960.4,222.3,2.8,7.0,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,-4.1,960.1,214.3,2.7,7.0,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,-4.2,960.0,209.8,2.4,7.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,-4.1,960.0,209.3,2.1,7.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,-4.1,960.0,208.8,1.7,7.0,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,-4.0,960.0,208.3,1.4,7.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,-4.0,960.0,207.1,1.2,7.1,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,-3.9,960.0,205.1,1.2,7.4,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,-3.9,960.0,203.1,1.1,7.6,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,-3.8,960.0,201.1,1.1,7.9,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,-3.8,959.9,201.5,1.2,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,-3.8,959.6,204.8,1.4,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,-3.8,959.4,208.0,1.7,8.0,89.0,0.0,0.0,0.0,0.0,0.0
