datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 13:30:00+01:00,2.6,987.0,159.6,7.8,8.0,84.0,0.0,53.7,61.5,58.6,219.8
2015-01-01 13:45:00+01:00,2.9,987.0,160.8,7.8,8.0,84.0,0.0,52.9,56.7,55.3,208.4
2015-01-01 14:00:00+01:00,3.2,987.0,162.1,7.9,8.0,84.0,0.0,52.1,83.5,76.1,194.7
2015-01-01 14:15:00+01:00,3.5,987.0,163.3,7.9,8.0,84.0,0.0,51.4,47.5,47.1,178.8
2015-01-01 14:30:00+01:00,3.6,986.9,165.1,7.7,8.0,83.9,0.0,47.7,40.8,40.5,161.0
2015-01-01 14:45:00+01:00,3.7,986.6,167.3,7.2,8.0,83.6,0.0,40.7,32.1,31.9,141.4
2015-01-01 15:00:00+01:00,3.7,986.4,169.5,6.7,8.0,83.4,0.0,33.7,28.3,27.7,120.1
2015-01-01 15:15:00+01:00,3.8,986.1,171.8,6.3,8.0,83.1,0.0,26.7,26.3,25.7,97.6
2015-01-01 15:30:00+01:00,3.8,986.1,172.3,6.0,8.0,83.1,0.0,20.4,21.7,21.4,74.2
2015-01-01 15:45:00+01:00,3.8,986.4,170.8,5.9,8.0,83.4,0.0,14.9,15.7,15.4,50.2
2015-01-01 16:00:00+01:00,3.9,986.6,169.3,5.8,8.0,83.6,0.0,9.4,0.0,0.0,26.4
2015-01-01 16:15:00+01:00,3.9,986.9,167.8,5.7,8.0,83.9,0.0,3.9,0.0,0.0,5.3
2015-01-01 16:30:00+01:00,3.9,987.0,168.3,5.7,8.0,84.1,0.0,0.9,0.0,0.0,0.0
2015-01-01 16:45:00+01:00,4.0,987.0,171.0,5.7,8.0,84.4,0.0,0.6,0.0,0.0,0.0
2015-01-01 17:00:00+01:00,4.1,987.0,173.8,5.6,8.0,84.6,0.0,0.4,0.0,0.0,0.0
2015-01-01 17:15:00+01:00,4.2,987.0,176.5,5.6,8.0,84.9,0.0,0.1,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,4.3,987.0,176.9,5.8,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,4.3,987.0,174.7,6.2,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,4.3,987.0,172.5,6.6,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,4.3,987.0,170.2,7.1,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,4.4,987.0,169.2,7.2,8.0,84.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,4.5,987.0,169.7,6.9,8.0,84.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,4.6,987.0,170.2,6.6,8.0,84.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,4.7,987.0,170.7,6.3,8.0,84.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,4.8,987.0,170.9,6.1,8.0,84.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,4.7,987.0,170.6,6.2,8.0,84.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,4.6,987.0,170.4,6.3,8.0,84.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,4.5,987.0,170.1,6.4,8.0,84.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,4.4,987.0,170.1,6.4,8.0,85.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,4.5,987.0,170.4,6.3,8.0,85.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,4.5,987.0,170.6,6.2,8.0,85.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,4.6,987.0,170.9,6.1,8.0,85.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,4.6,987.0,172.1,5.9,8.0,85.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,4.7,987.0,174.3,5.8,8.0,85.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,4.8,987.0,176.5,5.6,8.0,85.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,4.9,987.0,178.8,5.5,8.0,85.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,4.9,987.0,178.9,5.4,7.9,84.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,5.0,987.0,176.7,5.4,7.6,84.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,5.1,987.0,174.5,5.5,7.4,84.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,5.2,987.0,172.2,5.5,7.1,84.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,5.2,987.0,171.8,5.5,7.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,5.3,987.0,173.6,5.5,7.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,5.3,987.0,175.3,5.4,7.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,5.4,987.0,177.1,5.4,7.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,5.5,986.9,176.8,5.4,6.9,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,5.7,986.6,174.3,5.4,6.6,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,5.9,986.4,171.8,5.3,6.4,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,6.1,986.1,169.3,5.3,6.1,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,6.2,985.9,169.2,5.3,6.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,6.2,985.6,171.7,5.3,6.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,6.1,985.4,174.2,5.2,6.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,6.1,985.1,176.7,5.2,6.0,84.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,6.1,985.1,176.9,5.2,6.0,84.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,6.0,985.4,174.7,5.3,6.0,84.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,5.9,985.6,172.5,5.4,6.0,85.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,5.8,985.9,170.2,5.5,6.0,85.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,5.8,985.9,168.8,5.6,5.8,86.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,5.8,985.6,168.3,5.7,5.3,86.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,5.7,985.4,167.8,5.8,4.8,86.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,5.7,985.1,167.3,5.9,4.3,86.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,5.7,985.0,167.0,5.9,4.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,5.8,985.0,167.0,5.7,4.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,5.9,985.0,167.0,5.6,4.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,6.0,985.0,167.0,5.4,4.0,87.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,6.0,985.0,165.7,5.3,4.0,86.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,6.1,985.0,163.0,5.4,4.0,86.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,6.1,985.0,160.2,5.5,4.0,86.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,6.2,985.0,157.5,5.6,4.0,86.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,6.3,984.9,157.3,5.6,4.3,85.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,6.4,984.6,160.0,5.3,5.1,85.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,6.6,984.4,162.8,5.1,5.9,84.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,6.7,984.1,165.5,4.8,6.6,84.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,6.8,984.0,166.8,4.8,7.0,84.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,6.8,984.0,166.3,4.9,7.0,84.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,6.9,984.0,165.8,5.1,7.0,84.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:15:00+01:00,6.9,984.0,165.3,5.2,7.0,84.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:30:00+01:00,6.9,984.0,165.0,5.3,7.0,85.1,0.1,3.9,0.0,0.0,0.0
2015-01-02 08:45:00+01:00,7.0,984.0,165.0,5.2,7.0,85.4,0.4,12.1,0.0,0.0,10.2
2015-01-02 09:00:00+01:00,7.1,984.0,165.0,5.1,7.0,85.6,0.6,20.4,29.3,26.9,32.9
2015-01-02 09:15:00+01:00,7.2,984.0,165.0,5.0,7.0,85.9,0.9,28.6,36.6,18.8,56.9
2015-01-02 09:30:00+01:00,7.3,984.0,166.4,5.0,6.7,85.8,7.8,38.6,24.8,23.9,80.8
2015-01-02 09:45:00+01:00,7.5,984.0,169.4,5.0,5.9,85.3,22.3,50.6,45.3,41.0,104.2
2015-01-02 10:00:00+01:00,7.7,984.0,172.4,5.0,5.1,84.8,36.8,62.6,74.1,62.9,126.5
2015-01-02 10:15:00+01:00,7.9,984.0,175.4,5.0,4.4,84.3,51.3,74.6,110.2,71.2,147.4
2015-01-02 10:30:00+01:00,8.2,984.0,177.0,5.0,3.9,83.5,66.0,82.6,163.2,58.7,166.6
2015-01-02 10:45:00+01:00,8.6,984.0,177.0,5.1,3.6,82.5,81.0,86.1,212.5,67.6,184.0
2015-01-02 11:00:00+01:00,9.0,984.0,177.0,5.1,3.4,81.5,96.0,89.6,261.2,117.8,199.4
2015-01-02 11:15:00+01:00,9.4,984.0,177.0,5.2,3.1,80.5,111.0,93.1,235.0,90.0,212.6
2015-01-02 11:30:00+01:00,9.7,983.9,176.9,5.2,3.0,79.5,118.2,96.5,205.1,71.6,223.6
2015-01-02 11:45:00+01:00,9.8,983.6,176.6,5.1,3.0,78.5,116.4,99.8,154.6,106.1,232.1
2015-01-02 12:00:00+01:00,10.0,983.4,176.4,5.1,3.0,77.5,114.7,103.0,203.8,129.5,238.2
2015-01-02 12:15:00+01:00,10.1,983.1,176.1,5.0,3.0,76.5,112.9,106.3,167.5,103.9,241.7
2015-01-02 12:30:00+01:00,10.2,983.0,176.1,5.0,3.3,75.8,99.9,106.0,262.1,71.4,242.8
2015-01-02 12:45:00+01:00,10.3,983.0,176.4,5.0,4.1,75.3,73.9,101.8,246.6,80.3,241.2
2015-01-02 13:00:00+01:00,10.4,983.0,176.6,4.9,4.9,74.8,47.9,97.5,197.2,38.0,237.1
2015-01-02 13:15:00+01:00,10.5,983.0,176.9,4.9,5.6,74.3,21.9,93.3,60.4,54.7,230.6
2015-01-02 13:30:00+01:00,10.5,983.0,176.9,4.9,6.0,73.8,7.1,84.9,65.6,62.4,221.5
2015-01-02 13:45:00+01:00,10.5,983.0,176.6,5.0,6.0,73.3,5.1,71.9,72.9,72.0,210.1
2015-01-02 14:00:00+01:00,10.6,983.0,176.4,5.1,6.0,72.8,3.1,58.9,61.3,53.8,196.5
2015-01-02 14:15:00+01:00,10.6,983.0,176.1,5.2,6.0,72.3,1.1,45.9,44.0,42.9,180.6
2015-01-02 14:30:00+01:00,10.7,983.0,177.7,5.3,6.1,71.5,0.0,37.4,26.1,25.8,162.9
2015-01-02 14:45:00+01:00,10.8,983.0,181.5,5.3,6.4,70.5,0.0,33.9,24.6,23.7,143.2
2015-01-02 15:00:00+01:00,11.0,983.0,185.3,5.3,6.6,69.5,0.0,30.4,27.6,27.1,122.0
2015-01-02 15:15:00+01:00,11.1,983.0,189.0,5.3,6.9,68.5,0.0,26.9,28.0,27.1,99.5
2015-01-02 15:30:00+01:00,11.1,983.0,189.9,5.2,7.0,67.8,0.0,22.3,26.3,25.2,76.0
2015-01-02 15:45:00+01:00,11.0,983.0,187.7,4.9,7.0,67.3,0.0,16.6,18.2,18.0,52.0
2015-01-02 16:00:00+01:00,10.9,983.0,185.5,4.7,7.0,66.8,0.0,10.8,6.8,6.8,28.1
2015-01-02 16:15:00+01:00,10.8,983.0,183.2,4.4,7.0,66.3,0.0,5.1,1.2,1.2,6.4
2015-01-02 16:30:00+01:00,10.6,983.0,179.7,4.4,7.0,66.2,0.0,1.8,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,10.5,983.0,174.7,4.6,7.0,66.7,0.0,1.3,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,10.3,983.0,169.7,4.9,7.0,67.2,0.0,0.8,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,10.2,983.0,164.7,5.1,7.0,67.7,0.0,0.3,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,10.0,983.0,162.9,5.1,6.9,68.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,9.9,983.0,164.9,5.0,6.6,69.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,9.7,983.0,166.9,4.8,6.4,69.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,9.6,983.0,168.9,4.7,6.1,70.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,9.5,983.0,169.1,4.6,6.0,71.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,9.4,983.0,167.1,4.7,6.0,72.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,9.4,983.0,165.1,4.8,6.0,72.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,9.3,983.0,163.1,4.9,6.0,73.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,9.3,983.0,163.2,4.9,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,9.4,983.0,165.7,4.9,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,9.5,983.0,168.2,5.0,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,9.6,983.0,170.7,5.0,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,9.7,983.0,172.2,4.9,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,9.7,983.0,172.7,4.8,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,9.6,983.0,173.2,4.7,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,9.6,983.0,173.7,4.6,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,9.6,983.0,175.2,4.5,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,9.6,983.0,177.7,4.6,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,9.5,983.0,180.2,4.6,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,9.5,983.0,182.7,4.7,6.0,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,9.5,983.1,185.2,4.6,6.2,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,9.5,983.4,187.7,4.5,6.7,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,9.5,983.6,190.2,4.4,7.2,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,9.5,983.9,192.7,4.3,7.7,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,9.5,984.0,195.2,4.4,7.9,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,9.5,984.0,197.7,4.8,7.6,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,9.5,984.0,200.2,5.2,7.4,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,9.5,984.0,202.7,5.6,7.1,74.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,9.5,984.0,204.9,5.7,7.0,73.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,9.5,984.0,206.9,5.6,7.0,73.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,9.4,984.0,208.9,5.5,7.0,73.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,9.4,984.0,210.9,5.4,7.0,73.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,9.4,984.0,210.8,5.3,6.9,72.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,9.3,984.0,208.3,5.2,6.6,72.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,9.3,984.0,205.8,5.2,6.4,72.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,9.2,984.0,203.3,5.1,6.1,72.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,9.1,984.1,201.8,5.0,6.0,72.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,8.8,984.4,201.3,4.9,6.0,73.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,8.6,984.6,200.8,4.7,6.0,74.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,8.3,984.9,200.3,4.6,6.0,75.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,8.2,985.0,200.0,4.5,6.0,76.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,8.2,985.0,200.0,4.5,6.0,77.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,8.1,985.0,200.0,4.5,6.0,77.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,8.1,985.0,200.0,4.5,6.0,78.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,8.0,985.1,198.8,4.5,6.0,79.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,7.7,985.4,196.3,4.5,6.0,80.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,7.5,985.6,193.8,4.6,6.0,80.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,7.2,985.9,191.3,4.6,6.0,81.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,7.1,986.0,191.5,4.7,6.1,82.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,7.1,986.0,194.8,4.9,6.4,83.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,7.0,986.0,198.0,5.2,6.6,84.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,7.0,986.0,201.3,5.4,6.9,85.5,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,7.0,986.1,205.3,5.6,7.0,86.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,7.0,986.4,210.3,5.7,7.0,86.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,6.9,986.6,215.3,5.9,7.0,87.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,6.9,986.9,220.3,6.0,7.0,87.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:30:00+01:00,6.9,987.1,223.9,6.0,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:45:00+01:00,7.0,987.4,225.9,5.8,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 08:00:00+01:00,7.1,987.6,227.9,5.7,7.0,88.0,0.0,0.0,0.0,0.0,0.0
