datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 03:30:00+01:00,-3.2,1012.0,183.8,3.3,1.9,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 03:45:00+01:00,-3.4,1012.0,181.3,3.4,1.6,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:00:00+01:00,-3.5,1012.0,178.8,3.5,1.4,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:15:00+01:00,-3.7,1012.0,176.3,3.6,1.1,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:30:00+01:00,-3.9,1011.9,173.3,3.6,1.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:45:00+01:00,-4.1,1011.6,169.5,3.7,1.0,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:00:00+01:00,-4.3,1011.4,165.7,3.8,1.0,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:15:00+01:00,-4.5,1011.1,162.0,3.9,1.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:30:00+01:00,-4.6,1010.9,161.2,4.1,1.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:45:00+01:00,-4.7,1010.6,163.7,4.3,1.0,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:00:00+01:00,-4.8,1010.4,166.2,4.4,1.0,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:15:00+01:00,-4.9,1010.1,168.7,4.6,1.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:30:00+01:00,-4.9,1010.0,168.8,4.6,1.1,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:45:00+01:00,-4.9,1010.0,166.3,4.4,1.4,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:00:00+01:00,-5.0,1010.0,163.8,4.3,1.6,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:15:00+01:00,-5.0,1010.0,161.3,4.1,1.9,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:30:00+01:00,-5.0,1009.9,158.8,4.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:45:00+01:00,-5.1,1009.6,156.3,4.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 08:00:00+01:00,-5.2,1009.4,153.8,4.1,2.0,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 08:15:00+01:00,-5.3,1009.1,151.3,4.1,2.0,92.0,0.0,0.0,0.0,0.0,0.7
2045-01-01 08:30:00+01:00,-5.2,1009.0,147.7,4.1,2.5,91.7,2.2,4.6,0.0,0.0,15.2
2045-01-01 08:45:00+01:00,-4.9,1009.0,142.7,4.1,3.5,90.9,7.0,14.3,0.0,0.0,37.4
2045-01-01 09:00:00+01:00,-4.5,1009.0,137.7,4.1,4.5,90.1,11.7,24.1,59.4,50.7,60.3
2045-01-01 09:15:00+01:00,-4.1,1009.0,132.7,4.1,5.5,89.4,16.5,33.8,42.2,40.9,83.0
2045-01-01 09:30:00+01:00,-3.9,1008.9,130.0,4.1,5.8,88.7,25.2,42.1,42.8,42.5,104.8
2045-01-01 09:45:00+01:00,-3.9,1008.6,130.0,4.1,5.3,87.9,38.4,48.9,87.7,54.6,125.5
2045-01-01 10:00:00+01:00,-4.0,1008.4,130.0,4.1,4.8,87.1,51.7,55.7,142.7,35.5,144.7
2045-01-01 10:15:00+01:00,-4.0,1008.1,130.0,4.1,4.3,86.4,64.9,62.4,156.4,42.2,162.2
2045-01-01 10:30:00+01:00,-3.8,1008.0,131.2,4.1,4.1,85.3,65.5,68.8,86.4,64.5,177.8
2045-01-01 10:45:00+01:00,-3.2,1008.0,133.7,4.1,4.4,83.8,51.5,74.8,166.5,54.8,191.4
2045-01-01 11:00:00+01:00,-2.7,1008.0,136.2,4.1,4.6,82.3,37.5,80.8,195.5,50.4,202.8
2045-01-01 11:15:00+01:00,-2.2,1008.0,138.7,4.1,4.9,80.8,23.5,86.8,131.0,85.7,211.9
2045-01-01 11:30:00+01:00,-1.7,1007.9,138.8,4.1,4.9,79.1,22.8,90.8,35.2,33.8,218.7
2045-01-01 11:45:00+01:00,-1.3,1007.6,136.3,4.2,4.6,77.1,37.3,92.6,62.2,50.0,223.0
2045-01-01 12:00:00+01:00,-1.0,1007.4,133.8,4.2,4.4,75.1,51.8,94.3,115.1,106.7,224.9
2045-01-01 12:15:00+01:00,-0.6,1007.1,131.3,4.3,4.1,73.1,66.3,96.1,210.9,92.0,224.4
2045-01-01 12:30:00+01:00,-0.3,1006.8,130.0,4.5,4.1,71.5,69.2,96.2,201.3,67.3,221.3
2045-01-01 12:45:00+01:00,-0.1,1006.3,130.0,4.8,4.4,70.5,59.0,94.4,156.7,88.6,215.8
2045-01-01 13:00:00+01:00,0.1,1005.8,130.0,5.2,4.6,69.5,48.7,92.7,111.4,99.7,207.9
2045-01-01 13:15:00+01:00,0.3,1005.3,130.0,5.5,4.9,68.5,38.5,90.9,107.3,92.4,197.7
2045-01-01 13:30:00+01:00,0.4,1004.9,130.0,5.6,5.2,67.8,29.5,85.9,166.5,84.2,185.3
2045-01-01 13:45:00+01:00,0.4,1004.6,130.0,5.4,5.7,67.3,22.0,77.2,106.7,76.4,170.7
2045-01-01 14:00:00+01:00,0.5,1004.4,130.0,5.3,6.2,66.8,14.5,68.4,72.8,68.3,154.2
2045-01-01 14:15:00+01:00,0.5,1004.1,130.0,5.1,6.7,66.3,7.0,59.7,57.2,55.6,135.9
2045-01-01 14:30:00+01:00,0.5,1003.9,131.2,5.0,7.0,65.8,2.8,51.3,41.5,41.2,115.9
2045-01-01 14:45:00+01:00,0.5,1003.6,133.7,5.0,7.0,65.3,2.3,43.3,60.5,46.7,94.7
2045-01-01 15:00:00+01:00,0.6,1003.4,136.2,5.0,7.0,64.8,1.8,35.3,46.6,34.8,72.4
2045-01-01 15:15:00+01:00,0.6,1003.1,138.7,5.0,7.0,64.3,1.3,27.3,27.7,25.0,49.5
2045-01-01 15:30:00+01:00,0.6,1003.0,138.8,5.0,7.0,63.9,0.9,20.3,19.9,12.3,26.8
2045-01-01 15:45:00+01:00,0.5,1003.0,136.3,5.0,7.0,63.6,0.6,14.6,1.8,1.7,6.1
2045-01-01 16:00:00+01:00,0.4,1003.0,133.8,5.0,7.0,63.4,0.4,8.8,0.0,0.0,0.0
2045-01-01 16:15:00+01:00,0.3,1003.0,131.3,5.0,7.0,63.1,0.1,3.1,0.0,0.0,0.0
2045-01-01 16:30:00+01:00,0.3,1002.9,131.2,4.9,7.0,63.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,0.3,1002.6,133.7,4.7,7.0,63.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,0.3,1002.4,136.2,4.6,7.0,63.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,0.3,1002.1,138.7,4.4,7.0,63.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,0.3,1001.9,140.0,4.3,7.0,64.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,0.4,1001.6,140.0,4.3,7.0,64.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,0.5,1001.4,140.0,4.3,7.0,64.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,0.6,1001.1,140.0,4.3,7.0,64.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,0.7,1001.0,140.0,4.3,7.1,63.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,0.7,1001.0,140.0,4.2,7.4,63.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,0.8,1001.0,140.0,4.2,7.6,62.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,0.8,1001.0,140.0,4.1,7.9,62.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,0.7,1000.9,140.0,4.2,7.9,62.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,0.6,1000.6,140.0,4.3,7.6,63.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,0.4,1000.4,140.0,4.5,7.4,65.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,0.3,1000.1,140.0,4.6,7.1,66.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,0.2,1000.0,143.5,4.6,7.1,68.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,0.1,1000.0,151.0,4.5,7.4,71.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,0.1,1000.0,158.5,4.4,7.6,73.8,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,0.0,1000.0,166.0,4.3,7.9,76.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,0.0,1000.0,170.0,4.2,8.0,78.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,0.0,1000.0,170.0,4.2,8.0,80.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,0.1,1000.0,170.0,4.3,8.0,82.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,0.1,1000.0,170.0,4.3,8.0,84.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,0.1,1000.0,168.8,4.3,8.0,86.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,0.1,1000.0,166.3,4.4,8.0,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,0.1,1000.0,163.8,4.5,8.0,89.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,0.1,1000.0,161.3,4.6,8.0,91.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,0.1,999.9,160.0,4.6,8.0,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,0.1,999.6,160.0,4.3,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,0.2,999.4,160.0,4.1,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,0.2,999.1,160.0,3.8,8.0,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,0.2,999.0,161.2,3.7,8.0,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,0.2,999.0,163.7,3.7,8.0,95.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,0.3,999.0,166.2,3.7,8.0,95.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,0.3,999.0,168.7,3.7,8.0,95.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,0.3,998.9,173.5,3.5,8.0,96.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,0.4,998.6,181.0,3.2,8.0,97.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,0.4,998.4,188.5,2.8,8.0,97.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,0.5,998.1,196.0,2.4,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,0.5,998.1,197.7,2.4,8.0,98.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,0.6,998.4,192.7,2.8,8.0,98.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,0.6,998.6,187.7,3.1,8.0,98.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,0.7,998.9,182.7,3.5,8.0,98.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,0.7,998.9,178.8,3.6,8.0,97.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,0.8,998.6,176.3,3.4,8.0,96.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,0.9,998.4,173.8,3.3,8.0,96.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,1.0,998.1,171.3,3.1,8.0,95.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,1.0,998.0,172.3,3.1,8.0,94.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,1.1,998.0,177.3,3.3,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,1.1,998.0,182.3,3.4,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,1.2,998.0,187.3,3.6,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,1.2,998.0,188.8,3.6,8.0,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,1.2,998.0,186.3,3.4,8.0,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,1.3,998.0,183.8,3.1,8.0,90.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,1.3,998.0,181.3,2.9,8.0,90.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,1.3,998.0,180.0,2.9,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,1.3,998.0,180.0,3.0,8.0,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,1.2,998.0,180.0,3.2,8.0,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,1.2,998.0,180.0,3.3,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,1.2,997.9,178.8,3.4,8.0,91.1,0.1,1.0,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,1.2,997.6,176.3,3.5,8.0,91.4,0.4,3.3,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,1.3,997.4,173.8,3.6,8.0,91.6,0.6,5.5,1.0,0.0,0.0
2045-01-02 08:15:00+01:00,1.3,997.1,171.3,3.7,8.0,91.9,0.9,7.8,1.2,0.4,0.7
2045-01-02 08:30:00+01:00,1.3,997.0,170.0,3.7,7.9,92.0,3.1,14.7,10.4,7.9,15.4
2045-01-02 08:45:00+01:00,1.3,997.0,170.0,3.7,7.6,92.0,7.6,27.0,27.5,16.6,37.7
2045-01-02 09:00:00+01:00,1.4,997.0,170.0,3.6,7.4,92.0,12.1,39.2,62.4,14.7,60.7
2045-01-02 09:15:00+01:00,1.4,997.0,170.0,3.6,7.1,92.0,16.6,51.5,38.1,24.4,83.4
2045-01-02 09:30:00+01:00,1.4,997.0,171.2,3.5,6.7,91.9,21.8,63.9,87.8,42.8,105.4
2045-01-02 09:45:00+01:00,1.5,997.0,173.7,3.3,5.9,91.6,27.8,76.7,119.7,34.8,126.1
2045-01-02 10:00:00+01:00,1.5,997.0,176.2,3.0,5.1,91.4,33.8,89.5,135.7,41.8,145.4
2045-01-02 10:15:00+01:00,1.6,997.0,178.7,2.8,4.4,91.1,39.8,102.2,144.9,65.7,163.0
2045-01-02 10:30:00+01:00,1.7,997.0,178.8,2.6,4.2,90.7,39.0,108.5,152.7,61.1,178.7
2045-01-02 10:45:00+01:00,1.8,997.0,176.3,2.4,4.7,89.9,30.5,107.5,174.7,68.2,192.3
2045-01-02 11:00:00+01:00,1.9,997.0,173.8,2.3,5.2,89.1,22.0,106.5,156.9,79.2,203.8
2045-01-02 11:15:00+01:00,2.0,997.0,171.3,2.1,5.7,88.4,13.5,105.5,112.2,100.9,213.0
2045-01-02 11:30:00+01:00,2.2,997.0,168.8,2.1,6.1,87.7,7.9,101.3,83.9,79.2,219.9
2045-01-02 11:45:00+01:00,2.5,997.0,166.3,2.2,6.4,86.9,5.7,93.3,102.9,96.1,224.3
2045-01-02 12:00:00+01:00,2.7,997.0,163.8,2.3,6.6,86.1,3.5,85.3,146.1,107.7,226.3
2045-01-02 12:15:00+01:00,3.0,997.0,161.3,2.4,6.9,85.4,1.2,77.3,50.1,49.4,225.8
2045-01-02 12:30:00+01:00,3.1,997.0,157.7,2.4,7.1,84.7,0.0,68.7,45.4,44.7,222.8
2045-01-02 12:45:00+01:00,3.2,997.0,152.7,2.2,7.4,83.9,0.0,59.4,50.4,48.9,217.4
2045-01-02 13:00:00+01:00,3.2,997.0,147.7,2.1,7.6,83.1,0.0,50.2,48.0,46.8,209.6
2045-01-02 13:15:00+01:00,3.3,997.0,142.7,1.9,7.9,82.4,0.0,40.9,47.3,47.1,199.4
2045-01-02 13:30:00+01:00,3.3,996.9,144.7,2.0,7.8,82.1,0.0,36.0,25.0,24.8,187.0
2045-01-02 13:45:00+01:00,3.3,996.6,154.7,2.4,7.3,82.4,0.0,36.0,23.7,22.7,172.5
2045-01-02 14:00:00+01:00,3.4,996.4,164.7,2.8,6.8,82.6,0.0,36.0,20.6,20.4,156.0
2045-01-02 14:15:00+01:00,3.4,996.1,174.7,3.3,6.3,82.9,0.0,36.0,21.8,21.0,137.7
2045-01-02 14:30:00+01:00,3.4,996.0,177.7,3.4,6.1,83.0,0.0,33.0,33.8,24.5,117.8
2045-01-02 14:45:00+01:00,3.4,996.0,172.7,3.1,6.4,83.0,0.0,26.5,67.9,41.0,96.5
2045-01-02 15:00:00+01:00,3.4,996.0,167.7,2.8,6.6,83.0,0.0,20.0,27.6,25.9,74.2
2045-01-02 15:15:00+01:00,3.4,996.0,162.7,2.5,6.9,83.0,0.0,13.5,6.7,6.7,51.3
2045-01-02 15:30:00+01:00,3.3,996.0,161.2,2.5,6.7,83.3,0.0,8.8,4.1,4.0,28.4
2045-01-02 15:45:00+01:00,3.2,996.0,163.7,3.0,5.9,84.1,0.0,6.3,1.6,1.5,7.2
2045-01-02 16:00:00+01:00,3.1,996.0,166.2,3.5,5.1,84.9,0.0,3.8,0.0,0.0,0.0
2045-01-02 16:15:00+01:00,3.0,996.0,168.7,4.0,4.4,85.6,0.0,1.3,0.0,0.0,0.0
2045-01-02 16:30:00+01:00,2.8,996.0,170.0,4.3,3.7,86.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,2.7,996.0,170.0,4.3,2.9,87.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,2.6,996.0,170.0,4.3,2.1,88.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,2.5,996.0,170.0,4.3,1.4,89.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,2.4,996.1,170.0,4.2,1.1,90.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,2.3,996.4,170.0,4.0,1.4,90.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,2.3,996.6,170.0,3.9,1.6,91.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,2.2,996.9,170.0,3.7,1.9,91.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,2.2,997.0,168.8,3.6,2.1,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,2.2,997.0,166.3,3.6,2.4,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,2.1,997.0,163.8,3.5,2.6,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,2.1,997.0,161.3,3.5,2.9,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,2.1,997.0,161.2,3.5,3.0,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,2.1,997.0,163.7,3.6,3.0,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,2.0,997.0,166.2,3.6,3.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,2.0,997.0,168.7,3.7,3.0,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,2.0,997.0,171.2,3.8,3.1,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,2.1,997.0,173.7,3.9,3.4,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,2.2,997.0,176.2,4.1,3.6,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,2.3,997.0,178.7,4.2,3.9,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,2.4,997.1,178.8,4.3,4.0,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,2.5,997.4,176.3,4.4,4.0,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,2.5,997.6,173.8,4.4,4.0,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,2.6,997.9,171.3,4.5,4.0,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,2.6,998.0,171.2,4.5,4.0,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,2.7,998.0,173.7,4.5,4.0,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,2.7,998.0,176.2,4.5,4.0,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,2.8,998.0,178.7,4.5,4.0,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,2.8,998.0,180.0,4.5,4.0,93.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,2.7,998.0,180.0,4.5,4.0,93.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,2.7,998.0,180.0,4.4,4.0,92.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,2.6,998.0,180.0,4.4,4.0,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,2.5,998.0,178.8,4.4,3.9,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,2.4,998.0,176.3,4.4,3.6,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,2.3,998.0,173.8,4.4,3.4,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,2.2,998.0,171.3,4.4,3.1,92.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,2.1,997.9,170.0,4.5,2.9,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,2.0,997.6,170.0,4.6,2.6,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,2.0,997.4,170.0,4.7,2.4,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,1.9,997.1,170.0,4.8,2.1,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,2.0,997.1,170.0,4.8,2.2,92.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,2.1,997.4,170.0,4.5,2.7,92.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,2.3,997.6,170.0,4.3,3.2,91.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,2.4,997.9,170.0,4.0,3.7,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,2.5,998.0,171.2,3.8,4.2,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,2.6,998.0,173.7,3.6,4.7,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,2.7,998.0,176.2,3.5,5.2,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,2.8,998.0,178.7,3.3,5.7,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,2.9,998.0,180.0,3.4,6.1,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,2.9,998.0,180.0,3.7,6.4,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,2.8,998.0,180.0,4.0,6.6,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,2.8,998.0,180.0,4.3,6.9,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,2.8,998.0,181.2,4.5,7.1,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,2.9,998.0,183.7,4.4,7.4,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,3.0,998.0,186.2,4.4,7.6,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,3.1,998.0,188.7,4.3,7.9,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,3.1,998.0,191.2,4.3,7.9,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,3.2,998.0,193.7,4.3,7.6,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,3.2,998.0,196.2,4.3,7.4,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:15:00+01:00,3.3,998.0,198.7,4.3,7.1,90.0,0.0,0.0,0.0,0.0,0.0
