,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-07-18 04:00:00+02:00,0,0,0
2015-07-18 05:00:00+02:00,0,0,0
2015-07-18 06:00:00+02:00,4,5,4
2015-07-18 07:00:00+02:00,18,18,18
2015-07-18 08:00:00+02:00,45,45,45
2015-07-18 09:00:00+02:00,85,84,85
2015-07-18 10:00:00+02:00,105,103,104
2015-07-18 11:00:00+02:00,84,83,84
2015-07-18 12:00:00+02:00,101,99,101
2015-07-18 13:00:00+02:00,111,108,110
2015-07-18 14:00:00+02:00,124,119,122
2015-07-18 15:00:00+02:00,165,160,164
2015-07-18 16:00:00+02:00,132,130,131
2015-07-18 17:00:00+02:00,88,87,88
2015-07-18 18:00:00+02:00,128,158,135
2015-07-18 19:00:00+02:00,34,46,37
2015-07-18 20:00:00+02:00,5,6,5
2015-07-18 21:00:00+02:00,0,0,0
2015-07-18 22:00:00+02:00,0,0,0
2015-07-18 23:00:00+02:00,0,0,0
2015-07-19 00:00:00+02:00,0,0,0
2015-07-19 01:00:00+02:00,0,0,0
2015-07-19 02:00:00+02:00,0,0,0
2015-07-19 03:00:00+02:00,0,0,0
2015-07-19 04:00:00+02:00,0,0,0
2015-07-19 05:00:00+02:00,2,3,2
2015-07-19 06:00:00+02:00,36,56,41
2015-07-19 07:00:00+02:00,98,181,119
2015-07-19 08:00:00+02:00,151,165,154
2015-07-19 09:00:00+02:00,305,269,296
2015-07-19 10:00:00+02:00,347,299,335
2015-07-19 11:00:00+02:00,259,223,250
2015-07-19 12:00:00+02:00,253,227,247
2015-07-19 13:00:00+02:00,324,288,315
2015-07-19 14:00:00+02:00,394,332,379
2015-07-19 15:00:00+02:00,451,376,432
2015-07-19 16:00:00+02:00,321,282,311
2015-07-19 17:00:00+02:00,273,271,272
2015-07-19 18:00:00+02:00,131,160,138
2015-07-19 19:00:00+02:00,47,173,78
2015-07-19 20:00:00+02:00,13,27,17
2015-07-19 21:00:00+02:00,0,0,0
2015-07-19 22:00:00+02:00,0,0,0
2015-07-19 23:00:00+02:00,0,0,0
2015-07-20 00:00:00+02:00,0,0,0
2015-07-20 01:00:00+02:00,0,0,0
2015-07-20 02:00:00+02:00,0,0,0
2015-07-20 03:00:00+02:00,0,0,0
2015-07-20 04:00:00+02:00,0,0,0
2015-07-20 05:00:00+02:00,3,4,3
2015-07-20 06:00:00+02:00,16,17,16
2015-07-20 07:00:00+02:00,91,164,109
2015-07-20 08:00:00+02:00,158,180,164
2015-07-20 09:00:00+02:00,263,233,255
2015-07-20 10:00:00+02:00,418,342,399
2015-07-20 11:00:00+02:00,391,341,379
2015-07-20 12:00:00+02:00,160,152,158
2015-07-20 13:00:00+02:00,192,175,187
2015-07-20 14:00:00+02:00,254,224,246
2015-07-20 15:00:00+02:00,205,195,202
2015-07-20 16:00:00+02:00,400,339,385
2015-07-20 17:00:00+02:00,362,347,358
2015-07-20 18:00:00+02:00,165,237,183
2015-07-20 19:00:00+02:00,53,73,58
2015-07-20 20:00:00+02:00,6,10,7
2015-07-20 21:00:00+02:00,0,0,0
2015-07-20 22:00:00+02:00,0,0,0
2015-07-20 23:00:00+02:00,0,0,0
2015-07-21 00:00:00+02:00,0,0,0
2015-07-21 01:00:00+02:00,0,0,0
2015-07-21 02:00:00+02:00,0,0,0
2015-07-21 03:00:00+02:00,0,0,0
2015-07-21 04:00:00+02:00,0,0,0
2015-07-21 05:00:00+02:00,0,1,0
2015-07-21 06:00:00+02:00,22,36,25
2015-07-21 07:00:00+02:00,76,87,79
2015-07-21 08:00:00+02:00,176,179,176
2015-07-21 09:00:00+02:00,281,255,274
2015-07-21 10:00:00+02:00,340,301,331
2015-07-21 11:00:00+02:00,472,394,452
2015-07-21 12:00:00+02:00,406,357,394
2015-07-21 13:00:00+02:00,367,307,352
2015-07-21 14:00:00+02:00,526,410,497
2015-07-21 15:00:00+02:00,527,431,503
2015-07-21 16:00:00+02:00,519,413,493
2015-07-21 17:00:00+02:00,374,359,370
2015-07-21 18:00:00+02:00,188,289,213
2015-07-21 19:00:00+02:00,59,162,84
2015-07-21 20:00:00+02:00,9,34,16
2015-07-21 21:00:00+02:00,0,0,0
2015-07-21 22:00:00+02:00,0,0,0
2015-07-21 23:00:00+02:00,0,0,0
2015-07-22 00:00:00+02:00,0,0,0
2015-07-22 01:00:00+02:00,0,0,0
2015-07-22 02:00:00+02:00,0,0,0
2015-07-22 03:00:00+02:00,0,0,0
2015-07-22 04:00:00+02:00,0,0,0
2015-07-22 05:00:00+02:00,1,1,1
2015-07-22 06:00:00+02:00,11,12,11
2015-07-22 07:00:00+02:00,51,57,53
2015-07-22 08:00:00+02:00,149,153,150
2015-07-22 09:00:00+02:00,341,302,331
2015-07-22 10:00:00+02:00,488,397,465
2015-07-22 11:00:00+02:00,585,465,555
2015-07-22 12:00:00+02:00,317,282,308
2015-07-22 13:00:00+02:00,159,152,157
2015-07-22 14:00:00+02:00,206,196,203
2015-07-22 15:00:00+02:00,206,192,203
2015-07-22 16:00:00+02:00,132,129,131
2015-07-22 17:00:00+02:00,248,240,246
2015-07-22 18:00:00+02:00,163,252,185
2015-07-22 19:00:00+02:00,47,217,89
2015-07-22 20:00:00+02:00,11,38,18
2015-07-22 21:00:00+02:00,0,0,0
2015-07-22 22:00:00+02:00,0,0,0
2015-07-22 23:00:00+02:00,0,0,0
2015-07-23 00:00:00+02:00,0,0,0
2015-07-23 01:00:00+02:00,0,0,0
2015-07-23 02:00:00+02:00,0,0,0
2015-07-23 03:00:00+02:00,0,0,0
2015-07-23 04:00:00+02:00,0,0,0
2015-07-23 05:00:00+02:00,0,0,0
2015-07-23 06:00:00+02:00,15,18,16
2015-07-23 07:00:00+02:00,54,98,65
2015-07-23 08:00:00+02:00,212,224,215
2015-07-23 09:00:00+02:00,294,273,289
2015-07-23 10:00:00+02:00,411,341,393
2015-07-23 11:00:00+02:00,363,310,350
2015-07-23 12:00:00+02:00,667,516,629
2015-07-23 13:00:00+02:00,712,543,670
2015-07-23 14:00:00+02:00,575,451,544
2015-07-23 15:00:00+02:00,131,124,129
2015-07-23 16:00:00+02:00,47,46,47
2015-07-23 17:00:00+02:00,86,87,86
2015-07-23 18:00:00+02:00,76,78,76
2015-07-23 19:00:00+02:00,29,30,30
2015-07-23 20:00:00+02:00,1,1,1
2015-07-23 21:00:00+02:00,0,0,0
2015-07-23 22:00:00+02:00,0,0,0
2015-07-23 23:00:00+02:00,0,0,0
2015-07-24 00:00:00+02:00,0,0,0
2015-07-24 01:00:00+02:00,0,0,0
2015-07-24 02:00:00+02:00,0,0,0
2015-07-24 03:00:00+02:00,0,0,0
2015-07-24 04:00:00+02:00,0,0,0
2015-07-24 05:00:00+02:00,0,0,0
2015-07-24 06:00:00+02:00,16,30,19
2015-07-24 07:00:00+02:00,85,115,92
2015-07-24 08:00:00+02:00,179,184,180
2015-07-24 09:00:00+02:00,352,316,343
2015-07-24 10:00:00+02:00,497,405,474
2015-07-24 11:00:00+02:00,510,416,486
2015-07-24 12:00:00+02:00,529,432,505
2015-07-24 13:00:00+02:00,512,423,489
2015-07-24 14:00:00+02:00,379,335,368
2015-07-24 15:00:00+02:00,435,358,416
2015-07-24 16:00:00+02:00,281,259,275
2015-07-24 17:00:00+02:00,264,251,261
2015-07-24 18:00:00+02:00,153,217,169
2015-07-24 19:00:00+02:00,55,149,79
2015-07-24 20:00:00+02:00,13,22,16
2015-07-24 21:00:00+02:00,0,0,0
2015-07-24 22:00:00+02:00,0,0,0
2015-07-24 23:00:00+02:00,0,0,0
2015-07-25 00:00:00+02:00,0,0,0
2015-07-25 01:00:00+02:00,0,0,0
2015-07-25 02:00:00+02:00,0,0,0
2015-07-25 03:00:00+02:00,0,0,0
2015-07-25 04:00:00+02:00,0,0,0
2015-07-25 05:00:00+02:00,0,0,0
2015-07-25 06:00:00+02:00,29,73,40
2015-07-25 07:00:00+02:00,80,133,93
2015-07-25 08:00:00+02:00,122,129,124
2015-07-25 09:00:00+02:00,256,235,250
2015-07-25 10:00:00+02:00,339,294,328
2015-07-25 11:00:00+02:00,425,358,408
2015-07-25 12:00:00+02:00,298,275,293
2015-07-25 13:00:00+02:00,466,392,447
2015-07-25 14:00:00+02:00,477,391,455
2015-07-25 15:00:00+02:00,374,319,361
2015-07-25 16:00:00+02:00,394,332,378
2015-07-25 17:00:00+02:00,122,121,122
2015-07-25 18:00:00+02:00,72,74,73
2015-07-25 19:00:00+02:00,32,113,52
2015-07-25 20:00:00+02:00,5,10,6
2015-07-25 21:00:00+02:00,0,0,0
2015-07-25 22:00:00+02:00,0,0,0
2015-07-25 23:00:00+02:00,0,0,0
2015-07-26 00:00:00+02:00,0,0,0
2015-07-26 01:00:00+02:00,0,0,0
2015-07-26 02:00:00+02:00,0,0,0
2015-07-26 03:00:00+02:00,0,0,0
2015-07-26 04:00:00+02:00,0,0,0
2015-07-26 05:00:00+02:00,0,0,0
2015-07-26 06:00:00+02:00,15,30,19
2015-07-26 07:00:00+02:00,99,130,107
2015-07-26 08:00:00+02:00,255,305,267
2015-07-26 09:00:00+02:00,427,381,415
2015-07-26 10:00:00+02:00,553,445,526
2015-07-26 11:00:00+02:00,628,487,592
2015-07-26 12:00:00+02:00,664,531,631
2015-07-26 13:00:00+02:00,676,528,639
2015-07-26 14:00:00+02:00,622,489,589
2015-07-26 15:00:00+02:00,520,419,495
2015-07-26 16:00:00+02:00,455,369,434
2015-07-26 17:00:00+02:00,323,319,322
2015-07-26 18:00:00+02:00,176,239,192
2015-07-26 19:00:00+02:00,45,174,77
2015-07-26 20:00:00+02:00,8,24,12
2015-07-26 21:00:00+02:00,0,0,0
2015-07-26 22:00:00+02:00,0,0,0
2015-07-26 23:00:00+02:00,0,0,0
2015-07-27 00:00:00+02:00,0,0,0
2015-07-27 01:00:00+02:00,0,0,0
2015-07-27 02:00:00+02:00,0,0,0
2015-07-27 03:00:00+02:00,0,0,0
2015-07-27 04:00:00+02:00,0,0,0
2015-07-27 05:00:00+02:00,0,0,0
2015-07-27 06:00:00+02:00,27,93,43
2015-07-27 07:00:00+02:00,101,258,140
2015-07-27 08:00:00+02:00,258,308,270
2015-07-27 09:00:00+02:00,396,339,382
2015-07-27 10:00:00+02:00,623,470,584
2015-07-27 11:00:00+02:00,765,553,712
2015-07-27 12:00:00+02:00,827,595,769
2015-07-27 13:00:00+02:00,845,609,786
2015-07-27 14:00:00+02:00,795,573,739
2015-07-27 15:00:00+02:00,698,503,649
2015-07-27 16:00:00+02:00,561,420,526
2015-07-27 17:00:00+02:00,374,357,369
2015-07-27 18:00:00+02:00,170,297,201
2015-07-27 19:00:00+02:00,43,176,76
2015-07-27 20:00:00+02:00,6,20,10
2015-07-27 21:00:00+02:00,0,0,0
2015-07-27 22:00:00+02:00,0,0,0
2015-07-27 23:00:00+02:00,0,0,0
2015-07-28 00:00:00+02:00,0,0,0
2015-07-28 01:00:00+02:00,0,0,0
2015-07-28 02:00:00+02:00,0,0,0
2015-07-28 03:00:00+02:00,0,0,0
2015-07-28 04:00:00+02:00,0,0,0
2015-07-28 05:00:00+02:00,0,0,0
2015-07-28 06:00:00+02:00,9,11,9
2015-07-28 07:00:00+02:00,58,66,60
2015-07-28 08:00:00+02:00,92,95,93
2015-07-28 09:00:00+02:00,215,195,210
2015-07-28 10:00:00+02:00,362,299,346
2015-07-28 11:00:00+02:00,392,330,377
2015-07-28 12:00:00+02:00,428,369,413
2015-07-28 13:00:00+02:00,422,366,408
2015-07-28 14:00:00+02:00,432,342,410
2015-07-28 15:00:00+02:00,404,331,386
2015-07-28 16:00:00+02:00,418,347,400
2015-07-28 17:00:00+02:00,298,276,293
2015-07-28 18:00:00+02:00,164,247,185
2015-07-28 19:00:00+02:00,54,148,77
2015-07-28 20:00:00+02:00,7,17,9
2015-07-28 21:00:00+02:00,0,0,0
2015-07-28 22:00:00+02:00,0,0,0
2015-07-28 23:00:00+02:00,0,0,0
2015-07-29 00:00:00+02:00,0,0,0
2015-07-29 01:00:00+02:00,0,0,0
2015-07-29 02:00:00+02:00,0,0,0
2015-07-29 03:00:00+02:00,0,0,0
2015-07-29 04:00:00+02:00,0,0,0
2015-07-29 05:00:00+02:00,0,1,0
2015-07-29 06:00:00+02:00,13,63,25
2015-07-29 07:00:00+02:00,109,226,138
2015-07-29 08:00:00+02:00,261,309,273
2015-07-29 09:00:00+02:00,403,347,389
2015-07-29 10:00:00+02:00,515,406,488
2015-07-29 11:00:00+02:00,561,437,530
2015-07-29 12:00:00+02:00,491,402,469
2015-07-29 13:00:00+02:00,637,493,601
2015-07-29 14:00:00+02:00,717,538,672
2015-07-29 15:00:00+02:00,657,494,616
2015-07-29 16:00:00+02:00,527,410,498
2015-07-29 17:00:00+02:00,335,320,331
2015-07-29 18:00:00+02:00,159,201,169
2015-07-29 19:00:00+02:00,32,70,42
2015-07-29 20:00:00+02:00,4,9,5
2015-07-29 21:00:00+02:00,0,0,0
2015-07-29 22:00:00+02:00,0,0,0
2015-07-29 23:00:00+02:00,0,0,0
2015-07-30 00:00:00+02:00,0,0,0
2015-07-30 01:00:00+02:00,0,0,0
2015-07-30 02:00:00+02:00,0,0,0
2015-07-30 03:00:00+02:00,0,0,0
2015-07-30 04:00:00+02:00,0,0,0
2015-07-30 05:00:00+02:00,2,4,2
2015-07-30 06:00:00+02:00,24,77,37
2015-07-30 07:00:00+02:00,62,82,67
2015-07-30 08:00:00+02:00,189,206,193
2015-07-30 09:00:00+02:00,424,361,408
2015-07-30 10:00:00+02:00,521,407,492
2015-07-30 11:00:00+02:00,439,362,420
2015-07-30 12:00:00+02:00,479,382,455
2015-07-30 13:00:00+02:00,582,459,551
2015-07-30 14:00:00+02:00,409,355,395
2015-07-30 15:00:00+02:00,415,347,398
2015-07-30 16:00:00+02:00,321,282,311
2015-07-30 17:00:00+02:00,169,167,168
2015-07-30 18:00:00+02:00,74,80,76
2015-07-30 19:00:00+02:00,21,21,21
2015-07-30 20:00:00+02:00,5,7,6
2015-07-30 21:00:00+02:00,0,0,0
2015-07-30 22:00:00+02:00,0,0,0
2015-07-30 23:00:00+02:00,0,0,0
2015-07-31 00:00:00+02:00,0,0,0
2015-07-31 01:00:00+02:00,0,0,0
2015-07-31 02:00:00+02:00,0,0,0
2015-07-31 03:00:00+02:00,0,0,0
2015-07-31 04:00:00+02:00,0,0,0
2015-07-31 05:00:00+02:00,0,0,0
2015-07-31 06:00:00+02:00,11,18,13
2015-07-31 07:00:00+02:00,75,106,83
2015-07-31 08:00:00+02:00,136,149,139
2015-07-31 09:00:00+02:00,270,245,264
2015-07-31 10:00:00+02:00,498,397,472
2015-07-31 11:00:00+02:00,523,412,495
2015-07-31 12:00:00+02:00,449,379,432
2015-07-31 13:00:00+02:00,491,395,467
2015-07-31 14:00:00+02:00,422,354,405
2015-07-31 15:00:00+02:00,207,197,205
2015-07-31 16:00:00+02:00,174,168,172
2015-07-31 17:00:00+02:00,244,232,241
2015-07-31 18:00:00+02:00,172,249,191
2015-07-31 19:00:00+02:00,41,122,61
2015-07-31 20:00:00+02:00,4,15,7
2015-07-31 21:00:00+02:00,0,0,0
2015-07-31 22:00:00+02:00,0,0,0
2015-07-31 23:00:00+02:00,0,0,0
2015-08-01 00:00:00+02:00,0,0,0
2015-08-01 01:00:00+02:00,0,0,0
2015-08-01 02:00:00+02:00,0,0,0
2015-08-01 03:00:00+02:00,0,0,0
2015-08-01 04:00:00+02:00,0,0,0
2015-08-01 05:00:00+02:00,0,0,0
2015-08-01 06:00:00+02:00,3,4,3
2015-08-01 07:00:00+02:00,67,97,75
2015-08-01 08:00:00+02:00,175,210,184
2015-08-01 09:00:00+02:00,236,215,231
2015-08-01 10:00:00+02:00,342,291,329
2015-08-01 11:00:00+02:00,419,350,402
2015-08-01 12:00:00+02:00,580,453,549
2015-08-01 13:00:00+02:00,542,440,516
2015-08-01 14:00:00+02:00,514,409,488
2015-08-01 15:00:00+02:00,485,391,462
2015-08-01 16:00:00+02:00,399,329,382
2015-08-01 17:00:00+02:00,286,274,283
2015-08-01 18:00:00+02:00,133,171,142
2015-08-01 19:00:00+02:00,52,132,72
2015-08-01 20:00:00+02:00,7,17,9
2015-08-01 21:00:00+02:00,0,0,0
2015-08-01 22:00:00+02:00,0,0,0
2015-08-01 23:00:00+02:00,0,0,0
2015-08-02 00:00:00+02:00,0,0,0
2015-08-02 01:00:00+02:00,0,0,0
2015-08-02 02:00:00+02:00,0,0,0
2015-08-02 03:00:00+02:00,0,0,0
2015-08-02 04:00:00+02:00,0,0,0
2015-08-02 05:00:00+02:00,0,0,0
2015-08-02 06:00:00+02:00,29,59,37
2015-08-02 07:00:00+02:00,111,215,137
2015-08-02 08:00:00+02:00,270,324,283
2015-08-02 09:00:00+02:00,439,357,418
2015-08-02 10:00:00+02:00,558,413,521
2015-08-02 11:00:00+02:00,638,483,600
2015-08-02 12:00:00+02:00,669,509,629
2015-08-02 13:00:00+02:00,742,541,692
2015-08-02 14:00:00+02:00,616,471,580
2015-08-02 15:00:00+02:00,587,447,552
2015-08-02 16:00:00+02:00,506,381,475
2015-08-02 17:00:00+02:00,373,356,369
2015-08-02 18:00:00+02:00,178,297,208
2015-08-02 19:00:00+02:00,44,174,76
2015-08-02 20:00:00+02:00,7,14,9
2015-08-02 21:00:00+02:00,0,0,0
2015-08-02 22:00:00+02:00,0,0,0
2015-08-02 23:00:00+02:00,0,0,0
2015-08-03 00:00:00+02:00,0,0,0
2015-08-03 01:00:00+02:00,0,0,0
2015-08-03 02:00:00+02:00,0,0,0
2015-08-03 03:00:00+02:00,0,0,0
2015-08-03 04:00:00+02:00,0,0,0
2015-08-03 05:00:00+02:00,0,0,0
2015-08-03 06:00:00+02:00,27,69,37
2015-08-03 07:00:00+02:00,102,238,136
2015-08-03 08:00:00+02:00,279,330,292
2015-08-03 09:00:00+02:00,471,387,450
2015-08-03 10:00:00+02:00,564,434,531
2015-08-03 11:00:00+02:00,362,314,350
2015-08-03 12:00:00+02:00,380,326,366
2015-08-03 13:00:00+02:00,459,378,439
2015-08-03 14:00:00+02:00,194,172,188
2015-08-03 15:00:00+02:00,208,179,201
2015-08-03 16:00:00+02:00,122,118,121
2015-08-03 17:00:00+02:00,169,169,169
2015-08-03 18:00:00+02:00,169,267,194
2015-08-03 19:00:00+02:00,42,77,51
2015-08-03 20:00:00+02:00,3,4,4
2015-08-03 21:00:00+02:00,0,0,0
2015-08-03 22:00:00+02:00,0,0,0
2015-08-03 23:00:00+02:00,0,0,0
2015-08-04 00:00:00+02:00,0,0,0
2015-08-04 01:00:00+02:00,0,0,0
2015-08-04 02:00:00+02:00,0,0,0
2015-08-04 03:00:00+02:00,0,0,0
2015-08-04 04:00:00+02:00,0,0,0
2015-08-04 05:00:00+02:00,0,0,0
2015-08-04 06:00:00+02:00,25,50,31
2015-08-04 07:00:00+02:00,87,135,99
2015-08-04 08:00:00+02:00,127,131,128
2015-08-04 09:00:00+02:00,326,275,313
2015-08-04 10:00:00+02:00,427,341,406
2015-08-04 11:00:00+02:00,586,452,552
2015-08-04 12:00:00+02:00,526,422,500
2015-08-04 13:00:00+02:00,489,397,466
2015-08-04 14:00:00+02:00,489,382,462
2015-08-04 15:00:00+02:00,338,274,322
2015-08-04 16:00:00+02:00,232,206,226
2015-08-04 17:00:00+02:00,128,126,127
2015-08-04 18:00:00+02:00,60,66,62
2015-08-04 19:00:00+02:00,28,30,29
2015-08-04 20:00:00+02:00,0,0,0
2015-08-04 21:00:00+02:00,0,0,0
2015-08-04 22:00:00+02:00,0,0,0
2015-08-04 23:00:00+02:00,0,0,0
2015-08-05 00:00:00+02:00,0,0,0
2015-08-05 01:00:00+02:00,0,0,0
2015-08-05 02:00:00+02:00,0,0,0
2015-08-05 03:00:00+02:00,0,0,0
2015-08-05 04:00:00+02:00,0,0,0
2015-08-05 05:00:00+02:00,0,0,0
2015-08-05 06:00:00+02:00,24,39,28
2015-08-05 07:00:00+02:00,103,217,131
2015-08-05 08:00:00+02:00,268,323,282
2015-08-05 09:00:00+02:00,437,365,419
2015-08-05 10:00:00+02:00,282,259,276
2015-08-05 11:00:00+02:00,158,152,156
2015-08-05 12:00:00+02:00,239,223,235
2015-08-05 13:00:00+02:00,430,358,412
2015-08-05 14:00:00+02:00,329,284,318
2015-08-05 15:00:00+02:00,198,180,194
2015-08-05 16:00:00+02:00,173,156,169
2015-08-05 17:00:00+02:00,265,253,262
2015-08-05 18:00:00+02:00,120,164,131
2015-08-05 19:00:00+02:00,20,28,22
2015-08-05 20:00:00+02:00,0,0,0
2015-08-05 21:00:00+02:00,0,0,0
2015-08-05 22:00:00+02:00,0,0,0
2015-08-05 23:00:00+02:00,0,0,0
2015-08-06 00:00:00+02:00,0,0,0
2015-08-06 01:00:00+02:00,0,0,0
2015-08-06 02:00:00+02:00,0,0,0
2015-08-06 03:00:00+02:00,0,0,0
2015-08-06 04:00:00+02:00,0,0,0
2015-08-06 05:00:00+02:00,0,0,0
2015-08-06 06:00:00+02:00,13,46,22
2015-08-06 07:00:00+02:00,94,226,127
2015-08-06 08:00:00+02:00,271,321,283
2015-08-06 09:00:00+02:00,464,379,443
2015-08-06 10:00:00+02:00,604,456,567
2015-08-06 11:00:00+02:00,641,487,602
2015-08-06 12:00:00+02:00,520,408,492
2015-08-06 13:00:00+02:00,310,277,301
2015-08-06 14:00:00+02:00,259,234,253
2015-08-06 15:00:00+02:00,375,312,359
2015-08-06 16:00:00+02:00,317,264,303
2015-08-06 17:00:00+02:00,112,110,112
2015-08-06 18:00:00+02:00,46,48,46
2015-08-06 19:00:00+02:00,7,7,7
2015-08-06 20:00:00+02:00,0,0,0
2015-08-06 21:00:00+02:00,0,0,0
2015-08-06 22:00:00+02:00,0,0,0
2015-08-06 23:00:00+02:00,0,0,0
2015-08-07 00:00:00+02:00,0,0,0
2015-08-07 01:00:00+02:00,0,0,0
2015-08-07 02:00:00+02:00,0,0,0
2015-08-07 03:00:00+02:00,0,0,0
2015-08-07 04:00:00+02:00,0,0,0
2015-08-07 05:00:00+02:00,0,0,0
2015-08-07 06:00:00+02:00,15,18,16
2015-08-07 07:00:00+02:00,55,59,56
2015-08-07 08:00:00+02:00,97,100,98
2015-08-07 09:00:00+02:00,292,256,283
2015-08-07 10:00:00+02:00,401,333,384
2015-08-07 11:00:00+02:00,272,252,267
2015-08-07 12:00:00+02:00,136,131,134
2015-08-07 13:00:00+02:00,103,100,102
2015-08-07 14:00:00+02:00,67,66,67
2015-08-07 15:00:00+02:00,92,88,91
2015-08-07 16:00:00+02:00,71,70,71
2015-08-07 17:00:00+02:00,50,49,50
2015-08-07 18:00:00+02:00,27,28,28
2015-08-07 19:00:00+02:00,9,9,9
2015-08-07 20:00:00+02:00,0,0,0
2015-08-07 21:00:00+02:00,0,0,0
2015-08-07 22:00:00+02:00,0,0,0
2015-08-07 23:00:00+02:00,0,0,0
2015-08-08 00:00:00+02:00,0,0,0
2015-08-08 01:00:00+02:00,0,0,0
2015-08-08 02:00:00+02:00,0,0,0
2015-08-08 03:00:00+02:00,0,0,0
2015-08-08 04:00:00+02:00,0,0,0
2015-08-08 05:00:00+02:00,0,0,0
2015-08-08 06:00:00+02:00,0,0,0
2015-08-08 07:00:00+02:00,45,63,49
2015-08-08 08:00:00+02:00,103,105,103
2015-08-08 09:00:00+02:00,177,170,175
2015-08-08 10:00:00+02:00,215,204,213
2015-08-08 11:00:00+02:00,122,119,121
2015-08-08 12:00:00+02:00,71,71,71
2015-08-08 13:00:00+02:00,86,83,85
2015-08-08 14:00:00+02:00,122,118,121
2015-08-08 15:00:00+02:00,239,220,234
2015-08-08 16:00:00+02:00,284,253,276
2015-08-08 17:00:00+02:00,189,190,189
2015-08-08 18:00:00+02:00,74,77,74
2015-08-08 19:00:00+02:00,31,99,48
2015-08-08 20:00:00+02:00,3,8,4
2015-08-08 21:00:00+02:00,0,0,0
2015-08-08 22:00:00+02:00,0,0,0
2015-08-08 23:00:00+02:00,0,0,0
2015-08-09 00:00:00+02:00,0,0,0
2015-08-09 01:00:00+02:00,0,0,0
2015-08-09 02:00:00+02:00,0,0,0
2015-08-09 03:00:00+02:00,0,0,0
2015-08-09 04:00:00+02:00,0,0,0
2015-08-09 05:00:00+02:00,0,0,0
2015-08-09 06:00:00+02:00,0,0,0
2015-08-09 07:00:00+02:00,14,15,15
2015-08-09 08:00:00+02:00,48,48,48
2015-08-09 09:00:00+02:00,148,137,145
2015-08-09 10:00:00+02:00,248,222,242
2015-08-09 11:00:00+02:00,185,173,182
2015-08-09 12:00:00+02:00,150,145,149
2015-08-09 13:00:00+02:00,127,123,126
2015-08-09 14:00:00+02:00,216,180,207
2015-08-09 15:00:00+02:00,266,239,259
2015-08-09 16:00:00+02:00,280,249,272
2015-08-09 17:00:00+02:00,209,194,205
2015-08-09 18:00:00+02:00,97,150,110
2015-08-09 19:00:00+02:00,34,77,45
2015-08-09 20:00:00+02:00,3,7,4
2015-08-09 21:00:00+02:00,0,0,0
2015-08-09 22:00:00+02:00,0,0,0
2015-08-09 23:00:00+02:00,0,0,0
2015-08-10 00:00:00+02:00,0,0,0
2015-08-10 01:00:00+02:00,0,0,0
2015-08-10 02:00:00+02:00,0,0,0
2015-08-10 03:00:00+02:00,0,0,0
2015-08-10 04:00:00+02:00,0,0,0
2015-08-10 05:00:00+02:00,0,0,0
2015-08-10 06:00:00+02:00,2,5,3
2015-08-10 07:00:00+02:00,30,31,30
2015-08-10 08:00:00+02:00,91,93,91
2015-08-10 09:00:00+02:00,161,151,159
2015-08-10 10:00:00+02:00,341,280,326
2015-08-10 11:00:00+02:00,424,343,404
2015-08-10 12:00:00+02:00,381,321,366
2015-08-10 13:00:00+02:00,506,400,480
2015-08-10 14:00:00+02:00,597,462,563
2015-08-10 15:00:00+02:00,561,435,530
2015-08-10 16:00:00+02:00,469,368,444
2015-08-10 17:00:00+02:00,333,330,332
2015-08-10 18:00:00+02:00,171,267,195
2015-08-10 19:00:00+02:00,37,144,64
2015-08-10 20:00:00+02:00,3,7,4
2015-08-10 21:00:00+02:00,0,0,0
2015-08-10 22:00:00+02:00,0,0,0
2015-08-10 23:00:00+02:00,0,0,0
2015-08-11 00:00:00+02:00,0,0,0
2015-08-11 01:00:00+02:00,0,0,0
2015-08-11 02:00:00+02:00,0,0,0
2015-08-11 03:00:00+02:00,0,0,0
2015-08-11 04:00:00+02:00,0,0,0
2015-08-11 05:00:00+02:00,0,0,0
2015-08-11 06:00:00+02:00,9,12,10
2015-08-11 07:00:00+02:00,67,118,80
2015-08-11 08:00:00+02:00,198,229,206
2015-08-11 09:00:00+02:00,268,233,259
2015-08-11 10:00:00+02:00,334,275,319
2015-08-11 11:00:00+02:00,552,414,518
2015-08-11 12:00:00+02:00,640,470,597
2015-08-11 13:00:00+02:00,369,313,355
2015-08-11 14:00:00+02:00,239,223,235
2015-08-11 15:00:00+02:00,184,162,178
2015-08-11 16:00:00+02:00,124,120,123
2015-08-11 17:00:00+02:00,248,245,247
2015-08-11 18:00:00+02:00,142,245,168
2015-08-11 19:00:00+02:00,29,131,54
2015-08-11 20:00:00+02:00,2,4,3
2015-08-11 21:00:00+02:00,0,0,0
2015-08-11 22:00:00+02:00,0,0,0
2015-08-11 23:00:00+02:00,0,0,0
2015-08-12 00:00:00+02:00,0,0,0
2015-08-12 01:00:00+02:00,0,0,0
2015-08-12 02:00:00+02:00,0,0,0
2015-08-12 03:00:00+02:00,0,0,0
2015-08-12 04:00:00+02:00,0,0,0
2015-08-12 05:00:00+02:00,0,0,0
2015-08-12 06:00:00+02:00,16,24,18
2015-08-12 07:00:00+02:00,88,171,109
2015-08-12 08:00:00+02:00,214,256,224
2015-08-12 09:00:00+02:00,327,289,318
2015-08-12 10:00:00+02:00,467,365,442
