datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-03-24 12:00:00+01:00,11.5,947,160,3.6,3,54,328,265
2015-03-24 13:00:00+01:00,11.8,946,150,3.0,4,49,186,299
2015-03-24 14:00:00+01:00,11.8,945,150,3.5,4,47,142,267
2015-03-24 15:00:00+01:00,11.7,945,160,3.5,3,48,114,211
2015-03-24 16:00:00+01:00,11.2,944,110,2.5,3,53,83,141
2015-03-24 17:00:00+01:00,10.2,944,40,2.2,4,61,19,61
2015-03-24 18:00:00+01:00,8.7,943,20,2.3,4,70,0,3
2015-03-24 19:00:00+01:00,7.4,943,92,2.2,4,78,0,0
2015-03-24 20:00:00+01:00,6.6,943,97,2.4,3,80,0,0
2015-03-24 21:00:00+01:00,8.2,943,117,1.2,3,74,0,0
2015-03-24 22:00:00+01:00,4.5,943,270,1.2,4,76,0,0
2015-03-24 23:00:00+01:00,4.7,942,360,0.6,2,85,0,0
2015-03-25 00:00:00+01:00,4.6,942,260,1.2,3,86,0,0
2015-03-25 01:00:00+01:00,4.0,941,260,1.2,2,87,0,0
2015-03-25 02:00:00+01:00,3.4,941,310,1.5,0,88,0,0
2015-03-25 03:00:00+01:00,3.3,941,310,1.5,0,89,0,0
2015-03-25 04:00:00+01:00,2.5,940,300,1.1,0,92,0,0
2015-03-25 05:00:00+01:00,5.2,941,290,1.5,0,89,0,0
2015-03-25 06:00:00+01:00,5.6,942,270,0.6,1,88,5,21
2015-03-25 07:00:00+01:00,7.6,941,260,1.1,0,83,77,88
2015-03-25 08:00:00+01:00,12.5,942,200,1.7,0,69,186,145
2015-03-25 09:00:00+01:00,15.0,942,210,1.7,1,51,290,191
2015-03-25 10:00:00+01:00,15.9,942,190,2.1,1,40,370,225
2015-03-25 11:00:00+01:00,15.5,942,150,3.1,1,39,412,247
2015-03-25 12:00:00+01:00,15.7,941,180,3.8,1,38,415,254
2015-03-25 13:00:00+01:00,16.1,940,170,4.2,1,39,397,246
2015-03-25 14:00:00+01:00,15.8,940,150,4.0,2,41,306,231
2015-03-25 15:00:00+01:00,15.5,939,150,4.0,5,41,163,214
2015-03-25 16:00:00+01:00,14.7,939,160,2.4,7,42,42,149
2015-03-25 17:00:00+01:00,13.0,939,180,1.9,8,48,2,51
2015-03-25 18:00:00+01:00,10.7,939,186,2.4,6,57,0,0
2015-03-25 19:00:00+01:00,10.1,938,190,1.8,6,64,0,0
2015-03-25 20:00:00+01:00,7.1,939,240,1.3,5,70,0,0
2015-03-25 21:00:00+01:00,6.2,938,260,1.1,4,76,0,0
2015-03-25 22:00:00+01:00,7.0,938,198,1.4,5,77,0,0
2015-03-25 23:00:00+01:00,8.7,939,230,1.1,6,76,0,0
2015-03-26 00:00:00+01:00,8.1,939,230,1.4,5,75,0,0
2015-03-26 01:00:00+01:00,7.7,939,240,2.7,1,76,0,0
2015-03-26 02:00:00+01:00,5.0,938,290,1.4,0,79,0,0
2015-03-26 03:00:00+01:00,7.2,938,240,2.6,1,80,0,0
2015-03-26 04:00:00+01:00,6.6,938,220,2.9,2,78,0,0
2015-03-26 05:00:00+01:00,7.5,938,250,2.3,5,79,0,0
2015-03-26 06:00:00+01:00,6.7,938,360,0.7,7,82,0,3
2015-03-26 07:00:00+01:00,5.8,938,50,1.0,7,89,0,29
2015-03-26 08:00:00+01:00,7.6,938,30,1.0,7,92,0,66
2015-03-26 09:00:00+01:00,9.6,938,10,1.8,6,88,0,150
2015-03-26 10:00:00+01:00,11.5,938,300,1.9,6,78,132,267
2015-03-26 11:00:00+01:00,14.0,938,170,2.6,5,67,502,153
2015-03-26 12:00:00+01:00,15.5,937,140,2.7,3,57,512,157
2015-03-26 13:00:00+01:00,15.9,936,150,4.4,3,52,357,220
2015-03-26 14:00:00+01:00,15.9,935,150,4.9,5,47,229,233
2015-03-26 15:00:00+01:00,16.3,934,90,2.7,5,46,236,160
2015-03-26 16:00:00+01:00,15.6,932,150,3.9,6,48,82,137
2015-03-26 17:00:00+01:00,5.2,933,320,8.2,6,65,0,27
2015-03-26 18:00:00+01:00,4.2,933,290,5.7,8,92,0,1
2015-03-26 19:00:00+01:00,3.3,935,280,4.9,8,94,0,0
2015-03-26 20:00:00+01:00,3.3,936,300,4.8,8,93,0,0
2015-03-26 21:00:00+01:00,3.3,936,280,4.4,8,93,0,0
2015-03-26 22:00:00+01:00,3.2,937,270,3.8,8,94,0,0
2015-03-26 23:00:00+01:00,2.9,936,250,3.4,8,95,0,0
2015-03-27 00:00:00+01:00,3.1,936,250,2.7,8,96,0,0
2015-03-27 01:00:00+01:00,3.7,937,250,3.7,7,98,0,0
2015-03-27 02:00:00+01:00,3.8,936,240,4.2,7,97,0,0
2015-03-27 03:00:00+01:00,3.6,936,250,2.8,7,98,0,0
2015-03-27 04:00:00+01:00,4.0,936,230,5.9,7,99,0,0
2015-03-27 05:00:00+01:00,4.0,936,240,5.3,7,97,0,0
2015-03-27 06:00:00+01:00,3.9,935,240,4.5,8,97,0,5
2015-03-27 07:00:00+01:00,4.1,936,240,5.4,8,96,0,26
2015-03-27 08:00:00+01:00,4.2,936,240,4.5,8,95,0,92
2015-03-27 09:00:00+01:00,4.1,936,250,4.3,8,95,0,125
2015-03-27 10:00:00+01:00,4.6,936,240,4.7,8,94,0,159
2015-03-27 11:00:00+01:00,5.4,936,240,4.5,7,93,39,299
2015-03-27 12:00:00+01:00,6.1,935,220,4.8,7,89,6,236
2015-03-27 13:00:00+01:00,5.2,935,230,4.1,8,88,0,165
2015-03-27 14:00:00+01:00,6.2,935,220,3.2,5,89,99,295
2015-03-27 15:00:00+01:00,5.8,935,290,1.8,6,89,29,206
2015-03-27 16:00:00+01:00,5.6,935,230,1.9,8,91,4,115
2015-03-27 17:00:00+01:00,4.5,935,250,1.9,6,94,20,69
2015-03-27 18:00:00+01:00,4.0,935,300,2.2,5,94,0,8
2015-03-27 19:00:00+01:00,3.8,935,290,3.0,5,92,0,0
2015-03-27 20:00:00+01:00,3.5,936,280,2.3,2,92,0,0
2015-03-27 21:00:00+01:00,3.6,936,260,2.8,2,93,0,0
2015-03-27 22:00:00+01:00,4.0,937,260,2.8,7,95,0,0
2015-03-27 23:00:00+01:00,4.0,937,250,3.3,8,96,0,0
2015-03-28 00:00:00+01:00,3.9,937,240,3.0,8,98,0,0
2015-03-28 01:00:00+01:00,3.9,938,240,3.6,8,98,0,0
2015-03-28 02:00:00+01:00,4.0,938,240,4.1,8,96,0,0
2015-03-28 03:00:00+01:00,3.9,938,230,3.9,8,97,0,0
2015-03-28 04:00:00+01:00,3.7,938,230,3.9,8,99,0,0
2015-03-28 05:00:00+01:00,3.7,938,240,3.9,8,99,0,0
2015-03-28 06:00:00+01:00,3.4,938,270,3.0,8,99,0,6
2015-03-28 07:00:00+01:00,3.7,938,240,3.5,8,99,0,37
2015-03-28 08:00:00+01:00,3.7,939,240,4.0,8,98,0,51
2015-03-28 09:00:00+01:00,3.7,939,250,4.8,7,96,0,132
2015-03-28 10:00:00+01:00,4.7,939,250,4.2,8,94,13,222
2015-03-28 11:00:00+01:00,4.6,939,240,4.3,8,93,0,158
2015-03-28 12:00:00+01:00,5.0,939,240,4.9,7,93,8,234
2015-03-28 13:00:00+01:00,5.5,939,230,5.8,7,90,50,276
2015-03-28 14:00:00+01:00,5.6,938,240,5.5,6,86,137,265
2015-03-28 15:00:00+01:00,5.4,938,240,5.1,5,80,201,183
2015-03-28 16:00:00+01:00,5.6,938,240,3.4,5,77,145,124
2015-03-28 17:00:00+01:00,4.2,938,250,3.0,6,80,39,67
2015-03-28 18:00:00+01:00,3.1,938,220,2.5,7,90,0,6
2015-03-28 19:00:00+01:00,3.3,937,220,3.4,7,94,0,0
2015-03-28 20:00:00+01:00,4.8,938,220,4.3,8,91,0,0
2015-03-28 21:00:00+01:00,3.9,938,280,3.0,7,92,0,0
2015-03-28 22:00:00+01:00,3.8,938,240,2.9,8,96,0,0
2015-03-28 23:00:00+01:00,3.7,938,240,3.0,8,99,0,0
2015-03-29 00:00:00+01:00,3.9,938,260,3.7,8,98,0,0
2015-03-29 01:00:00+01:00,3.3,938,260,2.4,7,96,0,0
2015-03-29 03:00:00+02:00,3.1,937,260,1.9,8,96,0,0
2015-03-29 04:00:00+02:00,3.6,937,250,2.2,8,99,0,0
2015-03-29 05:00:00+02:00,3.4,936,230,2.2,8,99,0,0
2015-03-29 06:00:00+02:00,3.2,936,220,1.9,8,98,0,0
2015-03-29 07:00:00+02:00,3.2,936,20,1.9,8,99,0,12
2015-03-29 08:00:00+02:00,3.6,935,50,1.8,8,100,0,32
2015-03-29 09:00:00+02:00,3.8,935,30,2.0,8,99,0,56
2015-03-29 10:00:00+02:00,4.6,934,80,1.9,8,99,0,90
2015-03-29 11:00:00+02:00,5.1,935,90,1.6,7,99,0,148
2015-03-29 12:00:00+02:00,6.3,935,130,1.9,7,98,1,210
2015-03-29 13:00:00+02:00,7.0,936,280,3.0,7,94,12,261
2015-03-29 14:00:00+02:00,6.9,937,260,2.8,7,89,18,265
2015-03-29 15:00:00+02:00,6.9,937,260,2.6,7,88,11,220
2015-03-29 16:00:00+02:00,6.4,936,260,2.6,8,88,5,162
2015-03-29 17:00:00+02:00,5.7,936,270,1.9,7,89,4,113
2015-03-29 18:00:00+02:00,5.2,936,260,1.3,7,93,12,68
2015-03-29 19:00:00+02:00,4.3,936,90,0.9,7,95,0,6
2015-03-29 20:00:00+02:00,2.9,936,280,0.2,6,98,0,0
2015-03-29 21:00:00+02:00,2.2,935,60,0.4,5,100,0,0
2015-03-29 22:00:00+02:00,1.2,935,350,0.9,2,100,0,0
2015-03-29 23:00:00+02:00,2.1,935,10,0.9,4,100,0,0
2015-03-30 00:00:00+02:00,2.5,934,10,1.5,6,100,0,0
2015-03-30 01:00:00+02:00,3.4,935,67,1.1,7,99,0,0
2015-03-30 02:00:00+02:00,4.3,934,73,1.1,7,100,0,0
2015-03-30 03:00:00+02:00,4.5,933,70,1.4,8,100,0,0
2015-03-30 04:00:00+02:00,3.5,933,75,1.9,8,100,0,0
2015-03-30 05:00:00+02:00,4.2,932,100,2.0,6,100,0,0
2015-03-30 06:00:00+02:00,4.4,931,230,2.0,6,100,0,0
2015-03-30 07:00:00+02:00,4.3,930,340,1.9,7,100,0,7
2015-03-30 08:00:00+02:00,4.7,929,200,1.0,7,100,0,43
2015-03-30 09:00:00+02:00,6.1,930,200,2.1,7,99,29,153
2015-03-30 10:00:00+02:00,8.7,929,200,1.6,8,93,54,220
2015-03-30 11:00:00+02:00,9.1,930,190,3.6,8,87,53,260
2015-03-30 12:00:00+02:00,10.3,929,190,4.0,7,84,93,305
2015-03-30 13:00:00+02:00,11.1,929,170,4.2,6,81,160,314
2015-03-30 14:00:00+02:00,12.1,928,170,4.2,5,76,357,231
2015-03-30 15:00:00+02:00,13.5,928,190,4.5,4,64,383,172
2015-03-30 16:00:00+02:00,13.6,927,170,3.8,6,58,124,209
2015-03-30 17:00:00+02:00,11.1,927,140,2.1,7,68,27,136
2015-03-30 18:00:00+02:00,10.4,926,30,1.9,7,79,6,59
2015-03-30 19:00:00+02:00,9.5,925,10,2.2,6,80,0,5
2015-03-30 20:00:00+02:00,9.5,925,20,2.3,7,83,0,0
2015-03-30 21:00:00+02:00,8.9,925,231,3.7,8,83,0,0
2015-03-30 22:00:00+02:00,7.0,925,270,3.1,6,88,0,0
2015-03-30 23:00:00+02:00,7.3,926,230,4.4,8,94,0,0
2015-03-31 00:00:00+02:00,6.6,927,230,4.8,8,95,0,0
2015-03-31 01:00:00+02:00,6.2,928,240,4.8,8,95,0,0
2015-03-31 02:00:00+02:00,5.9,928,230,4.1,7,95,0,0
2015-03-31 03:00:00+02:00,5.7,929,230,5.1,7,94,0,0
2015-03-31 04:00:00+02:00,2.6,928,280,4.9,8,94,0,0
2015-03-31 05:00:00+02:00,1.8,929,280,4.1,8,92,0,0
2015-03-31 06:00:00+02:00,1.3,930,240,4.2,8,93,0,0
2015-03-31 07:00:00+02:00,1.5,930,230,4.5,6,94,5,18
2015-03-31 08:00:00+02:00,2.1,931,230,4.3,5,94,15,76
2015-03-31 09:00:00+02:00,2.7,932,220,5.5,7,93,29,145
2015-03-31 10:00:00+02:00,3.3,932,220,6.4,6,90,107,206
2015-03-31 11:00:00+02:00,4.5,932,220,5.1,6,82,121,250
2015-03-31 12:00:00+02:00,5.5,932,230,5.6,7,74,76,281
2015-03-31 13:00:00+02:00,5.6,932,200,4.6,7,70,1,192
2015-03-31 14:00:00+02:00,6.1,932,220,5.3,7,65,31,251
2015-03-31 15:00:00+02:00,6.6,932,210,5.9,8,61,52,232
2015-03-31 16:00:00+02:00,7.2,932,220,5.3,7,58,92,193
2015-03-31 17:00:00+02:00,7.5,931,210,5.4,5,54,88,127
2015-03-31 18:00:00+02:00,6.5,931,200,3.5,6,56,56,58
2015-03-31 19:00:00+02:00,5.3,931,230,4.6,5,60,0,3
2015-03-31 20:00:00+02:00,3.2,931,220,3.2,4,74,0,0
2015-03-31 21:00:00+02:00,1.6,932,250,2.2,5,90,0,0
2015-03-31 22:00:00+02:00,3.0,933,240,3.5,5,90,0,0
2015-03-31 23:00:00+02:00,1.9,933,230,3.5,5,88,0,0
2015-04-01 00:00:00+02:00,2.0,932,230,3.6,2,90,0,0
2015-04-01 01:00:00+02:00,1.3,933,220,4.2,4,86,0,0
2015-04-01 02:00:00+02:00,1.0,933,220,5.4,2,86,0,0
2015-04-01 03:00:00+02:00,0.8,933,230,5.0,5,87,0,0
2015-04-01 04:00:00+02:00,0.9,933,220,5.4,5,86,0,0
2015-04-01 05:00:00+02:00,0.5,934,230,5.3,7,85,0,0
2015-04-01 06:00:00+02:00,0.0,934,230,6.6,6,84,0,0
2015-04-01 07:00:00+02:00,0.3,935,230,6.5,4,81,27,28
2015-04-01 08:00:00+02:00,0.8,935,220,7.4,4,77,170,53
2015-04-01 09:00:00+02:00,1.2,936,220,7.6,6,74,278,56
2015-04-01 10:00:00+02:00,1.9,937,230,7.0,7,69,160,184
2015-04-01 11:00:00+02:00,2.0,937,210,6.9,8,66,14,220
2015-04-01 12:00:00+02:00,2.9,938,220,6.9,8,63,0,128
2015-04-01 13:00:00+02:00,4.1,938,210,7.3,8,56,15,243
2015-04-01 14:00:00+02:00,4.8,940,220,7.3,7,54,74,253
2015-04-01 15:00:00+02:00,5.6,940,200,7.3,6,52,104,222
2015-04-01 16:00:00+02:00,2.3,940,220,5.0,7,63,7,157
2015-04-01 17:00:00+02:00,0.8,941,230,3.7,7,85,44,130
2015-04-01 18:00:00+02:00,0.7,941,230,2.7,5,92,20,72
2015-04-01 19:00:00+02:00,-0.3,942,240,2.5,3,94,7,16
2015-04-01 20:00:00+02:00,-0.6,942,240,2.8,4,96,0,0
2015-04-01 21:00:00+02:00,-0.8,944,240,2.1,3,97,0,0
2015-04-01 22:00:00+02:00,-0.4,944,260,2.4,2,98,0,0
2015-04-01 23:00:00+02:00,-0.7,944,250,2.3,3,98,0,0
2015-04-02 00:00:00+02:00,-0.7,945,280,1.7,3,98,0,0
2015-04-02 01:00:00+02:00,-1.2,945,280,2.0,2,98,0,0
2015-04-02 02:00:00+02:00,-1.5,946,270,1.7,1,98,0,0
2015-04-02 03:00:00+02:00,-1.7,945,280,2.1,1,98,0,0
2015-04-02 04:00:00+02:00,-2.8,945,223,1.3,0,98,0,0
2015-04-02 05:00:00+02:00,-2.5,945,250,1.8,0,98,0,0
2015-04-02 06:00:00+02:00,-3.1,945,350,0.8,0,98,0,0
2015-04-02 07:00:00+02:00,-1.8,945,230,1.9,1,97,19,38
2015-04-02 08:00:00+02:00,0.0,946,210,2.2,0,94,118,90
2015-04-02 09:00:00+02:00,1.7,946,210,2.5,0,88,253,120
2015-04-02 10:00:00+02:00,3.4,947,200,3.9,0,81,379,137
2015-04-02 11:00:00+02:00,4.5,947,200,4.6,1,71,396,194
2015-04-02 12:00:00+02:00,4.4,947,200,3.4,2,62,398,231
2015-04-02 13:00:00+02:00,5.3,946,190,3.7,4,57,409,236
2015-04-02 14:00:00+02:00,6.4,946,190,4.6,4,49,360,242
2015-04-02 15:00:00+02:00,6.6,946,200,4.5,3,44,280,234
2015-04-02 16:00:00+02:00,6.5,945,170,4.6,4,45,216,194
2015-04-02 17:00:00+02:00,6.4,945,160,4.2,4,43,128,146
2015-04-02 18:00:00+02:00,5.8,945,180,3.6,3,43,43,85
2015-04-02 19:00:00+02:00,2.7,943,160,2.4,4,54,1,15
2015-04-02 20:00:00+02:00,0.5,943,158,1.4,3,72,0,0
2015-04-02 21:00:00+02:00,0.1,943,90,1.8,1,81,0,0
2015-04-02 22:00:00+02:00,-0.3,943,165,1.9,1,81,0,0
2015-04-02 23:00:00+02:00,-0.7,943,180,1.7,1,82,0,0
2015-04-03 00:00:00+02:00,-1.1,943,250,1.7,2,84,0,0
2015-04-03 01:00:00+02:00,-0.9,942,70,1.6,4,85,0,0
2015-04-03 02:00:00+02:00,-0.6,942,170,1.7,3,82,0,0
2015-04-03 03:00:00+02:00,0.4,941,174,2.1,5,79,0,0
2015-04-03 04:00:00+02:00,0.4,941,220,3.5,8,79,0,0
2015-04-03 05:00:00+02:00,1.8,942,200,3.7,8,77,0,0
2015-04-03 06:00:00+02:00,1.7,942,210,3.3,8,76,0,0
2015-04-03 07:00:00+02:00,2.1,942,180,3.2,6,79,7,34
2015-04-03 08:00:00+02:00,2.5,942,180,2.4,8,80,3,88
2015-04-03 09:00:00+02:00,3.3,942,190,3.6,8,79,36,161
2015-04-03 10:00:00+02:00,4.5,942,200,4.1,7,78,101,206
2015-04-03 11:00:00+02:00,5.3,942,190,4.8,6,76,155,238
2015-04-03 12:00:00+02:00,6.7,942,190,4.6,7,73,113,266
2015-04-03 13:00:00+02:00,7.7,942,170,4.2,8,68,60,269
2015-04-03 14:00:00+02:00,6.9,942,200,4.4,7,66,27,241
2015-04-03 15:00:00+02:00,7.7,942,190,4.5,7,66,25,216
2015-04-03 16:00:00+02:00,8.2,941,160,4.6,6,66,98,180
2015-04-03 17:00:00+02:00,7.9,941,160,4.2,6,65,66,130
2015-04-03 18:00:00+02:00,7.5,940,170,3.6,6,67,7,68
2015-04-03 19:00:00+02:00,6.4,940,210,4.0,7,71,0,12
2015-04-03 20:00:00+02:00,5.6,940,180,2.8,8,78,0,0
2015-04-03 21:00:00+02:00,5.4,941,170,2.8,7,85,0,0
2015-04-03 22:00:00+02:00,5.2,940,210,2.0,8,88,0,0
2015-04-03 23:00:00+02:00,5.2,940,210,2.5,8,90,0,0
2015-04-04 00:00:00+02:00,4.9,940,190,2.7,8,94,0,0
2015-04-04 01:00:00+02:00,4.8,940,220,2.7,8,98,0,0
2015-04-04 02:00:00+02:00,4.8,940,220,2.2,8,99,0,0
2015-04-04 03:00:00+02:00,4.8,939,210,2.6,8,99,0,0
2015-04-04 04:00:00+02:00,4.6,939,210,2.9,8,98,0,0
2015-04-04 05:00:00+02:00,4.6,939,230,4.6,8,96,0,0
2015-04-04 06:00:00+02:00,4.5,939,230,5.2,8,95,0,1
2015-04-04 07:00:00+02:00,4.4,939,220,5.7,7,95,0,23
2015-04-04 08:00:00+02:00,4.5,939,220,4.3,8,95,17,91
2015-04-04 09:00:00+02:00,5.0,940,220,5.6,8,93,56,147
2015-04-04 10:00:00+02:00,5.0,940,220,5.4,8,90,34,200
2015-04-04 11:00:00+02:00,5.7,940,190,4.9,7,88,27,222
2015-04-04 12:00:00+02:00,5.9,940,210,6.5,6,84,27,241
2015-04-04 13:00:00+02:00,7.0,940,200,5.9,6,78,95,250
2015-04-04 14:00:00+02:00,7.0,940,190,5.5,8,73,23,228
2015-04-04 15:00:00+02:00,7.9,940,180,6.1,7,70,0,150
2015-04-04 16:00:00+02:00,7.1,940,190,5.6,8,69,0,124
2015-04-04 17:00:00+02:00,4.3,940,240,3.4,7,81,36,124
2015-04-04 18:00:00+02:00,4.9,941,210,5.3,7,91,36,65
2015-04-04 19:00:00+02:00,4.3,941,220,3.8,8,90,0,3
2015-04-04 20:00:00+02:00,3.2,941,250,4.6,8,93,0,0
2015-04-04 21:00:00+02:00,3.2,942,240,2.9,7,94,0,0
2015-04-04 22:00:00+02:00,3.5,943,240,3.8,8,96,0,0
2015-04-04 23:00:00+02:00,3.6,944,240,4.2,8,96,0,0
2015-04-05 00:00:00+02:00,3.3,944,240,4.2,8,96,0,0
2015-04-05 01:00:00+02:00,3.3,945,240,4.1,8,97,0,0
2015-04-05 02:00:00+02:00,3.4,946,280,4.4,8,96,0,0
2015-04-05 03:00:00+02:00,3.4,947,290,3.1,8,94,0,0
2015-04-05 04:00:00+02:00,3.2,948,280,4.2,8,94,0,0
2015-04-05 05:00:00+02:00,2.8,949,270,3.5,8,98,0,0
2015-04-05 06:00:00+02:00,2.6,949,260,3.7,8,97,0,0
2015-04-05 07:00:00+02:00,1.9,950,260,4.3,8,94,0,23
2015-04-05 08:00:00+02:00,1.9,951,250,3.7,7,93,1,92
2015-04-05 09:00:00+02:00,2.1,952,270,3.0,8,93,0,123
2015-04-05 10:00:00+02:00,2.3,952,280,3.2,8,93,0,97
2015-04-05 11:00:00+02:00,2.7,953,280,3.4,8,92,0,113
2015-04-05 12:00:00+02:00,3.5,954,260,3.3,7,88,5,242
2015-04-05 13:00:00+02:00,6.1,955,270,3.6,5,78,31,310
2015-04-05 14:00:00+02:00,6.2,955,290,3.1,4,70,19,279
2015-04-05 15:00:00+02:00,6.8,955,270,3.6,5,65,39,278
2015-04-05 16:00:00+02:00,5.4,955,300,2.8,6,64,46,238
2015-04-05 17:00:00+02:00,6.2,955,270,2.5,5,63,43,178
2015-04-05 18:00:00+02:00,5.3,955,300,1.9,6,61,32,101
2015-04-05 19:00:00+02:00,3.0,955,280,1.4,6,71,1,19
2015-04-05 20:00:00+02:00,1.2,955,290,1.6,6,84,0,0
2015-04-05 21:00:00+02:00,0.8,955,360,0.3,7,90,0,0
2015-04-05 22:00:00+02:00,1.1,955,360,0.5,7,91,0,0
2015-04-05 23:00:00+02:00,1.4,956,270,1.0,7,92,0,0
2015-04-06 00:00:00+02:00,1.9,956,260,1.4,8,90,0,0
2015-04-06 01:00:00+02:00,1.3,956,20,0.7,8,90,0,0
2015-04-06 02:00:00+02:00,1.3,956,360,0.7,8,92,0,0
2015-04-06 03:00:00+02:00,1.2,956,360,1.0,8,93,0,0
2015-04-06 04:00:00+02:00,1.3,956,360,0.5,8,93,0,0
2015-04-06 05:00:00+02:00,1.3,956,360,0.3,8,94,0,0
2015-04-06 06:00:00+02:00,0.7,955,360,0.3,8,95,0,1
2015-04-06 07:00:00+02:00,1.8,956,360,1.2,5,94,20,39
2015-04-06 08:00:00+02:00,6.5,956,214,0.8,4,79,138,84
2015-04-06 09:00:00+02:00,7.3,957,150,2.7,5,62,185,149
2015-04-06 10:00:00+02:00,7.9,957,170,3.6,5,55,202,220
2015-04-06 11:00:00+02:00,8.4,956,150,3.9,3,52,401,189
2015-04-06 12:00:00+02:00,9.3,956,150,2.8,2,48,499,174
2015-04-06 13:00:00+02:00,10.1,956,180,3.6,2,47,485,192
2015-04-06 14:00:00+02:00,10.4,955,140,3.9,2,47,483,176
2015-04-06 15:00:00+02:00,10.2,955,170,3.5,1,47,437,155
2015-04-06 16:00:00+02:00,10.7,954,160,4.3,1,46,328,143
2015-04-06 17:00:00+02:00,10.6,954,180,3.2,0,47,206,119
2015-04-06 18:00:00+02:00,9.9,953,160,3.1,0,48,88,81
2015-04-06 19:00:00+02:00,6.3,953,140,1.9,1,59,6,20
2015-04-06 20:00:00+02:00,3.9,952,20,2.2,1,76,0,0
2015-04-06 21:00:00+02:00,4.1,952,137,2.1,0,81,0,0
2015-04-06 22:00:00+02:00,4.1,952,119,2.5,0,78,0,0
2015-04-06 23:00:00+02:00,2.6,951,144,2.8,0,81,0,0
2015-04-07 00:00:00+02:00,3.1,951,140,2.6,0,83,0,0
2015-04-07 01:00:00+02:00,1.4,951,147,2.2,0,84,0,0
2015-04-07 02:00:00+02:00,1.8,951,145,1.2,0,87,0,0
2015-04-07 03:00:00+02:00,1.2,951,143,0.8,0,88,0,0
2015-04-07 04:00:00+02:00,1.2,950,159,2.0,0,89,0,0
2015-04-07 05:00:00+02:00,0.6,951,0,1.7,0,91,0,0
2015-04-07 06:00:00+02:00,0.9,951,96,1.3,0,92,0,6
2015-04-07 07:00:00+02:00,3.1,950,112,1.1,1,86,37,44
2015-04-07 08:00:00+02:00,6.3,952,200,2.3,0,68,156,85
2015-04-07 09:00:00+02:00,8.1,951,170,2.3,1,55,299,104
2015-04-07 10:00:00+02:00,10.6,952,140,3.5,0,48,426,120
2015-04-07 11:00:00+02:00,11.2,952,160,4.3,0,41,513,139
2015-04-07 12:00:00+02:00,12.5,952,190,4.3,1,38,574,146
2015-04-07 13:00:00+02:00,12.9,952,150,4.1,1,38,577,154
2015-04-07 14:00:00+02:00,13.9,951,150,3.6,1,38,539,155
2015-04-07 15:00:00+02:00,13.4,951,170,3.9,0,36,462,149
2015-04-07 16:00:00+02:00,13.5,950,170,4.0,0,36,350,138
2015-04-07 17:00:00+02:00,13.4,950,160,3.4,0,38,221,119
2015-04-07 18:00:00+02:00,12.3,950,140,2.8,0,41,95,84
2015-04-07 19:00:00+02:00,8.0,949,83,1.6,3,53,7,23
2015-04-07 20:00:00+02:00,7.2,949,20,1.9,3,68,0,0
2015-04-07 21:00:00+02:00,5.2,949,10,1.6,1,73,0,0
2015-04-07 22:00:00+02:00,5.2,949,20,1.8,1,75,0,0
2015-04-07 23:00:00+02:00,3.7,950,340,1.5,1,76,0,0
2015-04-08 00:00:00+02:00,3.7,950,340,1.3,1,79,0,0
2015-04-08 01:00:00+02:00,3.0,950,290,1.1,0,81,0,0
2015-04-08 02:00:00+02:00,3.5,950,350,0.7,0,80,0,0
2015-04-08 03:00:00+02:00,4.3,950,300,2.0,0,76,0,0
2015-04-08 04:00:00+02:00,3.3,950,310,1.6,1,77,0,0
2015-04-08 05:00:00+02:00,4.1,950,350,1.0,2,78,0,0
2015-04-08 06:00:00+02:00,4.9,950,180,0.7,2,74,0,4
2015-04-08 07:00:00+02:00,5.8,951,20,0.9,3,72,33,33
2015-04-08 08:00:00+02:00,10.4,952,190,0.8,4,68,185,37
2015-04-08 09:00:00+02:00,13.7,953,170,1.4,5,60,196,106
2015-04-08 10:00:00+02:00,13.5,953,220,2.5,5,49,188,176
2015-04-08 11:00:00+02:00,14.2,953,200,2.2,4,43,300,175
2015-04-08 12:00:00+02:00,15.3,953,230,2.5,5,42,323,193
2015-04-08 13:00:00+02:00,14.3,954,220,4.2,6,42,139,267
2015-04-08 14:00:00+02:00,14.0,954,300,2.7,6,47,103,256
2015-04-08 15:00:00+02:00,11.8,954,330,4.6,7,56,50,228
2015-04-08 16:00:00+02:00,10.8,954,340,5.0,7,66,58,186
2015-04-08 17:00:00+02:00,9.7,955,360,3.6,6,72,7,123
2015-04-08 18:00:00+02:00,8.6,955,330,2.8,7,80,0,54
2015-04-08 19:00:00+02:00,8.0,955,350,5.2,7,86,0,8
2015-04-08 20:00:00+02:00,7.8,956,340,5.0,7,88,0,0
2015-04-08 21:00:00+02:00,8.0,956,340,3.5,7,89,0,0
2015-04-08 22:00:00+02:00,6.4,957,340,3.9,8,91,0,0
2015-04-08 23:00:00+02:00,5.6,958,360,4.5,8,91,0,0
2015-04-09 00:00:00+02:00,4.2,957,30,3.3,8,88,0,0
2015-04-09 01:00:00+02:00,3.5,958,220,2.1,1,83,0,0
2015-04-09 02:00:00+02:00,1.7,958,180,2.7,0,80,0,0
2015-04-09 03:00:00+02:00,1.3,957,230,2.4,1,83,0,0
