datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-04-09 16:00:00+02:00,5.9,969,320,5.4,6,53,130,152
2015-04-09 17:00:00+02:00,5.7,969,310,4.0,5,53,239,49
2015-04-09 18:00:00+02:00,5.3,968,310,4.3,6,55,94,40
2015-04-09 19:00:00+02:00,4.9,968,310,3.5,7,58,18,20
2015-04-09 20:00:00+02:00,4.1,968,320,2.9,7,62,0,1
2015-04-09 21:00:00+02:00,3.4,968,310,3.6,6,66,0,0
2015-04-09 22:00:00+02:00,3.3,968,300,3.5,7,69,0,0
2015-04-09 23:00:00+02:00,3.1,968,283,2.9,7,71,0,0
2015-04-10 00:00:00+02:00,2.7,968,313,2.7,7,74,0,0
2015-04-10 01:00:00+02:00,3.1,967,322,4.9,6,74,0,0
2015-04-10 02:00:00+02:00,3.2,967,307,5.0,7,73,0,0
2015-04-10 03:00:00+02:00,2.7,966,308,5.5,8,76,0,0
2015-04-10 04:00:00+02:00,2.4,966,302,5.1,8,82,0,0
2015-04-10 05:00:00+02:00,1.3,965,300,3.9,8,90,0,0
2015-04-10 06:00:00+02:00,1.2,965,300,3.7,8,95,0,0
2015-04-10 07:00:00+02:00,1.3,965,300,3.1,5,96,0,14
2015-04-10 08:00:00+02:00,1.3,965,290,3.0,7,96,1,72
2015-04-10 09:00:00+02:00,2.0,965,280,2.8,7,97,0,129
2015-04-10 10:00:00+02:00,2.5,965,280,3.3,7,97,0,167
2015-04-10 11:00:00+02:00,3.2,965,280,3.4,7,96,0,133
2015-04-10 12:00:00+02:00,3.8,965,280,3.9,7,94,0,140
2015-04-10 13:00:00+02:00,4.2,965,280,3.4,7,94,0,125
2015-04-10 14:00:00+02:00,5.0,965,290,3.3,7,93,0,113
2015-04-10 15:00:00+02:00,5.2,965,280,3.3,7,91,0,82
2015-04-10 16:00:00+02:00,5.6,965,270,3.3,8,90,0,71
2015-04-10 17:00:00+02:00,5.5,965,280,2.7,8,90,0,72
2015-04-10 18:00:00+02:00,5.5,965,280,2.7,8,91,0,59
2015-04-10 19:00:00+02:00,5.3,965,270,2.8,8,93,0,20
2015-04-10 20:00:00+02:00,5.2,965,260,2.3,8,95,0,0
2015-04-10 21:00:00+02:00,5.3,965,260,1.9,8,96,0,0
2015-04-10 22:00:00+02:00,5.3,966,270,1.9,8,97,0,0
2015-04-10 23:00:00+02:00,5.1,966,316,2.0,8,97,0,0
2015-04-11 00:00:00+02:00,5.1,966,272,2.0,8,98,0,0
2015-04-11 01:00:00+02:00,5.2,966,330,2.9,8,99,0,0
2015-04-11 02:00:00+02:00,5.2,966,161,3.0,7,98,0,0
2015-04-11 03:00:00+02:00,5.3,966,337,2.6,8,97,0,0
2015-04-11 04:00:00+02:00,5.1,966,304,3.0,8,97,0,0
2015-04-11 05:00:00+02:00,5.0,966,300,3.6,8,95,0,0
2015-04-11 06:00:00+02:00,4.1,966,310,3.3,5,95,0,0
2015-04-11 07:00:00+02:00,4.5,967,310,3.1,8,96,0,24
2015-04-11 08:00:00+02:00,4.7,968,310,3.0,7,95,0,50
2015-04-11 09:00:00+02:00,5.1,968,320,3.0,7,94,0,91
2015-04-11 10:00:00+02:00,5.2,969,330,3.2,6,93,0,139
2015-04-11 11:00:00+02:00,6.4,969,330,3.9,7,89,3,184
2015-04-11 12:00:00+02:00,6.3,970,320,3.5,8,86,0,150
2015-04-11 13:00:00+02:00,7.9,970,330,3.5,7,82,0,194
2015-04-11 14:00:00+02:00,8.2,971,320,3.0,6,76,45,207
2015-04-11 15:00:00+02:00,8.7,971,330,2.5,7,72,77,177
2015-04-11 16:00:00+02:00,9.4,970,320,2.4,7,69,151,111
2015-04-11 17:00:00+02:00,8.7,970,300,3.1,5,69,208,44
2015-04-11 18:00:00+02:00,8.2,970,310,2.4,6,72,64,54
2015-04-11 19:00:00+02:00,7.4,971,330,1.7,5,74,25,19
2015-04-11 20:00:00+02:00,6.6,970,320,2.1,5,78,0,3
2015-04-11 21:00:00+02:00,5.0,971,330,2.6,5,83,0,0
2015-04-11 22:00:00+02:00,4.8,971,10,0.9,2,87,0,0
2015-04-11 23:00:00+02:00,4.3,971,40,2.1,1,89,0,0
2015-04-12 00:00:00+02:00,4.7,971,22,1.8,8,90,0,0
2015-04-12 01:00:00+02:00,5.0,971,329,1.2,8,89,0,0
2015-04-12 02:00:00+02:00,5.2,972,346,1.9,2,88,0,0
2015-04-12 03:00:00+02:00,5.0,972,338,2.2,6,88,0,0
2015-04-12 04:00:00+02:00,5.5,971,335,1.9,8,86,0,0
2015-04-12 05:00:00+02:00,5.4,971,270,0.8,7,85,0,0
2015-04-12 06:00:00+02:00,5.1,971,230,1.9,7,87,0,0
2015-04-12 07:00:00+02:00,5.0,971,260,2.0,8,89,0,17
2015-04-12 08:00:00+02:00,4.9,971,250,1.2,8,91,0,46
2015-04-12 09:00:00+02:00,5.8,971,270,2.6,8,91,0,84
2015-04-12 10:00:00+02:00,6.9,971,280,3.3,7,90,1,167
2015-04-12 11:00:00+02:00,8.1,971,320,3.6,8,86,0,165
2015-04-12 12:00:00+02:00,9.7,972,320,3.6,7,77,37,253
2015-04-12 13:00:00+02:00,10.8,971,330,4.0,8,69,3,214
2015-04-12 14:00:00+02:00,11.2,971,330,4.7,7,64,70,248
2015-04-12 15:00:00+02:00,10.9,970,340,5.6,8,59,0,90
2015-04-12 16:00:00+02:00,10.8,970,340,4.6,5,58,168,153
2015-04-12 17:00:00+02:00,9.8,970,340,5.7,4,58,100,124
2015-04-12 18:00:00+02:00,9.5,970,360,5.8,6,57,7,79
2015-04-12 19:00:00+02:00,8.5,971,360,5.5,6,59,42,23
2015-04-12 20:00:00+02:00,7.1,970,350,5.9,6,62,0,0
2015-04-12 21:00:00+02:00,5.9,971,350,5.4,6,66,0,0
2015-04-12 22:00:00+02:00,5.6,972,10,6.2,7,70,0,0
2015-04-12 23:00:00+02:00,5.1,972,351,5.3,7,73,0,0
2015-04-13 00:00:00+02:00,5.1,972,2,6.0,7,76,0,0
2015-04-13 01:00:00+02:00,4.1,972,357,5.3,6,80,0,0
2015-04-13 02:00:00+02:00,3.7,973,357,4.5,6,86,0,0
2015-04-13 03:00:00+02:00,3.8,973,10,4.3,6,89,0,0
2015-04-13 04:00:00+02:00,3.8,973,351,4.4,7,90,0,0
2015-04-13 05:00:00+02:00,3.5,973,0,3.5,8,92,0,0
2015-04-13 06:00:00+02:00,3.8,973,0,3.4,8,94,0,0
2015-04-13 07:00:00+02:00,3.9,973,0,3.6,8,94,0,24
2015-04-13 08:00:00+02:00,4.0,974,20,4.6,7,93,4,94
2015-04-13 09:00:00+02:00,4.8,974,50,5.0,7,90,50,186
2015-04-13 10:00:00+02:00,4.8,975,60,6.4,4,85,311,182
2015-04-13 11:00:00+02:00,6.9,975,50,5.8,5,72,109,288
2015-04-13 12:00:00+02:00,7.0,976,60,6.6,7,58,24,272
2015-04-13 13:00:00+02:00,7.7,976,50,6.0,5,54,103,321
2015-04-13 14:00:00+02:00,8.9,976,30,5.5,6,52,12,234
2015-04-13 15:00:00+02:00,8.7,976,40,6.1,6,51,5,198
2015-04-13 16:00:00+02:00,8.7,976,20,4.7,6,52,4,160
2015-04-13 17:00:00+02:00,8.5,975,20,4.9,7,54,11,146
2015-04-13 18:00:00+02:00,8.7,975,30,4.2,5,54,66,99
2015-04-13 19:00:00+02:00,7.9,976,0,4.9,4,58,9,37
2015-04-13 20:00:00+02:00,6.9,976,20,4.1,4,62,0,2
2015-04-13 21:00:00+02:00,5.7,976,20,2.5,3,68,0,0
2015-04-13 22:00:00+02:00,5.2,977,20,2.5,0,72,0,0
2015-04-13 23:00:00+02:00,4.4,977,26,3.0,0,73,0,0
2015-04-14 00:00:00+02:00,3.2,977,25,3.0,0,74,0,0
2015-04-14 01:00:00+02:00,3.6,977,23,2.9,0,73,0,0
2015-04-14 02:00:00+02:00,2.4,978,46,2.6,3,72,0,0
2015-04-14 03:00:00+02:00,2.3,978,39,2.5,4,73,0,0
2015-04-14 04:00:00+02:00,1.8,978,44,2.6,4,73,0,0
2015-04-14 05:00:00+02:00,1.1,978,30,3.1,5,76,0,0
2015-04-14 06:00:00+02:00,0.9,978,50,3.0,5,77,0,0
2015-04-14 07:00:00+02:00,1.4,978,80,2.9,5,75,0,25
2015-04-14 08:00:00+02:00,1.6,978,80,3.3,6,75,43,124
2015-04-14 09:00:00+02:00,3.5,979,90,3.0,4,71,302,114
2015-04-14 10:00:00+02:00,5.8,979,20,3.5,2,63,456,116
2015-04-14 11:00:00+02:00,6.7,979,60,2.6,1,58,565,123
2015-04-14 12:00:00+02:00,7.9,979,50,3.7,1,50,627,130
2015-04-14 13:00:00+02:00,9.7,978,40,2.9,1,42,642,134
2015-04-14 14:00:00+02:00,10.2,977,20,4.8,0,39,620,129
2015-04-14 15:00:00+02:00,10.3,978,30,4.2,0,39,569,112
2015-04-14 16:00:00+02:00,11.2,977,40,3.4,0,37,466,101
2015-04-14 17:00:00+02:00,11.4,976,20,4.1,1,37,321,92
2015-04-14 18:00:00+02:00,10.9,976,20,4.3,1,39,166,73
2015-04-14 19:00:00+02:00,9.7,976,20,3.1,1,41,34,38
2015-04-14 20:00:00+02:00,7.7,975,20,3.1,1,46,0,5
2015-04-14 21:00:00+02:00,6.9,976,20,2.6,1,52,0,0
2015-04-14 22:00:00+02:00,5.5,976,20,1.9,0,59,0,0
2015-04-14 23:00:00+02:00,4.4,975,42,2.6,0,66,0,0
2015-04-15 00:00:00+02:00,4.0,975,6,2.2,0,70,0,0
2015-04-15 01:00:00+02:00,3.6,974,13,1.2,3,73,0,0
2015-04-15 02:00:00+02:00,3.0,973,360,1.2,1,77,0,0
2015-04-15 03:00:00+02:00,2.0,972,342,1.3,3,81,0,0
2015-04-15 04:00:00+02:00,2.7,971,65,1.1,4,80,0,0
2015-04-15 05:00:00+02:00,1.8,971,310,1.5,8,81,0,0
2015-04-15 06:00:00+02:00,2.5,971,320,2.2,8,81,0,0
2015-04-15 07:00:00+02:00,3.5,971,340,1.9,7,75,4,50
2015-04-15 08:00:00+02:00,4.0,970,320,1.5,5,75,26,137
2015-04-15 09:00:00+02:00,4.8,970,280,2.4,5,77,67,230
2015-04-15 10:00:00+02:00,7.7,969,280,3.0,7,70,68,291
2015-04-15 11:00:00+02:00,9.0,969,270,2.8,7,62,108,358
2015-04-15 12:00:00+02:00,9.5,967,290,3.4,7,57,50,349
2015-04-15 13:00:00+02:00,9.5,966,240,2.8,7,56,39,343
2015-04-15 14:00:00+02:00,10.3,965,280,3.1,7,56,43,328
2015-04-15 15:00:00+02:00,9.5,964,230,3.2,7,56,72,320
2015-04-15 16:00:00+02:00,9.3,963,320,4.8,7,59,23,228
2015-04-15 17:00:00+02:00,8.1,962,290,3.1,8,68,0,103
2015-04-15 18:00:00+02:00,6.9,961,290,2.5,7,81,2,89
2015-04-15 19:00:00+02:00,5.2,961,320,3.3,8,92,0,24
2015-04-15 20:00:00+02:00,6.1,961,310,2.7,8,95,0,1
2015-04-15 21:00:00+02:00,5.4,961,290,3.1,7,93,0,0
2015-04-15 22:00:00+02:00,5.0,961,330,4.8,8,92,0,0
2015-04-15 23:00:00+02:00,4.6,960,309,4.0,8,93,0,0
2015-04-16 00:00:00+02:00,4.4,959,318,3.9,7,94,0,0
2015-04-16 01:00:00+02:00,4.4,959,317,4.5,7,94,0,0
2015-04-16 02:00:00+02:00,3.8,959,315,6.0,8,94,0,0
2015-04-16 03:00:00+02:00,3.2,958,337,5.4,6,94,0,0
2015-04-16 04:00:00+02:00,2.7,958,317,5.7,7,94,0,0
2015-04-16 05:00:00+02:00,2.6,958,320,3.9,7,95,0,0
2015-04-16 06:00:00+02:00,2.8,958,320,4.2,6,95,0,0
2015-04-16 07:00:00+02:00,2.7,958,330,3.7,8,94,0,15
2015-04-16 08:00:00+02:00,2.8,958,360,4.0,8,94,0,86
2015-04-16 09:00:00+02:00,2.8,958,340,5.1,7,93,16,190
2015-04-16 10:00:00+02:00,3.2,958,340,4.8,6,89,44,270
2015-04-16 11:00:00+02:00,3.9,958,330,5.6,4,83,75,332
2015-04-16 12:00:00+02:00,5.2,959,330,5.6,4,78,81,366
2015-04-16 13:00:00+02:00,4.8,959,300,3.9,5,76,78,369
2015-04-16 14:00:00+02:00,4.9,959,320,4.3,5,75,55,333
2015-04-16 15:00:00+02:00,5.2,959,310,5.0,6,71,16,250
2015-04-16 16:00:00+02:00,5.2,959,300,4.3,5,69,42,247
2015-04-16 17:00:00+02:00,4.6,959,260,3.5,6,74,39,189
2015-04-16 18:00:00+02:00,4.5,958,290,3.5,8,79,0,72
2015-04-16 19:00:00+02:00,4.1,958,290,3.1,7,80,5,43
2015-04-16 20:00:00+02:00,3.4,957,270,3.2,7,84,0,3
2015-04-16 21:00:00+02:00,3.0,958,280,3.8,7,88,0,0
2015-04-16 22:00:00+02:00,2.9,958,310,4.6,8,89,0,0
2015-04-16 23:00:00+02:00,2.4,958,313,6.7,8,90,0,0
2015-04-17 00:00:00+02:00,2.4,958,297,6.3,6,92,0,0
2015-04-17 01:00:00+02:00,1.7,957,296,7.1,6,96,0,0
2015-04-17 02:00:00+02:00,2.9,957,280,6.1,8,96,0,0
2015-04-17 03:00:00+02:00,3.0,956,266,6.4,8,94,0,0
2015-04-17 04:00:00+02:00,3.1,955,279,6.7,8,95,0,0
2015-04-17 05:00:00+02:00,2.9,955,260,5.4,8,97,0,0
2015-04-17 06:00:00+02:00,3.9,955,260,6.1,8,96,0,0
2015-04-17 07:00:00+02:00,3.9,955,260,6.0,8,94,0,17
2015-04-17 08:00:00+02:00,4.3,954,270,5.7,8,92,0,33
2015-04-17 09:00:00+02:00,4.4,954,260,5.3,8,92,0,66
2015-04-17 10:00:00+02:00,4.8,954,260,5.0,8,94,0,97
2015-04-17 11:00:00+02:00,5.4,953,240,5.3,7,94,0,137
2015-04-17 12:00:00+02:00,5.8,953,250,5.3,7,94,0,108
2015-04-17 13:00:00+02:00,6.4,952,260,5.4,8,96,0,86
2015-04-17 14:00:00+02:00,7.7,951,260,6.2,8,94,0,82
2015-04-17 15:00:00+02:00,8.2,952,270,5.6,8,90,0,93
2015-04-17 16:00:00+02:00,7.3,952,270,6.0,7,90,0,117
2015-04-17 17:00:00+02:00,8.0,951,250,4.6,6,89,0,97
2015-04-17 18:00:00+02:00,7.9,950,241,6.4,6,87,0,69
2015-04-17 19:00:00+02:00,6.1,949,270,6.5,8,93,0,31
2015-04-17 20:00:00+02:00,6.9,949,270,6.9,8,94,0,2
2015-04-17 21:00:00+02:00,6.1,949,300,5.2,8,89,0,0
2015-04-17 22:00:00+02:00,5.6,948,281,4.3,8,90,0,0
2015-04-17 23:00:00+02:00,5.1,948,257,4.2,8,92,0,0
2015-04-18 00:00:00+02:00,4.8,948,249,7.0,6,93,0,0
2015-04-18 01:00:00+02:00,4.9,948,256,6.5,8,93,0,0
2015-04-18 02:00:00+02:00,5.2,947,254,7.5,8,92,0,0
2015-04-18 03:00:00+02:00,5.6,946,251,8.0,8,91,0,0
2015-04-18 04:00:00+02:00,5.7,946,255,6.9,8,90,0,0
2015-04-18 05:00:00+02:00,5.9,946,220,6.6,8,89,0,0
2015-04-18 06:00:00+02:00,6.1,945,220,6.4,8,90,0,1
2015-04-18 07:00:00+02:00,5.8,945,230,6.6,8,91,0,26
2015-04-18 08:00:00+02:00,6.2,945,230,7.4,7,93,0,79
2015-04-18 09:00:00+02:00,7.0,944,230,7.2,7,92,5,137
2015-04-18 10:00:00+02:00,7.2,944,230,7.4,7,91,0,161
2015-04-18 11:00:00+02:00,8.0,944,230,8.5,8,90,0,131
2015-04-18 12:00:00+02:00,8.2,944,220,8.0,7,88,0,195
2015-04-18 13:00:00+02:00,8.7,943,230,9.0,8,87,0,117
2015-04-18 14:00:00+02:00,8.0,943,230,7.7,8,88,0,85
2015-04-18 15:00:00+02:00,6.9,943,270,6.1,8,93,0,84
2015-04-18 16:00:00+02:00,7.0,943,250,5.0,8,95,0,69
2015-04-18 17:00:00+02:00,6.6,944,260,5.3,7,96,0,80
2015-04-18 18:00:00+02:00,6.4,944,320,4.0,7,93,0,60
2015-04-18 19:00:00+02:00,5.0,946,290,2.8,8,91,0,29
2015-04-18 20:00:00+02:00,4.9,945,280,2.5,8,93,0,4
2015-04-18 21:00:00+02:00,4.5,946,230,2.3,8,94,0,0
2015-04-18 22:00:00+02:00,3.7,946,240,2.3,8,98,0,0
2015-04-18 23:00:00+02:00,3.7,947,340,2.9,8,99,0,0
2015-04-19 00:00:00+02:00,3.3,947,331,3.0,8,98,0,0
2015-04-19 01:00:00+02:00,2.6,947,348,3.7,6,98,0,0
2015-04-19 02:00:00+02:00,2.3,947,9,2.8,8,99,0,0
2015-04-19 03:00:00+02:00,1.9,947,17,3.4,8,99,0,0
2015-04-19 04:00:00+02:00,1.2,947,8,2.5,8,100,0,0
2015-04-19 05:00:00+02:00,1.7,947,360,0.8,8,100,0,0
2015-04-19 06:00:00+02:00,1.2,948,210,1.0,8,100,0,1
2015-04-19 07:00:00+02:00,1.9,948,180,1.2,8,100,0,22
2015-04-19 08:00:00+02:00,2.0,948,180,1.2,7,100,0,54
2015-04-19 09:00:00+02:00,2.8,949,190,1.9,7,99,0,112
2015-04-19 10:00:00+02:00,3.6,949,170,1.4,7,97,0,148
2015-04-19 11:00:00+02:00,4.0,949,190,1.6,8,95,0,124
2015-04-19 12:00:00+02:00,3.3,949,210,2.1,8,92,0,152
2015-04-19 13:00:00+02:00,3.3,949,220,0.8,8,90,0,202
2015-04-19 14:00:00+02:00,4.4,949,180,0.7,7,86,1,206
2015-04-19 15:00:00+02:00,3.2,949,360,0.8,8,84,0,157
2015-04-19 16:00:00+02:00,3.2,949,20,1.1,7,87,0,161
2015-04-19 17:00:00+02:00,2.5,948,360,2.0,6,90,3,146
2015-04-19 18:00:00+02:00,1.9,948,360,2.8,7,94,0,63
2015-04-19 19:00:00+02:00,2.4,948,10,3.6,8,94,0,24
2015-04-19 20:00:00+02:00,2.9,948,350,3.5,8,95,0,5
2015-04-19 21:00:00+02:00,1.9,948,340,4.2,8,96,0,0
2015-04-19 22:00:00+02:00,1.5,949,330,3.6,8,96,0,0
2015-04-19 23:00:00+02:00,1.3,949,335,3.2,8,97,0,0
2015-04-20 00:00:00+02:00,1.0,950,271,2.4,6,98,0,0
2015-04-20 01:00:00+02:00,0.6,951,240,5.0,7,98,0,0
2015-04-20 02:00:00+02:00,0.3,952,289,4.7,7,98,0,0
2015-04-20 03:00:00+02:00,0.4,953,284,5.1,6,98,0,0
2015-04-20 04:00:00+02:00,0.2,953,349,4.4,6,98,0,0
2015-04-20 05:00:00+02:00,0.1,954,300,3.3,7,97,0,0
2015-04-20 06:00:00+02:00,0.0,954,290,2.9,4,98,0,2
2015-04-20 07:00:00+02:00,0.0,955,270,1.6,8,100,4,50
2015-04-20 08:00:00+02:00,0.7,956,280,1.7,8,99,13,121
2015-04-20 09:00:00+02:00,1.7,957,250,2.1,7,94,22,188
2015-04-20 10:00:00+02:00,2.7,957,210,1.9,7,86,23,239
2015-04-20 11:00:00+02:00,4.1,957,200,3.2,7,80,20,263
2015-04-20 12:00:00+02:00,4.2,957,220,2.6,6,75,55,317
2015-04-20 13:00:00+02:00,5.3,959,180,3.1,5,70,182,350
2015-04-20 14:00:00+02:00,6.4,958,180,4.1,6,62,99,326
2015-04-20 15:00:00+02:00,6.0,958,160,3.7,6,60,89,290
2015-04-20 16:00:00+02:00,6.7,958,170,4.1,5,58,159,240
2015-04-20 17:00:00+02:00,5.5,958,190,4.2,4,58,143,175
2015-04-20 18:00:00+02:00,5.1,958,22,3.7,5,67,93,110
2015-04-20 19:00:00+02:00,4.4,959,200,2.8,5,73,33,49
2015-04-20 20:00:00+02:00,3.0,958,209,0.8,5,79,1,8
2015-04-20 21:00:00+02:00,2.2,959,138,1.0,5,86,0,0
2015-04-20 22:00:00+02:00,1.0,960,200,3.4,5,93,0,0
2015-04-20 23:00:00+02:00,0.7,960,115,2.3,5,97,0,0
2015-04-21 00:00:00+02:00,0.1,961,172,2.7,2,97,0,0
2015-04-21 01:00:00+02:00,-0.4,960,97,3.1,0,97,0,0
2015-04-21 02:00:00+02:00,-1.1,961,227,2.5,0,98,0,0
2015-04-21 03:00:00+02:00,-1.2,961,110,2.7,0,100,0,0
2015-04-21 04:00:00+02:00,-1.6,961,191,3.3,1,100,0,0
2015-04-21 05:00:00+02:00,-1.3,961,100,3.1,2,100,0,0
2015-04-21 06:00:00+02:00,-1.0,961,110,3.7,5,99,0,5
2015-04-21 07:00:00+02:00,-2.4,962,100,2.7,6,99,6,61
2015-04-21 08:00:00+02:00,-0.1,962,120,3.2,5,100,44,155
2015-04-21 09:00:00+02:00,3.1,963,110,4.4,5,95,147,244
2015-04-21 10:00:00+02:00,5.8,962,100,4.6,6,85,193,316
2015-04-21 11:00:00+02:00,6.3,963,90,5.5,6,80,204,373
2015-04-21 12:00:00+02:00,7.2,962,100,6.8,7,75,181,412
2015-04-21 13:00:00+02:00,7.5,962,100,5.3,7,70,105,400
2015-04-21 14:00:00+02:00,8.7,961,70,6.2,7,66,62,347
2015-04-21 15:00:00+02:00,9.0,961,90,6.7,8,60,10,237
2015-04-21 16:00:00+02:00,10.0,960,80,7.0,6,57,86,285
2015-04-21 17:00:00+02:00,10.0,960,90,7.1,5,58,151,221
2015-04-21 18:00:00+02:00,10.2,959,90,7.4,5,60,99,140
2015-04-21 19:00:00+02:00,9.8,959,90,8.1,6,62,13,54
2015-04-21 20:00:00+02:00,9.0,959,80,8.4,7,66,0,5
2015-04-21 21:00:00+02:00,8.2,958,90,8.9,6,72,0,0
2015-04-21 22:00:00+02:00,7.8,958,100,7.9,5,78,0,0
2015-04-21 23:00:00+02:00,7.5,958,47,5.9,5,81,0,0
2015-04-22 00:00:00+02:00,7.0,957,83,5.7,8,85,0,0
2015-04-22 01:00:00+02:00,6.9,957,81,5.7,8,87,0,0
2015-04-22 02:00:00+02:00,6.5,956,34,5.4,8,88,0,0
2015-04-22 03:00:00+02:00,5.0,955,55,5.0,6,92,0,0
2015-04-22 04:00:00+02:00,6.0,955,50,5.7,5,94,0,0
2015-04-22 05:00:00+02:00,5.3,955,110,4.5,8,92,0,0
2015-04-22 06:00:00+02:00,4.8,955,90,3.8,6,94,0,12
2015-04-22 07:00:00+02:00,5.8,956,100,3.4,6,93,13,65
2015-04-22 08:00:00+02:00,7.1,957,120,2.8,7,90,0,84
2015-04-22 09:00:00+02:00,8.1,957,140,3.4,7,88,0,81
2015-04-22 10:00:00+02:00,9.1,957,130,2.3,8,86,0,150
2015-04-22 11:00:00+02:00,11.4,957,180,2.0,7,80,58,315
2015-04-22 12:00:00+02:00,13.9,957,160,1.9,7,70,94,352
2015-04-22 13:00:00+02:00,14.4,958,200,2.3,7,65,125,363
2015-04-22 14:00:00+02:00,15.0,958,200,1.3,5,64,310,319
2015-04-22 15:00:00+02:00,14.4,959,290,2.6,5,63,248,296
2015-04-22 16:00:00+02:00,11.8,958,280,2.1,6,69,93,258
2015-04-22 17:00:00+02:00,10.6,959,290,1.8,8,77,0,87
2015-04-22 18:00:00+02:00,11.7,959,270,1.7,8,74,0,57
2015-04-22 19:00:00+02:00,10.7,960,240,3.7,7,69,0,24
2015-04-22 20:00:00+02:00,10.2,962,309,3.3,8,70,0,2
2015-04-22 21:00:00+02:00,9.7,962,330,3.6,7,70,0,0
2015-04-22 22:00:00+02:00,8.4,963,350,4.3,7,74,0,0
2015-04-22 23:00:00+02:00,8.2,963,224,3.7,7,78,0,0
2015-04-23 00:00:00+02:00,8.4,964,21,4.3,8,78,0,0
2015-04-23 01:00:00+02:00,6.8,964,332,5.0,3,81,0,0
2015-04-23 02:00:00+02:00,6.0,965,348,3.9,1,87,0,0
2015-04-23 03:00:00+02:00,6.3,965,30,3.5,1,87,0,0
2015-04-23 04:00:00+02:00,7.3,966,49,4.1,3,82,0,0
2015-04-23 05:00:00+02:00,5.9,966,340,3.8,6,83,0,0
2015-04-23 06:00:00+02:00,5.6,965,10,3.4,6,86,0,13
2015-04-23 07:00:00+02:00,6.2,965,20,4.1,4,88,17,73
2015-04-23 08:00:00+02:00,8.9,966,10,4.0,6,83,66,156
2015-04-23 09:00:00+02:00,10.8,966,40,3.2,6,74,55,230
2015-04-23 10:00:00+02:00,11.6,966,30,5.4,6,67,94,304
2015-04-23 11:00:00+02:00,13.4,966,40,4.8,6,66,175,360
2015-04-23 12:00:00+02:00,13.8,965,40,6.3,5,67,276,377
2015-04-23 13:00:00+02:00,14.7,964,60,5.3,5,67,326,372
2015-04-23 14:00:00+02:00,14.5,963,80,5.1,6,66,183,385
2015-04-23 15:00:00+02:00,14.5,963,20,4.7,5,67,169,344
2015-04-23 16:00:00+02:00,16.5,963,70,5.8,6,66,115,285
2015-04-23 17:00:00+02:00,16.5,962,60,4.8,5,64,129,213
2015-04-23 18:00:00+02:00,17.5,961,50,4.3,7,62,36,130
2015-04-23 19:00:00+02:00,16.4,961,30,4.4,7,65,26,59
2015-04-23 20:00:00+02:00,15.3,961,40,5.5,7,70,3,10
2015-04-23 21:00:00+02:00,14.3,961,50,5.7,7,74,0,0
2015-04-23 22:00:00+02:00,13.8,960,60,6.4,5,76,0,0
2015-04-23 23:00:00+02:00,11.8,960,68,4.5,5,83,0,0
2015-04-24 00:00:00+02:00,11.9,959,90,6.1,4,88,0,0
2015-04-24 01:00:00+02:00,12.4,959,66,6.4,4,84,0,0
2015-04-24 02:00:00+02:00,10.4,958,59,6.3,3,87,0,0
2015-04-24 03:00:00+02:00,11.7,958,73,7.4,3,88,0,0
2015-04-24 04:00:00+02:00,12.2,957,51,5.0,3,82,0,0
2015-04-24 05:00:00+02:00,9.8,957,80,5.9,5,86,0,0
2015-04-24 06:00:00+02:00,10.1,957,70,7.6,7,91,0,12
2015-04-24 07:00:00+02:00,11.5,956,80,6.5,4,87,10,66
2015-04-24 08:00:00+02:00,13.0,956,80,6.1,6,82,21,139
2015-04-24 09:00:00+02:00,14.3,957,90,6.2,6,77,103,228
2015-04-24 10:00:00+02:00,14.8,956,110,5.6,6,74,303,250
2015-04-24 11:00:00+02:00,17.6,955,100,5.1,5,68,444,250
2015-04-24 12:00:00+02:00,20.6,956,100,6.0,5,56,519,255
2015-04-24 13:00:00+02:00,20.6,955,100,6.5,4,50,554,245
2015-04-24 14:00:00+02:00,22.7,954,70,6.3,3,47,555,224
2015-04-24 15:00:00+02:00,23.3,953,80,5.4,2,40,370,271
2015-04-24 16:00:00+02:00,23.2,952,90,6.7,2,39,150,279
2015-04-24 17:00:00+02:00,23.0,952,80,6.0,1,39,225,175
2015-04-24 18:00:00+02:00,21.7,952,70,7.2,1,40,139,116
2015-04-24 19:00:00+02:00,19.9,952,70,5.1,2,45,31,58
2015-04-24 20:00:00+02:00,18.9,952,70,6.1,2,52,2,10
2015-04-24 21:00:00+02:00,17.3,952,60,6.6,1,57,0,0
2015-04-24 22:00:00+02:00,15.8,951,70,7.4,1,59,0,0
2015-04-24 23:00:00+02:00,15.5,951,69,7.5,1,61,0,0
2015-04-25 00:00:00+02:00,15.9,950,67,7.8,6,62,0,0
2015-04-25 01:00:00+02:00,15.2,950,67,5.9,7,65,0,0
2015-04-25 02:00:00+02:00,13.1,949,93,5.1,7,72,0,0
2015-04-25 03:00:00+02:00,12.7,949,72,4.8,8,76,0,0
2015-04-25 04:00:00+02:00,13.3,949,58,5.1,6,74,0,0
2015-04-25 05:00:00+02:00,12.2,948,70,6.7,4,76,0,0
2015-04-25 06:00:00+02:00,11.7,948,70,6.5,3,80,0,12
