datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-03-31 14:00:00+02:00,12.1,1018,320,5.0,2,35,559,104
2015-03-31 15:00:00+02:00,12.3,1018,310,4.9,1,33,471,105
2015-03-31 16:00:00+02:00,12.4,1018,320,4.7,1,31,349,100
2015-03-31 17:00:00+02:00,11.9,1019,320,4.3,1,31,212,84
2015-03-31 18:00:00+02:00,10.9,1019,330,3.1,0,33,77,55
2015-03-31 19:00:00+02:00,9.4,1019,330,1.6,2,36,5,11
2015-03-31 20:00:00+02:00,7.6,1020,320,1.2,3,40,0,0
2015-03-31 21:00:00+02:00,6.1,1021,291,1.2,2,47,0,0
2015-03-31 22:00:00+02:00,5.3,1021,360,1.3,1,51,0,0
2015-03-31 23:00:00+02:00,4.5,1022,60,1.2,1,52,0,0
2015-04-01 00:00:00+02:00,3.9,1022,100,2.5,0,57,0,0
2015-04-01 01:00:00+02:00,3.2,1021,150,2.2,0,64,0,0
2015-04-01 02:00:00+02:00,2.0,1021,210,2.8,0,67,0,0
2015-04-01 03:00:00+02:00,3.0,1020,170,0.8,0,68,0,0
2015-04-01 04:00:00+02:00,1.4,1020,180,2.5,0,71,0,0
2015-04-01 05:00:00+02:00,0.8,1020,180,3.2,0,78,0,0
2015-04-01 06:00:00+02:00,1.4,1019,180,1.3,1,79,0,0
2015-04-01 07:00:00+02:00,2.3,1019,190,3.7,2,78,25,40
2015-04-01 08:00:00+02:00,4.5,1019,200,3.7,2,75,125,87
2015-04-01 09:00:00+02:00,8.2,1018,190,3.1,2,64,247,121
2015-04-01 10:00:00+02:00,10.6,1017,200,4.2,4,52,320,168
2015-04-01 11:00:00+02:00,12.0,1016,180,5.7,5,43,331,228
2015-04-01 12:00:00+02:00,12.8,1015,180,5.3,6,39,251,293
2015-04-01 13:00:00+02:00,13.5,1013,180,5.8,6,36,195,311
2015-04-01 14:00:00+02:00,14.4,1012,190,5.5,6,32,208,290
2015-04-01 15:00:00+02:00,15.1,1010,190,6.7,5,27,227,247
2015-04-01 16:00:00+02:00,15.4,1008,190,6.5,5,24,209,191
2015-04-01 17:00:00+02:00,14.7,1006,190,5.0,6,27,109,146
2015-04-01 18:00:00+02:00,14.0,1004,190,3.4,6,29,21,82
2015-04-01 19:00:00+02:00,12.8,1003,180,4.2,7,30,0,15
2015-04-01 20:00:00+02:00,12.5,1002,170,4.7,7,31,0,0
2015-04-01 21:00:00+02:00,12.4,1000,180,5.4,8,32,0,0
2015-04-01 22:00:00+02:00,12.0,998,180,6.0,8,34,0,0
2015-04-01 23:00:00+02:00,11.9,997,220,5.0,8,36,0,0
2015-04-02 00:00:00+02:00,12.8,996,220,4.8,8,39,0,0
2015-04-02 01:00:00+02:00,10.0,995,280,4.8,8,52,0,0
2015-04-02 02:00:00+02:00,9.2,994,260,4.3,8,71,0,0
2015-04-02 03:00:00+02:00,7.9,993,220,4.1,8,82,0,0
2015-04-02 04:00:00+02:00,7.3,992,210,4.2,8,95,0,0
2015-04-02 05:00:00+02:00,7.3,991,210,4.4,8,99,0,0
2015-04-02 06:00:00+02:00,6.5,991,260,7.0,7,99,0,0
2015-04-02 07:00:00+02:00,5.7,991,270,7.3,7,97,9,33
2015-04-02 08:00:00+02:00,6.1,992,270,6.4,7,94,22,93
2015-04-02 09:00:00+02:00,7.0,992,260,5.9,8,90,38,147
2015-04-02 10:00:00+02:00,6.9,993,270,7.4,7,86,0,163
2015-04-02 11:00:00+02:00,6.8,993,260,7.0,7,88,0,129
2015-04-02 12:00:00+02:00,7.6,994,270,6.1,6,87,7,221
2015-04-02 13:00:00+02:00,9.4,994,280,6.8,4,75,203,219
2015-04-02 14:00:00+02:00,9.3,995,270,6.7,1,65,317,153
2015-04-02 15:00:00+02:00,6.5,995,280,7.4,6,71,33,207
2015-04-02 16:00:00+02:00,10.2,995,260,5.6,4,72,260,91
2015-04-02 17:00:00+02:00,9.3,995,270,5.7,3,63,145,84
2015-04-02 18:00:00+02:00,6.5,996,300,2.7,8,72,3,61
2015-04-02 19:00:00+02:00,5.7,997,280,4.1,5,84,0,3
2015-04-02 20:00:00+02:00,5.1,997,270,3.2,6,89,0,0
2015-04-02 21:00:00+02:00,4.4,998,270,3.1,6,94,0,0
2015-04-02 22:00:00+02:00,4.0,999,250,3.4,6,97,0,0
2015-04-02 23:00:00+02:00,5.1,999,270,4.1,6,96,0,0
2015-04-03 00:00:00+02:00,5.1,1000,270,4.1,6,91,0,0
2015-04-03 01:00:00+02:00,4.5,1000,270,5.7,6,88,0,0
2015-04-03 02:00:00+02:00,4.1,1001,270,5.4,7,86,0,0
2015-04-03 03:00:00+02:00,4.1,1001,270,4.3,7,87,0,0
2015-04-03 04:00:00+02:00,4.0,1002,260,5.0,7,86,0,0
2015-04-03 05:00:00+02:00,3.6,1002,260,4.5,5,84,0,0
2015-04-03 06:00:00+02:00,3.2,1003,260,4.5,5,85,0,0
2015-04-03 07:00:00+02:00,3.3,1003,260,5.1,7,87,11,28
2015-04-03 08:00:00+02:00,3.8,1005,260,5.0,8,88,11,84
2015-04-03 09:00:00+02:00,4.4,1005,260,4.4,7,86,36,131
2015-04-03 10:00:00+02:00,5.0,1006,260,4.4,7,84,0,158
2015-04-03 11:00:00+02:00,5.0,1007,260,3.9,8,86,0,130
2015-04-03 12:00:00+02:00,4.5,1008,260,3.9,8,92,0,156
2015-04-03 13:00:00+02:00,6.8,1009,270,3.9,6,93,115,214
2015-04-03 14:00:00+02:00,5.6,1009,320,4.1,7,88,39,218
2015-04-03 15:00:00+02:00,6.8,1010,275,1.7,5,86,11,183
2015-04-03 16:00:00+02:00,8.1,1010,279,2.3,5,81,11,146
2015-04-03 17:00:00+02:00,7.3,1011,302,2.0,8,78,0,36
2015-04-03 18:00:00+02:00,8.5,1011,320,4.2,7,70,0,34
2015-04-03 19:00:00+02:00,7.8,1013,320,3.3,6,61,0,5
2015-04-03 20:00:00+02:00,6.7,1014,330,2.9,6,64,0,0
2015-04-03 21:00:00+02:00,5.1,1015,330,3.1,7,63,0,0
2015-04-03 22:00:00+02:00,4.6,1016,320,3.0,5,60,0,0
2015-04-03 23:00:00+02:00,4.3,1017,320,2.7,5,61,0,0
2015-04-04 00:00:00+02:00,3.4,1018,320,3.0,6,64,0,0
2015-04-04 01:00:00+02:00,2.3,1019,320,2.5,2,68,0,0
2015-04-04 02:00:00+02:00,0.9,1020,290,2.3,2,72,0,0
2015-04-04 03:00:00+02:00,0.3,1020,290,2.3,0,76,0,0
2015-04-04 04:00:00+02:00,-0.2,1020,290,2.3,0,77,0,0
2015-04-04 05:00:00+02:00,-0.7,1021,290,2.5,0,80,0,0
2015-04-04 06:00:00+02:00,-1.1,1021,280,2.4,1,84,0,0
2015-04-04 07:00:00+02:00,-0.5,1022,290,2.5,1,86,50,35
2015-04-04 08:00:00+02:00,2.0,1022,310,2.5,0,80,187,60
2015-04-04 09:00:00+02:00,4.7,1022,300,2.5,0,70,338,70
2015-04-04 10:00:00+02:00,6.8,1022,290,2.7,0,61,451,88
2015-04-04 11:00:00+02:00,7.9,1023,280,3.8,0,53,544,93
2015-04-04 12:00:00+02:00,9.4,1022,280,4.1,1,45,574,116
2015-04-04 13:00:00+02:00,9.8,1022,260,4.9,1,36,544,136
2015-04-04 14:00:00+02:00,10.8,1021,270,5.1,1,32,513,135
2015-04-04 15:00:00+02:00,11.0,1020,260,5.8,2,32,423,137
2015-04-04 16:00:00+02:00,10.4,1019,260,7.2,2,32,264,153
2015-04-04 17:00:00+02:00,9.9,1018,250,7.0,5,36,124,132
2015-04-04 18:00:00+02:00,9.5,1017,250,5.6,6,42,19,79
2015-04-04 19:00:00+02:00,9.1,1016,260,6.7,7,47,2,19
2015-04-04 20:00:00+02:00,8.8,1015,270,7.7,7,51,0,0
2015-04-04 21:00:00+02:00,8.3,1015,270,7.8,7,59,0,0
2015-04-04 22:00:00+02:00,7.6,1014,270,7.7,7,71,0,0
2015-04-04 23:00:00+02:00,7.4,1014,280,8.1,7,80,0,0
2015-04-05 00:00:00+02:00,7.3,1014,290,7.0,8,82,0,0
2015-04-05 01:00:00+02:00,7.0,1013,290,6.5,7,81,0,0
2015-04-05 02:00:00+02:00,6.6,1013,290,6.5,7,80,0,0
2015-04-05 03:00:00+02:00,6.1,1013,290,6.3,7,81,0,0
2015-04-05 04:00:00+02:00,5.3,1013,290,5.3,7,83,0,0
2015-04-05 05:00:00+02:00,4.8,1013,290,6.0,7,84,0,0
2015-04-05 06:00:00+02:00,4.2,1013,280,5.6,8,86,0,0
2015-04-05 07:00:00+02:00,4.3,1013,290,6.0,8,87,3,33
2015-04-05 08:00:00+02:00,4.5,1013,290,6.9,8,86,0,43
2015-04-05 09:00:00+02:00,4.6,1013,290,5.9,8,85,0,78
2015-04-05 10:00:00+02:00,5.3,1012,280,6.7,8,83,8,191
2015-04-05 11:00:00+02:00,7.0,1012,290,6.6,7,76,106,263
2015-04-05 12:00:00+02:00,8.2,1011,290,7.5,7,67,155,286
2015-04-05 13:00:00+02:00,8.4,1011,310,8.3,6,61,128,289
2015-04-05 14:00:00+02:00,9.7,1011,300,10.1,2,53,292,236
2015-04-05 15:00:00+02:00,8.7,1010,310,10.5,4,45,87,238
2015-04-05 16:00:00+02:00,8.1,1010,320,10.6,5,40,18,175
2015-04-05 17:00:00+02:00,7.6,1010,350,9.0,5,34,55,138
2015-04-05 18:00:00+02:00,5.3,1011,360,9.3,4,33,48,75
2015-04-05 19:00:00+02:00,4.3,1013,340,8.2,4,39,3,19
2015-04-05 20:00:00+02:00,3.9,1014,30,4.6,3,42,0,0
2015-04-05 21:00:00+02:00,3.1,1015,10,3.3,5,44,0,0
2015-04-05 22:00:00+02:00,2.5,1016,320,2.7,2,47,0,0
2015-04-05 23:00:00+02:00,0.8,1016,290,4.2,1,53,0,0
2015-04-06 00:00:00+02:00,0.2,1016,290,4.3,1,58,0,0
2015-04-06 01:00:00+02:00,0.1,1016,300,4.5,0,59,0,0
2015-04-06 02:00:00+02:00,0.3,1016,310,4.4,0,60,0,0
2015-04-06 03:00:00+02:00,-0.2,1016,310,4.9,0,64,0,0
2015-04-06 04:00:00+02:00,0.1,1016,310,4.7,1,66,0,0
2015-04-06 05:00:00+02:00,-0.3,1015,310,4.7,2,68,0,0
2015-04-06 06:00:00+02:00,-0.3,1015,310,4.0,2,70,0,3
2015-04-06 07:00:00+02:00,0.8,1015,310,4.5,3,65,60,23
2015-04-06 08:00:00+02:00,1.5,1015,320,5.4,5,58,78,85
2015-04-06 09:00:00+02:00,2.8,1015,330,5.2,2,52,299,61
2015-04-06 10:00:00+02:00,3.1,1016,340,6.4,3,43,128,200
2015-04-06 11:00:00+02:00,3.2,1016,340,7.1,4,41,92,245
2015-04-06 12:00:00+02:00,3.9,1016,10,6.3,4,42,160,258
2015-04-06 13:00:00+02:00,4.3,1017,0,5.2,4,39,267,229
2015-04-06 14:00:00+02:00,4.5,1016,10,5.1,4,36,132,247
2015-04-06 15:00:00+02:00,4.2,1016,10,6.0,3,35,376,119
2015-04-06 16:00:00+02:00,3.2,1017,10,5.0,4,38,206,143
2015-04-06 17:00:00+02:00,3.3,1017,360,6.1,2,40,251,51
2015-04-06 18:00:00+02:00,2.5,1017,10,4.4,2,42,89,52
2015-04-06 19:00:00+02:00,1.1,1018,0,3.5,6,48,8,19
2015-04-06 20:00:00+02:00,0.3,1019,340,3.2,6,58,0,0
2015-04-06 21:00:00+02:00,0.0,1019,37,3.3,7,71,0,0
2015-04-06 22:00:00+02:00,-1.6,1020,20,6.3,7,84,0,0
2015-04-06 23:00:00+02:00,-2.0,1020,330,3.1,6,90,0,0
2015-04-07 00:00:00+02:00,-2.2,1020,320,4.2,4,88,0,0
2015-04-07 01:00:00+02:00,-2.5,1019,340,4.0,4,85,0,0
2015-04-07 02:00:00+02:00,-2.7,1019,340,4.0,4,84,0,0
2015-04-07 03:00:00+02:00,-2.4,1019,330,3.5,4,84,0,0
2015-04-07 04:00:00+02:00,-2.5,1019,330,4.1,6,86,0,0
2015-04-07 05:00:00+02:00,-2.4,1019,330,2.9,6,84,0,0
2015-04-07 06:00:00+02:00,-2.3,1019,340,3.6,5,83,0,1
2015-04-07 07:00:00+02:00,-1.6,1019,340,3.0,6,80,32,31
2015-04-07 08:00:00+02:00,-1.0,1019,340,3.9,7,77,23,97
2015-04-07 09:00:00+02:00,0.0,1019,350,4.1,7,73,36,152
2015-04-07 10:00:00+02:00,0.5,1020,360,5.3,7,70,93,204
2015-04-07 11:00:00+02:00,1.3,1020,350,4.1,7,69,80,239
2015-04-07 12:00:00+02:00,1.4,1020,330,4.9,8,67,8,225
2015-04-07 13:00:00+02:00,1.9,1020,350,4.6,8,63,0,153
2015-04-07 14:00:00+02:00,2.5,1020,350,6.7,7,59,32,240
2015-04-07 15:00:00+02:00,1.9,1020,350,4.7,6,59,42,215
2015-04-07 16:00:00+02:00,1.8,1020,340,6.1,7,58,0,122
2015-04-07 17:00:00+02:00,1.2,1020,10,4.7,7,60,3,109
2015-04-07 18:00:00+02:00,0.9,1020,360,4.0,7,65,18,71
2015-04-07 19:00:00+02:00,0.0,1021,360,3.3,7,68,0,17
2015-04-07 20:00:00+02:00,-0.4,1021,43,4.2,6,73,0,0
2015-04-07 21:00:00+02:00,-0.8,1021,11,3.1,4,76,0,0
2015-04-07 22:00:00+02:00,-0.5,1022,350,1.7,6,76,0,0
2015-04-07 23:00:00+02:00,-0.3,1022,340,2.0,7,76,0,0
2015-04-08 00:00:00+02:00,-0.4,1022,340,1.8,8,75,0,0
2015-04-08 01:00:00+02:00,-1.5,1022,330,1.6,6,77,0,0
2015-04-08 02:00:00+02:00,-2.0,1022,320,1.9,4,82,0,0
2015-04-08 03:00:00+02:00,-2.4,1022,320,2.1,2,84,0,0
2015-04-08 04:00:00+02:00,-2.3,1021,320,1.8,5,83,0,0
2015-04-08 05:00:00+02:00,-1.9,1021,300,1.5,7,80,0,0
2015-04-08 06:00:00+02:00,-1.7,1021,290,2.0,7,78,0,2
2015-04-08 07:00:00+02:00,-1.2,1021,280,2.3,7,72,8,38
2015-04-08 08:00:00+02:00,-0.1,1021,270,2.8,6,65,92,88
2015-04-08 09:00:00+02:00,1.2,1020,300,3.5,5,56,204,114
2015-04-08 10:00:00+02:00,1.9,1020,290,5.1,7,50,98,223
2015-04-08 11:00:00+02:00,3.1,1020,290,4.2,6,46,82,260
2015-04-08 12:00:00+02:00,2.0,1019,290,4.9,6,47,28,263
2015-04-08 13:00:00+02:00,2.7,1019,320,3.4,7,50,8,235
2015-04-08 14:00:00+02:00,3.5,1019,310,3.7,5,47,101,269
2015-04-08 15:00:00+02:00,2.6,1018,300,1.7,6,46,9,198
2015-04-08 16:00:00+02:00,5.2,1018,281,3.8,4,42,71,190
2015-04-08 17:00:00+02:00,4.2,1017,330,2.4,6,35,18,135
2015-04-08 18:00:00+02:00,3.6,1017,340,1.6,4,35,71,68
2015-04-08 19:00:00+02:00,2.2,1017,20,2.7,2,40,13,21
2015-04-08 20:00:00+02:00,0.2,1017,40,1.8,1,50,0,0
2015-04-08 21:00:00+02:00,-0.2,1017,40,2.1,2,53,0,0
2015-04-08 22:00:00+02:00,-1.2,1018,30,1.6,1,54,0,0
2015-04-08 23:00:00+02:00,-2.0,1017,40,1.9,1,57,0,0
2015-04-09 00:00:00+02:00,-2.4,1017,0,1.7,2,60,0,0
2015-04-09 01:00:00+02:00,-2.8,1017,360,1.2,3,63,0,0
2015-04-09 02:00:00+02:00,-3.7,1016,290,1.8,3,66,0,0
2015-04-09 03:00:00+02:00,-3.9,1016,330,1.8,2,70,0,0
2015-04-09 04:00:00+02:00,-4.4,1015,280,2.3,2,73,0,0
2015-04-09 05:00:00+02:00,-4.7,1015,280,2.2,2,75,0,0
2015-04-09 06:00:00+02:00,-4.8,1015,260,2.7,1,77,0,8
2015-04-09 07:00:00+02:00,-4.0,1014,260,3.0,2,78,49,70
2015-04-09 08:00:00+02:00,-1.2,1013,280,4.1,2,70,162,129
2015-04-09 09:00:00+02:00,1.7,1012,280,4.9,3,54,248,177
2015-04-09 10:00:00+02:00,2.8,1012,270,5.5,5,45,329,215
2015-04-09 11:00:00+02:00,2.7,1011,280,6.4,6,45,176,317
2015-04-09 12:00:00+02:00,3.1,1010,290,6.3,7,44,15,277
2015-04-09 13:00:00+02:00,2.4,1009,290,6.0,8,45,0,185
2015-04-09 14:00:00+02:00,1.0,1008,300,5.9,8,61,0,144
2015-04-09 15:00:00+02:00,-0.1,1008,320,4.0,8,87,0,139
2015-04-09 16:00:00+02:00,-0.2,1008,310,3.6,8,99,0,114
2015-04-09 17:00:00+02:00,-0.1,1007,280,3.2,8,100,0,101
2015-04-09 18:00:00+02:00,-0.3,1007,300,2.6,6,99,4,79
2015-04-09 19:00:00+02:00,-0.3,1006,270,2.2,7,95,0,19
2015-04-09 20:00:00+02:00,-0.4,1006,270,1.9,7,92,0,0
2015-04-09 21:00:00+02:00,-0.5,1006,250,1.6,6,92,0,0
2015-04-09 22:00:00+02:00,-0.6,1006,220,1.5,7,94,0,0
2015-04-09 23:00:00+02:00,-0.6,1005,230,1.8,7,93,0,0
2015-04-10 00:00:00+02:00,-0.6,1005,230,1.8,7,93,0,0
2015-04-10 01:00:00+02:00,-0.6,1005,220,1.3,7,94,0,0
2015-04-10 02:00:00+02:00,-1.1,1005,230,1.8,6,94,0,0
2015-04-10 03:00:00+02:00,-1.6,1004,210,2.1,6,96,0,0
2015-04-10 04:00:00+02:00,-1.7,1004,220,2.0,7,98,0,0
2015-04-10 05:00:00+02:00,-2.1,1004,210,1.2,7,97,0,0
2015-04-10 06:00:00+02:00,-2.3,1003,210,2.4,5,97,1,7
2015-04-10 07:00:00+02:00,-1.8,1003,200,2.0,4,96,63,47
2015-04-10 08:00:00+02:00,-0.2,1003,220,2.6,2,92,201,66
2015-04-10 09:00:00+02:00,1.0,1003,200,1.6,3,81,331,72
2015-04-10 10:00:00+02:00,1.8,1002,240,1.7,4,72,232,193
2015-04-10 11:00:00+02:00,2.3,1002,200,1.8,5,68,83,272
2015-04-10 12:00:00+02:00,3.3,1002,160,0.4,7,64,14,258
2015-04-10 13:00:00+02:00,4.2,1002,320,1.1,7,61,16,266
2015-04-10 14:00:00+02:00,4.5,1001,320,1.5,6,58,20,256
2015-04-10 15:00:00+02:00,4.9,1001,330,0.8,7,54,5,197
2015-04-10 16:00:00+02:00,4.9,1001,360,0.3,7,52,10,173
2015-04-10 17:00:00+02:00,5.1,1001,360,0.3,6,50,58,146
2015-04-10 18:00:00+02:00,4.9,1001,300,0.3,4,50,53,82
2015-04-10 19:00:00+02:00,3.3,1001,220,1.1,2,54,11,25
2015-04-10 20:00:00+02:00,1.9,1001,250,0.8,1,59,0,0
2015-04-10 21:00:00+02:00,0.7,1002,330,0.4,0,66,0,0
2015-04-10 22:00:00+02:00,0.1,1002,330,0.7,1,72,0,0
2015-04-10 23:00:00+02:00,-0.3,1003,10,0.1,1,74,0,0
2015-04-11 00:00:00+02:00,-0.9,1003,0,0.0,2,77,0,0
2015-04-11 01:00:00+02:00,-0.9,1003,0,0.0,2,78,0,0
2015-04-11 02:00:00+02:00,-2.1,1003,300,0.3,2,82,0,0
2015-04-11 03:00:00+02:00,-2.5,1003,300,0.3,1,89,0,0
2015-04-11 04:00:00+02:00,-1.8,1004,300,1.0,1,87,0,0
2015-04-11 05:00:00+02:00,-1.5,1004,230,1.8,1,82,0,0
2015-04-11 06:00:00+02:00,-1.4,1004,250,2.3,1,78,0,9
2015-04-11 07:00:00+02:00,-0.7,1005,240,2.3,2,75,60,59
2015-04-11 08:00:00+02:00,2.4,1006,230,1.8,0,70,192,97
2015-04-11 09:00:00+02:00,5.1,1006,220,2.3,0,62,334,120
2015-04-11 10:00:00+02:00,6.2,1006,250,3.8,1,57,435,143
2015-04-11 11:00:00+02:00,7.2,1006,260,4.1,2,54,450,185
2015-04-11 12:00:00+02:00,8.3,1006,260,5.1,4,50,146,320
2015-04-11 13:00:00+02:00,7.6,1007,250,3.6,5,47,11,265
2015-04-11 14:00:00+02:00,8.2,1007,230,3.3,7,45,0,162
2015-04-11 15:00:00+02:00,8.6,1007,221,3.7,6,42,8,220
2015-04-11 16:00:00+02:00,8.4,1008,251,3.9,6,41,3,165
2015-04-11 17:00:00+02:00,8.9,1008,250,4.4,5,41,55,158
2015-04-11 18:00:00+02:00,8.1,1008,240,2.6,3,43,82,86
2015-04-11 19:00:00+02:00,6.4,1009,220,2.4,3,47,9,27
2015-04-11 20:00:00+02:00,5.6,1009,220,2.8,4,53,0,0
2015-04-11 21:00:00+02:00,4.7,1010,220,2.6,3,57,0,0
2015-04-11 22:00:00+02:00,3.6,1011,260,1.7,1,61,0,0
2015-04-11 23:00:00+02:00,2.4,1011,250,0.3,1,67,0,0
2015-04-12 00:00:00+02:00,2.8,1011,180,0.9,5,70,0,0
2015-04-12 01:00:00+02:00,1.5,1012,190,1.2,4,72,0,0
2015-04-12 02:00:00+02:00,0.1,1012,200,2.1,2,77,0,0
2015-04-12 03:00:00+02:00,-0.1,1012,200,2.5,0,80,0,0
2015-04-12 04:00:00+02:00,-0.7,1013,200,3.1,1,80,0,0
2015-04-12 05:00:00+02:00,-1.0,1013,190,2.7,0,81,0,0
2015-04-12 06:00:00+02:00,-0.8,1013,180,0.4,1,81,0,10
2015-04-12 07:00:00+02:00,0.5,1014,180,2.5,0,78,45,58
2015-04-12 08:00:00+02:00,3.1,1014,180,1.2,0,73,160,102
2015-04-12 09:00:00+02:00,6.3,1014,150,1.2,0,61,297,127
2015-04-12 10:00:00+02:00,8.8,1014,110,2.7,0,48,421,144
2015-04-12 11:00:00+02:00,10.4,1015,140,3.1,0,39,510,157
2015-04-12 12:00:00+02:00,11.3,1015,110,2.2,1,35,536,178
2015-04-12 13:00:00+02:00,12.4,1014,110,2.6,1,34,509,201
2015-04-12 14:00:00+02:00,13.2,1014,100,3.3,1,32,459,208
2015-04-12 15:00:00+02:00,13.4,1014,130,2.7,1,31,384,199
2015-04-12 16:00:00+02:00,13.3,1014,120,1.2,1,30,261,189
2015-04-12 17:00:00+02:00,13.2,1014,150,1.4,2,30,158,148
2015-04-12 18:00:00+02:00,12.5,1015,100,0.5,3,31,56,93
2015-04-12 19:00:00+02:00,10.3,1015,70,1.8,5,35,2,25
2015-04-12 20:00:00+02:00,8.6,1016,90,1.7,5,42,0,0
2015-04-12 21:00:00+02:00,7.7,1017,100,2.1,3,46,0,0
2015-04-12 22:00:00+02:00,6.7,1017,80,1.8,1,49,0,0
2015-04-12 23:00:00+02:00,5.8,1018,80,2.6,1,54,0,0
2015-04-13 00:00:00+02:00,5.0,1018,80,2.7,2,58,0,0
2015-04-13 01:00:00+02:00,4.5,1019,90,3.0,1,60,0,0
2015-04-13 02:00:00+02:00,3.9,1019,90,3.2,1,61,0,0
2015-04-13 03:00:00+02:00,3.3,1019,90,3.3,1,63,0,0
2015-04-13 04:00:00+02:00,2.8,1020,90,1.1,0,66,0,0
2015-04-13 05:00:00+02:00,2.4,1020,90,1.3,0,69,0,0
2015-04-13 06:00:00+02:00,2.3,1021,90,1.2,0,72,0,10
2015-04-13 07:00:00+02:00,3.7,1022,100,3.3,0,72,46,63
2015-04-13 08:00:00+02:00,6.6,1022,100,2.1,0,66,157,111
2015-04-13 09:00:00+02:00,9.7,1023,100,1.8,0,57,293,139
2015-04-13 10:00:00+02:00,12.3,1023,80,2.2,0,49,413,159
2015-04-13 11:00:00+02:00,13.8,1023,80,3.1,0,41,488,180
2015-04-13 12:00:00+02:00,14.5,1023,80,3.3,0,35,540,189
2015-04-13 13:00:00+02:00,14.7,1023,80,2.8,0,33,546,195
2015-04-13 14:00:00+02:00,15.6,1022,110,2.2,0,32,500,198
2015-04-13 15:00:00+02:00,15.8,1022,90,2.8,0,30,422,190
2015-04-13 16:00:00+02:00,15.9,1022,80,3.0,0,30,312,173
2015-04-13 17:00:00+02:00,15.8,1021,110,3.3,0,31,191,141
2015-04-13 18:00:00+02:00,14.8,1022,100,3.0,0,33,84,90
2015-04-13 19:00:00+02:00,13.0,1022,110,2.4,0,36,9,29
2015-04-13 20:00:00+02:00,11.3,1022,80,3.5,0,41,0,0
2015-04-13 21:00:00+02:00,10.1,1022,80,3.6,0,46,0,0
2015-04-13 22:00:00+02:00,9.8,1023,100,3.6,0,48,0,0
2015-04-13 23:00:00+02:00,8.5,1023,100,3.4,0,49,0,0
2015-04-14 00:00:00+02:00,7.4,1023,100,3.5,0,53,0,0
2015-04-14 01:00:00+02:00,6.7,1023,100,3.5,1,56,0,0
2015-04-14 02:00:00+02:00,6.2,1023,100,3.8,1,58,0,0
2015-04-14 03:00:00+02:00,5.6,1023,100,4.1,0,60,0,0
2015-04-14 04:00:00+02:00,4.9,1023,100,4.2,0,64,0,0
2015-04-14 05:00:00+02:00,4.0,1023,90,3.8,0,68,0,0
2015-04-14 06:00:00+02:00,3.9,1023,100,4.0,0,71,1,11
2015-04-14 07:00:00+02:00,5.4,1024,100,3.8,0,70,60,61
2015-04-14 08:00:00+02:00,8.4,1024,100,3.5,0,63,192,98
2015-04-14 09:00:00+02:00,11.7,1025,100,4.0,0,53,333,121
2015-04-14 10:00:00+02:00,13.4,1025,90,6.6,0,44,456,137
2015-04-14 11:00:00+02:00,14.4,1024,110,7.1,0,39,536,153
2015-04-14 12:00:00+02:00,15.9,1024,100,6.4,0,36,585,161
2015-04-14 13:00:00+02:00,16.9,1023,100,6.9,0,32,590,165
2015-04-14 14:00:00+02:00,17.4,1023,80,6.8,0,30,543,168
2015-04-14 15:00:00+02:00,18.1,1023,90,6.2,0,28,459,164
2015-04-14 16:00:00+02:00,18.2,1022,90,5.8,0,25,348,150
2015-04-14 17:00:00+02:00,17.9,1022,90,6.0,0,25,222,126
2015-04-14 18:00:00+02:00,16.8,1022,100,5.3,0,26,102,87
2015-04-14 19:00:00+02:00,15.1,1022,90,4.9,1,30,14,31
2015-04-14 20:00:00+02:00,13.5,1022,80,5.0,2,34,0,0
2015-04-14 21:00:00+02:00,12.6,1023,90,4.7,1,38,0,0
2015-04-14 22:00:00+02:00,11.4,1023,90,4.3,1,40,0,0
2015-04-14 23:00:00+02:00,10.6,1024,90,4.1,1,44,0,0
2015-04-15 00:00:00+02:00,10.1,1024,90,3.8,1,48,0,0
2015-04-15 01:00:00+02:00,9.3,1024,90,3.8,1,51,0,0
2015-04-15 02:00:00+02:00,8.7,1024,100,3.9,0,55,0,0
2015-04-15 03:00:00+02:00,8.0,1024,90,4.1,0,58,0,0
2015-04-15 04:00:00+02:00,7.2,1024,100,4.4,0,62,0,0
2015-04-15 05:00:00+02:00,6.5,1025,90,4.5,1,66,0,0
2015-04-15 06:00:00+02:00,6.1,1025,100,4.3,2,69,2,12
2015-04-15 07:00:00+02:00,7.1,1025,100,3.7,1,68,70,63
2015-04-15 08:00:00+02:00,9.5,1025,90,4.1,0,63,204,96
2015-04-15 09:00:00+02:00,12.6,1026,90,3.7,1,54,342,116
2015-04-15 10:00:00+02:00,15.7,1026,90,4.5,2,44,471,128
2015-04-15 11:00:00+02:00,17.8,1026,100,5.1,2,37,556,141
2015-04-15 12:00:00+02:00,18.7,1025,90,5.4,3,32,584,156
2015-04-15 13:00:00+02:00,19.6,1025,90,6.0,3,30,569,171
2015-04-15 14:00:00+02:00,20.3,1025,80,5.7,3,28,524,177
2015-04-15 15:00:00+02:00,20.9,1024,80,4.7,2,26,461,162
2015-04-15 16:00:00+02:00,20.6,1024,100,5.2,2,26,340,154
2015-04-15 17:00:00+02:00,20.4,1024,100,4.7,2,25,220,128
2015-04-15 18:00:00+02:00,19.0,1024,100,4.1,2,26,103,87
