datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-04-06 10:00:00+02:00,4.1,1024,359,7.0,2,45,415,63
2015-04-06 11:00:00+02:00,3.8,1024,355,6.9,3,42,106,248
2015-04-06 12:00:00+02:00,4.2,1024,353,5.8,6,37,53,268
2015-04-06 13:00:00+02:00,4.4,1024,16,7.0,4,33,396,181
2015-04-06 14:00:00+02:00,5.1,1024,10,5.9,3,29,343,193
2015-04-06 15:00:00+02:00,4.9,1024,348,5.8,3,28,287,180
2015-04-06 16:00:00+02:00,4.7,1024,17,6.0,4,31,180,167
2015-04-06 17:00:00+02:00,4.6,1024,14,5.7,2,31,273,55
2015-04-06 18:00:00+02:00,3.7,1024,15,5.5,2,29,147,40
2015-04-06 19:00:00+02:00,2.4,1024,23,4.4,2,34,23,21
2015-04-06 20:00:00+02:00,1.7,1025,3,4.1,2,41,0,0
2015-04-06 21:00:00+02:00,1.1,1026,353,3.2,0,44,0,0
2015-04-06 22:00:00+02:00,0.2,1026,341,3.0,0,46,0,0
2015-04-06 23:00:00+02:00,0.9,1026,3,2.7,0,49,0,0
2015-04-07 00:00:00+02:00,0.5,1026,341,2.0,4,51,0,0
2015-04-07 01:00:00+02:00,-0.5,1026,316,1.6,3,55,0,0
2015-04-07 02:00:00+02:00,-1.6,1026,337,0.9,2,60,0,0
2015-04-07 03:00:00+02:00,-1.4,1027,335,1.8,0,61,0,0
2015-04-07 04:00:00+02:00,-2.0,1026,315,2.4,0,58,0,0
2015-04-07 05:00:00+02:00,-2.6,1026,335,2.5,0,58,0,0
2015-04-07 06:00:00+02:00,-2.7,1026,337,2.5,0,62,0,0
2015-04-07 07:00:00+02:00,-1.0,1026,320,2.5,0,64,37,37
2015-04-07 08:00:00+02:00,1.4,1026,358,3.5,0,53,160,67
2015-04-07 09:00:00+02:00,2.7,1026,23,5.4,0,39,303,78
2015-04-07 10:00:00+02:00,3.6,1026,25,5.7,1,29,435,83
2015-04-07 11:00:00+02:00,4.3,1026,20,5.3,1,24,530,91
2015-04-07 12:00:00+02:00,5.2,1026,347,5.3,1,23,581,102
2015-04-07 13:00:00+02:00,4.7,1026,7,5.8,1,22,581,115
2015-04-07 14:00:00+02:00,5.2,1026,33,5.8,1,24,531,128
2015-04-07 15:00:00+02:00,5.0,1025,25,4.9,0,25,470,119
2015-04-07 16:00:00+02:00,5.1,1025,4,4.0,0,24,378,104
2015-04-07 17:00:00+02:00,4.4,1025,40,4.3,1,25,246,92
2015-04-07 18:00:00+02:00,3.4,1025,32,4.3,1,28,81,77
2015-04-07 19:00:00+02:00,2.3,1025,52,3.8,0,34,3,23
2015-04-07 20:00:00+02:00,0.9,1026,64,2.2,0,41,0,0
2015-04-07 21:00:00+02:00,0.1,1026,75,1.3,1,46,0,0
2015-04-07 22:00:00+02:00,-1.3,1026,318,0.9,1,53,0,0
2015-04-07 23:00:00+02:00,-2.4,1027,318,1.3,1,62,0,0
2015-04-08 00:00:00+02:00,-3.3,1027,341,1.3,2,66,0,0
2015-04-08 01:00:00+02:00,-3.9,1027,328,1.5,0,69,0,0
2015-04-08 02:00:00+02:00,-4.4,1027,336,1.6,0,72,0,0
2015-04-08 03:00:00+02:00,-5.3,1026,309,1.5,0,75,0,0
2015-04-08 04:00:00+02:00,-6.1,1026,298,1.4,1,78,0,0
2015-04-08 05:00:00+02:00,-5.6,1026,314,1.3,2,78,0,0
2015-04-08 06:00:00+02:00,-4.9,1026,329,1.6,4,78,0,0
2015-04-08 07:00:00+02:00,-2.5,1025,306,1.7,6,74,9,36
2015-04-08 08:00:00+02:00,-1.2,1025,316,2.0,6,66,45,105
2015-04-08 09:00:00+02:00,1.1,1025,321,3.0,6,57,132,138
2015-04-08 10:00:00+02:00,1.9,1025,345,3.4,6,51,81,234
2015-04-08 11:00:00+02:00,3.2,1025,353,3.4,7,43,17,237
2015-04-08 12:00:00+02:00,2.3,1024,15,3.9,7,48,2,216
2015-04-08 13:00:00+02:00,3.8,1024,357,3.0,5,53,91,299
2015-04-08 14:00:00+02:00,4.1,1023,353,3.6,6,44,65,279
2015-04-08 15:00:00+02:00,4.6,1023,30,3.0,5,41,61,247
2015-04-08 16:00:00+02:00,4.9,1023,19,3.1,3,40,77,202
2015-04-08 17:00:00+02:00,4.0,1022,49,3.0,4,40,65,148
2015-04-08 18:00:00+02:00,4.5,1022,26,2.3,4,40,97,72
2015-04-08 19:00:00+02:00,3.3,1022,49,2.8,5,42,17,26
2015-04-08 20:00:00+02:00,1.6,1022,57,1.2,4,48,0,0
2015-04-08 21:00:00+02:00,1.0,1022,50,1.5,2,57,0,0
2015-04-08 22:00:00+02:00,-1.0,1022,20,1.3,2,69,0,0
2015-04-08 23:00:00+02:00,-1.7,1022,19,1.6,2,77,0,0
2015-04-09 00:00:00+02:00,-2.3,1021,19,1.2,0,82,0,0
2015-04-09 01:00:00+02:00,-3.3,1021,332,1.3,2,84,0,0
2015-04-09 02:00:00+02:00,-3.6,1021,336,1.2,5,86,0,0
2015-04-09 03:00:00+02:00,-4.3,1020,331,1.0,5,87,0,0
2015-04-09 04:00:00+02:00,-4.9,1020,332,1.8,3,88,0,0
2015-04-09 05:00:00+02:00,-5.3,1019,4,2.0,1,89,0,0
2015-04-09 06:00:00+02:00,-5.7,1019,323,2.0,1,90,0,1
2015-04-09 07:00:00+02:00,-3.5,1019,330,2.5,0,90,55,34
2015-04-09 08:00:00+02:00,-0.8,1018,314,2.7,0,84,185,67
2015-04-09 09:00:00+02:00,2.6,1018,331,4.1,0,69,345,77
2015-04-09 10:00:00+02:00,4.2,1017,352,4.4,2,52,438,89
2015-04-09 11:00:00+02:00,3.2,1016,339,4.8,5,48,72,257
2015-04-09 12:00:00+02:00,3.6,1015,348,5.4,7,48,11,243
2015-04-09 13:00:00+02:00,3.6,1015,15,5.2,7,47,9,240
2015-04-09 14:00:00+02:00,3.8,1014,14,4.9,7,49,29,256
2015-04-09 15:00:00+02:00,3.5,1013,344,5.3,7,49,0,130
2015-04-09 16:00:00+02:00,0.6,1012,2,4.2,6,65,0,80
2015-04-09 17:00:00+02:00,0.7,1012,360,3.1,7,90,1,108
2015-04-09 18:00:00+02:00,0.9,1011,22,2.6,7,91,11,78
2015-04-09 19:00:00+02:00,1.0,1011,14,2.8,8,89,8,24
2015-04-09 20:00:00+02:00,0.7,1010,335,2.8,7,89,0,0
2015-04-09 21:00:00+02:00,0.7,1010,293,2.4,8,90,0,0
2015-04-09 22:00:00+02:00,0.8,1010,329,2.1,8,91,0,0
2015-04-09 23:00:00+02:00,1.1,1010,334,2.3,8,91,0,0
2015-04-10 00:00:00+02:00,1.0,1009,350,2.2,8,92,0,0
2015-04-10 01:00:00+02:00,0.9,1009,350,2.4,8,91,0,0
2015-04-10 02:00:00+02:00,0.2,1008,325,2.4,7,92,0,0
2015-04-10 03:00:00+02:00,0.8,1008,336,2.5,5,94,0,0
2015-04-10 04:00:00+02:00,1.0,1007,324,2.2,6,94,0,0
2015-04-10 05:00:00+02:00,1.3,1007,352,2.1,8,93,0,0
2015-04-10 06:00:00+02:00,1.3,1006,220,1.6,8,91,0,0
2015-04-10 07:00:00+02:00,1.3,1006,353,1.4,7,91,0,22
2015-04-10 08:00:00+02:00,1.7,1006,42,2.0,7,91,1,86
2015-04-10 09:00:00+02:00,2.4,1005,49,2.2,6,88,21,163
2015-04-10 10:00:00+02:00,2.9,1005,52,1.8,6,86,46,242
2015-04-10 11:00:00+02:00,3.3,1005,65,1.6,5,80,68,279
2015-04-10 12:00:00+02:00,4.7,1005,170,1.6,4,71,56,301
2015-04-10 13:00:00+02:00,2.1,1004,303,2.0,6,76,80,313
2015-04-10 14:00:00+02:00,2.7,1004,4,1.0,8,86,4,215
2015-04-10 15:00:00+02:00,5.2,1004,187,2.1,4,75,90,265
2015-04-10 16:00:00+02:00,5.0,1003,218,1.4,5,65,108,217
2015-04-10 17:00:00+02:00,4.5,1003,332,2.5,7,64,6,132
2015-04-10 18:00:00+02:00,4.6,1003,262,0.5,7,65,2,70
2015-04-10 19:00:00+02:00,3.6,1004,301,0.8,7,68,5,26
2015-04-10 20:00:00+02:00,3.7,1004,351,1.2,7,72,0,0
2015-04-10 21:00:00+02:00,3.7,1004,342,0.9,7,74,0,0
2015-04-10 22:00:00+02:00,3.5,1005,299,1.0,7,75,0,0
2015-04-10 23:00:00+02:00,2.3,1005,293,1.2,6,79,0,0
2015-04-11 00:00:00+02:00,1.2,1005,319,1.4,6,83,0,0
2015-04-11 01:00:00+02:00,0.9,1005,244,2.2,5,88,0,0
2015-04-11 02:00:00+02:00,0.5,1005,225,1.4,5,91,0,0
2015-04-11 03:00:00+02:00,0.5,1005,226,1.7,6,92,0,0
2015-04-11 04:00:00+02:00,0.7,1005,218,1.4,7,92,0,0
2015-04-11 05:00:00+02:00,0.6,1005,217,1.5,7,92,0,0
2015-04-11 06:00:00+02:00,0.5,1006,206,1.7,7,92,0,1
2015-04-11 07:00:00+02:00,1.7,1006,208,2.5,7,91,0,32
2015-04-11 08:00:00+02:00,2.5,1006,214,2.9,8,90,20,89
2015-04-11 09:00:00+02:00,2.7,1007,224,3.3,8,90,0,120
2015-04-11 10:00:00+02:00,3.1,1007,225,4.4,8,89,0,127
2015-04-11 11:00:00+02:00,2.9,1007,208,4.6,8,89,0,120
2015-04-11 12:00:00+02:00,3.6,1008,217,4.7,8,90,0,120
2015-04-11 13:00:00+02:00,5.1,1008,227,4.7,7,87,0,197
2015-04-11 14:00:00+02:00,4.9,1008,264,5.0,7,80,11,211
2015-04-11 15:00:00+02:00,6.1,1009,213,4.7,8,75,0,112
2015-04-11 16:00:00+02:00,7.0,1009,208,4.7,7,70,56,157
2015-04-11 17:00:00+02:00,6.3,1009,229,5.0,6,70,79,102
2015-04-11 18:00:00+02:00,5.7,1010,245,3.1,8,75,0,40
2015-04-11 19:00:00+02:00,5.8,1010,212,3.0,7,79,0,19
2015-04-11 20:00:00+02:00,5.6,1011,229,2.7,8,80,0,0
2015-04-11 21:00:00+02:00,6.0,1011,230,3.1,8,77,0,0
2015-04-11 22:00:00+02:00,5.6,1012,212,3.0,8,75,0,0
2015-04-11 23:00:00+02:00,6.0,1012,207,2.7,8,73,0,0
2015-04-12 00:00:00+02:00,5.1,1013,213,2.8,7,72,0,0
2015-04-12 01:00:00+02:00,4.1,1013,211,2.2,6,76,0,0
2015-04-12 02:00:00+02:00,4.3,1013,208,1.8,5,76,0,0
2015-04-12 03:00:00+02:00,3.8,1014,207,1.4,5,76,0,0
2015-04-12 04:00:00+02:00,3.5,1014,192,1.8,4,76,0,0
2015-04-12 05:00:00+02:00,2.4,1014,156,1.5,2,77,0,0
2015-04-12 06:00:00+02:00,1.1,1014,158,1.4,1,80,0,3
2015-04-12 07:00:00+02:00,2.9,1015,158,1.5,1,82,30,49
2015-04-12 08:00:00+02:00,5.4,1015,163,1.5,0,76,116,108
2015-04-12 09:00:00+02:00,7.9,1016,196,1.7,0,63,245,142
2015-04-12 10:00:00+02:00,10.0,1016,205,2.6,1,50,365,168
2015-04-12 11:00:00+02:00,10.4,1016,192,2.9,1,43,429,196
2015-04-12 12:00:00+02:00,11.2,1016,217,3.5,3,41,359,273
2015-04-12 13:00:00+02:00,11.6,1016,167,2.8,4,39,372,277
2015-04-12 14:00:00+02:00,12.7,1016,336,2.5,4,36,389,252
2015-04-12 15:00:00+02:00,12.5,1016,147,2.0,2,35,389,207
2015-04-12 16:00:00+02:00,12.9,1017,122,1.9,2,34,324,170
2015-04-12 17:00:00+02:00,13.2,1017,177,1.5,3,34,221,135
2015-04-12 18:00:00+02:00,12.6,1017,264,1.9,3,34,110,91
2015-04-12 19:00:00+02:00,11.6,1017,78,1.6,3,36,26,35
2015-04-12 20:00:00+02:00,9.5,1018,68,1.0,2,42,0,1
2015-04-12 21:00:00+02:00,8.0,1019,32,0.5,2,49,0,0
2015-04-12 22:00:00+02:00,6.4,1020,28,0.9,0,55,0,0
2015-04-12 23:00:00+02:00,5.2,1020,49,0.9,0,61,0,0
2015-04-13 00:00:00+02:00,4.4,1021,32,0.7,1,66,0,0
2015-04-13 01:00:00+02:00,3.4,1022,64,0.7,1,69,0,0
2015-04-13 02:00:00+02:00,1.9,1022,12,0.7,0,74,0,0
2015-04-13 03:00:00+02:00,1.1,1023,2,0.8,0,79,0,0
2015-04-13 04:00:00+02:00,0.7,1023,32,0.9,0,82,0,0
2015-04-13 05:00:00+02:00,0.6,1023,42,0.7,0,85,0,0
2015-04-13 06:00:00+02:00,1.3,1024,57,1.2,0,85,0,4
2015-04-13 07:00:00+02:00,2.7,1024,59,1.1,1,81,35,54
2015-04-13 08:00:00+02:00,6.4,1025,100,1.1,0,73,134,105
2015-04-13 09:00:00+02:00,10.0,1025,122,1.7,0,57,261,137
2015-04-13 10:00:00+02:00,12.1,1026,135,2.2,0,43,380,160
2015-04-13 11:00:00+02:00,13.7,1026,117,2.7,0,35,477,173
2015-04-13 12:00:00+02:00,14.9,1026,149,3.2,0,31,534,183
2015-04-13 13:00:00+02:00,15.3,1025,126,2.9,0,30,549,185
2015-04-13 14:00:00+02:00,15.3,1025,145,2.8,0,30,519,182
2015-04-13 15:00:00+02:00,16.0,1025,96,4.2,0,29,453,171
2015-04-13 16:00:00+02:00,16.3,1024,117,3.6,0,28,357,152
2015-04-13 17:00:00+02:00,16.0,1024,82,4.1,0,28,241,124
2015-04-13 18:00:00+02:00,15.7,1024,94,4.1,0,29,121,88
2015-04-13 19:00:00+02:00,13.3,1024,74,4.2,0,35,29,36
2015-04-13 20:00:00+02:00,11.3,1024,71,3.5,0,45,0,2
2015-04-13 21:00:00+02:00,10.2,1025,87,3.3,0,49,0,0
2015-04-13 22:00:00+02:00,9.2,1025,85,3.2,0,50,0,0
2015-04-13 23:00:00+02:00,7.7,1025,71,3.8,0,56,0,0
2015-04-14 00:00:00+02:00,6.6,1025,69,3.0,0,61,0,0
2015-04-14 01:00:00+02:00,6.5,1025,101,2.9,0,64,0,0
2015-04-14 02:00:00+02:00,5.9,1025,80,3.3,0,65,0,0
2015-04-14 03:00:00+02:00,5.7,1025,82,3.1,0,67,0,0
2015-04-14 04:00:00+02:00,6.9,1025,92,3.5,0,64,0,0
2015-04-14 05:00:00+02:00,6.3,1025,103,3.5,0,62,0,0
2015-04-14 06:00:00+02:00,6.2,1025,97,3.6,0,63,0,5
2015-04-14 07:00:00+02:00,7.9,1026,118,4.0,0,60,38,57
2015-04-14 08:00:00+02:00,9.6,1026,106,4.4,0,55,150,104
2015-04-14 09:00:00+02:00,12.1,1027,115,4.9,0,48,280,133
2015-04-14 10:00:00+02:00,13.4,1027,128,6.9,2,42,395,156
2015-04-14 11:00:00+02:00,15.1,1026,114,7.0,2,36,486,170
2015-04-14 12:00:00+02:00,16.5,1026,106,6.8,2,34,551,175
2015-04-14 13:00:00+02:00,17.0,1026,98,7.0,2,32,576,173
2015-04-14 14:00:00+02:00,17.7,1025,101,7.0,2,30,547,169
2015-04-14 15:00:00+02:00,17.9,1025,92,7.4,1,29,478,159
2015-04-14 16:00:00+02:00,18.1,1024,109,7.2,1,28,380,142
2015-04-14 17:00:00+02:00,17.7,1024,104,6.6,1,28,264,117
2015-04-14 18:00:00+02:00,17.4,1024,116,6.6,2,28,136,85
2015-04-14 19:00:00+02:00,16.4,1024,84,4.9,2,28,34,38
2015-04-14 20:00:00+02:00,14.3,1024,102,4.5,2,32,0,3
2015-04-14 21:00:00+02:00,13.5,1025,104,4.6,2,38,0,0
2015-04-14 22:00:00+02:00,12.4,1025,90,5.0,0,42,0,0
2015-04-14 23:00:00+02:00,11.2,1026,89,4.4,0,47,0,0
2015-04-15 00:00:00+02:00,10.1,1026,104,4.0,0,51,0,0
2015-04-15 01:00:00+02:00,9.0,1026,109,3.3,1,54,0,0
2015-04-15 02:00:00+02:00,9.1,1026,98,3.2,1,56,0,0
2015-04-15 03:00:00+02:00,7.9,1026,100,3.2,1,57,0,0
2015-04-15 04:00:00+02:00,7.5,1026,109,3.1,1,60,0,0
2015-04-15 05:00:00+02:00,6.3,1027,68,2.8,1,61,0,0
2015-04-15 06:00:00+02:00,7.6,1027,102,3.3,2,62,1,9
2015-04-15 07:00:00+02:00,8.0,1027,110,3.6,3,61,57,59
2015-04-15 08:00:00+02:00,10.3,1027,109,3.4,1,57,169,98
2015-04-15 09:00:00+02:00,12.7,1027,116,4.3,1,51,302,120
2015-04-15 10:00:00+02:00,15.2,1027,111,4.2,2,47,425,135
2015-04-15 11:00:00+02:00,17.1,1027,107,5.6,2,42,521,145
2015-04-15 12:00:00+02:00,18.7,1027,116,5.9,2,37,564,157
2015-04-15 13:00:00+02:00,19.7,1027,117,5.9,3,34,554,176
2015-04-15 14:00:00+02:00,20.5,1027,128,5.5,3,32,529,171
2015-04-15 15:00:00+02:00,21.1,1026,127,5.7,1,28,487,146
2015-04-15 16:00:00+02:00,21.0,1026,121,5.7,1,28,378,136
2015-04-15 17:00:00+02:00,20.9,1026,117,5.4,2,28,262,112
2015-04-15 18:00:00+02:00,20.4,1026,122,5.4,3,26,126,85
2015-04-15 19:00:00+02:00,19.3,1026,125,4.0,3,26,32,37
2015-04-15 20:00:00+02:00,17.5,1026,90,3.5,4,28,0,1
2015-04-15 21:00:00+02:00,16.0,1027,96,3.9,5,33,0,0
2015-04-15 22:00:00+02:00,14.9,1027,91,3.9,2,38,0,0
2015-04-15 23:00:00+02:00,13.5,1027,84,3.9,1,42,0,0
2015-04-16 00:00:00+02:00,12.8,1028,98,3.3,3,46,0,0
2015-04-16 01:00:00+02:00,11.9,1028,109,3.2,4,50,0,0
2015-04-16 02:00:00+02:00,10.6,1028,92,2.7,4,53,0,0
2015-04-16 03:00:00+02:00,9.1,1028,86,2.8,3,57,0,0
2015-04-16 04:00:00+02:00,8.0,1029,80,2.9,4,61,0,0
2015-04-16 05:00:00+02:00,7.3,1029,83,2.7,2,65,0,0
2015-04-16 06:00:00+02:00,7.4,1029,92,2.3,3,66,1,8
2015-04-16 07:00:00+02:00,9.9,1029,102,2.6,4,60,51,59
2015-04-16 08:00:00+02:00,12.1,1030,118,3.4,1,52,169,100
2015-04-16 09:00:00+02:00,14.2,1030,107,3.7,1,46,300,126
2015-04-16 10:00:00+02:00,16.4,1030,115,4.7,1,39,424,140
2015-04-16 11:00:00+02:00,17.9,1030,104,5.5,1,35,520,150
2015-04-16 12:00:00+02:00,18.5,1030,102,5.6,1,31,580,155
2015-04-16 13:00:00+02:00,19.7,1030,82,5.6,2,28,596,156
2015-04-16 14:00:00+02:00,20.0,1030,108,5.2,2,26,565,154
2015-04-16 15:00:00+02:00,20.4,1029,91,5.2,1,25,497,145
2015-04-16 16:00:00+02:00,20.4,1029,89,5.4,2,25,385,136
2015-04-16 17:00:00+02:00,19.9,1029,87,5.5,4,25,270,112
2015-04-16 18:00:00+02:00,19.2,1029,96,5.4,3,27,145,83
2015-04-16 19:00:00+02:00,17.9,1029,76,3.9,3,28,35,40
2015-04-16 20:00:00+02:00,14.4,1029,50,3.1,3,35,0,4
2015-04-16 21:00:00+02:00,12.0,1030,49,2.8,2,48,0,0
2015-04-16 22:00:00+02:00,10.7,1030,58,2.8,1,56,0,0
2015-04-16 23:00:00+02:00,9.4,1031,68,3.0,1,60,0,0
2015-04-17 00:00:00+02:00,9.4,1031,71,2.7,2,61,0,0
2015-04-17 01:00:00+02:00,9.4,1031,76,2.2,2,58,0,0
2015-04-17 02:00:00+02:00,8.4,1032,73,2.2,1,59,0,0
2015-04-17 03:00:00+02:00,7.7,1032,32,1.4,0,62,0,0
2015-04-17 04:00:00+02:00,7.4,1032,45,1.3,0,62,0,0
2015-04-17 05:00:00+02:00,6.6,1032,46,1.3,0,64,0,0
2015-04-17 06:00:00+02:00,6.1,1032,40,1.3,0,66,0,10
2015-04-17 07:00:00+02:00,7.6,1033,60,1.4,0,69,46,64
2015-04-17 08:00:00+02:00,10.2,1033,61,1.2,0,65,154,113
2015-04-17 09:00:00+02:00,12.7,1033,84,1.5,0,56,277,147
2015-04-17 10:00:00+02:00,15.8,1033,66,2.3,0,47,400,168
2015-04-17 11:00:00+02:00,17.1,1034,68,3.0,0,42,493,183
2015-04-17 12:00:00+02:00,17.7,1034,79,3.0,0,39,546,192
2015-04-17 13:00:00+02:00,18.8,1033,70,3.7,0,33,562,194
2015-04-17 14:00:00+02:00,18.7,1033,72,3.6,0,30,535,189
2015-04-17 15:00:00+02:00,18.5,1033,66,4.4,0,28,474,175
2015-04-17 16:00:00+02:00,18.4,1032,62,4.4,0,31,378,156
2015-04-17 17:00:00+02:00,18.0,1032,60,5.3,0,34,260,128
2015-04-17 18:00:00+02:00,16.9,1032,34,4.7,0,34,136,93
2015-04-17 19:00:00+02:00,15.5,1032,27,3.7,1,35,36,44
2015-04-17 20:00:00+02:00,13.3,1032,23,3.5,1,39,0,5
2015-04-17 21:00:00+02:00,11.6,1032,34,3.5,2,44,0,0
2015-04-17 22:00:00+02:00,10.1,1033,41,3.2,0,47,0,0
2015-04-17 23:00:00+02:00,8.2,1033,52,3.4,0,55,0,0
2015-04-18 00:00:00+02:00,8.0,1033,65,3.4,0,65,0,0
2015-04-18 01:00:00+02:00,7.7,1034,65,3.2,0,69,0,0
2015-04-18 02:00:00+02:00,6.2,1034,57,3.1,0,72,0,0
2015-04-18 03:00:00+02:00,5.5,1034,54,2.9,0,76,0,0
2015-04-18 04:00:00+02:00,5.2,1034,63,2.8,0,78,0,0
2015-04-18 05:00:00+02:00,4.8,1034,56,2.9,2,78,0,0
2015-04-18 06:00:00+02:00,5.1,1034,61,2.5,2,78,0,10
2015-04-18 07:00:00+02:00,6.5,1034,52,3.4,4,75,52,67
2015-04-18 08:00:00+02:00,7.5,1034,60,4.6,2,69,165,113
2015-04-18 09:00:00+02:00,9.2,1034,37,5.2,2,63,283,147
2015-04-18 10:00:00+02:00,10.1,1034,26,6.8,3,59,382,175
2015-04-18 11:00:00+02:00,10.1,1033,54,7.3,4,54,437,210
2015-04-18 12:00:00+02:00,9.9,1033,62,7.1,4,51,346,305
2015-04-18 13:00:00+02:00,10.5,1032,52,7.4,4,48,306,329
2015-04-18 14:00:00+02:00,10.0,1032,63,6.8,4,44,281,321
2015-04-18 15:00:00+02:00,9.5,1032,47,7.0,5,46,117,315
2015-04-18 16:00:00+02:00,8.8,1031,44,6.1,4,49,179,252
2015-04-18 17:00:00+02:00,8.2,1031,57,7.4,2,52,180,164
2015-04-18 18:00:00+02:00,7.2,1030,46,6.3,3,59,95,107
2015-04-18 19:00:00+02:00,6.2,1030,53,5.9,6,64,29,41
2015-04-18 20:00:00+02:00,6.2,1030,51,4.7,6,67,0,3
2015-04-18 21:00:00+02:00,5.9,1030,63,5.6,7,70,0,0
2015-04-18 22:00:00+02:00,5.8,1030,61,6.0,8,74,0,0
2015-04-18 23:00:00+02:00,5.7,1030,66,5.4,8,71,0,0
2015-04-19 00:00:00+02:00,5.2,1029,55,5.4,7,71,0,0
2015-04-19 01:00:00+02:00,4.8,1029,58,5.3,7,75,0,0
2015-04-19 02:00:00+02:00,4.6,1029,55,5.4,8,77,0,0
2015-04-19 03:00:00+02:00,4.6,1028,54,5.0,7,79,0,0
2015-04-19 04:00:00+02:00,4.8,1028,54,6.0,7,80,0,0
2015-04-19 05:00:00+02:00,4.9,1027,42,6.1,8,82,0,0
2015-04-19 06:00:00+02:00,5.0,1026,41,5.6,8,86,0,0
2015-04-19 07:00:00+02:00,5.1,1026,50,6.3,8,88,0,34
2015-04-19 08:00:00+02:00,5.0,1025,45,6.2,7,88,0,83
2015-04-19 09:00:00+02:00,5.5,1025,49,6.0,7,87,0,135
2015-04-19 10:00:00+02:00,6.3,1025,51,5.9,7,85,5,209
2015-04-19 11:00:00+02:00,6.6,1024,59,7.3,7,82,32,298
2015-04-19 12:00:00+02:00,7.1,1024,51,6.6,6,79,120,370
2015-04-19 13:00:00+02:00,9.1,1023,51,7.9,5,74,253,370
2015-04-19 14:00:00+02:00,9.3,1022,55,7.7,5,70,207,365
2015-04-19 15:00:00+02:00,9.6,1021,38,7.7,5,68,186,331
2015-04-19 16:00:00+02:00,9.6,1021,51,7.6,5,67,93,274
2015-04-19 17:00:00+02:00,9.3,1020,54,7.5,7,67,21,178
2015-04-19 18:00:00+02:00,8.4,1019,51,6.1,7,69,8,101
2015-04-19 19:00:00+02:00,8.0,1019,62,6.2,8,70,0,30
2015-04-19 20:00:00+02:00,8.7,1019,61,5.5,8,68,0,0
2015-04-19 21:00:00+02:00,7.8,1019,57,5.5,8,68,0,0
2015-04-19 22:00:00+02:00,7.2,1019,61,5.2,8,71,0,0
2015-04-19 23:00:00+02:00,7.1,1019,52,5.1,8,72,0,0
2015-04-20 00:00:00+02:00,7.2,1018,51,5.1,8,71,0,0
2015-04-20 01:00:00+02:00,7.4,1017,58,4.9,5,69,0,0
2015-04-20 02:00:00+02:00,6.9,1016,53,4.8,5,68,0,0
2015-04-20 03:00:00+02:00,7.3,1016,88,4.6,7,68,0,0
2015-04-20 04:00:00+02:00,5.9,1015,54,3.8,8,76,0,0
2015-04-20 05:00:00+02:00,6.2,1014,59,4.5,8,82,0,0
2015-04-20 06:00:00+02:00,6.8,1013,58,5.0,8,76,0,2
2015-04-20 07:00:00+02:00,6.5,1013,66,4.6,7,76,0,35
2015-04-20 08:00:00+02:00,8.2,1013,96,4.6,8,70,0,51
2015-04-20 09:00:00+02:00,10.5,1013,124,5.8,8,62,11,189
2015-04-20 10:00:00+02:00,11.6,1013,140,6.2,5,60,186,293
2015-04-20 11:00:00+02:00,13.2,1014,149,5.9,4,58,390,271
2015-04-20 12:00:00+02:00,14.6,1014,143,5.7,4,54,443,284
2015-04-20 13:00:00+02:00,16.5,1014,114,5.2,3,50,472,279
2015-04-20 14:00:00+02:00,17.3,1013,116,5.6,2,47,480,254
2015-04-20 15:00:00+02:00,18.7,1013,135,5.1,2,43,398,245
2015-04-20 16:00:00+02:00,18.8,1013,120,5.4,3,39,183,271
2015-04-20 17:00:00+02:00,19.4,1013,132,5.3,3,36,213,170
2015-04-20 18:00:00+02:00,19.4,1013,124,5.3,4,36,119,113
2015-04-20 19:00:00+02:00,18.5,1013,102,4.1,5,36,39,53
2015-04-20 20:00:00+02:00,17.2,1013,100,4.1,4,38,0,8
2015-04-20 21:00:00+02:00,16.1,1013,99,3.9,3,40,0,0
2015-04-20 22:00:00+02:00,15.9,1014,94,4.1,3,41,0,0
2015-04-20 23:00:00+02:00,14.8,1014,109,3.7,3,42,0,0
2015-04-21 00:00:00+02:00,14.1,1015,109,3.7,1,44,0,0
2015-04-21 01:00:00+02:00,13.2,1015,108,3.5,1,46,0,0
2015-04-21 02:00:00+02:00,12.3,1015,100,3.2,1,48,0,0
2015-04-21 03:00:00+02:00,11.7,1015,96,3.3,1,49,0,0
2015-04-21 04:00:00+02:00,10.8,1015,97,3.1,1,51,0,0
2015-04-21 05:00:00+02:00,10.7,1015,97,3.0,1,50,0,0
2015-04-21 06:00:00+02:00,10.1,1015,94,3.4,1,50,0,12
2015-04-21 07:00:00+02:00,11.4,1016,96,3.3,1,48,1,49
2015-04-21 08:00:00+02:00,12.6,1016,107,3.7,0,44,92,136
2015-04-21 09:00:00+02:00,14.6,1016,98,3.8,0,42,289,147
2015-04-21 10:00:00+02:00,16.7,1016,103,4.0,2,39,397,173
2015-04-21 11:00:00+02:00,18.3,1016,92,5.3,2,36,488,188
2015-04-21 12:00:00+02:00,19.4,1016,96,6.3,2,35,563,184
2015-04-21 13:00:00+02:00,20.5,1015,103,6.6,2,32,569,192
2015-04-21 14:00:00+02:00,21.2,1015,101,6.1,1,28,547,184
