datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-02-14 06:00:00+01:00,4.9,1016,228,0.6,7,95,0,0
2045-02-14 07:00:00+01:00,4.9,1015,219,0.9,8,96,0,0
2045-02-14 08:00:00+01:00,5.3,1015,210,1.2,7,95,0,12
2045-02-14 09:00:00+01:00,5.5,1015,204,1.4,6,95,4,90
2045-02-14 10:00:00+01:00,6.1,1015,224,1.3,7,92,5,128
2045-02-14 11:00:00+01:00,6.5,1015,231,1.2,7,89,3,144
2045-02-14 12:00:00+01:00,6.5,1014,221,1.6,8,89,0,112
2045-02-14 13:00:00+01:00,7.0,1014,211,1.5,8,83,0,84
2045-02-14 14:00:00+01:00,6.6,1013,219,2.0,8,79,0,86
2045-02-14 15:00:00+01:00,6.8,1013,222,1.9,6,81,11,105
2045-02-14 16:00:00+01:00,6.8,1012,227,1.5,8,82,2,47
2045-02-14 17:00:00+01:00,6.7,1012,278,1.3,8,81,0,2
2045-02-14 18:00:00+01:00,6.1,1012,214,1.2,8,83,0,0
2045-02-14 19:00:00+01:00,6.4,1012,227,1.9,8,83,0,0
2045-02-14 20:00:00+01:00,6.3,1012,211,1.2,8,81,0,0
2045-02-14 21:00:00+01:00,6.2,1012,202,0.8,8,81,0,0
2045-02-14 22:00:00+01:00,5.6,1012,205,1.0,8,83,0,0
2045-02-14 23:00:00+01:00,5.8,1012,232,1.0,8,84,0,0
2045-02-15 00:00:00+01:00,5.5,1012,212,1.0,7,85,0,0
2045-02-15 01:00:00+01:00,5.4,1012,239,1.4,8,87,0,0
2045-02-15 02:00:00+01:00,5.5,1012,215,1.0,8,88,0,0
2045-02-15 03:00:00+01:00,5.2,1012,213,1.2,8,89,0,0
2045-02-15 04:00:00+01:00,5.1,1012,271,1.2,8,90,0,0
2045-02-15 05:00:00+01:00,4.9,1012,243,1.3,8,91,0,0
2045-02-15 06:00:00+01:00,4.8,1011,265,0.9,8,93,0,0
2045-02-15 07:00:00+01:00,5.0,1012,278,1.0,8,94,0,0
2045-02-15 08:00:00+01:00,5.3,1012,290,1.4,7,94,3,34
2045-02-15 09:00:00+01:00,5.4,1012,135,0.3,6,92,6,80
2045-02-15 10:00:00+01:00,5.4,1012,349,1.1,7,89,0,93
2045-02-15 11:00:00+01:00,6.4,1013,350,1.5,6,85,9,140
2045-02-15 12:00:00+01:00,5.6,1013,356,1.5,5,81,32,164
2045-02-15 13:00:00+01:00,6.8,1013,356,1.9,6,78,8,136
2045-02-15 14:00:00+01:00,6.3,1013,356,2.5,4,75,22,129
2045-02-15 15:00:00+01:00,7.3,1013,1,2.0,3,74,82,62
2045-02-15 16:00:00+01:00,6.7,1013,5,2.2,5,71,30,45
2045-02-15 17:00:00+01:00,6.0,1013,349,2.4,5,71,10,8
2045-02-15 18:00:00+01:00,5.8,1013,347,2.1,6,74,0,0
2045-02-15 19:00:00+01:00,5.3,1014,20,1.6,7,77,0,0
2045-02-15 20:00:00+01:00,5.5,1014,6,1.4,5,78,0,0
2045-02-15 21:00:00+01:00,5.4,1014,6,1.2,5,78,0,0
2045-02-15 22:00:00+01:00,5.4,1015,6,1.4,5,75,0,0
2045-02-15 23:00:00+01:00,5.2,1015,345,1.0,4,71,0,0
2045-02-16 00:00:00+01:00,4.6,1015,329,1.4,3,72,0,0
2045-02-16 01:00:00+01:00,4.0,1015,343,1.6,3,77,0,0
2045-02-16 02:00:00+01:00,3.0,1015,12,1.7,3,84,0,0
2045-02-16 03:00:00+01:00,1.9,1015,84,0.8,4,91,0,0
2045-02-16 04:00:00+01:00,1.6,1015,125,0.9,6,95,0,0
2045-02-16 05:00:00+01:00,1.2,1016,121,1.5,5,95,0,0
2045-02-16 06:00:00+01:00,1.5,1016,104,1.7,5,95,0,0
2045-02-16 07:00:00+01:00,1.4,1016,68,1.4,7,95,0,0
2045-02-16 08:00:00+01:00,1.2,1017,72,1.7,6,95,2,37
2045-02-16 09:00:00+01:00,1.8,1017,71,1.2,8,95,4,87
2045-02-16 10:00:00+01:00,1.4,1018,46,2.1,7,95,0,94
2045-02-16 11:00:00+01:00,1.5,1018,16,1.4,8,95,0,94
2045-02-16 12:00:00+01:00,2.1,1018,14,1.4,8,96,0,102
2045-02-16 13:00:00+01:00,2.4,1017,6,2.1,7,96,0,82
2045-02-16 14:00:00+01:00,1.8,1017,26,2.8,7,97,0,73
2045-02-16 15:00:00+01:00,2.8,1017,357,2.1,7,95,38,98
2045-02-16 16:00:00+01:00,3.1,1017,15,2.6,6,90,3,46
2045-02-16 17:00:00+01:00,2.5,1017,16,2.7,7,90,1,12
2045-02-16 18:00:00+01:00,2.5,1017,61,2.3,8,91,0,0
2045-02-16 19:00:00+01:00,2.5,1017,62,1.9,8,90,0,0
2045-02-16 20:00:00+01:00,2.3,1017,31,2.2,8,88,0,0
2045-02-16 21:00:00+01:00,2.3,1017,43,1.4,8,88,0,0
2045-02-16 22:00:00+01:00,2.0,1017,4,2.1,8,88,0,0
2045-02-16 23:00:00+01:00,2.1,1017,61,1.3,8,88,0,0
2045-02-17 00:00:00+01:00,2.3,1017,62,1.3,7,88,0,0
2045-02-17 01:00:00+01:00,1.8,1017,112,1.6,7,87,0,0
2045-02-17 02:00:00+01:00,2.0,1017,69,1.0,7,87,0,0
2045-02-17 03:00:00+01:00,1.9,1016,139,0.9,7,87,0,0
2045-02-17 04:00:00+01:00,1.7,1016,123,1.2,7,88,0,0
2045-02-17 05:00:00+01:00,1.7,1016,121,0.9,6,88,0,0
2045-02-17 06:00:00+01:00,1.8,1016,204,1.1,7,88,0,0
2045-02-17 07:00:00+01:00,1.7,1016,352,0.7,8,89,0,0
2045-02-17 08:00:00+01:00,1.7,1016,263,1.5,8,90,0,16
2045-02-17 09:00:00+01:00,2.1,1016,260,1.7,8,90,0,43
2045-02-17 10:00:00+01:00,2.7,1016,206,1.9,6,88,0,63
2045-02-17 11:00:00+01:00,3.3,1016,226,1.6,7,85,0,73
2045-02-17 12:00:00+01:00,3.6,1016,257,1.9,7,84,0,77
2045-02-17 13:00:00+01:00,3.6,1016,261,2.1,8,82,0,53
2045-02-17 14:00:00+01:00,3.9,1015,238,2.0,8,82,0,54
2045-02-17 15:00:00+01:00,4.0,1014,299,1.7,8,81,0,60
2045-02-17 16:00:00+01:00,4.0,1014,326,1.8,8,82,1,45
2045-02-17 17:00:00+01:00,3.9,1014,293,1.2,8,83,2,14
2045-02-17 18:00:00+01:00,3.7,1014,278,1.0,4,84,0,0
2045-02-17 19:00:00+01:00,3.4,1014,232,1.5,4,86,0,0
2045-02-17 20:00:00+01:00,3.4,1014,261,1.5,6,87,0,0
2045-02-17 21:00:00+01:00,3.9,1014,256,1.6,6,88,0,0
2045-02-17 22:00:00+01:00,3.8,1014,268,2.1,6,90,0,0
2045-02-17 23:00:00+01:00,4.1,1014,325,2.6,5,89,0,0
2045-02-18 00:00:00+01:00,4.3,1013,344,3.1,6,86,0,0
2045-02-18 01:00:00+01:00,3.7,1013,336,2.7,7,85,0,0
2045-02-18 02:00:00+01:00,3.7,1013,326,2.6,6,85,0,0
2045-02-18 03:00:00+01:00,3.8,1013,311,2.0,6,82,0,0
2045-02-18 04:00:00+01:00,3.8,1012,300,2.7,7,81,0,0
2045-02-18 05:00:00+01:00,3.8,1012,335,3.2,7,82,0,0
2045-02-18 06:00:00+01:00,3.5,1012,329,3.4,7,84,0,0
2045-02-18 07:00:00+01:00,3.5,1012,323,3.3,7,84,0,0
2045-02-18 08:00:00+01:00,3.2,1012,316,2.6,6,84,0,38
2045-02-18 09:00:00+01:00,3.5,1012,319,3.1,8,85,0,75
2045-02-18 10:00:00+01:00,3.8,1012,337,3.1,7,84,0,92
2045-02-18 11:00:00+01:00,4.3,1011,1,3.7,5,78,10,161
2045-02-18 12:00:00+01:00,4.9,1011,338,3.8,4,72,138,198
2045-02-18 13:00:00+01:00,5.8,1011,349,3.2,4,65,190,172
2045-02-18 14:00:00+01:00,6.5,1010,357,3.3,5,59,99,163
2045-02-18 15:00:00+01:00,6.1,1010,348,2.8,4,57,106,109
2045-02-18 16:00:00+01:00,6.4,1009,345,2.4,2,56,80,55
2045-02-18 17:00:00+01:00,5.3,1008,345,2.6,3,57,12,15
2045-02-18 18:00:00+01:00,4.0,1008,38,1.6,4,61,0,0
2045-02-18 19:00:00+01:00,4.9,1008,345,1.9,5,67,0,0
2045-02-18 20:00:00+01:00,4.6,1007,7,2.1,7,73,0,0
2045-02-18 21:00:00+01:00,4.2,1007,10,2.9,8,78,0,0
2045-02-18 22:00:00+01:00,3.5,1008,85,3.4,8,78,0,0
2045-02-18 23:00:00+01:00,2.7,1008,60,2.7,6,77,0,0
2045-02-19 00:00:00+01:00,2.1,1009,60,3.4,2,78,0,0
2045-02-19 01:00:00+01:00,1.9,1010,48,3.7,2,79,0,0
2045-02-19 02:00:00+01:00,2.0,1010,58,4.1,4,80,0,0
2045-02-19 03:00:00+01:00,1.8,1010,49,4.0,5,81,0,0
2045-02-19 04:00:00+01:00,1.8,1011,55,5.1,6,80,0,0
2045-02-19 05:00:00+01:00,1.6,1011,54,4.9,6,78,0,0
2045-02-19 06:00:00+01:00,1.6,1011,57,4.5,6,78,0,0
2045-02-19 07:00:00+01:00,1.1,1012,59,5.0,7,74,0,0
2045-02-19 08:00:00+01:00,0.7,1012,53,5.2,6,74,7,45
2045-02-19 09:00:00+01:00,0.9,1013,51,5.8,6,74,24,106
2045-02-19 10:00:00+01:00,0.8,1013,49,6.1,7,70,8,129
2045-02-19 11:00:00+01:00,1.7,1014,80,5.6,5,66,55,187
2045-02-19 12:00:00+01:00,1.9,1014,80,6.2,5,63,23,177
2045-02-19 13:00:00+01:00,1.2,1014,68,6.6,7,60,0,87
2045-02-19 14:00:00+01:00,0.9,1014,71,6.6,7,59,0,71
2045-02-19 15:00:00+01:00,0.8,1013,48,7.1,7,60,0,63
2045-02-19 16:00:00+01:00,0.1,1013,57,6.1,7,62,3,50
2045-02-19 17:00:00+01:00,0.1,1014,66,6.2,6,62,2,12
2045-02-19 18:00:00+01:00,0.2,1014,70,5.4,6,61,0,0
2045-02-19 19:00:00+01:00,-0.2,1014,67,5.9,6,60,0,0
2045-02-19 20:00:00+01:00,-0.6,1014,77,5.3,5,61,0,0
2045-02-19 21:00:00+01:00,-1.0,1014,68,4.6,2,63,0,0
2045-02-19 22:00:00+01:00,-1.1,1014,70,3.8,1,65,0,0
2045-02-19 23:00:00+01:00,-1.7,1014,58,4.4,0,67,0,0
2045-02-20 00:00:00+01:00,-1.8,1014,58,4.5,2,69,0,0
2045-02-20 01:00:00+01:00,-2.2,1014,58,4.8,1,71,0,0
2045-02-20 02:00:00+01:00,-2.5,1014,67,4.3,1,72,0,0
2045-02-20 03:00:00+01:00,-2.6,1013,67,3.7,1,74,0,0
2045-02-20 04:00:00+01:00,-2.4,1013,57,3.9,0,75,0,0
2045-02-20 05:00:00+01:00,-2.8,1013,57,3.7,0,76,0,0
2045-02-20 06:00:00+01:00,-2.8,1013,56,4.6,1,78,0,0
2045-02-20 07:00:00+01:00,-2.8,1013,70,3.6,1,77,0,0
2045-02-20 08:00:00+01:00,-1.9,1013,61,3.6,1,73,35,47
2045-02-20 09:00:00+01:00,-1.1,1013,63,3.8,1,68,137,81
2045-02-20 10:00:00+01:00,-0.3,1012,56,4.1,1,63,238,95
2045-02-20 11:00:00+01:00,0.7,1012,55,4.4,0,60,330,92
2045-02-20 12:00:00+01:00,1.1,1011,59,5.3,0,59,364,91
2045-02-20 13:00:00+01:00,2.2,1010,59,4.6,0,58,356,83
2045-02-20 14:00:00+01:00,3.0,1010,62,4.9,0,55,317,69
2045-02-20 15:00:00+01:00,3.5,1009,72,4.1,0,52,229,61
2045-02-20 16:00:00+01:00,3.4,1009,71,4.1,0,53,109,48
2045-02-20 17:00:00+01:00,2.8,1009,72,2.9,1,56,20,17
2045-02-20 18:00:00+01:00,1.7,1009,70,2.5,0,59,0,0
2045-02-20 19:00:00+01:00,1.1,1010,94,2.3,0,63,0,0
2045-02-20 20:00:00+01:00,1.5,1010,91,2.1,0,63,0,0
2045-02-20 21:00:00+01:00,0.5,1010,63,1.4,0,63,0,0
2045-02-20 22:00:00+01:00,0.1,1010,81,1.3,0,65,0,0
2045-02-20 23:00:00+01:00,-0.3,1010,68,1.4,0,67,0,0
2045-02-21 00:00:00+01:00,-1.1,1009,50,1.6,0,70,0,0
2045-02-21 01:00:00+01:00,-0.9,1009,58,1.2,0,71,0,0
2045-02-21 02:00:00+01:00,-0.6,1008,75,1.7,0,70,0,0
2045-02-21 03:00:00+01:00,-0.9,1008,86,1.8,0,70,0,0
2045-02-21 04:00:00+01:00,-1.0,1007,84,2.6,0,71,0,0
2045-02-21 05:00:00+01:00,-1.7,1006,83,1.6,1,73,0,0
2045-02-21 06:00:00+01:00,-1.6,1006,80,1.6,2,74,0,0
2045-02-21 07:00:00+01:00,-1.4,1005,50,1.6,3,73,0,0
2045-02-21 08:00:00+01:00,-1.1,1004,54,1.8,4,73,87,27
2045-02-21 09:00:00+01:00,-0.1,1003,82,1.2,5,73,69,101
2045-02-21 10:00:00+01:00,0.6,1003,35,2.3,7,71,10,131
2045-02-21 11:00:00+01:00,0.8,1002,101,2.5,7,69,0,95
2045-02-21 12:00:00+01:00,1.8,1001,45,2.2,7,67,0,101
2045-02-21 13:00:00+01:00,2.0,1000,46,2.2,7,64,0,102
2045-02-21 14:00:00+01:00,2.2,1000,48,2.8,8,63,0,65
2045-02-21 15:00:00+01:00,2.7,999,43,3.3,7,63,0,60
2045-02-21 16:00:00+01:00,2.8,998,68,2.2,7,63,0,33
2045-02-21 17:00:00+01:00,2.9,998,64,2.6,7,62,0,6
2045-02-21 18:00:00+01:00,2.7,997,65,2.3,7,63,0,0
2045-02-21 19:00:00+01:00,2.4,997,93,1.6,7,64,0,0
2045-02-21 20:00:00+01:00,2.6,997,71,1.0,7,64,0,0
2045-02-21 21:00:00+01:00,2.1,996,32,1.8,6,65,0,0
2045-02-21 22:00:00+01:00,2.3,996,29,1.4,6,67,0,0
2045-02-21 23:00:00+01:00,1.9,996,28,1.4,6,69,0,0
2045-02-22 00:00:00+01:00,1.9,996,41,1.1,8,71,0,0
2045-02-22 01:00:00+01:00,1.4,995,327,1.5,8,72,0,0
2045-02-22 02:00:00+01:00,1.3,995,339,1.2,6,74,0,0
2045-02-22 03:00:00+01:00,1.1,995,331,1.3,6,76,0,0
2045-02-22 04:00:00+01:00,0.5,995,341,2.0,7,78,0,0
2045-02-22 05:00:00+01:00,0.3,995,358,1.7,7,80,0,0
2045-02-22 06:00:00+01:00,-0.2,995,343,2.3,8,80,0,0
2045-02-22 07:00:00+01:00,-0.4,995,352,2.1,7,79,0,0
2045-02-22 08:00:00+01:00,0.0,995,1,1.6,6,76,11,57
2045-02-22 09:00:00+01:00,0.1,996,343,2.5,6,72,14,115
2045-02-22 10:00:00+01:00,0.9,996,12,3.3,6,73,72,183
2045-02-22 11:00:00+01:00,1.6,997,15,4.1,6,72,48,212
2045-02-22 12:00:00+01:00,1.1,997,1,4.6,8,72,12,179
2045-02-22 13:00:00+01:00,2.2,997,359,3.8,6,72,72,219
2045-02-22 14:00:00+01:00,3.4,997,360,3.3,6,69,53,182
2045-02-22 15:00:00+01:00,3.6,997,348,3.1,6,68,0,86
2045-02-22 16:00:00+01:00,3.6,997,346,3.5,7,68,1,53
2045-02-22 17:00:00+01:00,3.5,997,340,3.5,7,67,2,15
2045-02-22 18:00:00+01:00,2.6,997,337,3.8,5,62,0,0
2045-02-22 19:00:00+01:00,2.1,998,356,4.7,4,61,0,0
2045-02-22 20:00:00+01:00,1.4,998,347,3.1,3,66,0,0
2045-02-22 21:00:00+01:00,0.4,999,334,2.5,2,70,0,0
2045-02-22 22:00:00+01:00,0.0,999,322,2.9,1,74,0,0
2045-02-22 23:00:00+01:00,-0.3,999,316,2.2,0,76,0,0
2045-02-23 00:00:00+01:00,-0.6,1000,303,2.3,2,77,0,0
2045-02-23 01:00:00+01:00,-1.0,1000,270,1.6,4,79,0,0
2045-02-23 02:00:00+01:00,-0.9,1000,278,1.5,5,81,0,0
2045-02-23 03:00:00+01:00,-1.2,1000,304,1.7,6,82,0,0
2045-02-23 04:00:00+01:00,-0.8,1000,307,1.4,6,83,0,0
2045-02-23 05:00:00+01:00,-0.6,1000,321,2.2,7,84,0,0
2045-02-23 06:00:00+01:00,-0.5,1000,312,2.3,4,83,0,0
2045-02-23 07:00:00+01:00,-0.9,1000,315,2.1,3,82,0,1
2045-02-23 08:00:00+01:00,-0.3,1001,306,1.6,3,82,45,49
2045-02-23 09:00:00+01:00,1.3,1002,336,2.7,2,78,154,81
2045-02-23 10:00:00+01:00,2.8,1002,319,3.5,2,70,279,82
2045-02-23 11:00:00+01:00,3.3,1002,347,4.6,2,63,370,76
2045-02-23 12:00:00+01:00,3.4,1003,349,4.4,4,57,81,209
2045-02-23 13:00:00+01:00,3.7,1003,336,4.3,7,52,0,80
2045-02-23 14:00:00+01:00,4.2,1003,357,4.2,5,49,107,168
2045-02-23 15:00:00+01:00,4.5,1003,3,4.8,6,45,168,86
2045-02-23 16:00:00+01:00,3.7,1004,360,3.2,3,45,116,48
2045-02-23 17:00:00+01:00,2.3,1004,2,3.3,3,49,17,18
2045-02-23 18:00:00+01:00,0.7,1005,355,2.7,2,52,0,0
2045-02-23 19:00:00+01:00,-0.1,1005,0,1.7,1,56,0,0
2045-02-23 20:00:00+01:00,-1.5,1006,348,1.7,0,61,0,0
2045-02-23 21:00:00+01:00,-1.7,1006,359,1.5,0,66,0,0
2045-02-23 22:00:00+01:00,-1.7,1007,333,1.3,0,67,0,0
2045-02-23 23:00:00+01:00,-2.7,1007,317,1.6,0,70,0,0
2045-02-24 00:00:00+01:00,-2.6,1007,267,1.1,0,74,0,0
2045-02-24 01:00:00+01:00,-3.0,1006,255,1.3,0,75,0,0
2045-02-24 02:00:00+01:00,-3.1,1006,256,1.9,0,78,0,0
2045-02-24 03:00:00+01:00,-3.7,1006,207,1.3,1,81,0,0
2045-02-24 04:00:00+01:00,-3.3,1006,211,2.0,1,82,0,0
2045-02-24 05:00:00+01:00,-2.9,1006,202,2.2,3,82,0,0
2045-02-24 06:00:00+01:00,-2.0,1005,201,2.6,6,83,0,0
2045-02-24 07:00:00+01:00,-1.8,1005,195,2.5,7,84,0,1
2045-02-24 08:00:00+01:00,-0.4,1005,221,3.4,7,82,0,32
2045-02-24 09:00:00+01:00,-0.2,1005,220,4.5,8,80,4,103
2045-02-24 10:00:00+01:00,1.3,1004,218,4.3,7,78,37,182
2045-02-24 11:00:00+01:00,2.0,1004,209,4.5,7,74,75,223
2045-02-24 12:00:00+01:00,2.7,1003,210,4.2,6,74,46,221
2045-02-24 13:00:00+01:00,3.3,1003,217,3.9,7,74,16,177
2045-02-24 14:00:00+01:00,3.9,1001,224,4.3,6,71,78,196
2045-02-24 15:00:00+01:00,3.9,1000,227,4.6,7,67,38,141
2045-02-24 16:00:00+01:00,3.5,1000,230,4.9,6,66,44,80
2045-02-24 17:00:00+01:00,3.4,999,229,5.0,7,66,5,17
2045-02-24 18:00:00+01:00,3.3,998,228,5.1,6,64,0,0
2045-02-24 19:00:00+01:00,3.1,998,228,5.1,5,66,0,0
2045-02-24 20:00:00+01:00,2.9,998,218,5.8,6,72,0,0
2045-02-24 21:00:00+01:00,2.5,997,218,5.2,8,78,0,0
2045-02-24 22:00:00+01:00,1.7,997,211,5.2,8,83,0,0
2045-02-24 23:00:00+01:00,1.2,996,216,5.6,7,89,0,0
2045-02-25 00:00:00+01:00,0.5,995,216,4.2,8,93,0,0
2045-02-25 01:00:00+01:00,0.4,995,229,4.4,8,95,0,0
2045-02-25 02:00:00+01:00,0.3,994,244,3.9,8,95,0,0
2045-02-25 03:00:00+01:00,0.1,994,275,2.6,8,96,0,0
2045-02-25 04:00:00+01:00,0.1,993,295,2.4,8,97,0,0
2045-02-25 05:00:00+01:00,-0.1,993,253,2.8,8,96,0,0
2045-02-25 06:00:00+01:00,-0.2,993,258,3.1,8,97,0,0
2045-02-25 07:00:00+01:00,-0.4,994,240,3.4,7,98,0,1
2045-02-25 08:00:00+01:00,-0.1,994,243,3.2,7,98,8,53
2045-02-25 09:00:00+01:00,-0.5,994,237,3.2,7,98,13,105
2045-02-25 10:00:00+01:00,0.1,994,237,3.9,7,99,13,139
2045-02-25 11:00:00+01:00,0.7,994,246,3.8,7,94,21,172
2045-02-25 12:00:00+01:00,-0.4,994,258,4.2,7,94,1,137
2045-02-25 13:00:00+01:00,1.2,993,258,5.1,5,90,30,165
2045-02-25 14:00:00+01:00,1.5,993,249,4.5,5,78,41,149
2045-02-25 15:00:00+01:00,0.7,993,261,3.7,6,79,57,113
2045-02-25 16:00:00+01:00,0.7,993,243,3.3,5,82,114,32
2045-02-25 17:00:00+01:00,0.7,992,268,2.9,6,78,10,13
2045-02-25 18:00:00+01:00,-0.2,993,258,2.1,7,80,0,0
2045-02-25 19:00:00+01:00,-0.6,993,245,2.0,6,88,0,0
2045-02-25 20:00:00+01:00,-1.0,993,240,1.8,6,91,0,0
2045-02-25 21:00:00+01:00,-1.1,993,240,1.7,6,93,0,0
2045-02-25 22:00:00+01:00,-0.5,993,246,1.8,5,94,0,0
2045-02-25 23:00:00+01:00,0.3,993,254,1.7,5,93,0,0
2045-02-26 00:00:00+01:00,1.3,984,252,1.7,6,93,0,0
2045-02-26 01:00:00+01:00,2.1,984,257,1.7,6,93,0,0
2045-02-26 02:00:00+01:00,2.8,984,258,1.6,7,92,0,0
2045-02-26 03:00:00+01:00,2.9,984,259,1.6,7,92,0,0
2045-02-26 04:00:00+01:00,2.9,984,252,1.8,7,91,0,0
2045-02-26 05:00:00+01:00,3.1,985,258,2.1,7,88,0,0
2045-02-26 06:00:00+01:00,2.7,985,247,2.3,8,89,0,0
2045-02-26 07:00:00+01:00,2.5,986,258,1.7,7,90,0,1
2045-02-26 08:00:00+01:00,2.3,986,266,2.4,7,91,4,47
2045-02-26 09:00:00+01:00,3.6,987,298,2.3,5,89,39,112
2045-02-26 10:00:00+01:00,4.2,988,290,2.4,5,85,48,158
2045-02-26 11:00:00+01:00,5.1,988,299,2.8,6,79,25,177
2045-02-26 12:00:00+01:00,6.4,989,280,3.2,4,69,21,178
2045-02-26 13:00:00+01:00,6.1,989,295,2.5,1,64,110,185
2045-02-26 14:00:00+01:00,4.9,990,253,2.0,5,69,73,153
2045-02-26 15:00:00+01:00,4.2,990,193,1.8,5,81,182,81
2045-02-26 16:00:00+01:00,4.6,991,41,2.1,5,85,78,55
2045-02-26 17:00:00+01:00,4.0,992,329,3.3,6,84,32,14
2045-02-26 18:00:00+01:00,3.5,992,351,4.0,7,86,0,0
2045-02-26 19:00:00+01:00,3.6,993,18,5.1,7,86,0,0
2045-02-26 20:00:00+01:00,3.5,995,343,4.3,8,85,0,0
2045-02-26 21:00:00+01:00,3.5,996,340,4.3,7,84,0,0
2045-02-26 22:00:00+01:00,3.2,997,319,4.2,7,84,0,0
2045-02-26 23:00:00+01:00,2.8,998,300,4.4,5,83,0,0
2045-02-27 00:00:00+01:00,2.3,1000,323,3.8,4,82,0,0
2045-02-27 01:00:00+01:00,1.9,1001,318,3.5,5,84,0,0
2045-02-27 02:00:00+01:00,1.7,1002,315,2.7,5,84,0,0
2045-02-27 03:00:00+01:00,1.2,1003,296,2.6,4,85,0,0
2045-02-27 04:00:00+01:00,0.9,1003,280,1.9,3,87,0,0
2045-02-27 05:00:00+01:00,0.4,1004,256,1.6,4,88,0,0
2045-02-27 06:00:00+01:00,0.2,1005,250,1.7,2,89,0,0
2045-02-27 07:00:00+01:00,-0.6,1006,229,2.1,1,89,0,1
2045-02-27 08:00:00+01:00,0.4,1007,202,2.1,2,90,54,57
2045-02-27 09:00:00+01:00,2.2,1008,214,2.8,3,87,173,91
2045-02-27 10:00:00+01:00,4.1,1008,231,3.3,3,79,284,105
2045-02-27 11:00:00+01:00,5.8,1009,232,5.0,3,70,271,145
2045-02-27 12:00:00+01:00,5.9,1009,236,5.6,4,66,123,214
2045-02-27 13:00:00+01:00,6.1,1009,229,5.4,4,63,147,197
2045-02-27 14:00:00+01:00,6.9,1008,237,7.5,3,57,225,136
2045-02-27 15:00:00+01:00,6.7,1008,236,7.1,4,54,131,114
2045-02-27 16:00:00+01:00,6.2,1008,229,6.2,6,55,61,67
2045-02-27 17:00:00+01:00,6.1,1008,221,6.7,7,56,13,17
2045-02-27 18:00:00+01:00,5.9,1007,222,7.4,8,58,0,0
2045-02-27 19:00:00+01:00,5.9,1007,223,7.9,8,59,0,0
2045-02-27 20:00:00+01:00,4.9,1007,222,8.1,8,68,0,0
2045-02-27 21:00:00+01:00,4.7,1007,211,7.8,7,78,0,0
2045-02-27 22:00:00+01:00,4.2,1007,220,8.7,8,83,0,0
2045-02-27 23:00:00+01:00,4.0,1007,210,8.0,8,88,0,0
2045-02-28 00:00:00+01:00,4.2,1007,210,6.8,8,92,0,0
2045-02-28 01:00:00+01:00,4.7,1006,220,7.4,8,94,0,0
2045-02-28 02:00:00+01:00,5.5,1006,230,7.3,8,93,0,0
2045-02-28 03:00:00+01:00,5.9,1006,231,7.1,8,91,0,0
2045-02-28 04:00:00+01:00,6.3,1006,231,7.3,8,90,0,0
2045-02-28 05:00:00+01:00,6.6,1006,230,6.4,8,90,0,0
2045-02-28 06:00:00+01:00,7.0,1006,222,6.7,8,90,0,0
2045-02-28 07:00:00+01:00,7.4,1006,229,6.6,8,90,0,1
2045-02-28 08:00:00+01:00,7.7,1006,229,6.8,7,90,0,32
2045-02-28 09:00:00+01:00,7.9,1007,229,6.4,8,91,0,35
2045-02-28 10:00:00+01:00,8.8,1008,231,6.3,8,89,0,53
2045-02-28 11:00:00+01:00,9.4,1009,232,7.2,8,85,0,49
2045-02-28 12:00:00+01:00,10.2,1009,238,7.0,7,81,0,63
2045-02-28 13:00:00+01:00,10.0,1009,239,7.1,7,80,0,78
2045-02-28 14:00:00+01:00,9.7,1008,234,6.0,8,83,0,68
2045-02-28 15:00:00+01:00,10.0,1008,231,7.9,8,84,0,49
2045-02-28 16:00:00+01:00,10.5,1008,224,8.0,8,80,0,37
2045-02-28 17:00:00+01:00,9.6,1008,220,6.8,8,81,25,22
2045-02-28 18:00:00+01:00,10.2,1007,222,6.3,8,80,0,0
2045-02-28 19:00:00+01:00,10.1,1008,221,6.0,8,76,0,0
2045-02-28 20:00:00+01:00,9.9,1007,210,5.8,8,76,0,0
2045-02-28 21:00:00+01:00,9.8,1007,221,5.8,8,77,0,0
2045-02-28 22:00:00+01:00,9.8,1006,211,6.5,8,77,0,0
2045-02-28 23:00:00+01:00,9.8,1006,222,7.1,8,76,0,0
2045-03-01 00:00:00+01:00,9.7,1005,221,5.9,8,72,0,0
2045-03-01 01:00:00+01:00,9.5,1005,221,5.6,8,74,0,0
2045-03-01 02:00:00+01:00,9.4,1004,211,5.3,8,75,0,0
2045-03-01 03:00:00+01:00,9.5,1004,214,5.1,8,74,0,0
2045-03-01 04:00:00+01:00,9.5,1003,213,6.5,7,73,0,0
2045-03-01 05:00:00+01:00,9.5,1002,222,7.7,8,72,0,0
2045-03-01 06:00:00+01:00,9.5,1001,223,8.4,7,71,0,0
2045-03-01 07:00:00+01:00,9.3,1000,221,6.6,8,69,0,4
2045-03-01 08:00:00+01:00,9.4,1000,212,6.7,8,68,0,51
2045-03-01 09:00:00+01:00,9.6,999,214,8.3,7,70,0,95
2045-03-01 10:00:00+01:00,9.8,999,211,9.1,7,73,0,96
2045-03-01 11:00:00+01:00,10.0,998,210,10.1,8,72,0,55
