datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-03-25 20:00:00+01:00,4.7,951,350,2.0,5,81,0,0
2045-03-25 21:00:00+01:00,4.5,952,350,2.0,5,84,0,0
2045-03-25 22:00:00+01:00,4.1,952,10,2.0,5,85,0,0
2045-03-25 23:00:00+01:00,5.3,952,20,1.8,5,84,0,0
2045-03-26 00:00:00+01:00,3.5,952,20,1.4,3,85,0,0
2045-03-26 01:00:00+01:00,3.0,951,0,0.7,3,89,0,0
2045-03-26 02:00:00+01:00,1.8,951,10,1.3,4,92,0,0
2045-03-26 03:00:00+01:00,1.6,951,0,1.4,3,94,0,0
2045-03-26 04:00:00+01:00,1.6,951,10,1.7,4,95,0,0
2045-03-26 05:00:00+01:00,1.2,951,10,1.7,2,96,0,0
2045-03-26 06:00:00+01:00,1.0,951,10,1.4,2,96,3,17
2045-03-26 07:00:00+01:00,5.3,951,30,1.3,0,86,68,75
2045-03-26 08:00:00+01:00,7.6,952,100,1.7,1,72,152,130
2045-03-26 09:00:00+01:00,9.2,953,120,2.5,1,66,281,155
2045-03-26 10:00:00+01:00,10.8,953,110,3.2,1,57,379,172
2045-03-26 11:00:00+01:00,11.2,953,130,2.9,1,45,443,179
2045-03-26 12:00:00+01:00,11.6,952,110,3.3,1,37,469,177
2045-03-26 13:00:00+01:00,12.0,952,110,2.6,1,36,427,179
2045-03-26 14:00:00+01:00,11.9,952,100,3.0,2,39,303,202
2045-03-26 15:00:00+01:00,12.0,951,80,4.1,2,39,235,163
2045-03-26 16:00:00+01:00,10.9,951,60,3.7,1,42,158,112
2045-03-26 17:00:00+01:00,9.4,950,70,3.3,1,52,59,63
2045-03-26 18:00:00+01:00,7.6,950,50,2.5,1,64,4,12
2045-03-26 19:00:00+01:00,5.7,950,30,2.5,1,73,0,0
2045-03-26 20:00:00+01:00,4.9,950,30,2.1,0,80,0,0
2045-03-26 21:00:00+01:00,4.4,950,20,1.6,1,84,0,0
2045-03-26 22:00:00+01:00,4.5,950,20,1.7,1,88,0,0
2045-03-26 23:00:00+01:00,3.2,950,10,1.8,2,90,0,0
2045-03-27 00:00:00+01:00,3.1,950,10,1.9,3,92,0,0
2045-03-27 01:00:00+01:00,3.4,950,20,1.4,3,90,0,0
2045-03-27 02:00:00+01:00,3.8,949,350,1.0,3,92,0,0
2045-03-27 03:00:00+01:00,4.7,949,310,0.6,5,93,0,0
2045-03-27 04:00:00+01:00,5.2,949,340,1.9,7,94,0,0
2045-03-27 05:00:00+01:00,5.0,948,330,1.0,7,96,0,0
2045-03-27 06:00:00+01:00,5.4,949,0,0.3,5,96,3,15
2045-03-27 07:00:00+01:00,5.9,949,330,0.4,7,97,18,78
2045-03-27 08:00:00+01:00,6.7,948,346,0.7,6,96,25,149
2045-03-27 09:00:00+01:00,8.2,949,30,0.9,5,87,164,197
2045-03-27 10:00:00+01:00,10.4,949,220,1.8,4,78,284,201
2045-03-27 11:00:00+01:00,12.1,950,220,2.8,4,73,152,288
2045-03-27 12:00:00+01:00,11.1,949,230,2.5,7,69,23,262
2045-03-27 13:00:00+01:00,12.7,949,220,3.5,8,64,3,201
2045-03-27 14:00:00+01:00,12.2,948,220,4.0,6,58,22,219
2045-03-27 15:00:00+01:00,11.6,948,340,2.2,5,61,19,181
2045-03-27 16:00:00+01:00,11.3,948,110,2.1,4,68,99,110
2045-03-27 17:00:00+01:00,10.0,947,10,1.6,3,71,39,59
2045-03-27 18:00:00+01:00,6.7,947,10,1.7,3,78,6,11
2045-03-27 19:00:00+01:00,5.0,946,330,1.4,2,89,0,0
2045-03-27 20:00:00+01:00,3.6,947,0,0.6,1,92,0,0
2045-03-27 21:00:00+01:00,3.1,947,310,0.6,2,93,0,0
2045-03-27 22:00:00+01:00,2.7,947,360,0.7,2,94,0,0
2045-03-27 23:00:00+01:00,3.8,947,340,2.2,0,91,0,0
2045-03-28 00:00:00+01:00,2.8,947,290,1.9,0,90,0,0
2045-03-28 01:00:00+01:00,2.6,947,320,1.4,0,93,0,0
2045-03-28 02:00:00+01:00,2.6,947,360,0.8,0,94,0,0
2045-03-28 03:00:00+01:00,2.4,947,340,1.1,0,94,0,0
2045-03-28 04:00:00+01:00,2.7,947,0,0.6,3,95,0,0
2045-03-28 05:00:00+01:00,1.9,947,0,0.5,4,96,0,0
2045-03-28 06:00:00+01:00,1.3,946,0,0.3,2,96,6,19
2045-03-28 07:00:00+01:00,5.1,948,80,1.1,1,94,69,85
2045-03-28 08:00:00+01:00,7.5,948,110,1.9,1,82,149,147
2045-03-28 09:00:00+01:00,9.3,948,110,2.6,1,70,264,186
2045-03-28 10:00:00+01:00,11.3,948,80,2.6,1,59,344,219
2045-03-28 11:00:00+01:00,11.5,949,70,3.5,0,52,396,236
2045-03-28 12:00:00+01:00,12.1,948,80,2.7,1,49,401,243
2045-03-28 13:00:00+01:00,11.6,948,70,3.1,2,50,290,281
2045-03-28 14:00:00+01:00,11.7,947,110,2.3,4,53,192,276
2045-03-28 15:00:00+01:00,11.4,947,90,3.1,3,53,200,197
2045-03-28 16:00:00+01:00,10.6,946,80,3.1,0,54,132,135
2045-03-28 17:00:00+01:00,9.4,946,70,2.7,1,59,57,71
2045-03-28 18:00:00+01:00,6.4,945,30,1.9,2,67,5,13
2045-03-28 19:00:00+01:00,5.5,946,20,2.2,2,74,0,0
2045-03-28 20:00:00+01:00,5.5,945,30,2.3,1,77,0,0
2045-03-28 21:00:00+01:00,5.0,946,10,2.0,1,81,0,0
2045-03-28 22:00:00+01:00,3.0,946,20,1.9,1,85,0,0
2045-03-28 23:00:00+01:00,4.5,946,20,2.0,3,88,0,0
2045-03-29 00:00:00+01:00,2.8,946,20,1.7,0,90,0,0
2045-03-29 01:00:00+01:00,2.4,945,20,1.8,0,92,0,0
2045-03-29 02:00:00+01:00,3.3,945,10,1.8,0,94,0,0
2045-03-29 03:00:00+01:00,2.4,945,20,1.9,2,94,0,0
2045-03-29 04:00:00+01:00,1.3,944,20,1.8,1,94,0,0
2045-03-29 05:00:00+01:00,2.3,944,10,1.7,2,96,0,0
2045-03-29 06:00:00+01:00,2.3,944,10,1.6,2,96,9,18
2045-03-29 07:00:00+01:00,6.1,944,30,1.2,1,88,86,73
2045-03-29 08:00:00+01:00,8.3,945,120,1.3,2,76,176,121
2045-03-29 09:00:00+01:00,9.4,945,130,2.2,2,65,304,143
2045-03-29 10:00:00+01:00,10.9,946,170,3.0,2,53,406,158
2045-03-29 11:00:00+01:00,11.9,946,170,3.1,3,47,472,166
2045-03-29 12:00:00+01:00,12.9,945,170,2.8,3,44,498,164
2045-03-29 13:00:00+01:00,13.5,945,200,3.1,4,43,476,157
2045-03-29 14:00:00+01:00,14.6,945,240,2.6,4,42,313,195
2045-03-29 15:00:00+01:00,13.3,945,230,2.9,5,46,125,210
2045-03-29 16:00:00+01:00,13.1,944,270,1.1,7,55,21,135
2045-03-29 17:00:00+01:00,11.7,944,280,2.2,8,62,3,59
2045-03-29 18:00:00+01:00,9.6,944,320,2.0,7,74,0,11
2045-03-29 19:00:00+01:00,8.8,945,310,2.1,7,88,0,0
2045-03-29 20:00:00+01:00,8.7,944,300,2.0,8,91,0,0
2045-03-29 21:00:00+01:00,8.0,944,300,1.8,7,91,0,0
2045-03-29 22:00:00+01:00,7.0,944,290,1.9,7,92,0,0
2045-03-29 23:00:00+01:00,8.0,944,280,2.3,5,92,0,0
2045-03-30 00:00:00+01:00,8.9,944,280,2.5,7,90,0,0
2045-03-30 01:00:00+01:00,9.2,945,270,2.5,7,88,0,0
2045-03-30 02:00:00+01:00,8.7,944,280,2.6,7,88,0,0
2045-03-30 03:00:00+01:00,8.7,944,270,2.1,6,90,0,0
2045-03-30 04:00:00+01:00,7.5,944,310,1.8,3,84,0,0
2045-03-30 05:00:00+01:00,6.3,944,240,2.8,6,77,0,0
2045-03-30 06:00:00+01:00,6.0,944,290,1.9,5,74,7,17
2045-03-30 07:00:00+01:00,8.4,944,270,2.1,4,67,82,78
2045-03-30 08:00:00+01:00,9.9,945,310,2.3,5,60,140,139
2045-03-30 09:00:00+01:00,10.9,946,310,2.0,2,56,211,194
2045-03-30 10:00:00+01:00,12.0,946,320,3.5,2,51,386,180
2045-03-30 11:00:00+01:00,13.8,945,270,3.2,2,48,458,188
2045-03-30 12:00:00+01:00,13.3,945,290,3.3,2,45,489,186
2045-03-30 13:00:00+01:00,13.1,945,320,5.1,2,44,475,176
2045-03-30 14:00:00+01:00,12.9,945,320,4.3,2,44,402,166
2045-03-30 15:00:00+01:00,12.3,944,310,4.3,2,46,302,143
2045-03-30 16:00:00+01:00,10.5,944,320,4.7,2,52,187,110
2045-03-30 17:00:00+01:00,8.9,944,300,2.9,2,56,77,67
2045-03-30 18:00:00+01:00,6.4,944,290,2.4,3,61,8,14
2045-03-30 19:00:00+01:00,4.4,944,220,2.4,4,73,0,0
2045-03-30 20:00:00+01:00,4.7,944,260,2.6,5,80,0,0
2045-03-30 21:00:00+01:00,5.2,945,310,3.6,2,80,0,0
2045-03-30 22:00:00+01:00,4.7,945,310,4.0,4,79,0,0
2045-03-30 23:00:00+01:00,3.9,946,320,4.6,6,80,0,0
2045-03-31 00:00:00+01:00,2.6,947,330,5.0,6,82,0,0
2045-03-31 01:00:00+01:00,1.8,946,330,5.1,6,82,0,0
2045-03-31 02:00:00+01:00,0.7,946,341,3.1,7,82,0,0
2045-03-31 03:00:00+01:00,0.1,947,310,3.7,8,83,0,0
2045-03-31 04:00:00+01:00,0.2,947,310,3.4,7,84,0,0
2045-03-31 05:00:00+01:00,0.4,948,300,3.2,8,83,0,0
2045-03-31 06:00:00+01:00,1.1,948,300,4.7,7,82,8,20
2045-03-31 07:00:00+01:00,1.5,949,310,4.8,5,80,38,82
2045-03-31 08:00:00+01:00,2.0,950,320,4.5,5,78,27,162
2045-03-31 09:00:00+01:00,2.3,950,340,4.4,7,76,17,210
2045-03-31 10:00:00+01:00,4.1,951,310,4.1,4,69,219,272
2045-03-31 11:00:00+01:00,5.3,953,350,3.8,3,60,451,221
2045-03-31 12:00:00+01:00,6.7,953,330,5.4,3,56,476,223
2045-03-31 13:00:00+01:00,6.6,953,310,3.8,3,54,473,206
2045-03-31 14:00:00+01:00,7.5,953,330,4.3,2,48,400,196
2045-03-31 15:00:00+01:00,7.7,953,310,3.0,2,46,301,169
2045-03-31 16:00:00+01:00,6.9,953,340,3.4,1,49,194,129
2045-03-31 17:00:00+01:00,5.6,953,330,2.5,2,55,82,77
2045-03-31 18:00:00+01:00,3.7,954,300,2.1,4,65,8,14
2045-03-31 19:00:00+01:00,2.2,953,310,1.9,4,74,0,0
2045-03-31 20:00:00+01:00,0.4,954,310,1.7,3,80,0,0
2045-03-31 21:00:00+01:00,0.3,953,140,0.9,3,84,0,0
2045-03-31 22:00:00+01:00,-0.4,954,360,0.0,3,86,0,0
2045-03-31 23:00:00+01:00,-0.9,954,360,0.3,3,88,0,0
2045-04-01 00:00:00+01:00,-1.0,953,360,0.2,3,93,0,0
2045-04-01 01:00:00+01:00,-1.5,953,360,0.2,3,93,0,0
2045-04-01 02:00:00+01:00,-1.2,952,250,1.6,2,91,0,0
2045-04-01 03:00:00+01:00,-0.5,951,240,2.2,3,88,0,0
2045-04-01 04:00:00+01:00,0.0,951,260,2.0,2,86,0,0
2045-04-01 05:00:00+01:00,0.0,951,270,2.2,3,85,0,0
2045-04-01 06:00:00+01:00,1.4,951,250,2.3,2,80,8,38
2045-04-01 07:00:00+01:00,4.3,950,240,3.1,2,69,93,100
2045-04-01 08:00:00+01:00,5.7,950,230,4.4,3,57,209,144
2045-04-01 09:00:00+01:00,7.0,949,234,5.5,5,50,284,193
2045-04-01 10:00:00+01:00,8.3,949,220,5.8,5,47,347,228
2045-04-01 11:00:00+01:00,9.3,948,210,7.0,6,42,241,305
2045-04-01 12:00:00+01:00,9.6,946,220,5.9,7,37,180,323
2045-04-01 13:00:00+01:00,10.5,945,200,7.4,5,35,356,252
2045-04-01 14:00:00+01:00,12.3,943,220,7.3,4,31,361,203
2045-04-01 15:00:00+01:00,12.0,941,220,7.9,4,29,220,199
2045-04-01 16:00:00+01:00,11.2,939,220,6.0,7,29,95,156
2045-04-01 17:00:00+01:00,10.5,938,210,4.8,8,31,5,74
2045-04-01 18:00:00+01:00,10.2,937,210,5.5,8,34,0,11
2045-04-01 19:00:00+01:00,9.9,936,210,5.7,8,37,0,0
2045-04-01 20:00:00+01:00,10.3,934,220,6.7,7,37,0,0
2045-04-01 21:00:00+01:00,9.1,933,240,6.6,8,41,0,0
2045-04-01 22:00:00+01:00,4.9,932,230,8.0,7,67,0,0
2045-04-01 23:00:00+01:00,4.4,931,220,7.6,8,91,0,0
2045-04-02 00:00:00+01:00,4.3,930,230,6.4,8,93,0,0
2045-04-02 01:00:00+01:00,4.1,928,240,7.3,8,92,0,0
2045-04-02 02:00:00+01:00,2.8,928,300,4.2,8,91,0,0
2045-04-02 03:00:00+01:00,2.7,928,300,4.3,7,91,0,0
2045-04-02 04:00:00+01:00,2.2,928,290,3.8,8,91,0,0
2045-04-02 05:00:00+01:00,2.0,928,270,4.2,7,91,0,0
2045-04-02 06:00:00+01:00,1.8,928,280,5.4,8,92,0,22
2045-04-02 07:00:00+01:00,2.0,929,280,4.5,7,91,24,100
2045-04-02 08:00:00+01:00,2.0,929,270,5.1,7,90,17,150
2045-04-02 09:00:00+01:00,1.3,930,310,5.3,8,91,0,90
2045-04-02 10:00:00+01:00,1.8,930,290,3.9,8,92,11,220
2045-04-02 11:00:00+01:00,3.7,931,270,3.5,7,89,104,287
2045-04-02 12:00:00+01:00,2.9,931,280,4.6,8,86,4,219
2045-04-02 13:00:00+01:00,4.1,931,270,3.7,5,84,82,272
2045-04-02 14:00:00+01:00,4.0,931,250,4.8,6,82,69,239
2045-04-02 15:00:00+01:00,1.8,931,280,6.3,5,84,157,185
2045-04-02 16:00:00+01:00,2.0,932,250,3.4,6,90,23,136
2045-04-02 17:00:00+01:00,1.9,932,290,3.4,6,92,7,73
2045-04-02 18:00:00+01:00,1.5,932,300,4.0,8,92,4,22
2045-04-02 19:00:00+01:00,1.4,933,303,3.8,8,92,0,0
2045-04-02 20:00:00+01:00,1.1,934,309,4.1,8,90,0,0
2045-04-02 21:00:00+01:00,0.9,935,312,4.2,8,89,0,0
2045-04-02 22:00:00+01:00,1.4,936,273,4.2,7,86,0,0
2045-04-02 23:00:00+01:00,2.1,936,217,3.9,6,83,0,0
2045-04-03 00:00:00+01:00,3.0,945,148,3.7,4,80,0,0
2045-04-03 01:00:00+01:00,3.7,945,94,3.4,3,79,0,0
2045-04-03 02:00:00+01:00,4.1,945,54,3.3,2,78,0,0
2045-04-03 03:00:00+01:00,3.8,945,52,3.2,2,79,0,0
2045-04-03 04:00:00+01:00,3.7,945,52,3.3,2,80,0,0
2045-04-03 05:00:00+01:00,3.0,945,40,3.1,1,82,0,0
2045-04-03 06:00:00+01:00,3.3,945,60,3.4,2,82,7,40
2045-04-03 07:00:00+01:00,4.6,945,60,3.1,0,78,66,111
2045-04-03 08:00:00+01:00,7.3,946,90,3.1,1,69,172,163
2045-04-03 09:00:00+01:00,9.0,946,100,3.4,1,61,284,195
2045-04-03 10:00:00+01:00,11.1,946,80,4.2,1,56,371,216
2045-04-03 11:00:00+01:00,12.6,946,90,4.0,1,53,406,240
2045-04-03 12:00:00+01:00,13.3,946,90,4.3,2,52,406,252
2045-04-03 13:00:00+01:00,12.7,946,70,4.3,4,53,333,272
2045-04-03 14:00:00+01:00,13.0,945,100,5.1,4,53,271,252
2045-04-03 15:00:00+01:00,13.8,945,120,4.2,3,52,275,180
2045-04-03 16:00:00+01:00,13.1,945,110,4.6,4,54,155,149
2045-04-03 17:00:00+01:00,12.5,944,100,3.7,4,56,58,92
2045-04-03 18:00:00+01:00,10.8,945,60,3.0,4,60,5,24
2045-04-03 19:00:00+01:00,8.9,945,80,3.0,4,66,0,0
2045-04-03 20:00:00+01:00,7.6,945,40,2.2,4,69,0,0
2045-04-03 21:00:00+01:00,6.9,946,105,2.5,4,69,0,0
2045-04-03 22:00:00+01:00,6.5,946,30,2.0,4,70,0,0
2045-04-03 23:00:00+01:00,7.2,946,20,1.6,4,73,0,0
2045-04-04 00:00:00+01:00,7.0,946,20,1.1,5,77,0,0
2045-04-04 01:00:00+01:00,6.3,946,340,1.9,6,81,0,0
2045-04-04 02:00:00+01:00,5.4,946,202,0.7,6,84,0,0
2045-04-04 03:00:00+01:00,4.8,946,270,0.5,5,87,0,0
2045-04-04 04:00:00+01:00,6.5,946,290,1.2,6,87,0,0
2045-04-04 05:00:00+01:00,6.1,948,10,1.1,6,86,0,0
2045-04-04 06:00:00+01:00,8.0,948,240,2.8,8,82,2,30
2045-04-04 07:00:00+01:00,9.5,948,314,1.6,6,74,74,97
2045-04-04 08:00:00+01:00,10.0,949,240,2.1,7,71,19,164
2045-04-04 09:00:00+01:00,10.6,949,250,2.6,8,69,0,129
2045-04-04 10:00:00+01:00,9.8,949,230,3.3,8,69,0,85
2045-04-04 11:00:00+01:00,9.2,949,230,3.3,8,76,0,159
2045-04-04 12:00:00+01:00,11.7,949,240,4.4,6,71,147,292
2045-04-04 13:00:00+01:00,10.4,951,220,5.2,8,66,15,232
2045-04-04 14:00:00+01:00,10.8,950,210,4.9,7,68,9,201
2045-04-04 15:00:00+01:00,11.7,951,230,5.7,6,62,39,191
2045-04-04 16:00:00+01:00,11.3,951,220,5.2,4,57,85,146
2045-04-04 17:00:00+01:00,10.4,950,230,4.7,5,56,64,81
2045-04-04 18:00:00+01:00,9.7,950,230,5.1,7,57,0,18
2045-04-04 19:00:00+01:00,8.7,951,230,4.3,7,60,0,0
2045-04-04 20:00:00+01:00,8.4,951,220,4.1,6,64,0,0
2045-04-04 21:00:00+01:00,7.3,952,240,2.8,2,70,0,0
2045-04-04 22:00:00+01:00,6.5,951,240,2.4,2,75,0,0
2045-04-04 23:00:00+01:00,5.2,951,245,0.8,5,80,0,0
2045-04-05 00:00:00+01:00,5.9,951,250,1.9,8,84,0,0
2045-04-05 01:00:00+01:00,5.2,950,230,2.6,8,85,0,0
2045-04-05 02:00:00+01:00,4.6,949,260,2.3,7,86,0,0
2045-04-05 03:00:00+01:00,4.4,949,260,1.7,4,88,0,0
2045-04-05 04:00:00+01:00,4.7,948,240,2.1,8,89,0,0
2045-04-05 05:00:00+01:00,6.0,947,220,3.6,8,86,0,0
2045-04-05 06:00:00+01:00,6.8,948,220,4.4,8,82,7,31
2045-04-05 07:00:00+01:00,7.3,947,200,4.5,7,79,1,78
2045-04-05 08:00:00+01:00,7.4,947,200,5.3,8,77,5,133
2045-04-05 09:00:00+01:00,7.4,946,200,5.5,8,78,5,170
2045-04-05 10:00:00+01:00,8.6,946,220,6.9,6,76,1,188
2045-04-05 11:00:00+01:00,8.9,946,220,7.5,8,72,0,170
2045-04-05 12:00:00+01:00,7.4,945,220,6.3,6,79,0,141
2045-04-05 13:00:00+01:00,7.1,945,230,4.9,8,87,0,127
2045-04-05 14:00:00+01:00,7.2,946,230,4.9,7,88,18,194
2045-04-05 15:00:00+01:00,7.7,946,240,4.5,6,87,322,66
2045-04-05 16:00:00+01:00,8.4,946,280,3.5,3,77,262,50
2045-04-05 17:00:00+01:00,7.2,946,270,3.4,5,70,132,37
2045-04-05 18:00:00+01:00,6.1,946,290,1.9,6,73,16,18
2045-04-05 19:00:00+01:00,5.9,946,280,2.9,7,75,0,0
2045-04-05 20:00:00+01:00,5.0,947,240,3.0,8,77,0,0
2045-04-05 21:00:00+01:00,5.1,947,260,2.5,8,78,0,0
2045-04-05 22:00:00+01:00,3.7,947,240,1.6,8,80,0,0
2045-04-05 23:00:00+01:00,3.0,947,280,2.2,8,85,0,0
2045-04-06 00:00:00+01:00,2.7,946,270,1.8,7,88,0,0
2045-04-06 01:00:00+01:00,2.7,946,270,2.2,7,89,0,0
2045-04-06 02:00:00+01:00,1.9,945,220,1.8,7,90,0,0
2045-04-06 03:00:00+01:00,1.4,944,230,1.6,7,90,0,0
2045-04-06 04:00:00+01:00,1.9,943,220,2.9,8,92,0,0
2045-04-06 05:00:00+01:00,1.6,942,230,2.4,7,92,0,0
2045-04-06 06:00:00+01:00,2.4,941,240,3.2,7,89,18,33
2045-04-06 07:00:00+01:00,2.3,941,230,4.4,7,90,0,58
2045-04-06 08:00:00+01:00,2.0,941,240,3.8,8,92,0,88
2045-04-06 09:00:00+01:00,3.1,941,230,5.2,8,93,0,151
2045-04-06 10:00:00+01:00,3.8,940,250,4.9,8,91,3,191
2045-04-06 11:00:00+01:00,4.8,940,240,5.6,6,84,59,249
2045-04-06 12:00:00+01:00,5.3,941,240,5.5,7,79,110,246
2045-04-06 13:00:00+01:00,5.3,940,240,5.1,5,77,243,194
2045-04-06 14:00:00+01:00,5.8,940,250,4.6,6,76,180,186
2045-04-06 15:00:00+01:00,4.8,939,240,4.3,6,79,229,121
2045-04-06 16:00:00+01:00,2.9,939,260,4.3,5,85,13,118
2045-04-06 17:00:00+01:00,2.6,938,250,3.6,7,88,26,71
2045-04-06 18:00:00+01:00,2.1,938,220,2.9,8,90,8,20
2045-04-06 19:00:00+01:00,2.2,938,230,2.7,8,92,0,0
2045-04-06 20:00:00+01:00,2.5,938,210,4.3,8,93,0,0
2045-04-06 21:00:00+01:00,2.3,937,220,5.4,8,92,0,0
2045-04-06 22:00:00+01:00,1.9,936,230,5.7,8,93,0,0
2045-04-06 23:00:00+01:00,2.2,936,220,5.1,7,94,0,0
2045-04-07 00:00:00+01:00,2.5,934,220,5.6,7,94,0,0
2045-04-07 01:00:00+01:00,2.5,934,210,5.3,8,93,0,0
2045-04-07 02:00:00+01:00,2.6,933,210,6.0,8,93,0,0
2045-04-07 03:00:00+01:00,2.5,932,210,6.3,8,93,0,0
2045-04-07 04:00:00+01:00,0.9,931,240,4.8,8,93,0,0
2045-04-07 05:00:00+01:00,0.4,930,240,4.6,8,94,0,0
2045-04-07 06:00:00+01:00,0.4,930,250,4.4,8,95,2,40
2045-04-07 07:00:00+01:00,0.8,930,250,5.0,8,94,0,80
2045-04-07 08:00:00+01:00,1.1,930,240,5.4,8,93,10,177
2045-04-07 09:00:00+01:00,1.8,930,240,5.4,8,90,13,234
2045-04-07 10:00:00+01:00,1.3,930,240,5.1,8,89,5,231
2045-04-07 11:00:00+01:00,1.7,930,240,5.0,8,89,0,189
2045-04-07 12:00:00+01:00,2.4,930,240,5.1,6,88,13,276
2045-04-07 13:00:00+01:00,3.0,930,270,3.9,6,90,41,316
2045-04-07 14:00:00+01:00,2.7,930,260,4.3,8,90,9,222
2045-04-07 15:00:00+01:00,2.6,930,260,4.1,8,89,0,123
2045-04-07 16:00:00+01:00,2.1,930,240,4.7,8,90,0,93
2045-04-07 17:00:00+01:00,1.7,931,280,3.4,7,91,9,89
2045-04-07 18:00:00+01:00,1.5,931,250,3.4,7,91,2,26
2045-04-07 19:00:00+01:00,0.7,931,250,3.1,8,92,0,0
2045-04-07 20:00:00+01:00,0.6,931,250,3.1,7,94,0,0
2045-04-07 21:00:00+01:00,0.9,931,250,2.9,7,95,0,0
2045-04-07 22:00:00+01:00,0.9,931,240,3.4,8,95,0,0
2045-04-07 23:00:00+01:00,0.9,931,240,3.2,8,94,0,0
2045-04-08 00:00:00+01:00,0.8,931,240,3.0,7,94,0,0
2045-04-08 01:00:00+01:00,0.5,931,240,3.3,7,94,0,0
2045-04-08 02:00:00+01:00,0.4,932,220,4.2,8,95,0,0
2045-04-08 03:00:00+01:00,0.4,932,240,3.4,8,95,0,0
2045-04-08 04:00:00+01:00,0.3,932,230,3.1,8,95,0,0
2045-04-08 05:00:00+01:00,0.4,931,230,3.3,8,95,0,0
2045-04-08 06:00:00+01:00,0.2,932,230,3.3,7,95,0,20
2045-04-08 07:00:00+01:00,0.1,932,220,3.8,7,95,0,65
2045-04-08 08:00:00+01:00,0.1,932,240,4.1,7,95,17,143
2045-04-08 09:00:00+01:00,0.3,933,230,4.4,8,95,4,170
2045-04-08 10:00:00+01:00,0.9,933,240,3.5,8,95,4,195
2045-04-08 11:00:00+01:00,1.3,933,240,3.3,8,94,11,220
2045-04-08 12:00:00+01:00,2.4,933,260,2.3,8,92,51,235
2045-04-08 13:00:00+01:00,2.1,933,230,3.0,8,92,49,220
2045-04-08 14:00:00+01:00,1.2,933,240,2.8,7,92,22,191
2045-04-08 15:00:00+01:00,2.2,933,240,3.4,7,92,49,157
2045-04-08 16:00:00+01:00,1.8,934,210,3.2,8,92,6,112
2045-04-08 17:00:00+01:00,1.5,934,210,3.8,8,93,0,46
2045-04-08 18:00:00+01:00,0.6,934,240,2.1,8,94,0,6
2045-04-08 19:00:00+01:00,0.4,934,230,2.2,8,95,0,0
2045-04-08 20:00:00+01:00,0.5,935,240,3.2,8,95,0,0
2045-04-08 21:00:00+01:00,0.7,935,270,2.5,8,94,0,0
2045-04-08 22:00:00+01:00,0.9,936,270,2.7,8,93,0,0
2045-04-08 23:00:00+01:00,0.8,936,260,2.5,8,93,0,0
2045-04-09 00:00:00+01:00,0.7,936,250,2.8,7,93,0,0
2045-04-09 01:00:00+01:00,0.6,936,240,2.2,7,93,0,0
2045-04-09 02:00:00+01:00,0.5,936,230,3.0,8,93,0,0
2045-04-09 03:00:00+01:00,0.5,936,260,2.8,8,93,0,0
2045-04-09 04:00:00+01:00,0.5,937,260,3.1,8,95,0,0
2045-04-09 05:00:00+01:00,0.3,937,260,3.0,8,95,0,0
2045-04-09 06:00:00+01:00,0.4,937,260,2.2,8,95,2,46
2045-04-09 07:00:00+01:00,0.7,938,280,3.2,6,95,2,93
2045-04-09 08:00:00+01:00,0.8,938,280,2.9,8,94,0,129
2045-04-09 09:00:00+01:00,1.1,938,280,2.7,8,93,3,197
2045-04-09 10:00:00+01:00,1.6,939,290,2.8,7,91,0,179
2045-04-09 11:00:00+01:00,1.8,939,270,2.2,7,89,0,170
2045-04-09 12:00:00+01:00,1.6,939,300,2.7,7,90,0,155
2045-04-09 13:00:00+01:00,2.2,940,300,3.2,7,89,0,189
2045-04-09 14:00:00+01:00,2.0,940,330,2.7,8,89,0,171
2045-04-09 15:00:00+01:00,2.7,940,320,3.7,7,88,6,176
2045-04-09 16:00:00+01:00,2.1,940,340,3.4,8,87,0,104
2045-04-09 17:00:00+01:00,1.3,941,320,2.4,8,89,0,59
2045-04-09 18:00:00+01:00,0.7,941,320,1.9,8,90,5,31
2045-04-09 19:00:00+01:00,0.7,941,330,2.8,8,92,0,0
2045-04-09 20:00:00+01:00,0.2,941,320,2.7,7,93,0,0
2045-04-09 21:00:00+01:00,0.3,942,310,2.4,6,93,0,0
2045-04-09 22:00:00+01:00,0.1,942,290,1.5,6,93,0,0
2045-04-09 23:00:00+01:00,-0.1,942,320,2.7,8,93,0,0
2045-04-10 00:00:00+01:00,0.3,942,260,1.6,5,94,0,0
2045-04-10 01:00:00+01:00,0.5,943,270,2.0,5,93,0,0
2045-04-10 02:00:00+01:00,0.8,943,300,2.4,7,93,0,0
2045-04-10 03:00:00+01:00,0.8,943,280,2.4,8,94,0,0
2045-04-10 04:00:00+01:00,0.9,942,260,2.6,8,92,0,0
2045-04-10 05:00:00+01:00,0.7,942,250,2.2,7,92,0,0
2045-04-10 06:00:00+01:00,0.8,943,280,2.3,8,93,0,17
2045-04-10 07:00:00+01:00,1.0,943,300,2.5,8,92,0,41
2045-04-10 08:00:00+01:00,1.4,943,310,3.8,7,91,0,99
2045-04-10 09:00:00+01:00,1.8,944,320,4.2,7,91,1,169
2045-04-10 10:00:00+01:00,2.9,944,320,3.6,7,90,11,213
