datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-02-23 22:00:00+01:00,-5.8,950,90,3.1,7,100,0,0
2015-02-23 23:00:00+01:00,-5.6,950,70,3.3,7,100,0,0
2015-02-24 00:00:00+01:00,-5.7,950,70,3.9,8,100,0,0
2015-02-24 01:00:00+01:00,-5.5,950,70,3.9,8,100,0,0
2015-02-24 02:00:00+01:00,-5.5,950,70,4.2,8,100,0,0
2015-02-24 03:00:00+01:00,-5.6,950,70,4.2,8,100,0,0
2015-02-24 04:00:00+01:00,-5.6,950,70,4.1,8,100,0,0
2015-02-24 05:00:00+01:00,-5.9,951,70,4.5,3,100,0,0
2015-02-24 06:00:00+01:00,-7.5,951,70,4.6,5,100,0,0
2015-02-24 07:00:00+01:00,-7.5,950,70,5.6,5,100,14,7
2015-02-24 08:00:00+01:00,-7.1,951,70,5.4,2,100,71,32
2015-02-24 09:00:00+01:00,-6.9,952,70,5.6,3,100,84,92
2015-02-24 10:00:00+01:00,-6.4,952,70,5.3,3,98,105,130
2015-02-24 11:00:00+01:00,-5.5,952,70,5.3,3,95,78,170
2015-02-24 12:00:00+01:00,-5.3,952,70,5.7,5,97,36,174
2015-02-24 13:00:00+01:00,-3.9,952,70,6.4,6,96,201,115
2015-02-24 14:00:00+01:00,-3.1,951,60,6.0,3,91,293,60
2015-02-24 15:00:00+01:00,-2.6,951,70,7.3,3,90,241,49
2015-02-24 16:00:00+01:00,-2.8,951,60,6.9,3,88,114,44
2015-02-24 17:00:00+01:00,-3.0,951,60,8.0,4,88,5,11
2015-02-24 18:00:00+01:00,-3.5,951,60,7.2,3,88,0,0
2015-02-24 19:00:00+01:00,-3.8,950,60,6.6,3,88,0,0
2015-02-24 20:00:00+01:00,-4.4,950,60,6.5,1,89,0,0
2015-02-24 21:00:00+01:00,-4.7,950,60,6.9,3,92,0,0
2015-02-24 22:00:00+01:00,-5.0,950,60,6.8,3,96,0,0
2015-02-24 23:00:00+01:00,-5.4,950,70,6.7,3,99,0,0
2015-02-25 00:00:00+01:00,-5.8,949,70,6.6,6,100,0,0
2015-02-25 01:00:00+01:00,-6.0,949,70,6.8,6,100,0,0
2015-02-25 02:00:00+01:00,-6.4,949,70,6.4,8,100,0,0
2015-02-25 03:00:00+01:00,-6.6,949,70,6.2,7,100,0,0
2015-02-25 04:00:00+01:00,-6.7,948,80,6.2,5,100,0,0
2015-02-25 05:00:00+01:00,-6.7,948,70,6.6,2,100,0,0
2015-02-25 06:00:00+01:00,-6.8,947,70,6.3,7,100,0,0
2015-02-25 07:00:00+01:00,-6.7,947,70,6.3,7,100,14,5
2015-02-25 08:00:00+01:00,-6.8,947,70,6.6,7,100,85,17
2015-02-25 09:00:00+01:00,-6.5,947,70,5.3,5,100,108,43
2015-02-25 10:00:00+01:00,-6.1,947,70,5.4,6,100,38,117
2015-02-25 11:00:00+01:00,-6.1,947,70,5.1,6,100,4,135
2015-02-25 12:00:00+01:00,-6.4,947,50,5.4,7,99,0,115
2015-02-25 13:00:00+01:00,-6.3,947,50,4.7,8,99,0,83
2015-02-25 14:00:00+01:00,-6.2,946,60,4.5,6,99,0,88
2015-02-25 15:00:00+01:00,-6.3,946,60,4.4,7,99,0,65
2015-02-25 16:00:00+01:00,-6.5,945,50,3.5,6,98,0,42
2015-02-25 17:00:00+01:00,-6.9,945,60,3.7,6,99,0,7
2015-02-25 18:00:00+01:00,-7.2,945,70,4.7,8,100,0,0
2015-02-25 19:00:00+01:00,-7.2,945,60,4.2,8,100,0,0
2015-02-25 20:00:00+01:00,-7.1,945,50,3.9,8,100,0,0
2015-02-25 21:00:00+01:00,-7.0,946,60,5.0,8,100,0,0
2015-02-25 22:00:00+01:00,-7.1,946,50,4.7,8,100,0,0
2015-02-25 23:00:00+01:00,-7.1,946,60,5.4,8,100,0,0
2015-02-26 00:00:00+01:00,-7.1,946,60,3.9,8,100,0,0
2015-02-26 01:00:00+01:00,-7.1,945,70,3.9,8,100,0,0
2015-02-26 02:00:00+01:00,-7.0,945,60,4.0,8,100,0,0
2015-02-26 03:00:00+01:00,-7.0,945,50,4.2,8,99,0,0
2015-02-26 04:00:00+01:00,-6.7,944,40,4.3,8,97,0,0
2015-02-26 05:00:00+01:00,-6.5,944,40,3.6,7,95,0,0
2015-02-26 06:00:00+01:00,-6.3,945,40,3.9,8,97,0,0
2015-02-26 07:00:00+01:00,-5.8,945,40,4.6,8,98,5,11
2015-02-26 08:00:00+01:00,-5.7,945,30,3.7,7,98,17,55
2015-02-26 09:00:00+01:00,-4.6,945,20,3.6,8,96,10,103
2015-02-26 10:00:00+01:00,-4.3,946,10,4.9,7,94,0,94
2015-02-26 11:00:00+01:00,-3.9,946,10,4.0,8,95,0,76
2015-02-26 12:00:00+01:00,-3.6,946,10,4.4,7,96,0,77
2015-02-26 13:00:00+01:00,-3.1,946,20,5.1,8,95,0,67
2015-02-26 14:00:00+01:00,-3.6,945,30,4.5,6,89,13,131
2015-02-26 15:00:00+01:00,-3.2,945,30,2.6,6,85,36,101
2015-02-26 16:00:00+01:00,-3.6,945,10,3.3,7,83,18,52
2015-02-26 17:00:00+01:00,-4.5,945,350,2.7,6,86,10,9
2015-02-26 18:00:00+01:00,-4.5,945,0,3.9,6,90,0,0
2015-02-26 19:00:00+01:00,-6.5,944,350,2.5,5,92,0,0
2015-02-26 20:00:00+01:00,-7.6,945,330,2.6,4,94,0,0
2015-02-26 21:00:00+01:00,-7.7,945,330,2.7,2,95,0,0
2015-02-26 22:00:00+01:00,-8.1,945,330,2.4,2,95,0,0
2015-02-26 23:00:00+01:00,-9.5,944,320,1.8,3,96,0,0
2015-02-27 00:00:00+01:00,-8.7,944,340,2.5,4,96,0,0
2015-02-27 01:00:00+01:00,-9.5,944,170,1.6,7,97,0,0
2015-02-27 02:00:00+01:00,-10.2,944,280,1.6,4,99,0,0
2015-02-27 03:00:00+01:00,-10.6,944,120,1.4,5,100,0,0
2015-02-27 04:00:00+01:00,-8.9,943,250,2.1,8,100,0,0
2015-02-27 05:00:00+01:00,-8.8,944,280,2.6,8,99,0,0
2015-02-27 06:00:00+01:00,-9.3,943,270,2.5,6,99,0,0
2015-02-27 07:00:00+01:00,-8.2,943,240,1.8,5,100,14,13
2015-02-27 08:00:00+01:00,-7.2,943,230,2.1,6,100,80,45
2015-02-27 09:00:00+01:00,-5.3,943,240,2.4,4,96,162,77
2015-02-27 10:00:00+01:00,-4.1,944,240,3.3,4,90,114,157
2015-02-27 11:00:00+01:00,-3.6,944,300,2.6,5,82,38,193
2015-02-27 12:00:00+01:00,-4.2,943,240,2.8,6,80,15,178
2015-02-27 13:00:00+01:00,-3.8,943,330,1.8,6,79,49,186
2015-02-27 14:00:00+01:00,-4.1,942,250,2.4,6,77,89,162
2015-02-27 15:00:00+01:00,-4.4,942,290,1.9,6,79,65,116
2015-02-27 16:00:00+01:00,-4.7,941,240,1.2,6,81,85,47
2015-02-27 17:00:00+01:00,-5.5,941,260,1.4,6,86,5,13
2015-02-27 18:00:00+01:00,-6.8,941,300,1.8,6,93,0,0
2015-02-27 19:00:00+01:00,-6.5,940,270,1.5,6,95,0,0
2015-02-27 20:00:00+01:00,-7.6,940,280,1.5,6,96,0,0
2015-02-27 21:00:00+01:00,-7.6,939,270,1.9,4,99,0,0
2015-02-27 22:00:00+01:00,-8.5,939,240,1.6,7,99,0,0
2015-02-27 23:00:00+01:00,-6.5,938,240,2.6,8,100,0,0
2015-02-28 00:00:00+01:00,-5.3,938,250,2.3,8,100,0,0
2015-02-28 01:00:00+01:00,-5.1,937,240,2.3,8,99,0,0
2015-02-28 02:00:00+01:00,-5.0,936,240,2.5,8,99,0,0
2015-02-28 03:00:00+01:00,-4.7,935,240,2.8,8,99,0,0
2015-02-28 04:00:00+01:00,-4.4,934,250,2.4,8,99,0,0
2015-02-28 05:00:00+01:00,-4.1,934,230,3.3,8,99,0,0
2015-02-28 06:00:00+01:00,-3.8,933,250,2.9,8,99,0,0
2015-02-28 07:00:00+01:00,-3.6,932,230,3.8,8,99,0,9
2015-02-28 08:00:00+01:00,-3.4,932,230,4.1,7,99,10,74
2015-02-28 09:00:00+01:00,-3.0,931,268,5.9,8,99,1,102
2015-02-28 10:00:00+01:00,-2.7,931,220,5.8,8,100,1,125
2015-02-28 11:00:00+01:00,-2.4,930,220,4.7,8,100,0,108
2015-02-28 12:00:00+01:00,-2.4,929,220,5.3,8,100,0,71
2015-02-28 13:00:00+01:00,-2.5,929,220,5.2,8,99,0,59
2015-02-28 14:00:00+01:00,-2.4,929,210,4.4,8,98,0,54
2015-02-28 15:00:00+01:00,-2.4,928,190,3.8,8,98,0,40
2015-02-28 16:00:00+01:00,-2.4,928,200,4.2,5,99,19,79
2015-02-28 17:00:00+01:00,-2.6,927,200,4.0,8,99,5,18
2015-02-28 18:00:00+01:00,-2.4,927,210,5.5,8,99,0,0
2015-02-28 19:00:00+01:00,-2.4,927,210,5.4,8,99,0,0
2015-02-28 20:00:00+01:00,-2.4,926,220,4.9,8,99,0,0
2015-02-28 21:00:00+01:00,-2.3,926,240,3.5,7,99,0,0
2015-02-28 22:00:00+01:00,-2.2,926,240,3.2,7,99,0,0
2015-02-28 23:00:00+01:00,-2.3,926,250,2.8,8,99,0,0
2015-03-01 00:00:00+01:00,-2.4,927,310,3.9,8,100,0,0
2015-03-01 01:00:00+01:00,-3.1,927,230,2.2,8,100,0,0
2015-03-01 02:00:00+01:00,-2.9,927,260,3.6,8,100,0,0
2015-03-01 03:00:00+01:00,-3.2,927,290,3.6,8,100,0,0
2015-03-01 04:00:00+01:00,-3.4,926,260,3.9,8,100,0,0
2015-03-01 05:00:00+01:00,-3.8,926,280,3.9,8,98,0,0
2015-03-01 06:00:00+01:00,-4.2,927,260,3.2,5,99,0,0
2015-03-01 07:00:00+01:00,-4.2,927,250,3.8,6,100,0,23
2015-03-01 08:00:00+01:00,-4.0,928,240,4.9,7,99,15,85
2015-03-01 09:00:00+01:00,-3.7,928,250,4.9,8,96,18,139
2015-03-01 10:00:00+01:00,-3.6,928,230,5.6,8,94,3,148
2015-03-01 11:00:00+01:00,-3.4,928,240,5.3,8,92,2,162
2015-03-01 12:00:00+01:00,-3.2,929,250,5.5,6,88,9,188
2015-03-01 13:00:00+01:00,-2.6,929,240,5.8,5,86,6,167
2015-03-01 14:00:00+01:00,-3.1,929,240,5.7,6,91,20,168
2015-03-01 15:00:00+01:00,-2.9,929,230,5.3,5,96,24,129
2015-03-01 16:00:00+01:00,-3.2,929,240,5.3,6,97,42,80
2015-03-01 17:00:00+01:00,-3.3,929,260,4.6,8,99,0,2
2015-03-01 18:00:00+01:00,-3.4,929,240,6.7,8,99,0,0
2015-03-01 19:00:00+01:00,-4.0,930,240,7.9,8,99,0,0
2015-03-01 20:00:00+01:00,-4.5,930,230,6.6,8,99,0,0
2015-03-01 21:00:00+01:00,-5.1,930,230,6.8,8,97,0,0
2015-03-01 22:00:00+01:00,-5.6,930,230,7.2,8,94,0,0
2015-03-01 23:00:00+01:00,-5.5,930,240,5.3,7,94,0,0
2015-03-02 00:00:00+01:00,-5.5,930,230,5.9,7,96,0,0
2015-03-02 01:00:00+01:00,-5.6,930,230,5.9,8,97,0,0
2015-03-02 02:00:00+01:00,-5.4,930,230,6.4,8,97,0,0
2015-03-02 03:00:00+01:00,-5.4,929,240,6.7,7,97,0,0
2015-03-02 04:00:00+01:00,-5.6,929,240,6.4,6,99,0,0
2015-03-02 05:00:00+01:00,-5.6,929,230,5.4,7,100,0,0
2015-03-02 06:00:00+01:00,-5.7,929,240,5.1,8,100,0,0
2015-03-02 07:00:00+01:00,-5.7,929,240,4.6,8,100,0,16
2015-03-02 08:00:00+01:00,-5.4,930,240,5.2,7,100,34,74
2015-03-02 09:00:00+01:00,-5.0,930,250,5.2,7,99,86,119
2015-03-02 10:00:00+01:00,-4.5,930,240,5.2,5,98,168,129
2015-03-02 11:00:00+01:00,-4.0,930,240,5.6,5,94,90,191
2015-03-02 12:00:00+01:00,-2.7,930,240,5.7,7,87,37,198
2015-03-02 13:00:00+01:00,-2.8,930,240,5.6,7,82,3,152
2015-03-02 14:00:00+01:00,-2.8,930,230,4.7,7,80,13,146
2015-03-02 15:00:00+01:00,-2.9,930,230,5.9,6,80,49,115
2015-03-02 16:00:00+01:00,-3.2,930,230,5.0,5,79,54,61
2015-03-02 17:00:00+01:00,-4.2,930,230,3.9,3,82,3,21
2015-03-02 18:00:00+01:00,-5.3,931,210,2.5,2,85,0,0
2015-03-02 19:00:00+01:00,-6.7,930,260,2.2,2,92,0,0
2015-03-02 20:00:00+01:00,-7.2,930,240,2.7,4,96,0,0
2015-03-02 21:00:00+01:00,-6.8,930,230,2.8,5,96,0,0
2015-03-02 22:00:00+01:00,-5.7,930,230,3.4,7,97,0,0
2015-03-02 23:00:00+01:00,-5.4,930,240,4.6,7,96,0,0
2015-03-03 00:00:00+01:00,-5.5,931,230,4.7,8,96,0,0
2015-03-03 01:00:00+01:00,-6.1,930,230,4.5,7,97,0,0
2015-03-03 02:00:00+01:00,-5.9,930,230,5.8,7,98,0,0
2015-03-03 03:00:00+01:00,-5.8,929,230,4.3,8,98,0,0
2015-03-03 04:00:00+01:00,-5.8,930,240,3.5,8,99,0,0
2015-03-03 05:00:00+01:00,-5.9,929,240,3.4,7,100,0,0
2015-03-03 06:00:00+01:00,-5.9,929,240,3.6,6,100,0,0
2015-03-03 07:00:00+01:00,-5.7,929,240,3.7,7,99,0,25
2015-03-03 08:00:00+01:00,-5.3,929,240,3.0,7,99,11,90
2015-03-03 09:00:00+01:00,-4.7,929,230,3.6,7,98,45,169
2015-03-03 10:00:00+01:00,-4.2,928,230,3.3,7,95,51,219
2015-03-03 11:00:00+01:00,-3.6,928,220,2.3,8,91,34,238
2015-03-03 12:00:00+01:00,-2.9,928,210,3.5,7,86,52,255
2015-03-03 13:00:00+01:00,-1.9,928,240,2.1,7,81,35,229
2015-03-03 14:00:00+01:00,-2.1,927,210,1.8,7,79,4,153
2015-03-03 15:00:00+01:00,-2.5,926,150,2.1,7,82,0,87
2015-03-03 16:00:00+01:00,-2.5,926,170,1.2,7,86,0,41
2015-03-03 17:00:00+01:00,-3.2,925,160,1.6,8,90,0,8
2015-03-03 18:00:00+01:00,-3.6,925,110,1.1,8,97,0,0
2015-03-03 19:00:00+01:00,-4.0,924,0,1.3,6,100,0,0
2015-03-03 20:00:00+01:00,-4.6,924,340,2.5,7,100,0,0
2015-03-03 21:00:00+01:00,-4.5,924,330,2.1,7,98,0,0
2015-03-03 22:00:00+01:00,-4.5,924,320,1.9,7,96,0,0
2015-03-03 23:00:00+01:00,-4.6,924,280,1.5,7,96,0,0
2015-03-04 00:00:00+01:00,-4.8,925,250,1.9,8,97,0,0
2015-03-04 01:00:00+01:00,-5.0,924,280,1.8,7,98,0,0
2015-03-04 02:00:00+01:00,-5.0,925,280,2.0,8,97,0,0
2015-03-04 03:00:00+01:00,-5.2,925,300,2.7,8,95,0,0
2015-03-04 04:00:00+01:00,-6.4,925,290,2.7,8,94,0,0
2015-03-04 05:00:00+01:00,-6.9,926,290,2.6,7,94,0,0
2015-03-04 06:00:00+01:00,-7.0,925,290,2.4,5,96,0,0
2015-03-04 07:00:00+01:00,-5.9,927,290,2.6,5,95,11,33
2015-03-04 08:00:00+01:00,-5.7,927,180,3.4,4,96,71,92
2015-03-04 09:00:00+01:00,-4.9,928,220,4.2,1,95,193,121
2015-03-04 10:00:00+01:00,-3.3,927,230,3.9,2,88,308,123
2015-03-04 11:00:00+01:00,-3.4,927,220,4.6,3,81,280,178
2015-03-04 12:00:00+01:00,-2.4,927,230,4.1,3,72,299,183
2015-03-04 13:00:00+01:00,-2.7,928,180,5.1,2,66,243,195
2015-03-04 14:00:00+01:00,-2.7,927,210,4.4,4,66,137,194
2015-03-04 15:00:00+01:00,-3.2,927,210,4.1,4,69,79,150
2015-03-04 16:00:00+01:00,-3.6,926,220,3.6,4,74,47,89
2015-03-04 17:00:00+01:00,-4.2,926,180,1.8,3,78,1,22
2015-03-04 18:00:00+01:00,-5.3,926,240,2.7,2,83,0,0
2015-03-04 19:00:00+01:00,-4.8,927,230,3.1,2,91,0,0
2015-03-04 20:00:00+01:00,-4.5,927,240,3.3,6,97,0,0
2015-03-04 21:00:00+01:00,-4.5,927,240,3.7,5,97,0,0
2015-03-04 22:00:00+01:00,-4.7,927,260,3.8,4,97,0,0
2015-03-04 23:00:00+01:00,-4.6,927,250,3.8,6,97,0,0
2015-03-05 00:00:00+01:00,-4.6,927,260,3.1,8,99,0,0
2015-03-05 01:00:00+01:00,-4.2,928,270,3.7,8,99,0,0
2015-03-05 02:00:00+01:00,-4.4,928,270,3.3,8,97,0,0
2015-03-05 03:00:00+01:00,-4.7,928,280,3.6,8,93,0,0
2015-03-05 04:00:00+01:00,-5.1,928,290,3.2,8,92,0,0
2015-03-05 05:00:00+01:00,-5.0,929,270,3.2,7,94,0,0
2015-03-05 06:00:00+01:00,-5.6,929,250,3.0,4,96,0,0
2015-03-05 07:00:00+01:00,-4.9,930,240,3.3,5,97,3,27
2015-03-05 08:00:00+01:00,-4.4,930,240,4.1,7,96,25,90
2015-03-05 09:00:00+01:00,-3.3,931,240,5.1,5,92,77,152
2015-03-05 10:00:00+01:00,-3.2,931,240,5.3,4,89,95,200
2015-03-05 11:00:00+01:00,-2.2,931,240,5.5,2,83,257,176
2015-03-05 12:00:00+01:00,-1.3,931,240,5.3,3,77,265,184
2015-03-05 13:00:00+01:00,-1.2,932,230,6.7,2,72,265,170
2015-03-05 14:00:00+01:00,-1.7,932,230,6.1,3,74,123,186
2015-03-05 15:00:00+01:00,-2.8,931,240,4.5,7,89,2,106
2015-03-05 16:00:00+01:00,-2.7,932,240,4.7,7,99,2,61
2015-03-05 17:00:00+01:00,-2.6,932,240,4.8,7,99,0,14
2015-03-05 18:00:00+01:00,-2.5,933,240,5.3,8,99,0,0
2015-03-05 19:00:00+01:00,-2.6,934,240,4.6,8,99,0,0
2015-03-05 20:00:00+01:00,-2.3,934,270,4.6,8,99,0,0
2015-03-05 21:00:00+01:00,-2.3,935,300,4.3,8,95,0,0
2015-03-05 22:00:00+01:00,-2.6,936,310,3.8,8,92,0,0
2015-03-05 23:00:00+01:00,-2.8,937,310,3.1,7,91,0,0
2015-03-06 00:00:00+01:00,-3.4,937,300,3.1,7,91,0,0
2015-03-06 01:00:00+01:00,-4.0,937,290,2.4,6,91,0,0
2015-03-06 02:00:00+01:00,-4.2,937,270,2.3,7,93,0,0
2015-03-06 03:00:00+01:00,-4.1,937,210,1.6,8,97,0,0
2015-03-06 04:00:00+01:00,-3.4,937,260,2.3,7,98,0,0
2015-03-06 05:00:00+01:00,-3.1,939,260,2.5,6,98,0,0
2015-03-06 06:00:00+01:00,-2.9,939,240,3.6,7,100,0,0
2015-03-06 07:00:00+01:00,-2.8,938,240,3.9,7,100,0,16
2015-03-06 08:00:00+01:00,-2.5,938,240,3.6,8,100,0,67
2015-03-06 09:00:00+01:00,-2.0,938,240,4.2,8,100,0,94
2015-03-06 10:00:00+01:00,-1.6,939,260,3.9,8,98,1,152
2015-03-06 11:00:00+01:00,-1.5,939,250,4.7,8,97,12,223
2015-03-06 12:00:00+01:00,-1.5,939,250,3.9,7,95,10,221
2015-03-06 13:00:00+01:00,-1.2,938,260,4.1,6,94,11,209
2015-03-06 14:00:00+01:00,-1.3,938,300,4.3,7,88,12,186
2015-03-06 15:00:00+01:00,-1.8,938,250,3.3,6,88,23,162
2015-03-06 16:00:00+01:00,-1.9,938,270,3.8,6,92,31,110
2015-03-06 17:00:00+01:00,-2.2,939,270,3.6,7,92,5,31
2015-03-06 18:00:00+01:00,-2.3,939,290,3.3,7,93,0,0
2015-03-06 19:00:00+01:00,-2.6,940,260,3.2,8,94,0,0
2015-03-06 20:00:00+01:00,-2.5,940,280,3.9,8,98,0,0
2015-03-06 21:00:00+01:00,-2.8,941,320,6.1,8,95,0,0
2015-03-06 22:00:00+01:00,-3.0,940,320,5.4,8,90,0,0
2015-03-06 23:00:00+01:00,-3.1,941,310,5.2,8,92,0,0
2015-03-07 00:00:00+01:00,-2.9,941,310,4.5,8,94,0,0
2015-03-07 01:00:00+01:00,-3.0,942,310,4.3,8,95,0,0
2015-03-07 02:00:00+01:00,-3.4,942,320,3.9,8,97,0,0
2015-03-07 03:00:00+01:00,-3.5,942,320,3.1,8,100,0,0
2015-03-07 04:00:00+01:00,-4.0,942,320,4.1,8,96,0,0
2015-03-07 05:00:00+01:00,-4.1,943,290,3.2,8,93,0,0
2015-03-07 06:00:00+01:00,-4.0,943,330,3.5,7,95,0,0
2015-03-07 07:00:00+01:00,-3.8,944,330,4.1,8,94,5,30
2015-03-07 08:00:00+01:00,-3.1,945,320,3.2,6,91,83,82
2015-03-07 09:00:00+01:00,-3.4,945,340,5.1,7,86,151,125
2015-03-07 10:00:00+01:00,-2.9,946,320,3.9,4,82,185,167
2015-03-07 11:00:00+01:00,-2.9,946,350,3.8,7,81,34,221
2015-03-07 12:00:00+01:00,-2.8,947,310,2.7,6,82,0,121
2015-03-07 13:00:00+01:00,-2.9,947,300,2.7,7,82,0,106
2015-03-07 14:00:00+01:00,-3.2,947,250,2.4,7,83,0,113
2015-03-07 15:00:00+01:00,-3.2,947,290,2.2,6,79,0,96
2015-03-07 16:00:00+01:00,-3.5,947,290,2.5,7,78,17,82
2015-03-07 17:00:00+01:00,-4.5,947,230,1.9,7,85,20,30
2015-03-07 18:00:00+01:00,-6.3,946,270,1.6,5,94,0,0
2015-03-07 19:00:00+01:00,-7.7,946,350,0.6,4,100,0,0
2015-03-07 20:00:00+01:00,-8.9,946,360,0.7,4,100,0,0
2015-03-07 21:00:00+01:00,-9.0,945,230,1.2,4,100,0,0
2015-03-07 22:00:00+01:00,-7.6,946,270,1.4,8,100,0,0
2015-03-07 23:00:00+01:00,-7.5,946,290,1.3,2,100,0,0
2015-03-08 00:00:00+01:00,-7.3,945,290,1.6,5,100,0,0
2015-03-08 01:00:00+01:00,-8.3,945,260,1.8,2,97,0,0
2015-03-08 02:00:00+01:00,-9.1,944,250,1.9,0,96,0,0
2015-03-08 03:00:00+01:00,-10.3,943,230,1.4,1,100,0,0
2015-03-08 04:00:00+01:00,-9.8,942,300,1.5,4,100,0,0
2015-03-08 05:00:00+01:00,-9.7,942,290,2.0,5,100,0,0
2015-03-08 06:00:00+01:00,-9.5,941,260,2.0,4,98,0,2
2015-03-08 07:00:00+01:00,-7.4,942,260,2.6,3,97,36,34
2015-03-08 08:00:00+01:00,-4.7,941,180,2.1,0,95,184,52
2015-03-08 09:00:00+01:00,-3.5,942,230,3.4,5,90,316,52
2015-03-08 10:00:00+01:00,-2.6,941,200,3.9,5,84,210,163
2015-03-08 11:00:00+01:00,-2.3,941,170,4.0,7,79,54,235
2015-03-08 12:00:00+01:00,-2.9,940,160,3.9,7,80,20,221
2015-03-08 13:00:00+01:00,-2.4,939,190,4.8,7,82,11,189
2015-03-08 14:00:00+01:00,-1.5,937,180,4.5,7,80,4,153
2015-03-08 15:00:00+01:00,-1.5,936,160,4.1,7,77,3,113
2015-03-08 16:00:00+01:00,-1.8,935,180,4.8,8,76,0,58
2015-03-08 17:00:00+01:00,-2.3,934,180,4.4,8,80,1,23
2015-03-08 18:00:00+01:00,-3.3,933,170,4.3,7,89,0,0
2015-03-08 19:00:00+01:00,-3.5,932,180,3.3,8,98,0,0
2015-03-08 20:00:00+01:00,-3.5,931,180,3.1,8,100,0,0
2015-03-08 21:00:00+01:00,-3.4,930,82,2.2,8,100,0,0
2015-03-08 22:00:00+01:00,-3.5,929,200,2.6,8,100,0,0
2015-03-08 23:00:00+01:00,-3.5,928,96,2.0,7,100,0,0
2015-03-09 00:00:00+01:00,-3.5,927,30,1.0,7,100,0,0
2015-03-09 01:00:00+01:00,-3.5,926,69,1.2,8,100,0,0
2015-03-09 02:00:00+01:00,-3.3,926,6,1.4,8,100,0,0
2015-03-09 03:00:00+01:00,-3.2,926,310,1.3,8,100,0,0
2015-03-09 04:00:00+01:00,-2.8,925,270,1.0,8,100,0,0
2015-03-09 05:00:00+01:00,-2.4,925,340,0.9,8,99,0,0
2015-03-09 06:00:00+01:00,-1.9,925,360,0.6,8,99,0,1
2015-03-09 07:00:00+01:00,-1.1,925,260,1.0,8,99,0,21
2015-03-09 08:00:00+01:00,0.4,925,240,1.1,7,99,0,68
2015-03-09 09:00:00+01:00,0.7,927,230,1.7,7,99,2,134
2015-03-09 10:00:00+01:00,0.9,927,250,2.1,7,99,0,115
2015-03-09 11:00:00+01:00,1.2,927,240,2.2,7,99,1,174
2015-03-09 12:00:00+01:00,1.6,927,230,2.2,8,99,0,141
2015-03-09 13:00:00+01:00,1.9,927,240,2.4,7,99,0,103
2015-03-09 14:00:00+01:00,2.0,927,240,2.3,7,99,0,97
2015-03-09 15:00:00+01:00,2.1,927,240,2.3,8,99,0,67
2015-03-09 16:00:00+01:00,1.6,927,230,2.8,8,99,0,45
2015-03-09 17:00:00+01:00,1.5,928,300,2.5,8,99,0,16
2015-03-09 18:00:00+01:00,0.9,929,317,2.3,8,99,0,0
2015-03-09 19:00:00+01:00,0.5,929,230,2.7,8,99,0,0
2015-03-09 20:00:00+01:00,0.4,929,220,1.5,8,99,0,0
2015-03-09 21:00:00+01:00,0.6,929,260,1.3,8,99,0,0
2015-03-09 22:00:00+01:00,0.5,930,260,1.5,8,99,0,0
2015-03-09 23:00:00+01:00,0.9,930,270,1.4,8,99,0,0
2015-03-10 00:00:00+01:00,0.6,930,230,2.4,8,99,0,0
2015-03-10 01:00:00+01:00,1.0,929,280,1.4,8,99,0,0
2015-03-10 02:00:00+01:00,1.1,929,240,1.5,8,99,0,0
2015-03-10 03:00:00+01:00,1.1,929,240,2.0,8,100,0,0
2015-03-10 04:00:00+01:00,0.6,929,250,2.3,8,100,0,0
2015-03-10 05:00:00+01:00,1.4,929,240,3.6,8,100,0,0
2015-03-10 06:00:00+01:00,1.8,930,250,4.3,8,100,0,3
2015-03-10 07:00:00+01:00,1.7,930,250,4.9,8,100,8,38
2015-03-10 08:00:00+01:00,1.5,930,250,5.0,8,100,2,81
2015-03-10 09:00:00+01:00,1.5,930,240,5.9,7,98,22,157
2015-03-10 10:00:00+01:00,1.5,930,240,5.0,4,95,28,205
2015-03-10 11:00:00+01:00,2.0,931,240,5.5,3,93,131,238
2015-03-10 12:00:00+01:00,1.7,931,240,4.9,5,93,149,244
2015-03-10 13:00:00+01:00,1.6,931,240,4.8,4,94,54,233
2015-03-10 14:00:00+01:00,2.6,930,240,3.9,5,88,100,201
2015-03-10 15:00:00+01:00,3.1,930,240,4.0,5,78,74,153
2015-03-10 16:00:00+01:00,2.2,930,230,2.6,5,79,123,82
2015-03-10 17:00:00+01:00,1.2,930,270,1.7,5,89,13,34
2015-03-10 18:00:00+01:00,0.5,929,240,1.5,6,96,0,0
2015-03-10 19:00:00+01:00,0.3,930,250,1.9,6,99,0,0
2015-03-10 20:00:00+01:00,0.0,930,240,2.5,5,100,0,0
2015-03-10 21:00:00+01:00,0.1,930,260,1.4,8,100,0,0
2015-03-10 22:00:00+01:00,0.0,930,270,1.5,8,100,0,0
2015-03-10 23:00:00+01:00,-0.7,930,300,2.1,8,100,0,0
2015-03-11 00:00:00+01:00,-0.9,930,310,1.9,4,100,0,0
2015-03-11 01:00:00+01:00,-0.5,931,290,2.0,8,100,0,0
2015-03-11 02:00:00+01:00,-1.4,931,320,2.3,5,100,0,0
2015-03-11 03:00:00+01:00,-0.8,931,180,1.8,8,100,0,0
2015-03-11 04:00:00+01:00,-1.1,931,70,2.0,8,100,0,0
