datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-04-09 10:00:00+02:00,8.8,932,10,2.7,5,62,50,305
2015-04-09 11:00:00+02:00,9.5,932,12,2.8,6,60,44,340
2015-04-09 12:00:00+02:00,10.4,932,359,3.1,6,58,58,370
2015-04-09 13:00:00+02:00,10.8,933,8,3.6,4,56,291,414
2015-04-09 14:00:00+02:00,11.9,933,232,4.4,3,54,376,361
2015-04-09 15:00:00+02:00,10.6,932,277,5.1,2,57,218,363
2015-04-09 16:00:00+02:00,9.6,932,271,4.7,5,61,14,221
2015-04-09 17:00:00+02:00,8.3,931,291,3.7,7,65,0,91
2015-04-09 18:00:00+02:00,6.9,931,337,2.8,8,73,0,52
2015-04-09 19:00:00+02:00,6.2,931,319,1.8,8,79,0,10
2015-04-09 20:00:00+02:00,5.7,930,315,2.2,8,84,0,0
2015-04-09 21:00:00+02:00,5.2,930,349,1.6,7,88,0,0
2015-04-09 22:00:00+02:00,5.0,930,265,1.5,7,89,0,0
2015-04-09 23:00:00+02:00,4.8,930,356,1.9,7,90,0,0
2015-04-10 00:00:00+02:00,4.4,930,345,1.8,5,92,0,0
2015-04-10 01:00:00+02:00,4.5,929,356,0.8,7,92,0,0
2015-04-10 02:00:00+02:00,4.4,927,281,0.1,6,91,0,0
2015-04-10 03:00:00+02:00,4.3,927,282,0.0,7,91,0,0
2015-04-10 04:00:00+02:00,4.5,926,244,0.9,3,91,0,0
2015-04-10 05:00:00+02:00,4.7,926,2,1.4,4,90,0,0
2015-04-10 06:00:00+02:00,4.4,925,293,0.9,5,89,0,2
2015-04-10 07:00:00+02:00,4.7,925,1,0.9,7,89,0,28
2015-04-10 08:00:00+02:00,5.4,925,284,1.2,7,84,6,94
2015-04-10 09:00:00+02:00,5.4,925,270,2.1,7,80,130,142
2015-04-10 10:00:00+02:00,5.8,924,264,1.7,7,81,64,226
2015-04-10 11:00:00+02:00,5.6,924,314,2.1,6,81,6,228
2015-04-10 12:00:00+02:00,6.2,925,260,2.0,6,80,0,153
2015-04-10 13:00:00+02:00,6.3,925,317,2.0,8,81,0,152
2015-04-10 14:00:00+02:00,6.5,926,271,2.1,7,82,0,151
2015-04-10 15:00:00+02:00,5.9,926,325,1.6,8,84,0,100
2015-04-10 16:00:00+02:00,5.5,926,299,2.2,8,86,0,86
2015-04-10 17:00:00+02:00,4.6,926,342,2.9,7,87,0,88
2015-04-10 18:00:00+02:00,3.4,925,340,3.0,7,87,31,71
2015-04-10 19:00:00+02:00,2.3,925,333,2.6,7,88,0,16
2015-04-10 20:00:00+02:00,1.1,925,344,2.0,8,88,0,0
2015-04-10 21:00:00+02:00,0.4,927,336,0.7,8,87,0,0
2015-04-10 22:00:00+02:00,0.4,927,323,1.3,8,89,0,0
2015-04-10 23:00:00+02:00,0.6,928,334,1.4,8,90,0,0
2015-04-11 00:00:00+02:00,0.2,929,336,1.3,8,89,0,0
2015-04-11 01:00:00+02:00,0.1,929,353,1.4,7,90,0,0
2015-04-11 02:00:00+02:00,0.0,930,348,1.2,6,91,0,0
2015-04-11 03:00:00+02:00,-0.1,930,319,1.6,8,92,0,0
2015-04-11 04:00:00+02:00,-0.2,930,306,0.8,8,92,0,0
2015-04-11 05:00:00+02:00,-0.2,930,326,0.3,8,92,0,0
2015-04-11 06:00:00+02:00,-0.2,931,357,0.8,8,92,0,1
2015-04-11 07:00:00+02:00,-0.2,931,350,1.4,8,91,0,17
2015-04-11 08:00:00+02:00,-0.2,932,5,1.2,8,91,0,44
2015-04-11 09:00:00+02:00,0.1,932,2,1.3,8,90,0,88
2015-04-11 10:00:00+02:00,0.4,933,358,2.2,8,89,0,82
2015-04-11 11:00:00+02:00,0.9,933,352,1.7,8,86,0,111
2015-04-11 12:00:00+02:00,1.1,934,347,2.1,7,84,0,180
2015-04-11 13:00:00+02:00,0.9,934,18,2.5,7,83,0,176
2015-04-11 14:00:00+02:00,0.9,934,12,2.3,8,82,0,100
2015-04-11 15:00:00+02:00,0.8,933,357,1.8,8,83,0,92
2015-04-11 16:00:00+02:00,0.7,933,16,2.2,8,84,0,87
2015-04-11 17:00:00+02:00,0.5,933,316,2.1,8,84,5,109
2015-04-11 18:00:00+02:00,0.3,934,268,1.6,8,85,30,56
2015-04-11 19:00:00+02:00,0.3,934,234,0.1,8,85,0,12
2015-04-11 20:00:00+02:00,0.3,934,208,0.3,5,86,0,0
2015-04-11 21:00:00+02:00,-0.1,935,266,0.0,5,88,0,0
2015-04-11 22:00:00+02:00,0.0,935,274,0.0,5,89,0,0
2015-04-11 23:00:00+02:00,-1.8,935,277,0.6,5,89,0,0
2015-04-12 00:00:00+02:00,-4.0,934,125,0.8,4,88,0,0
2015-04-12 01:00:00+02:00,-3.5,933,68,1.8,4,88,0,0
2015-04-12 02:00:00+02:00,-5.2,933,40,1.2,5,87,0,0
2015-04-12 03:00:00+02:00,-5.3,932,56,0.7,6,87,0,0
2015-04-12 04:00:00+02:00,-5.0,932,75,0.5,6,87,0,0
2015-04-12 05:00:00+02:00,-4.0,931,71,0.5,6,88,0,0
2015-04-12 06:00:00+02:00,-3.6,931,79,1.1,7,88,0,3
2015-04-12 07:00:00+02:00,-2.9,931,58,0.4,5,86,4,46
2015-04-12 08:00:00+02:00,-1.7,932,278,0.0,7,86,0,39
2015-04-12 09:00:00+02:00,-0.4,932,234,0.0,6,85,0,125
2015-04-12 10:00:00+02:00,1.7,932,235,0.0,8,74,4,208
2015-04-12 11:00:00+02:00,2.2,932,234,0.2,8,67,0,193
2015-04-12 12:00:00+02:00,2.6,932,236,1.3,8,69,3,238
2015-04-12 13:00:00+02:00,4.4,932,338,0.2,7,65,59,320
2015-04-12 14:00:00+02:00,3.9,932,335,1.0,7,62,1,213
2015-04-12 15:00:00+02:00,3.8,932,322,1.1,7,67,0,139
2015-04-12 16:00:00+02:00,4.2,932,239,1.3,7,69,0,134
2015-04-12 17:00:00+02:00,3.7,932,237,1.1,6,70,1,111
2015-04-12 18:00:00+02:00,2.9,931,260,0.0,6,73,6,76
2015-04-12 19:00:00+02:00,2.1,931,160,0.3,8,80,1,20
2015-04-12 20:00:00+02:00,1.8,932,164,0.9,7,85,0,0
2015-04-12 21:00:00+02:00,1.7,932,225,0.0,8,87,0,0
2015-04-12 22:00:00+02:00,1.3,933,248,0.5,8,88,0,0
2015-04-12 23:00:00+02:00,1.3,933,263,0.6,8,88,0,0
2015-04-13 00:00:00+02:00,1.1,934,256,0.3,8,89,0,0
2015-04-13 01:00:00+02:00,0.9,934,245,0.6,8,89,0,0
2015-04-13 02:00:00+02:00,1.0,933,274,0.8,8,90,0,0
2015-04-13 03:00:00+02:00,1.1,934,241,0.0,8,90,0,0
2015-04-13 04:00:00+02:00,1.0,934,243,0.0,8,90,0,0
2015-04-13 05:00:00+02:00,0.9,933,251,0.0,8,90,0,0
2015-04-13 06:00:00+02:00,0.9,933,233,0.1,8,91,0,2
2015-04-13 07:00:00+02:00,1.2,934,249,0.6,7,92,0,25
2015-04-13 08:00:00+02:00,2.8,934,252,0.9,6,92,1,94
2015-04-13 09:00:00+02:00,3.3,934,243,0.6,8,86,0,100
2015-04-13 10:00:00+02:00,4.7,934,247,1.2,7,75,12,242
2015-04-13 11:00:00+02:00,6.5,934,247,2.0,6,63,80,348
2015-04-13 12:00:00+02:00,8.3,934,270,1.8,6,52,85,375
2015-04-13 13:00:00+02:00,8.3,934,277,1.9,7,46,18,306
2015-04-13 14:00:00+02:00,7.8,934,253,1.8,8,46,0,169
2015-04-13 15:00:00+02:00,8.1,934,244,1.6,8,46,0,117
2015-04-13 16:00:00+02:00,7.4,933,251,1.1,8,51,0,87
2015-04-13 17:00:00+02:00,5.8,932,251,1.7,8,60,0,61
2015-04-13 18:00:00+02:00,4.0,932,245,1.8,7,74,0,33
2015-04-13 19:00:00+02:00,3.8,932,252,1.2,8,82,0,13
2015-04-13 20:00:00+02:00,4.0,933,245,0.3,8,84,0,0
2015-04-13 21:00:00+02:00,3.6,933,238,0.3,8,86,0,0
2015-04-13 22:00:00+02:00,3.6,933,243,0.2,8,88,0,0
2015-04-13 23:00:00+02:00,3.5,933,237,0.4,8,89,0,0
2015-04-14 00:00:00+02:00,3.6,932,231,0.7,8,90,0,0
2015-04-14 01:00:00+02:00,3.6,932,244,0.2,8,91,0,0
2015-04-14 02:00:00+02:00,3.4,932,240,0.0,8,92,0,0
2015-04-14 03:00:00+02:00,3.5,932,284,0.2,8,92,0,0
2015-04-14 04:00:00+02:00,3.1,931,261,0.7,8,92,0,0
2015-04-14 05:00:00+02:00,3.1,931,254,0.7,7,92,0,0
2015-04-14 06:00:00+02:00,3.6,931,254,0.7,8,93,0,4
2015-04-14 07:00:00+02:00,3.5,932,254,0.2,7,94,0,40
2015-04-14 08:00:00+02:00,4.6,932,241,0.0,7,96,9,124
2015-04-14 09:00:00+02:00,8.2,932,228,0.2,6,90,140,224
2015-04-14 10:00:00+02:00,10.7,933,237,1.4,4,72,315,254
2015-04-14 11:00:00+02:00,12.9,934,241,2.4,1,60,417,276
2015-04-14 12:00:00+02:00,14.0,934,273,3.0,1,53,521,265
2015-04-14 13:00:00+02:00,15.2,935,274,3.5,1,47,538,264
2015-04-14 14:00:00+02:00,16.0,935,286,3.4,2,44,504,259
2015-04-14 15:00:00+02:00,15.5,934,299,3.5,1,44,462,229
2015-04-14 16:00:00+02:00,15.2,934,295,3.8,1,44,357,200
2015-04-14 17:00:00+02:00,14.7,934,298,3.2,1,44,235,158
2015-04-14 18:00:00+02:00,13.8,934,258,2.1,1,46,108,106
2015-04-14 19:00:00+02:00,11.2,934,282,1.8,1,51,12,34
2015-04-14 20:00:00+02:00,8.0,933,311,0.2,1,61,0,0
2015-04-14 21:00:00+02:00,5.5,933,328,0.3,1,73,0,0
2015-04-14 22:00:00+02:00,4.7,934,295,0.2,2,81,0,0
2015-04-14 23:00:00+02:00,3.3,934,63,1.7,2,84,0,0
2015-04-15 00:00:00+02:00,3.1,934,50,0.9,4,87,0,0
2015-04-15 01:00:00+02:00,3.5,934,66,0.4,4,88,0,0
2015-04-15 02:00:00+02:00,3.6,933,92,0.9,3,87,0,0
2015-04-15 03:00:00+02:00,2.4,932,65,1.3,2,86,0,0
2015-04-15 04:00:00+02:00,1.3,933,48,0.9,4,88,0,0
2015-04-15 05:00:00+02:00,1.1,933,43,1.7,4,89,0,0
2015-04-15 06:00:00+02:00,0.8,933,21,1.8,5,89,0,2
2015-04-15 07:00:00+02:00,1.7,932,5,2.3,6,92,1,47
2015-04-15 08:00:00+02:00,5.4,932,15,1.6,5,90,60,143
2015-04-15 09:00:00+02:00,10.3,933,23,1.8,5,70,181,206
2015-04-15 10:00:00+02:00,12.9,933,25,2.2,6,52,140,292
2015-04-15 11:00:00+02:00,14.8,933,84,1.4,8,43,87,331
2015-04-15 12:00:00+02:00,17.7,932,73,1.6,7,34,475,273
2015-04-15 13:00:00+02:00,17.7,932,117,3.3,7,32,165,374
2015-04-15 14:00:00+02:00,17.1,931,114,2.6,7,38,2,233
2015-04-15 15:00:00+02:00,16.5,931,116,2.1,8,42,0,116
2015-04-15 16:00:00+02:00,15.7,930,114,2.1,8,45,0,72
2015-04-15 17:00:00+02:00,13.8,929,108,0.9,6,50,0,98
2015-04-15 18:00:00+02:00,13.1,929,111,2.3,8,55,1,72
2015-04-15 19:00:00+02:00,11.4,929,111,0.3,6,60,0,7
2015-04-15 20:00:00+02:00,10.0,929,34,0.3,6,67,0,0
2015-04-15 21:00:00+02:00,9.3,930,48,0.7,8,76,0,0
2015-04-15 22:00:00+02:00,8.8,930,53,0.4,8,82,0,0
2015-04-15 23:00:00+02:00,8.1,930,59,0.0,8,82,0,0
2015-04-16 00:00:00+02:00,7.8,930,159,0.7,8,84,0,0
2015-04-16 01:00:00+02:00,7.3,930,92,1.4,7,88,0,0
2015-04-16 02:00:00+02:00,7.4,931,29,1.1,8,90,0,0
2015-04-16 03:00:00+02:00,7.4,931,40,3.1,8,92,0,0
2015-04-16 04:00:00+02:00,7.0,930,357,2.9,8,93,0,0
2015-04-16 05:00:00+02:00,7.0,931,356,3.7,7,94,0,0
2015-04-16 06:00:00+02:00,6.7,931,255,4.0,8,94,0,2
2015-04-16 07:00:00+02:00,6.9,931,16,3.2,8,94,0,24
2015-04-16 08:00:00+02:00,7.9,931,46,2.6,8,95,0,62
2015-04-16 09:00:00+02:00,10.2,931,283,1.1,6,91,206,156
2015-04-16 10:00:00+02:00,14.1,931,287,0.8,3,69,503,111
2015-04-16 11:00:00+02:00,15.8,932,273,2.6,4,42,388,204
2015-04-16 12:00:00+02:00,16.7,932,286,3.9,4,32,123,322
2015-04-16 13:00:00+02:00,13.0,932,241,5.1,5,38,0,116
2015-04-16 14:00:00+02:00,13.0,931,233,3.3,7,48,15,261
2015-04-16 15:00:00+02:00,14.1,932,288,3.5,4,43,165,263
2015-04-16 16:00:00+02:00,11.7,931,249,3.0,5,47,55,219
2015-04-16 17:00:00+02:00,12.5,931,246,2.2,6,53,54,163
2015-04-16 18:00:00+02:00,10.9,932,206,2.0,6,53,10,86
2015-04-16 19:00:00+02:00,8.8,932,154,1.8,8,65,0,21
2015-04-16 20:00:00+02:00,8.5,932,218,0.9,8,72,0,0
2015-04-16 21:00:00+02:00,7.5,934,298,2.0,6,77,0,0
2015-04-16 22:00:00+02:00,7.3,934,261,0.9,8,84,0,0
2015-04-16 23:00:00+02:00,7.0,934,196,0.6,8,86,0,0
2015-04-17 00:00:00+02:00,6.8,934,295,0.5,8,89,0,0
2015-04-17 01:00:00+02:00,6.3,934,288,0.1,8,90,0,0
2015-04-17 02:00:00+02:00,6.2,933,198,0.2,8,91,0,0
2015-04-17 03:00:00+02:00,5.3,933,223,0.0,8,92,0,0
2015-04-17 04:00:00+02:00,5.3,933,192,0.2,7,93,0,0
2015-04-17 05:00:00+02:00,5.4,933,103,0.2,8,93,0,0
2015-04-17 06:00:00+02:00,5.0,932,114,0.4,7,94,1,10
2015-04-17 07:00:00+02:00,5.8,932,105,0.4,5,93,32,62
2015-04-17 08:00:00+02:00,7.1,932,68,1.0,4,88,164,108
2015-04-17 09:00:00+02:00,9.7,933,163,0.7,5,77,326,127
2015-04-17 10:00:00+02:00,11.9,933,187,1.4,4,62,253,242
2015-04-17 11:00:00+02:00,14.2,933,255,2.3,5,52,267,292
2015-04-17 12:00:00+02:00,15.2,933,273,4.0,5,48,311,312
2015-04-17 13:00:00+02:00,15.4,933,282,3.2,5,46,301,323
2015-04-17 14:00:00+02:00,15.3,932,295,3.7,6,43,163,326
2015-04-17 15:00:00+02:00,15.0,931,326,2.5,7,43,36,262
2015-04-17 16:00:00+02:00,13.8,931,309,2.5,7,47,101,235
2015-04-17 17:00:00+02:00,14.0,931,300,1.8,8,49,3,126
2015-04-17 18:00:00+02:00,13.3,931,337,1.4,8,50,0,55
2015-04-17 19:00:00+02:00,10.9,930,336,1.8,7,56,0,11
2015-04-17 20:00:00+02:00,9.8,931,319,0.0,5,62,0,0
2015-04-17 21:00:00+02:00,8.7,931,283,1.3,6,67,0,0
2015-04-17 22:00:00+02:00,8.1,931,346,0.3,7,72,0,0
2015-04-17 23:00:00+02:00,7.4,931,329,0.4,8,77,0,0
2015-04-18 00:00:00+02:00,7.2,932,335,0.8,7,80,0,0
2015-04-18 01:00:00+02:00,7.0,932,49,0.8,7,82,0,0
2015-04-18 02:00:00+02:00,6.7,932,19,1.0,8,86,0,0
2015-04-18 03:00:00+02:00,6.6,932,48,0.0,7,91,0,0
2015-04-18 04:00:00+02:00,6.0,931,292,0.5,7,92,0,0
2015-04-18 05:00:00+02:00,5.8,931,303,0.0,6,92,0,0
2015-04-18 06:00:00+02:00,5.8,931,334,0.0,7,93,0,2
2015-04-18 07:00:00+02:00,5.9,931,27,0.0,8,93,0,15
2015-04-18 08:00:00+02:00,6.8,931,150,0.0,8,93,0,85
2015-04-18 09:00:00+02:00,8.2,932,72,0.0,7,89,26,181
2015-04-18 10:00:00+02:00,10.3,933,32,1.0,6,75,237,199
2015-04-18 11:00:00+02:00,13.0,934,54,1.2,4,58,198,264
2015-04-18 12:00:00+02:00,12.0,933,346,3.4,6,53,26,273
2015-04-18 13:00:00+02:00,12.9,933,5,3.4,5,51,0,183
2015-04-18 14:00:00+02:00,12.6,932,23,2.6,7,46,6,226
2015-04-18 15:00:00+02:00,12.5,932,308,2.9,8,49,1,184
2015-04-18 16:00:00+02:00,12.5,931,251,2.1,8,52,0,101
2015-04-18 17:00:00+02:00,11.8,931,13,1.4,7,52,4,127
2015-04-18 18:00:00+02:00,9.7,931,245,1.2,8,60,6,78
2015-04-18 19:00:00+02:00,9.1,930,239,0.1,7,72,1,27
2015-04-18 20:00:00+02:00,8.0,931,177,0.8,7,77,0,0
2015-04-18 21:00:00+02:00,7.6,932,161,1.3,8,79,0,0
2015-04-18 22:00:00+02:00,6.6,933,4,0.3,7,80,0,0
2015-04-18 23:00:00+02:00,6.4,932,208,0.0,7,82,0,0
2015-04-19 00:00:00+02:00,6.4,932,219,0.8,6,83,0,0
2015-04-19 01:00:00+02:00,6.3,932,339,0.0,8,84,0,0
2015-04-19 02:00:00+02:00,5.9,932,231,0.9,8,85,0,0
2015-04-19 03:00:00+02:00,5.9,932,337,0.0,5,85,0,0
2015-04-19 04:00:00+02:00,5.7,932,336,1.0,7,84,0,0
2015-04-19 05:00:00+02:00,5.3,932,347,0.7,8,85,0,0
2015-04-19 06:00:00+02:00,5.3,932,52,0.4,7,85,0,6
2015-04-19 07:00:00+02:00,6.2,932,351,1.0,6,84,16,63
2015-04-19 08:00:00+02:00,8.6,933,107,0.7,4,76,176,116
2015-04-19 09:00:00+02:00,11.4,933,329,1.3,5,62,320,143
2015-04-19 10:00:00+02:00,11.5,934,321,2.3,6,55,175,277
2015-04-19 11:00:00+02:00,12.4,933,120,2.4,6,57,47,301
2015-04-19 12:00:00+02:00,12.9,933,90,2.8,7,55,4,243
2015-04-19 13:00:00+02:00,13.9,932,137,3.4,7,52,21,294
2015-04-19 14:00:00+02:00,14.4,933,301,3.3,7,49,14,261
2015-04-19 15:00:00+02:00,14.4,933,354,3.4,8,46,4,207
2015-04-19 16:00:00+02:00,14.1,932,350,2.5,8,46,3,162
2015-04-19 17:00:00+02:00,14.4,932,332,2.5,8,45,2,122
2015-04-19 18:00:00+02:00,13.0,932,342,2.2,5,46,34,110
2015-04-19 19:00:00+02:00,11.9,931,307,1.6,6,53,23,35
2015-04-19 20:00:00+02:00,9.1,932,236,0.8,6,62,0,0
2015-04-19 21:00:00+02:00,7.0,932,237,0.3,5,72,0,0
2015-04-19 22:00:00+02:00,5.6,931,58,1.1,2,78,0,0
2015-04-19 23:00:00+02:00,4.7,931,94,0.8,3,82,0,0
2015-04-20 00:00:00+02:00,3.2,932,10,0.8,2,85,0,0
2015-04-20 01:00:00+02:00,2.9,931,93,0.0,4,87,0,0
2015-04-20 02:00:00+02:00,2.1,931,114,0.0,4,88,0,0
2015-04-20 03:00:00+02:00,1.7,931,120,0.0,1,89,0,0
2015-04-20 04:00:00+02:00,0.9,931,49,0.0,3,91,0,0
2015-04-20 05:00:00+02:00,1.1,932,99,0.5,3,91,0,0
2015-04-20 06:00:00+02:00,0.9,932,25,0.1,4,91,1,12
2015-04-20 07:00:00+02:00,3.7,932,76,1.1,3,93,79,53
2015-04-20 08:00:00+02:00,8.0,933,12,1.3,2,82,272,55
2015-04-20 09:00:00+02:00,11.5,933,356,1.7,2,63,431,61
2015-04-20 10:00:00+02:00,14.9,934,15,2.2,2,49,580,55
2015-04-20 11:00:00+02:00,15.0,935,30,2.3,3,43,456,185
2015-04-20 12:00:00+02:00,15.4,934,170,2.5,5,43,305,291
2015-04-20 13:00:00+02:00,15.8,934,278,3.0,5,41,157,328
2015-04-20 14:00:00+02:00,16.1,933,288,2.1,5,38,116,306
2015-04-20 15:00:00+02:00,16.8,933,299,2.1,4,35,125,270
2015-04-20 16:00:00+02:00,16.8,933,294,1.9,3,33,134,224
2015-04-20 17:00:00+02:00,16.8,932,269,2.3,4,34,64,167
2015-04-20 18:00:00+02:00,16.6,933,256,2.2,3,35,115,83
2015-04-20 19:00:00+02:00,12.6,933,326,1.1,2,43,32,30
2015-04-20 20:00:00+02:00,9.8,932,42,0.7,1,58,0,0
2015-04-20 21:00:00+02:00,8.0,932,105,1.3,1,67,0,0
2015-04-20 22:00:00+02:00,5.8,933,116,1.6,1,73,0,0
2015-04-20 23:00:00+02:00,4.7,932,106,2.2,1,78,0,0
2015-04-21 00:00:00+02:00,4.0,932,18,0.7,0,81,0,0
2015-04-21 01:00:00+02:00,2.7,932,34,1.7,0,85,0,0
2015-04-21 02:00:00+02:00,2.0,932,9,1.9,1,88,0,0
2015-04-21 03:00:00+02:00,1.8,931,340,1.6,2,90,0,0
2015-04-21 04:00:00+02:00,1.3,931,10,1.4,0,90,0,0
2015-04-21 05:00:00+02:00,0.8,932,341,1.2,1,91,0,0
2015-04-21 06:00:00+02:00,1.3,932,331,0.5,1,91,11,18
2015-04-21 07:00:00+02:00,4.1,932,284,0.0,0,91,127,42
2015-04-21 08:00:00+02:00,9.4,933,232,0.6,0,76,300,61
2015-04-21 09:00:00+02:00,13.8,934,155,1.1,0,54,454,93
2015-04-21 10:00:00+02:00,16.9,935,9,2.0,0,37,656,58
2015-04-21 11:00:00+02:00,18.5,935,75,2.3,1,29,759,66
2015-04-21 12:00:00+02:00,20.1,935,172,2.6,1,27,782,68
2015-04-21 13:00:00+02:00,20.0,935,305,3.0,2,27,587,174
2015-04-21 14:00:00+02:00,19.5,934,5,2.7,2,29,297,291
2015-04-21 15:00:00+02:00,20.0,934,335,3.0,4,29,153,277
2015-04-21 16:00:00+02:00,18.1,934,250,2.1,5,32,165,227
2015-04-21 17:00:00+02:00,14.7,933,10,1.9,6,46,244,123
2015-04-21 18:00:00+02:00,14.5,932,316,1.4,7,63,95,95
2015-04-21 19:00:00+02:00,11.7,932,21,0.0,2,71,4,32
2015-04-21 20:00:00+02:00,8.7,932,57,0.3,2,80,0,0
2015-04-21 21:00:00+02:00,7.3,932,121,1.6,2,85,0,0
2015-04-21 22:00:00+02:00,6.5,933,116,1.4,2,86,0,0
2015-04-21 23:00:00+02:00,5.6,932,168,0.0,2,86,0,0
2015-04-22 00:00:00+02:00,4.4,933,68,0.1,3,87,0,0
2015-04-22 01:00:00+02:00,4.2,933,59,0.2,1,86,0,0
2015-04-22 02:00:00+02:00,4.1,933,155,0.0,1,84,0,0
2015-04-22 03:00:00+02:00,4.2,933,13,0.0,1,83,0,0
2015-04-22 04:00:00+02:00,2.9,932,187,0.0,1,83,0,0
2015-04-22 05:00:00+02:00,2.8,932,184,0.0,1,85,0,0
2015-04-22 06:00:00+02:00,2.9,932,205,0.0,2,85,10,19
2015-04-22 07:00:00+02:00,5.5,933,285,0.0,0,88,112,52
2015-04-22 08:00:00+02:00,10.7,934,45,0.0,0,72,288,64
2015-04-22 09:00:00+02:00,15.1,935,118,0.4,0,49,476,60
2015-04-22 10:00:00+02:00,18.1,935,81,0.0,2,39,574,81
2015-04-22 11:00:00+02:00,19.6,936,31,1.8,3,31,339,272
2015-04-22 12:00:00+02:00,17.8,935,15,2.6,5,31,182,355
2015-04-22 13:00:00+02:00,19.4,935,332,2.7,5,32,398,292
2015-04-22 14:00:00+02:00,21.0,934,283,2.8,3,28,346,290
2015-04-22 15:00:00+02:00,19.7,934,273,3.9,3,30,233,285
2015-04-22 16:00:00+02:00,18.9,934,215,2.6,3,32,173,239
2015-04-22 17:00:00+02:00,17.7,934,295,2.8,5,35,181,162
2015-04-22 18:00:00+02:00,16.9,934,304,3.3,5,41,113,93
2015-04-22 19:00:00+02:00,14.9,933,10,3.4,5,47,26,35
2015-04-22 20:00:00+02:00,13.4,934,89,2.7,5,51,0,0
2015-04-22 21:00:00+02:00,12.7,934,2,2.0,4,54,0,0
2015-04-22 22:00:00+02:00,9.9,935,162,1.2,8,67,0,0
2015-04-22 23:00:00+02:00,8.9,933,176,0.4,8,84,0,0
2015-04-23 00:00:00+02:00,8.8,934,281,1.8,7,88,0,0
2015-04-23 01:00:00+02:00,8.0,934,23,1.1,8,88,0,0
2015-04-23 02:00:00+02:00,7.9,934,85,1.2,8,92,0,0
2015-04-23 03:00:00+02:00,6.9,933,31,1.1,7,92,0,0
2015-04-23 04:00:00+02:00,5.9,932,108,0.9,8,92,0,0
2015-04-23 05:00:00+02:00,5.1,932,48,1.0,5,92,0,0
2015-04-23 06:00:00+02:00,5.4,932,32,0.9,7,93,0,9
2015-04-23 07:00:00+02:00,6.9,932,100,1.2,6,94,2,54
2015-04-23 08:00:00+02:00,8.0,933,49,0.3,8,94,0,72
2015-04-23 09:00:00+02:00,9.0,933,49,0.6,8,91,0,123
2015-04-23 10:00:00+02:00,9.7,932,83,1.5,7,86,0,153
2015-04-23 11:00:00+02:00,10.1,933,359,1.9,8,85,0,123
2015-04-23 12:00:00+02:00,11.7,933,355,1.6,5,78,25,293
2015-04-23 13:00:00+02:00,13.2,933,261,1.6,7,67,52,311
2015-04-23 14:00:00+02:00,14.6,933,191,1.2,7,60,123,308
2015-04-23 15:00:00+02:00,16.8,933,355,2.9,4,52,645,57
2015-04-23 16:00:00+02:00,17.2,933,345,3.8,5,44,391,119
2015-04-23 17:00:00+02:00,17.0,934,338,2.7,6,41,166,149
2015-04-23 18:00:00+02:00,16.8,933,356,3.7,5,38,122,78
2015-04-23 19:00:00+02:00,13.7,934,314,1.9,4,46,36,30
2015-04-23 20:00:00+02:00,10.7,933,260,1.0,4,63,0,0
2015-04-23 21:00:00+02:00,8.5,933,251,1.0,3,72,0,0
2015-04-23 22:00:00+02:00,7.5,934,359,0.9,3,75,0,0
2015-04-23 23:00:00+02:00,6.3,933,28,1.2,3,78,0,0
2015-04-24 00:00:00+02:00,5.8,934,45,0.7,2,82,0,0
2015-04-24 01:00:00+02:00,3.5,934,87,1.4,4,87,0,0
2015-04-24 02:00:00+02:00,4.6,934,57,0.6,5,88,0,0
2015-04-24 03:00:00+02:00,3.6,934,13,0.4,1,86,0,0
2015-04-24 04:00:00+02:00,2.8,933,5,1.8,3,89,0,0
2015-04-24 05:00:00+02:00,2.9,933,13,1.6,3,89,0,0
2015-04-24 06:00:00+02:00,2.9,934,8,1.0,3,89,21,17
2015-04-24 07:00:00+02:00,5.8,935,5,0.8,1,91,163,36
2015-04-24 08:00:00+02:00,10.9,936,259,0.8,1,78,336,68
2015-04-24 09:00:00+02:00,13.3,936,262,0.9,1,61,498,102
2015-04-24 10:00:00+02:00,16.4,937,287,1.8,1,49,724,63
2015-04-24 11:00:00+02:00,18.5,937,35,1.7,1,43,704,62
2015-04-24 12:00:00+02:00,20.0,937,344,2.7,2,39,225,315
2015-04-24 13:00:00+02:00,19.4,936,20,3.2,4,38,51,314
2015-04-24 14:00:00+02:00,19.3,936,344,3.5,5,38,47,297
2015-04-24 15:00:00+02:00,19.2,935,351,2.5,5,37,308,229
2015-04-24 16:00:00+02:00,19.8,935,19,2.3,6,38,152,223
2015-04-24 17:00:00+02:00,20.2,934,96,2.4,7,37,87,171
2015-04-24 18:00:00+02:00,18.6,934,304,1.1,8,38,41,106
2015-04-24 19:00:00+02:00,16.9,934,129,2.9,6,43,0,28
2015-04-24 20:00:00+02:00,13.1,934,109,1.9,7,54,0,0
2015-04-24 21:00:00+02:00,11.5,934,78,1.5,8,66,0,0
2015-04-24 22:00:00+02:00,9.9,935,66,0.7,5,73,0,0
2015-04-24 23:00:00+02:00,8.8,934,57,0.6,4,77,0,0
2015-04-25 00:00:00+02:00,7.2,934,72,1.5,3,80,0,0
