datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-03-19 23:00:00+01:00,2.3,989,306,3.5,8,83,0,0
2045-03-20 00:00:00+01:00,2.5,989,328,3.7,8,81,0,0
2045-03-20 01:00:00+01:00,2.3,988,329,4.2,8,81,0,0
2045-03-20 02:00:00+01:00,2.3,988,317,3.2,7,81,0,0
2045-03-20 03:00:00+01:00,2.2,988,328,2.8,7,80,0,0
2045-03-20 04:00:00+01:00,2.0,988,317,2.7,7,81,0,0
2045-03-20 05:00:00+01:00,1.7,988,328,3.5,7,83,0,0
2045-03-20 06:00:00+01:00,1.7,988,316,2.9,8,83,5,5
2045-03-20 07:00:00+01:00,1.6,988,295,3.8,8,83,0,38
2045-03-20 08:00:00+01:00,1.5,988,306,3.7,7,82,0,77
2045-03-20 09:00:00+01:00,1.3,989,286,4.4,8,82,0,97
2045-03-20 10:00:00+01:00,1.4,989,301,4.2,8,82,0,95
2045-03-20 11:00:00+01:00,1.1,989,339,3.8,8,83,0,94
2045-03-20 12:00:00+01:00,1.0,989,330,3.7,8,83,0,86
2045-03-20 13:00:00+01:00,1.2,989,337,4.5,8,82,0,70
2045-03-20 14:00:00+01:00,1.2,989,327,3.7,8,82,0,63
2045-03-20 15:00:00+01:00,1.1,989,327,3.2,8,82,0,51
2045-03-20 16:00:00+01:00,1.0,989,346,2.8,8,82,0,37
2045-03-20 17:00:00+01:00,1.0,990,359,2.3,7,83,0,16
2045-03-20 18:00:00+01:00,1.0,990,10,2.3,8,84,0,2
2045-03-20 19:00:00+01:00,1.0,990,15,1.9,8,85,0,0
2045-03-20 20:00:00+01:00,1.0,991,27,2.2,8,86,0,0
2045-03-20 21:00:00+01:00,1.2,991,53,2.4,8,85,0,0
2045-03-20 22:00:00+01:00,1.2,991,48,2.3,8,85,0,0
2045-03-20 23:00:00+01:00,1.1,991,62,2.0,8,88,0,0
2045-03-21 00:00:00+01:00,1.0,991,79,1.4,8,90,0,0
2045-03-21 01:00:00+01:00,1.1,992,86,1.8,8,91,0,0
2045-03-21 02:00:00+01:00,0.9,991,75,1.9,7,91,0,0
2045-03-21 03:00:00+01:00,0.9,992,73,2.5,8,90,0,0
2045-03-21 04:00:00+01:00,0.8,992,69,2.7,8,89,0,0
2045-03-21 05:00:00+01:00,0.3,992,77,2.4,8,90,0,0
2045-03-21 06:00:00+01:00,0.2,992,61,4.0,6,88,1,11
2045-03-21 07:00:00+01:00,0.4,993,79,3.3,5,85,40,67
2045-03-21 08:00:00+01:00,1.3,993,94,3.9,3,77,157,131
2045-03-21 09:00:00+01:00,2.3,994,100,3.8,3,65,255,164
2045-03-21 10:00:00+01:00,2.8,994,81,3.8,2,55,366,185
2045-03-21 11:00:00+01:00,3.2,994,43,4.4,3,48,416,201
2045-03-21 12:00:00+01:00,3.9,994,59,4.7,4,43,412,214
2045-03-21 13:00:00+01:00,4.3,993,49,5.1,5,37,345,226
2045-03-21 14:00:00+01:00,4.4,993,75,5.0,5,36,270,192
2045-03-21 15:00:00+01:00,4.0,992,91,5.1,4,38,201,167
2045-03-21 16:00:00+01:00,3.5,992,89,5.0,2,39,129,117
2045-03-21 17:00:00+01:00,2.6,992,84,5.1,1,39,37,55
2045-03-21 18:00:00+01:00,1.3,993,81,4.3,1,39,0,7
2045-03-21 19:00:00+01:00,0.3,993,69,4.8,1,43,0,0
2045-03-21 20:00:00+01:00,-0.5,994,95,3.6,0,46,0,0
2045-03-21 21:00:00+01:00,-1.0,993,101,2.7,0,49,0,0
2045-03-21 22:00:00+01:00,-1.2,993,122,3.1,0,52,0,0
2045-03-21 23:00:00+01:00,-1.6,993,104,2.7,1,53,0,0
2045-03-22 00:00:00+01:00,-1.4,993,125,4.4,1,52,0,0
2045-03-22 01:00:00+01:00,-1.9,994,137,4.0,1,51,0,0
2045-03-22 02:00:00+01:00,-2.1,994,133,4.4,0,52,0,0
2045-03-22 03:00:00+01:00,-2.8,993,137,4.6,0,53,0,0
2045-03-22 04:00:00+01:00,-3.5,993,139,5.0,0,55,0,0
2045-03-22 05:00:00+01:00,-3.5,993,142,4.1,0,56,0,0
2045-03-22 06:00:00+01:00,-2.8,993,159,3.5,0,57,10,14
2045-03-22 07:00:00+01:00,-1.6,994,167,3.5,0,56,110,55
2045-03-22 08:00:00+01:00,0.6,994,131,2.9,0,49,256,73
2045-03-22 09:00:00+01:00,2.3,995,156,3.8,0,42,402,76
2045-03-22 10:00:00+01:00,4.1,995,107,2.2,0,35,513,78
2045-03-22 11:00:00+01:00,5.1,995,149,3.0,0,27,576,81
2045-03-22 12:00:00+01:00,6.2,995,123,3.1,1,23,582,87
2045-03-22 13:00:00+01:00,7.0,994,143,3.9,2,21,520,100
2045-03-22 14:00:00+01:00,7.6,995,122,3.4,3,20,393,124
2045-03-22 15:00:00+01:00,7.4,994,141,3.3,3,18,278,117
2045-03-22 16:00:00+01:00,7.0,994,127,3.8,3,17,168,87
2045-03-22 17:00:00+01:00,6.1,993,136,2.8,2,19,46,49
2045-03-22 18:00:00+01:00,4.4,993,137,2.4,2,22,0,6
2045-03-22 19:00:00+01:00,2.8,993,122,2.4,1,26,0,0
2045-03-22 20:00:00+01:00,2.1,994,141,2.4,0,30,0,0
2045-03-22 21:00:00+01:00,1.3,994,131,2.4,0,31,0,0
2045-03-22 22:00:00+01:00,1.8,993,154,1.9,0,31,0,0
2045-03-22 23:00:00+01:00,1.1,993,120,1.9,0,31,0,0
2045-03-23 00:00:00+01:00,0.4,993,148,2.4,0,32,0,0
2045-03-23 01:00:00+01:00,0.5,993,152,2.1,0,33,0,0
2045-03-23 02:00:00+01:00,1.0,993,147,2.2,0,35,0,0
2045-03-23 03:00:00+01:00,0.4,993,165,1.9,0,36,0,0
2045-03-23 04:00:00+01:00,0.8,993,167,2.0,0,37,0,0
2045-03-23 05:00:00+01:00,1.0,994,166,2.2,0,35,0,0
2045-03-23 06:00:00+01:00,0.9,994,206,1.8,0,37,14,15
2045-03-23 07:00:00+01:00,2.7,994,108,0.9,0,40,120,56
2045-03-23 08:00:00+01:00,5.5,994,129,1.6,0,35,270,71
2045-03-23 09:00:00+01:00,7.5,994,233,1.8,0,28,417,72
2045-03-23 10:00:00+01:00,8.8,995,277,1.6,0,25,533,71
2045-03-23 11:00:00+01:00,10.6,994,278,1.7,0,23,595,72
2045-03-23 12:00:00+01:00,11.9,994,292,1.7,0,21,601,78
2045-03-23 13:00:00+01:00,13.4,993,284,1.7,0,20,563,80
2045-03-23 14:00:00+01:00,13.3,992,349,2.2,0,22,472,86
2045-03-23 15:00:00+01:00,13.5,992,348,2.2,0,24,348,85
2045-03-23 16:00:00+01:00,14.0,992,4,1.8,0,23,195,77
2045-03-23 17:00:00+01:00,12.1,992,13,1.7,0,25,55,50
2045-03-23 18:00:00+01:00,11.0,992,80,2.2,0,28,1,8
2045-03-23 19:00:00+01:00,9.4,992,122,2.0,0,32,0,0
2045-03-23 20:00:00+01:00,8.1,993,157,2.3,0,36,0,0
2045-03-23 21:00:00+01:00,7.1,993,174,2.5,0,39,0,0
2045-03-23 22:00:00+01:00,6.8,993,188,2.7,0,45,0,0
2045-03-23 23:00:00+01:00,6.8,992,192,2.9,0,51,0,0
2045-03-24 00:00:00+01:00,6.9,981,202,3.0,1,58,0,0
2045-03-24 01:00:00+01:00,7.0,980,210,3.1,2,64,0,0
2045-03-24 02:00:00+01:00,6.9,980,221,3.3,2,69,0,0
2045-03-24 03:00:00+01:00,6.6,980,223,3.4,3,70,0,0
2045-03-24 04:00:00+01:00,6.8,980,230,3.5,4,70,0,0
2045-03-24 05:00:00+01:00,6.5,980,236,3.5,5,70,0,0
2045-03-24 06:00:00+01:00,6.5,979,235,3.9,8,70,8,18
2045-03-24 07:00:00+01:00,6.5,979,236,3.3,4,71,80,84
2045-03-24 08:00:00+01:00,8.9,979,238,4.1,3,70,185,137
2045-03-24 09:00:00+01:00,10.6,979,274,4.2,2,65,283,178
2045-03-24 10:00:00+01:00,11.9,980,299,3.4,1,60,357,213
2045-03-24 11:00:00+01:00,12.9,980,283,4.2,1,59,407,233
2045-03-24 12:00:00+01:00,13.4,980,296,3.5,0,58,408,245
2045-03-24 13:00:00+01:00,14.1,980,301,4.3,1,55,371,242
2045-03-24 14:00:00+01:00,13.6,980,359,3.4,1,55,298,224
2045-03-24 15:00:00+01:00,13.6,979,337,2.8,2,52,209,189
2045-03-24 16:00:00+01:00,12.9,979,1,3.7,2,52,106,139
2045-03-24 17:00:00+01:00,11.9,979,31,3.6,4,58,28,66
2045-03-24 18:00:00+01:00,10.7,979,72,3.0,6,64,0,8
2045-03-24 19:00:00+01:00,9.9,979,97,2.9,6,68,0,0
2045-03-24 20:00:00+01:00,9.1,979,92,2.0,5,69,0,0
2045-03-24 21:00:00+01:00,8.2,979,100,2.1,5,72,0,0
2045-03-24 22:00:00+01:00,7.5,979,130,2.2,6,75,0,0
2045-03-24 23:00:00+01:00,6.9,979,130,1.9,6,77,0,0
2045-03-25 00:00:00+01:00,6.4,978,147,2.8,7,78,0,0
2045-03-25 01:00:00+01:00,6.2,978,139,2.9,7,79,0,0
2045-03-25 02:00:00+01:00,6.5,978,141,1.7,7,79,0,0
2045-03-25 03:00:00+01:00,6.4,977,121,1.3,7,78,0,0
2045-03-25 04:00:00+01:00,7.2,977,6,0.8,8,75,0,0
2045-03-25 05:00:00+01:00,7.6,976,179,1.5,8,73,0,0
2045-03-25 06:00:00+01:00,7.2,976,167,1.5,8,73,0,6
2045-03-25 07:00:00+01:00,6.8,976,139,2.2,8,78,0,35
2045-03-25 08:00:00+01:00,7.6,977,128,1.8,8,82,0,88
2045-03-25 09:00:00+01:00,7.9,977,114,2.6,8,84,0,74
2045-03-25 10:00:00+01:00,8.2,977,119,2.6,7,87,0,101
2045-03-25 11:00:00+01:00,8.3,977,109,3.0,8,88,0,101
2045-03-25 12:00:00+01:00,9.1,977,120,3.2,8,87,0,121
2045-03-25 13:00:00+01:00,9.3,978,99,3.0,8,84,0,124
2045-03-25 14:00:00+01:00,10.2,977,82,3.1,7,83,0,127
2045-03-25 15:00:00+01:00,11.3,977,71,3.4,6,80,5,127
2045-03-25 16:00:00+01:00,11.3,976,129,4.0,7,78,10,88
2045-03-25 17:00:00+01:00,10.8,976,176,3.1,6,78,5,44
2045-03-25 18:00:00+01:00,9.6,976,176,2.2,7,83,0,9
2045-03-25 19:00:00+01:00,9.1,977,178,2.8,7,89,0,0
2045-03-25 20:00:00+01:00,9.0,977,161,4.3,7,90,0,0
2045-03-25 21:00:00+01:00,9.0,977,216,2.8,8,88,0,0
2045-03-25 22:00:00+01:00,9.0,977,219,4.0,7,86,0,0
2045-03-25 23:00:00+01:00,8.9,977,226,4.9,7,88,0,0
2045-03-26 00:00:00+01:00,9.1,977,221,2.3,8,89,0,0
2045-03-26 01:00:00+01:00,8.8,977,219,3.4,8,89,0,0
2045-03-26 02:00:00+01:00,9.1,977,219,3.6,8,90,0,0
2045-03-26 03:00:00+01:00,9.1,978,219,3.8,8,89,0,0
2045-03-26 04:00:00+01:00,8.8,978,219,4.5,8,88,0,0
2045-03-26 05:00:00+01:00,8.8,978,220,4.7,8,87,0,0
2045-03-26 06:00:00+01:00,8.6,978,230,4.3,8,85,5,20
2045-03-26 07:00:00+01:00,8.4,978,230,5.9,6,86,15,86
2045-03-26 08:00:00+01:00,8.4,979,249,5.9,8,87,0,83
2045-03-26 09:00:00+01:00,8.4,979,259,5.9,7,86,0,129
2045-03-26 10:00:00+01:00,8.7,980,269,6.3,6,82,0,157
2045-03-26 11:00:00+01:00,8.9,980,259,6.2,7,80,0,137
2045-03-26 12:00:00+01:00,10.1,980,259,5.5,6,76,10,259
2045-03-26 13:00:00+01:00,10.8,981,260,4.4,5,72,42,301
2045-03-26 14:00:00+01:00,11.7,980,250,4.3,4,71,110,301
2045-03-26 15:00:00+01:00,12.0,980,251,4.7,5,69,74,238
2045-03-26 16:00:00+01:00,11.8,980,223,3.9,8,68,11,131
2045-03-26 17:00:00+01:00,11.1,979,240,4.5,7,70,15,70
2045-03-26 18:00:00+01:00,10.3,979,212,3.0,6,73,0,10
2045-03-26 19:00:00+01:00,9.6,979,211,3.0,4,76,0,0
2045-03-26 20:00:00+01:00,8.8,979,199,2.7,3,77,0,0
2045-03-26 21:00:00+01:00,8.1,979,190,3.6,2,79,0,0
2045-03-26 22:00:00+01:00,8.0,979,199,3.5,3,80,0,0
2045-03-26 23:00:00+01:00,7.7,979,192,3.8,5,81,0,0
2045-03-27 00:00:00+01:00,7.7,978,192,3.1,4,80,0,0
2045-03-27 01:00:00+01:00,7.8,978,191,4.0,3,77,0,0
2045-03-27 02:00:00+01:00,7.2,978,192,3.1,3,78,0,0
2045-03-27 03:00:00+01:00,7.7,977,193,2.9,1,76,0,0
2045-03-27 04:00:00+01:00,7.7,976,185,3.1,1,73,0,0
2045-03-27 05:00:00+01:00,7.6,976,191,3.8,3,71,0,0
2045-03-27 06:00:00+01:00,7.4,976,138,3.0,4,71,12,18
2045-03-27 07:00:00+01:00,8.8,975,184,3.5,3,71,118,72
2045-03-27 08:00:00+01:00,11.3,976,191,4.8,4,66,222,106
2045-03-27 09:00:00+01:00,12.7,975,217,8.6,5,60,304,146
2045-03-27 10:00:00+01:00,11.9,975,229,8.1,5,59,249,239
2045-03-27 11:00:00+01:00,11.6,975,238,7.1,7,62,12,245
2045-03-27 12:00:00+01:00,10.8,975,268,6.6,7,65,0,189
2045-03-27 13:00:00+01:00,10.4,975,259,7.2,7,66,4,214
2045-03-27 14:00:00+01:00,10.1,975,260,6.5,7,67,2,184
2045-03-27 15:00:00+01:00,9.6,975,260,4.9,7,68,0,132
2045-03-27 16:00:00+01:00,8.3,975,259,3.9,8,70,0,62
2045-03-27 17:00:00+01:00,7.9,974,232,3.1,7,74,0,37
2045-03-27 18:00:00+01:00,7.3,974,241,1.6,8,78,0,3
2045-03-27 19:00:00+01:00,7.0,974,207,1.7,7,81,0,0
2045-03-27 20:00:00+01:00,7.0,974,160,1.4,7,81,0,0
2045-03-27 21:00:00+01:00,6.7,974,151,1.3,7,81,0,0
2045-03-27 22:00:00+01:00,6.6,974,144,2.2,7,82,0,0
2045-03-27 23:00:00+01:00,6.4,973,202,2.0,7,83,0,0
2045-03-28 00:00:00+01:00,6.2,973,307,2.1,8,85,0,0
2045-03-28 01:00:00+01:00,5.9,972,338,2.4,8,87,0,0
2045-03-28 02:00:00+01:00,5.3,972,331,2.2,8,88,0,0
2045-03-28 03:00:00+01:00,4.7,972,59,2.3,8,88,0,0
2045-03-28 04:00:00+01:00,4.6,971,59,2.9,8,89,0,0
2045-03-28 05:00:00+01:00,4.6,971,48,2.0,8,90,0,0
2045-03-28 06:00:00+01:00,4.5,971,48,2.3,8,92,0,7
2045-03-28 07:00:00+01:00,4.6,971,45,2.4,7,92,0,43
2045-03-28 08:00:00+01:00,4.6,971,26,3.1,8,92,0,61
2045-03-28 09:00:00+01:00,4.6,971,37,4.5,8,93,0,91
2045-03-28 10:00:00+01:00,4.8,971,18,4.6,7,92,0,101
2045-03-28 11:00:00+01:00,5.0,971,26,4.7,8,91,0,79
2045-03-28 12:00:00+01:00,4.8,971,16,4.9,8,92,0,70
2045-03-28 13:00:00+01:00,4.9,971,18,4.9,8,92,0,80
2045-03-28 14:00:00+01:00,4.8,971,15,4.4,8,92,0,86
2045-03-28 15:00:00+01:00,4.6,971,26,5.5,8,92,0,68
2045-03-28 16:00:00+01:00,4.7,972,25,5.3,8,91,0,50
2045-03-28 17:00:00+01:00,4.5,972,27,4.7,8,90,0,23
2045-03-28 18:00:00+01:00,4.2,972,5,5.2,8,90,0,4
2045-03-28 19:00:00+01:00,4.0,972,18,5.2,8,90,0,0
2045-03-28 20:00:00+01:00,4.0,973,20,3.7,8,91,0,0
2045-03-28 21:00:00+01:00,3.9,973,31,3.6,8,91,0,0
2045-03-28 22:00:00+01:00,3.8,973,9,2.2,8,91,0,0
2045-03-28 23:00:00+01:00,3.9,973,348,3.3,8,91,0,0
2045-03-29 00:00:00+01:00,3.5,973,348,3.7,7,92,0,0
2045-03-29 01:00:00+01:00,3.4,973,11,3.7,8,93,0,0
2045-03-29 02:00:00+01:00,3.3,973,357,3.2,8,93,0,0
2045-03-29 03:00:00+01:00,3.3,973,8,3.3,8,94,0,0
2045-03-29 04:00:00+01:00,3.3,973,356,3.3,8,94,0,0
2045-03-29 05:00:00+01:00,3.2,973,4,3.1,8,94,0,0
2045-03-29 06:00:00+01:00,2.8,974,313,4.3,8,94,17,15
2045-03-29 07:00:00+01:00,2.3,974,308,3.7,7,93,7,71
2045-03-29 08:00:00+01:00,2.0,975,341,3.0,8,94,0,77
2045-03-29 09:00:00+01:00,2.1,975,306,3.8,8,94,0,90
2045-03-29 10:00:00+01:00,2.2,976,305,3.9,8,94,0,78
2045-03-29 11:00:00+01:00,2.4,976,313,3.9,8,94,0,72
2045-03-29 12:00:00+01:00,2.4,976,309,3.0,8,93,0,70
2045-03-29 13:00:00+01:00,2.8,977,300,2.1,8,93,0,59
2045-03-29 14:00:00+01:00,3.0,977,309,3.5,8,92,0,48
2045-03-29 15:00:00+01:00,3.0,977,291,3.4,8,91,0,42
2045-03-29 16:00:00+01:00,3.1,977,300,1.7,8,92,0,52
2045-03-29 17:00:00+01:00,3.1,977,309,1.9,8,92,0,34
2045-03-29 18:00:00+01:00,3.1,978,310,1.7,8,92,0,4
2045-03-29 19:00:00+01:00,2.9,978,332,1.5,8,92,0,0
2045-03-29 20:00:00+01:00,3.1,979,39,1.0,8,93,0,0
2045-03-29 21:00:00+01:00,3.3,979,96,0.8,8,92,0,0
2045-03-29 22:00:00+01:00,3.4,979,100,0.7,8,91,0,0
2045-03-29 23:00:00+01:00,3.1,979,110,1.4,8,90,0,0
2045-03-30 00:00:00+01:00,3.1,980,3,0.3,8,91,0,0
2045-03-30 01:00:00+01:00,3.2,980,24,0.7,8,92,0,0
2045-03-30 02:00:00+01:00,3.4,980,71,1.0,7,92,0,0
2045-03-30 03:00:00+01:00,3.2,979,91,2.7,7,92,0,0
2045-03-30 04:00:00+01:00,3.3,979,74,2.8,8,92,0,0
2045-03-30 05:00:00+01:00,3.0,979,66,2.6,8,92,0,0
2045-03-30 06:00:00+01:00,3.1,979,64,4.3,8,94,3,18
2045-03-30 07:00:00+01:00,3.7,979,79,3.3,8,95,8,76
2045-03-30 08:00:00+01:00,4.4,979,62,5.4,7,94,3,123
2045-03-30 09:00:00+01:00,4.7,979,82,6.4,7,92,8,184
2045-03-30 10:00:00+01:00,5.5,978,69,6.2,5,91,6,211
2045-03-30 11:00:00+01:00,6.9,978,59,7.8,5,88,6,232
2045-03-30 12:00:00+01:00,7.0,977,81,7.0,6,85,1,206
2045-03-30 13:00:00+01:00,7.8,977,70,7.5,6,84,45,269
2045-03-30 14:00:00+01:00,7.7,976,60,8.9,5,83,71,250
2045-03-30 15:00:00+01:00,7.9,976,71,7.5,6,83,14,173
2045-03-30 16:00:00+01:00,7.8,975,71,7.0,7,84,0,72
2045-03-30 17:00:00+01:00,7.6,974,57,7.5,7,86,1,55
2045-03-30 18:00:00+01:00,7.6,974,71,7.5,8,87,0,6
2045-03-30 19:00:00+01:00,7.6,974,70,7.3,8,87,0,0
2045-03-30 20:00:00+01:00,7.3,974,72,7.3,8,87,0,0
2045-03-30 21:00:00+01:00,7.3,974,71,6.5,8,88,0,0
2045-03-30 22:00:00+01:00,7.0,973,69,6.8,8,89,0,0
2045-03-30 23:00:00+01:00,7.0,973,82,6.1,8,91,0,0
2045-03-31 00:00:00+01:00,6.8,972,68,6.1,8,93,0,0
2045-03-31 01:00:00+01:00,6.9,971,81,6.0,8,95,0,0
2045-03-31 02:00:00+01:00,6.8,970,70,4.9,8,95,0,0
2045-03-31 03:00:00+01:00,6.7,970,47,4.5,8,95,0,0
2045-03-31 04:00:00+01:00,6.6,969,43,4.7,8,95,0,0
2045-03-31 05:00:00+01:00,6.4,968,51,5.7,8,95,0,0
2045-03-31 06:00:00+01:00,6.2,968,58,5.7,8,94,2,14
2045-03-31 07:00:00+01:00,5.9,968,59,5.8,8,94,0,48
2045-03-31 08:00:00+01:00,5.3,967,59,6.0,8,95,0,69
2045-03-31 09:00:00+01:00,4.9,967,50,6.2,8,94,0,79
2045-03-31 10:00:00+01:00,4.4,967,61,6.2,8,93,0,84
2045-03-31 11:00:00+01:00,4.0,967,58,6.2,8,93,0,88
2045-03-31 12:00:00+01:00,3.9,967,49,5.9,8,94,0,79
2045-03-31 13:00:00+01:00,3.9,967,49,4.9,8,94,0,63
2045-03-31 14:00:00+01:00,3.9,967,42,5.5,8,96,0,54
2045-03-31 15:00:00+01:00,4.1,967,32,4.6,8,96,0,45
2045-03-31 16:00:00+01:00,4.2,967,17,5.7,6,96,0,48
2045-03-31 17:00:00+01:00,4.0,967,23,4.9,8,95,0,39
2045-03-31 18:00:00+01:00,4.1,967,17,3.5,8,95,0,6
2045-03-31 19:00:00+01:00,4.1,968,354,4.1,8,94,0,0
2045-03-31 20:00:00+01:00,4.1,968,354,3.7,8,95,0,0
2045-03-31 21:00:00+01:00,4.2,969,334,3.4,8,95,0,0
2045-03-31 22:00:00+01:00,4.1,969,323,3.1,8,95,0,0
2045-03-31 23:00:00+01:00,4.0,969,324,3.7,5,96,0,0
2045-04-01 00:00:00+01:00,3.9,969,314,4.4,8,96,0,0
2045-04-01 01:00:00+01:00,4.0,970,302,5.2,8,96,0,0
2045-04-01 02:00:00+01:00,3.9,970,291,5.7,8,96,0,0
2045-04-01 03:00:00+01:00,3.8,970,290,4.9,8,96,0,0
2045-04-01 04:00:00+01:00,3.7,971,290,5.2,8,97,0,0
2045-04-01 05:00:00+01:00,3.7,971,280,4.8,8,96,0,0
2045-04-01 06:00:00+01:00,3.6,970,279,4.7,7,96,0,7
2045-04-01 07:00:00+01:00,3.7,971,280,5.5,8,96,0,42
2045-04-01 08:00:00+01:00,3.6,971,279,5.2,8,96,0,102
2045-04-01 09:00:00+01:00,3.8,971,271,5.1,7,96,0,132
2045-04-01 10:00:00+01:00,4.4,971,279,5.3,8,95,0,113
2045-04-01 11:00:00+01:00,5.0,971,269,4.4,7,93,0,133
2045-04-01 12:00:00+01:00,5.2,971,297,3.0,7,88,0,115
2045-04-01 13:00:00+01:00,5.9,971,260,3.9,8,83,0,106
2045-04-01 14:00:00+01:00,6.6,970,270,3.7,8,79,0,108
2045-04-01 15:00:00+01:00,6.5,970,249,2.8,8,78,0,62
2045-04-01 16:00:00+01:00,5.7,970,228,2.6,8,82,0,60
2045-04-01 17:00:00+01:00,5.7,970,222,4.0,8,87,2,56
2045-04-01 18:00:00+01:00,5.8,970,241,6.3,8,86,0,7
2045-04-01 19:00:00+01:00,5.2,970,240,5.4,8,86,0,0
2045-04-01 20:00:00+01:00,5.2,970,238,5.4,8,87,0,0
2045-04-01 21:00:00+01:00,5.1,970,239,4.7,8,88,0,0
2045-04-01 22:00:00+01:00,5.1,970,240,4.8,8,88,0,0
2045-04-01 23:00:00+01:00,4.8,970,240,3.8,8,88,0,0
2045-04-02 00:00:00+01:00,4.7,970,239,3.9,8,88,0,0
2045-04-02 01:00:00+01:00,4.7,970,229,4.0,7,88,0,0
2045-04-02 02:00:00+01:00,4.5,969,243,2.4,7,89,0,0
2045-04-02 03:00:00+01:00,4.4,969,239,3.2,8,89,0,0
2045-04-02 04:00:00+01:00,4.7,969,232,3.4,8,89,0,0
2045-04-02 05:00:00+01:00,4.7,969,231,4.1,8,89,0,0
2045-04-02 06:00:00+01:00,4.7,969,243,2.8,8,89,0,31
2045-04-02 07:00:00+01:00,4.9,970,235,2.7,6,88,1,83
2045-04-02 08:00:00+01:00,5.3,970,247,3.8,6,86,12,159
2045-04-02 09:00:00+01:00,7.1,970,245,3.9,5,82,115,238
2045-04-02 10:00:00+01:00,7.8,971,252,2.4,5,76,103,287
2045-04-02 11:00:00+01:00,8.6,971,270,3.3,7,71,65,306
2045-04-02 12:00:00+01:00,9.4,971,270,3.4,6,66,86,317
2045-04-02 13:00:00+01:00,10.1,970,249,3.5,6,62,178,299
2045-04-02 14:00:00+01:00,10.5,970,275,4.3,6,60,99,270
2045-04-02 15:00:00+01:00,10.5,970,274,4.2,5,60,77,218
2045-04-02 16:00:00+01:00,10.5,970,205,2.7,4,59,93,151
2045-04-02 17:00:00+01:00,9.7,970,282,3.1,3,60,19,83
2045-04-02 18:00:00+01:00,7.9,971,268,2.9,5,67,2,19
2045-04-02 19:00:00+01:00,7.4,970,241,2.8,4,71,0,0
2045-04-02 20:00:00+01:00,6.7,971,226,2.9,5,75,0,0
2045-04-02 21:00:00+01:00,6.2,971,218,2.9,5,78,0,0
2045-04-02 22:00:00+01:00,6.2,972,217,2.9,5,81,0,0
2045-04-02 23:00:00+01:00,6.3,972,225,3.0,5,83,0,0
2045-04-03 00:00:00+01:00,6.4,977,229,3.1,5,85,0,0
2045-04-03 01:00:00+01:00,6.6,977,232,3.1,5,85,0,0
2045-04-03 02:00:00+01:00,6.8,977,233,3.4,4,85,0,0
2045-04-03 03:00:00+01:00,6.8,977,231,3.7,4,84,0,0
2045-04-03 04:00:00+01:00,7.0,977,228,4.3,5,84,0,0
2045-04-03 05:00:00+01:00,7.1,977,221,4.7,6,82,0,6
2045-04-03 06:00:00+01:00,7.2,977,230,6.1,6,82,10,40
2045-04-03 07:00:00+01:00,7.9,977,230,4.8,4,81,83,106
2045-04-03 08:00:00+01:00,8.8,977,241,7.7,3,78,250,130
2045-04-03 09:00:00+01:00,9.4,977,240,9.4,3,69,262,205
2045-04-03 10:00:00+01:00,9.7,978,240,7.4,4,62,353,228
2045-04-03 11:00:00+01:00,10.2,978,247,8.6,5,62,31,282
2045-04-03 12:00:00+01:00,9.9,978,248,9.2,5,64,110,320
2045-04-03 13:00:00+01:00,8.8,978,268,8.0,4,69,71,293
2045-04-03 14:00:00+01:00,7.9,977,275,8.6,6,76,17,219
2045-04-03 15:00:00+01:00,7.8,978,271,10.6,8,75,0,131
2045-04-03 16:00:00+01:00,7.3,978,290,8.2,7,73,0,81
2045-04-03 17:00:00+01:00,6.8,979,286,8.4,7,75,0,47
2045-04-03 18:00:00+01:00,6.1,979,311,5.6,7,76,0,2
2045-04-03 19:00:00+01:00,5.5,980,266,7.7,7,76,0,0
2045-04-03 20:00:00+01:00,5.0,981,299,4.9,6,76,0,0
2045-04-03 21:00:00+01:00,4.5,982,260,2.7,8,79,0,0
2045-04-03 22:00:00+01:00,4.5,982,249,3.0,8,81,0,0
2045-04-03 23:00:00+01:00,4.2,982,260,3.4,7,80,0,0
2045-04-04 00:00:00+01:00,3.8,982,269,3.9,8,80,0,0
2045-04-04 01:00:00+01:00,2.5,982,242,2.8,2,82,0,0
2045-04-04 02:00:00+01:00,1.8,981,221,2.6,1,85,0,0
2045-04-04 03:00:00+01:00,1.6,981,223,2.8,1,85,0,0
2045-04-04 04:00:00+01:00,1.9,981,211,3.0,1,83,0,0
2045-04-04 05:00:00+01:00,2.4,980,199,3.3,5,81,0,1
2045-04-04 06:00:00+01:00,3.0,980,206,2.6,7,80,1,30
2045-04-04 07:00:00+01:00,3.7,980,227,4.4,7,82,3,85
2045-04-04 08:00:00+01:00,4.9,980,231,3.9,6,82,115,173
2045-04-04 09:00:00+01:00,6.0,980,259,5.6,6,78,85,238
2045-04-04 10:00:00+01:00,6.3,980,264,5.3,7,73,4,210
2045-04-04 11:00:00+01:00,5.0,979,242,3.2,8,75,0,185
2045-04-04 12:00:00+01:00,4.4,979,296,6.0,8,80,0,108
2045-04-04 13:00:00+01:00,5.6,979,253,5.1,7,70,3,207
