datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-02-06 07:00:00+01:00,-0.6,994,251,4.5,7,91,0,0
2045-02-06 08:00:00+01:00,0.0,996,251,5.8,8,89,11,27
2045-02-06 09:00:00+01:00,0.1,997,240,5.9,6,88,7,69
2045-02-06 10:00:00+01:00,0.8,997,231,6.1,4,85,89,100
2045-02-06 11:00:00+01:00,2.0,997,250,7.2,3,82,143,109
2045-02-06 12:00:00+01:00,2.4,997,250,7.2,4,80,147,119
2045-02-06 13:00:00+01:00,3.2,997,249,7.3,5,78,97,128
2045-02-06 14:00:00+01:00,3.1,997,251,5.7,6,77,6,102
2045-02-06 15:00:00+01:00,3.3,997,239,5.5,4,77,44,68
2045-02-06 16:00:00+01:00,2.6,996,249,4.7,3,77,28,21
2045-02-06 17:00:00+01:00,1.6,997,239,4.8,4,79,0,0
2045-02-06 18:00:00+01:00,1.4,997,229,5.5,7,82,0,0
2045-02-06 19:00:00+01:00,1.7,997,229,4.9,8,82,0,0
2045-02-06 20:00:00+01:00,1.9,997,230,3.5,8,80,0,0
2045-02-06 21:00:00+01:00,2.2,997,238,4.5,6,78,0,0
2045-02-06 22:00:00+01:00,1.9,997,239,5.0,6,77,0,0
2045-02-06 23:00:00+01:00,1.7,997,238,5.0,6,77,0,0
2045-02-07 00:00:00+01:00,1.8,997,234,4.1,8,77,0,0
2045-02-07 01:00:00+01:00,2.4,997,222,3.7,8,75,0,0
2045-02-07 02:00:00+01:00,2.1,996,221,3.8,8,74,0,0
2045-02-07 03:00:00+01:00,2.1,996,214,3.8,8,73,0,0
2045-02-07 04:00:00+01:00,1.9,996,201,2.5,7,73,0,0
2045-02-07 05:00:00+01:00,1.6,995,187,4.1,7,74,0,0
2045-02-07 06:00:00+01:00,1.7,995,191,3.3,4,74,0,0
2045-02-07 07:00:00+01:00,1.6,995,204,2.5,4,72,0,1
2045-02-07 08:00:00+01:00,1.9,995,228,1.4,4,68,26,32
2045-02-07 09:00:00+01:00,2.9,995,208,2.7,6,64,95,69
2045-02-07 10:00:00+01:00,5.1,995,229,3.3,5,60,171,92
2045-02-07 11:00:00+01:00,6.5,995,224,5.2,5,54,179,124
2045-02-07 12:00:00+01:00,8.0,995,231,6.3,4,52,247,104
2045-02-07 13:00:00+01:00,8.9,994,220,5.7,4,47,253,91
2045-02-07 14:00:00+01:00,9.7,994,253,6.2,3,40,195,83
2045-02-07 15:00:00+01:00,8.7,993,245,6.7,3,39,89,73
2045-02-07 16:00:00+01:00,6.6,993,227,5.3,3,45,19,31
2045-02-07 17:00:00+01:00,5.1,992,219,5.0,3,50,0,0
2045-02-07 18:00:00+01:00,4.7,992,239,5.3,2,51,0,0
2045-02-07 19:00:00+01:00,4.6,993,240,6.5,3,51,0,0
2045-02-07 20:00:00+01:00,3.8,993,250,5.5,3,54,0,0
2045-02-07 21:00:00+01:00,4.0,993,241,6.6,4,58,0,0
2045-02-07 22:00:00+01:00,4.4,993,238,7.1,5,59,0,0
2045-02-07 23:00:00+01:00,4.3,993,250,6.0,6,60,0,0
2045-02-08 00:00:00+01:00,4.4,993,242,5.7,5,62,0,0
2045-02-08 01:00:00+01:00,4.1,993,249,5.7,6,66,0,0
2045-02-08 02:00:00+01:00,4.2,993,246,5.0,6,70,0,0
2045-02-08 03:00:00+01:00,4.7,994,249,4.3,7,72,0,0
2045-02-08 04:00:00+01:00,4.4,994,241,4.8,8,73,0,0
2045-02-08 05:00:00+01:00,4.2,994,259,3.3,8,76,0,0
2045-02-08 06:00:00+01:00,4.0,994,262,3.4,8,78,0,0
2045-02-08 07:00:00+01:00,3.8,995,259,4.6,8,79,0,0
2045-02-08 08:00:00+01:00,3.4,995,231,3.4,8,83,1,31
2045-02-08 09:00:00+01:00,4.0,995,239,3.7,7,84,3,79
2045-02-08 10:00:00+01:00,3.9,995,270,2.8,7,83,0,79
2045-02-08 11:00:00+01:00,3.8,996,262,3.8,8,84,0,45
2045-02-08 12:00:00+01:00,4.2,996,243,3.2,8,85,0,50
2045-02-08 13:00:00+01:00,4.9,995,237,3.7,7,84,0,92
2045-02-08 14:00:00+01:00,5.4,994,250,4.3,6,81,17,142
2045-02-08 15:00:00+01:00,6.3,994,255,4.7,4,78,28,112
2045-02-08 16:00:00+01:00,5.3,994,228,3.0,6,77,6,39
2045-02-08 17:00:00+01:00,4.0,994,249,4.3,7,81,0,0
2045-02-08 18:00:00+01:00,3.3,994,258,2.2,6,83,0,0
2045-02-08 19:00:00+01:00,2.9,995,243,3.5,4,83,0,0
2045-02-08 20:00:00+01:00,2.6,995,224,3.0,4,84,0,0
2045-02-08 21:00:00+01:00,2.5,995,245,2.9,5,84,0,0
2045-02-08 22:00:00+01:00,2.8,995,227,3.6,5,84,0,0
2045-02-08 23:00:00+01:00,2.7,994,236,3.2,6,85,0,0
2045-02-09 00:00:00+01:00,2.5,995,225,3.7,4,87,0,0
2045-02-09 01:00:00+01:00,2.6,994,224,4.3,5,88,0,0
2045-02-09 02:00:00+01:00,2.6,994,237,3.5,5,88,0,0
2045-02-09 03:00:00+01:00,2.5,994,231,3.6,4,88,0,0
2045-02-09 04:00:00+01:00,2.5,993,250,4.1,5,87,0,0
2045-02-09 05:00:00+01:00,2.7,993,256,4.0,6,87,0,0
2045-02-09 06:00:00+01:00,3.1,992,236,4.6,8,88,0,0
2045-02-09 07:00:00+01:00,2.7,992,241,3.5,6,90,0,4
2045-02-09 08:00:00+01:00,3.2,992,241,4.1,5,90,11,43
2045-02-09 09:00:00+01:00,4.0,992,242,3.8,5,89,41,110
2045-02-09 10:00:00+01:00,6.2,992,242,4.1,5,86,90,165
2045-02-09 11:00:00+01:00,7.1,993,261,4.3,4,81,116,199
2045-02-09 12:00:00+01:00,8.4,992,252,6.4,3,77,132,210
2045-02-09 13:00:00+01:00,8.4,992,251,6.0,5,76,30,178
2045-02-09 14:00:00+01:00,8.0,991,250,6.5,7,76,0,86
2045-02-09 15:00:00+01:00,7.4,991,250,6.0,7,77,0,28
2045-02-09 16:00:00+01:00,7.1,991,231,5.9,7,78,0,10
2045-02-09 17:00:00+01:00,7.1,990,250,5.2,7,75,0,0
2045-02-09 18:00:00+01:00,7.0,991,239,6.4,8,72,0,0
2045-02-09 19:00:00+01:00,6.6,991,240,6.0,7,71,0,0
2045-02-09 20:00:00+01:00,6.4,991,241,5.0,7,72,0,0
2045-02-09 21:00:00+01:00,5.9,990,252,5.5,6,74,0,0
2045-02-09 22:00:00+01:00,5.4,990,251,5.7,5,75,0,0
2045-02-09 23:00:00+01:00,5.1,990,249,5.7,3,76,0,0
2045-02-10 00:00:00+01:00,4.1,989,239,5.3,2,79,0,0
2045-02-10 01:00:00+01:00,4.0,989,239,5.9,4,81,0,0
2045-02-10 02:00:00+01:00,4.6,989,241,5.0,5,80,0,0
2045-02-10 03:00:00+01:00,4.6,989,240,5.5,4,78,0,0
2045-02-10 04:00:00+01:00,4.7,988,241,5.9,5,78,0,0
2045-02-10 05:00:00+01:00,4.9,988,252,5.1,6,77,0,0
2045-02-10 06:00:00+01:00,5.2,988,233,5.1,7,77,0,0
2045-02-10 07:00:00+01:00,5.9,988,242,6.0,6,76,0,0
2045-02-10 08:00:00+01:00,6.0,987,241,6.2,6,74,0,12
2045-02-10 09:00:00+01:00,6.8,987,231,6.1,7,73,6,84
2045-02-10 10:00:00+01:00,8.9,986,238,8.3,5,68,165,119
2045-02-10 11:00:00+01:00,9.3,986,240,8.0,4,62,96,175
2045-02-10 12:00:00+01:00,10.6,985,241,7.4,3,57,212,152
2045-02-10 13:00:00+01:00,10.7,984,238,7.9,2,55,270,118
2045-02-10 14:00:00+01:00,11.3,983,238,9.5,1,55,205,107
2045-02-10 15:00:00+01:00,10.6,983,237,10.5,1,54,113,86
2045-02-10 16:00:00+01:00,9.4,981,239,8.8,3,56,26,43
2045-02-10 17:00:00+01:00,8.5,981,229,7.5,4,58,0,4
2045-02-10 18:00:00+01:00,8.5,981,228,8.9,6,60,0,0
2045-02-10 19:00:00+01:00,8.2,980,231,8.7,7,64,0,0
2045-02-10 20:00:00+01:00,8.6,979,230,8.1,8,66,0,0
2045-02-10 21:00:00+01:00,9.9,978,229,10.6,8,64,0,0
2045-02-10 22:00:00+01:00,10.2,978,229,8.6,8,60,0,0
2045-02-10 23:00:00+01:00,9.8,978,231,9.1,8,60,0,0
2045-02-11 00:00:00+01:00,9.2,978,241,9.0,7,64,0,0
2045-02-11 01:00:00+01:00,8.9,977,241,9.8,8,68,0,0
2045-02-11 02:00:00+01:00,8.6,977,241,10.1,8,70,0,0
2045-02-11 03:00:00+01:00,8.1,977,248,10.1,8,74,0,0
2045-02-11 04:00:00+01:00,6.3,978,271,8.1,8,76,0,0
2045-02-11 05:00:00+01:00,5.5,980,278,8.4,3,73,0,0
2045-02-11 06:00:00+01:00,4.1,981,280,8.8,2,69,0,0
2045-02-11 07:00:00+01:00,2.9,982,261,7.3,0,70,1,6
2045-02-11 08:00:00+01:00,2.9,982,266,7.1,0,71,69,37
2045-02-11 09:00:00+01:00,3.6,983,259,8.8,0,66,191,52
2045-02-11 10:00:00+01:00,4.3,984,268,8.7,1,62,297,60
2045-02-11 11:00:00+01:00,5.4,985,249,8.4,1,58,380,50
2045-02-11 12:00:00+01:00,6.3,985,260,8.1,0,53,401,50
2045-02-11 13:00:00+01:00,6.6,984,250,9.0,0,50,366,55
2045-02-11 14:00:00+01:00,6.9,984,251,9.4,1,48,263,67
2045-02-11 15:00:00+01:00,6.8,983,250,9.2,1,47,143,67
2045-02-11 16:00:00+01:00,5.9,983,240,8.9,4,49,35,42
2045-02-11 17:00:00+01:00,4.7,983,241,7.1,4,53,0,5
2045-02-11 18:00:00+01:00,4.4,983,239,6.9,5,56,0,0
2045-02-11 19:00:00+01:00,3.8,983,230,7.8,5,60,0,0
2045-02-11 20:00:00+01:00,3.3,983,241,8.6,4,65,0,0
2045-02-11 21:00:00+01:00,3.2,982,240,7.8,5,68,0,0
2045-02-11 22:00:00+01:00,3.3,982,240,6.8,6,69,0,0
2045-02-11 23:00:00+01:00,3.1,982,240,7.3,7,70,0,0
2045-02-12 00:00:00+01:00,3.2,982,231,7.9,7,69,0,0
2045-02-12 01:00:00+01:00,3.3,981,240,5.9,7,69,0,0
2045-02-12 02:00:00+01:00,3.6,980,239,5.5,6,71,0,0
2045-02-12 03:00:00+01:00,3.8,978,219,5.0,7,72,0,0
2045-02-12 04:00:00+01:00,3.1,977,217,4.8,7,78,0,0
2045-02-12 05:00:00+01:00,2.9,976,210,5.2,8,85,0,0
2045-02-12 06:00:00+01:00,3.4,974,228,5.9,8,87,0,0
2045-02-12 07:00:00+01:00,4.0,972,225,5.2,8,88,0,4
2045-02-12 08:00:00+01:00,5.1,971,251,7.2,8,89,2,42
2045-02-12 09:00:00+01:00,6.0,971,251,9.1,8,89,1,75
2045-02-12 10:00:00+01:00,6.7,971,262,7.3,8,90,0,44
2045-02-12 11:00:00+01:00,7.5,971,262,7.4,7,91,0,55
2045-02-12 12:00:00+01:00,8.2,973,261,8.5,7,92,0,58
2045-02-12 13:00:00+01:00,8.8,972,260,8.7,8,91,0,47
2045-02-12 14:00:00+01:00,9.2,972,249,8.0,8,90,0,37
2045-02-12 15:00:00+01:00,9.7,972,250,8.8,6,88,0,68
2045-02-12 16:00:00+01:00,9.0,972,250,9.1,8,88,8,49
2045-02-12 17:00:00+01:00,9.2,972,250,8.6,8,89,0,3
2045-02-12 18:00:00+01:00,8.9,972,249,9.8,8,88,0,0
2045-02-12 19:00:00+01:00,8.8,972,249,8.7,8,89,0,0
2045-02-12 20:00:00+01:00,9.2,972,239,9.6,8,88,0,0
2045-02-12 21:00:00+01:00,9.2,972,249,7.7,7,84,0,0
2045-02-12 22:00:00+01:00,9.1,971,241,9.5,7,82,0,0
2045-02-12 23:00:00+01:00,8.6,971,240,9.3,8,81,0,0
2045-02-13 00:00:00+01:00,8.5,970,242,10.0,8,80,0,0
2045-02-13 01:00:00+01:00,8.4,969,240,11.5,8,80,0,0
2045-02-13 02:00:00+01:00,8.5,968,239,9.0,7,79,0,0
2045-02-13 03:00:00+01:00,8.4,967,241,9.5,8,78,0,0
2045-02-13 04:00:00+01:00,8.5,966,239,9.2,7,77,0,0
2045-02-13 05:00:00+01:00,8.4,965,239,10.9,8,76,0,0
2045-02-13 06:00:00+01:00,8.3,964,238,11.3,7,77,0,0
2045-02-13 07:00:00+01:00,8.2,962,239,11.3,7,78,0,5
2045-02-13 08:00:00+01:00,8.4,961,242,12.5,7,78,4,34
2045-02-13 09:00:00+01:00,8.5,961,238,10.7,7,77,6,75
2045-02-13 10:00:00+01:00,8.6,961,240,10.7,7,77,0,90
2045-02-13 11:00:00+01:00,8.9,961,250,11.6,4,74,13,132
2045-02-13 12:00:00+01:00,8.8,960,251,11.4,4,70,111,121
2045-02-13 13:00:00+01:00,8.3,959,240,8.2,6,70,9,120
2045-02-13 14:00:00+01:00,7.7,958,239,8.5,7,73,0,57
2045-02-13 15:00:00+01:00,6.3,957,251,10.1,7,74,0,43
2045-02-13 16:00:00+01:00,5.7,958,260,8.9,7,73,0,16
2045-02-13 17:00:00+01:00,5.1,959,239,10.6,7,73,0,2
2045-02-13 18:00:00+01:00,4.5,959,249,11.0,7,74,0,0
2045-02-13 19:00:00+01:00,3.6,959,251,10.2,7,78,0,0
2045-02-13 20:00:00+01:00,3.0,960,248,7.2,7,82,0,0
2045-02-13 21:00:00+01:00,2.5,961,249,9.6,8,85,0,0
2045-02-13 22:00:00+01:00,2.2,961,269,9.5,8,88,0,0
2045-02-13 23:00:00+01:00,1.8,962,269,8.4,8,88,0,0
2045-02-14 00:00:00+01:00,1.5,963,261,7.7,8,89,0,0
2045-02-14 01:00:00+01:00,1.8,963,260,7.6,8,89,0,0
2045-02-14 02:00:00+01:00,2.6,964,269,8.7,8,88,0,0
2045-02-14 03:00:00+01:00,2.7,965,260,9.9,8,86,0,0
2045-02-14 04:00:00+01:00,2.6,965,259,11.3,8,83,0,0
2045-02-14 05:00:00+01:00,2.6,965,259,11.3,8,82,0,0
2045-02-14 06:00:00+01:00,2.4,965,259,10.3,7,81,0,0
2045-02-14 07:00:00+01:00,2.3,966,246,11.1,7,81,1,7
2045-02-14 08:00:00+01:00,2.5,966,252,9.7,7,80,11,45
2045-02-14 09:00:00+01:00,2.6,967,249,9.6,6,77,73,96
2045-02-14 10:00:00+01:00,3.6,967,258,11.3,6,73,133,129
2045-02-14 11:00:00+01:00,4.1,967,249,10.5,6,69,122,168
2045-02-14 12:00:00+01:00,4.3,967,259,9.1,6,67,78,186
2045-02-14 13:00:00+01:00,4.8,967,250,8.1,7,64,61,173
2045-02-14 14:00:00+01:00,4.5,966,249,8.4,6,63,61,144
2045-02-14 15:00:00+01:00,4.4,966,257,8.4,5,64,69,97
2045-02-14 16:00:00+01:00,4.4,966,261,6.3,4,65,27,47
2045-02-14 17:00:00+01:00,2.1,965,259,3.4,3,70,0,6
2045-02-14 18:00:00+01:00,1.9,965,229,1.4,3,75,0,0
2045-02-14 19:00:00+01:00,1.8,965,235,1.6,4,78,0,0
2045-02-14 20:00:00+01:00,1.6,966,233,1.1,5,82,0,0
2045-02-14 21:00:00+01:00,1.4,966,234,0.9,5,84,0,0
2045-02-14 22:00:00+01:00,1.3,966,232,1.6,6,84,0,0
2045-02-14 23:00:00+01:00,1.4,966,229,2.4,6,82,0,0
2045-02-15 00:00:00+01:00,1.6,982,226,3.6,7,79,0,0
2045-02-15 01:00:00+01:00,1.9,982,224,4.6,8,78,0,0
2045-02-15 02:00:00+01:00,2.2,980,224,5.4,8,79,0,0
2045-02-15 03:00:00+01:00,2.3,979,226,5.3,8,83,0,0
2045-02-15 04:00:00+01:00,2.5,979,230,5.8,8,86,0,0
2045-02-15 05:00:00+01:00,2.6,978,233,5.6,8,93,0,0
2045-02-15 06:00:00+01:00,3.5,977,244,7.3,7,92,0,0
2045-02-15 07:00:00+01:00,3.9,977,253,8.4,8,91,0,8
2045-02-15 08:00:00+01:00,4.4,977,261,7.8,8,92,2,41
2045-02-15 09:00:00+01:00,5.0,977,270,6.8,7,92,0,70
2045-02-15 10:00:00+01:00,5.6,977,260,6.4,8,91,0,60
2045-02-15 11:00:00+01:00,6.4,978,268,6.8,8,90,0,61
2045-02-15 12:00:00+01:00,6.7,978,268,6.5,8,88,0,60
2045-02-15 13:00:00+01:00,6.6,978,258,6.7,8,88,0,46
2045-02-15 14:00:00+01:00,6.7,978,266,6.7,8,87,0,41
2045-02-15 15:00:00+01:00,6.6,978,261,3.9,8,87,0,25
2045-02-15 16:00:00+01:00,6.2,977,271,3.1,8,89,0,14
2045-02-15 17:00:00+01:00,6.0,977,266,3.4,8,90,0,2
2045-02-15 18:00:00+01:00,5.9,977,249,2.6,7,92,0,0
2045-02-15 19:00:00+01:00,5.9,977,211,3.9,7,93,0,0
2045-02-15 20:00:00+01:00,5.4,976,230,2.6,7,94,0,0
2045-02-15 21:00:00+01:00,5.5,975,230,4.0,8,94,0,0
2045-02-15 22:00:00+01:00,5.5,975,227,4.9,8,93,0,0
2045-02-15 23:00:00+01:00,5.5,974,232,4.7,8,90,0,0
2045-02-16 00:00:00+01:00,5.3,973,236,6.5,8,89,0,0
2045-02-16 01:00:00+01:00,4.3,972,269,3.6,8,91,0,0
2045-02-16 02:00:00+01:00,4.1,971,219,3.5,8,93,0,0
2045-02-16 03:00:00+01:00,4.8,970,211,5.0,8,89,0,0
2045-02-16 04:00:00+01:00,4.3,968,162,2.9,8,85,0,0
2045-02-16 05:00:00+01:00,4.2,966,186,3.1,8,86,0,0
2045-02-16 06:00:00+01:00,4.0,965,219,4.0,8,87,0,0
2045-02-16 07:00:00+01:00,4.6,963,231,7.8,7,86,0,6
2045-02-16 08:00:00+01:00,5.2,962,240,6.4,7,84,17,46
2045-02-16 09:00:00+01:00,4.9,962,238,8.1,8,85,0,55
2045-02-16 10:00:00+01:00,5.4,962,246,11.0,7,86,1,96
2045-02-16 11:00:00+01:00,5.1,963,263,10.8,6,81,35,163
2045-02-16 12:00:00+01:00,5.8,963,262,12.1,4,74,28,162
2045-02-16 13:00:00+01:00,1.5,963,281,9.3,6,78,0,101
2045-02-16 14:00:00+01:00,2.4,965,284,9.9,7,83,1,96
2045-02-16 15:00:00+01:00,3.2,965,280,9.3,3,75,95,85
2045-02-16 16:00:00+01:00,3.1,966,273,7.4,2,69,37,45
2045-02-16 17:00:00+01:00,2.4,966,253,7.4,1,65,0,6
2045-02-16 18:00:00+01:00,1.4,966,238,5.3,2,68,0,0
2045-02-16 19:00:00+01:00,0.8,966,245,4.7,1,74,0,0
2045-02-16 20:00:00+01:00,0.6,966,241,4.0,2,76,0,0
2045-02-16 21:00:00+01:00,0.6,966,246,4.2,3,74,0,0
2045-02-16 22:00:00+01:00,0.5,966,245,5.6,4,76,0,0
2045-02-16 23:00:00+01:00,0.9,966,247,5.9,6,79,0,0
2045-02-17 00:00:00+01:00,0.3,967,249,5.5,6,80,0,0
2045-02-17 01:00:00+01:00,-0.1,967,249,4.9,4,80,0,0
2045-02-17 02:00:00+01:00,-0.6,967,248,5.0,5,80,0,0
2045-02-17 03:00:00+01:00,-0.5,968,240,3.9,7,80,0,0
2045-02-17 04:00:00+01:00,-0.7,967,228,6.1,7,79,0,0
2045-02-17 05:00:00+01:00,-0.5,967,229,7.5,7,77,0,0
2045-02-17 06:00:00+01:00,-0.2,967,228,5.8,5,76,0,0
2045-02-17 07:00:00+01:00,0.2,966,229,7.2,6,76,0,2
2045-02-17 08:00:00+01:00,-0.3,966,221,6.4,7,82,6,46
2045-02-17 09:00:00+01:00,0.3,966,221,6.6,7,87,32,100
2045-02-17 10:00:00+01:00,1.5,965,230,7.7,7,81,35,138
2045-02-17 11:00:00+01:00,1.7,965,254,5.9,6,77,70,161
2045-02-17 12:00:00+01:00,2.1,966,265,5.2,4,76,127,161
2045-02-17 13:00:00+01:00,3.0,966,254,5.3,5,73,30,144
2045-02-17 14:00:00+01:00,0.4,967,309,2.5,8,80,0,42
2045-02-17 15:00:00+01:00,0.8,968,291,2.6,6,89,0,52
2045-02-17 16:00:00+01:00,0.7,969,298,3.6,6,88,2,39
2045-02-17 17:00:00+01:00,0.7,970,338,3.6,7,88,0,7
2045-02-17 18:00:00+01:00,0.5,971,328,4.4,6,86,0,0
2045-02-17 19:00:00+01:00,0.4,972,316,4.7,4,85,0,0
2045-02-17 20:00:00+01:00,0.3,973,290,5.2,3,86,0,0
2045-02-17 21:00:00+01:00,-0.8,974,274,4.6,6,86,0,0
2045-02-17 22:00:00+01:00,-0.4,974,271,4.6,6,85,0,0
2045-02-17 23:00:00+01:00,-1.3,975,260,5.3,5,86,0,0
2045-02-18 00:00:00+01:00,-2.2,976,232,5.3,6,87,0,0
2045-02-18 01:00:00+01:00,-2.6,976,240,4.5,5,88,0,0
2045-02-18 02:00:00+01:00,-2.3,977,232,4.2,6,87,0,0
2045-02-18 03:00:00+01:00,-1.4,977,230,4.2,6,85,0,0
2045-02-18 04:00:00+01:00,-1.7,976,227,3.9,6,84,0,0
2045-02-18 05:00:00+01:00,-0.9,976,229,4.5,6,84,0,0
2045-02-18 06:00:00+01:00,-1.0,976,229,4.8,6,85,0,0
2045-02-18 07:00:00+01:00,-0.7,976,239,4.5,7,88,0,2
2045-02-18 08:00:00+01:00,-0.2,976,220,3.8,7,89,8,61
2045-02-18 09:00:00+01:00,0.9,975,219,5.1,7,86,17,126
2045-02-18 10:00:00+01:00,1.4,974,205,7.0,7,81,34,183
2045-02-18 11:00:00+01:00,2.1,975,229,7.0,6,77,84,242
2045-02-18 12:00:00+01:00,2.8,974,222,6.2,5,73,109,259
2045-02-18 13:00:00+01:00,3.5,973,211,6.0,5,68,133,248
2045-02-18 14:00:00+01:00,4.1,972,187,5.0,5,65,68,200
2045-02-18 15:00:00+01:00,2.9,970,187,5.9,6,64,35,133
2045-02-18 16:00:00+01:00,2.5,969,177,3.3,8,64,0,39
2045-02-18 17:00:00+01:00,1.8,969,197,6.0,7,68,0,2
2045-02-18 18:00:00+01:00,0.6,968,187,4.6,8,80,0,0
2045-02-18 19:00:00+01:00,0.5,968,171,3.1,8,91,0,0
2045-02-18 20:00:00+01:00,0.5,967,198,3.5,8,92,0,0
2045-02-18 21:00:00+01:00,0.7,967,209,4.2,8,93,0,0
2045-02-18 22:00:00+01:00,0.8,967,219,2.9,8,93,0,0
2045-02-18 23:00:00+01:00,1.1,966,233,5.0,8,92,0,0
2045-02-19 00:00:00+01:00,1.0,966,232,4.2,7,91,0,0
2045-02-19 01:00:00+01:00,1.0,966,229,5.8,7,89,0,0
2045-02-19 02:00:00+01:00,0.5,966,229,4.9,7,89,0,0
2045-02-19 03:00:00+01:00,0.5,966,228,3.5,6,91,0,0
2045-02-19 04:00:00+01:00,1.5,966,239,4.8,5,91,0,0
2045-02-19 05:00:00+01:00,1.2,966,239,4.0,6,90,0,0
2045-02-19 06:00:00+01:00,1.6,966,248,4.1,7,90,0,0
2045-02-19 07:00:00+01:00,1.5,966,238,3.6,8,93,0,3
2045-02-19 08:00:00+01:00,1.9,966,239,3.9,8,95,5,55
2045-02-19 09:00:00+01:00,2.3,966,249,3.4,7,95,3,96
2045-02-19 10:00:00+01:00,2.8,967,240,3.5,7,94,0,83
2045-02-19 11:00:00+01:00,3.8,967,249,5.0,8,93,0,80
2045-02-19 12:00:00+01:00,4.1,967,247,6.2,8,91,0,66
2045-02-19 13:00:00+01:00,3.8,968,244,4.9,8,90,0,46
2045-02-19 14:00:00+01:00,3.8,968,248,3.5,8,92,0,47
2045-02-19 15:00:00+01:00,3.8,969,264,3.7,8,92,0,35
2045-02-19 16:00:00+01:00,3.9,969,282,2.7,8,92,0,15
2045-02-19 17:00:00+01:00,3.9,969,296,4.3,7,92,0,1
2045-02-19 18:00:00+01:00,2.2,970,265,3.0,8,93,0,0
2045-02-19 19:00:00+01:00,2.9,971,295,4.5,7,94,0,0
2045-02-19 20:00:00+01:00,3.2,972,286,4.6,8,92,0,0
2045-02-19 21:00:00+01:00,3.1,972,287,4.4,7,90,0,0
2045-02-19 22:00:00+01:00,2.8,973,270,3.8,7,89,0,0
2045-02-19 23:00:00+01:00,2.6,973,279,4.8,7,91,0,0
2045-02-20 00:00:00+01:00,2.3,974,280,4.5,8,93,0,0
2045-02-20 01:00:00+01:00,2.2,974,267,3.5,7,93,0,0
2045-02-20 02:00:00+01:00,2.0,975,284,4.4,8,93,0,0
2045-02-20 03:00:00+01:00,1.6,975,297,3.7,8,94,0,0
2045-02-20 04:00:00+01:00,1.0,975,316,3.1,4,95,0,0
2045-02-20 05:00:00+01:00,1.3,976,318,3.7,8,96,0,0
2045-02-20 06:00:00+01:00,0.8,977,356,5.3,8,95,0,0
2045-02-20 07:00:00+01:00,0.4,978,357,5.3,8,94,0,9
2045-02-20 08:00:00+01:00,0.2,979,358,4.5,8,95,3,42
2045-02-20 09:00:00+01:00,0.4,981,357,5.3,8,95,0,65
2045-02-20 10:00:00+01:00,0.2,982,357,6.3,8,94,0,82
2045-02-20 11:00:00+01:00,0.3,983,357,5.9,8,94,0,58
2045-02-20 12:00:00+01:00,0.7,984,358,6.6,8,92,0,50
2045-02-20 13:00:00+01:00,1.0,985,347,5.0,6,88,0,45
2045-02-20 14:00:00+01:00,1.1,985,341,4.5,8,86,0,38
2045-02-20 15:00:00+01:00,0.9,986,338,6.4,8,86,0,26
2045-02-20 16:00:00+01:00,0.8,986,346,4.9,8,87,0,26
2045-02-20 17:00:00+01:00,0.3,987,335,3.4,8,89,0,5
2045-02-20 18:00:00+01:00,-0.1,988,336,4.0,6,91,0,0
2045-02-20 19:00:00+01:00,-0.1,988,321,3.9,6,92,0,0
2045-02-20 20:00:00+01:00,-0.2,989,318,4.3,6,92,0,0
2045-02-20 21:00:00+01:00,-0.4,990,334,4.4,8,92,0,0
2045-02-20 22:00:00+01:00,-0.4,990,332,4.7,8,92,0,0
2045-02-20 23:00:00+01:00,-0.7,990,329,4.1,7,92,0,0
2045-02-21 00:00:00+01:00,-0.8,991,325,4.3,8,92,0,0
2045-02-21 01:00:00+01:00,-1.2,991,307,3.6,7,93,0,0
2045-02-21 02:00:00+01:00,-1.4,991,309,4.5,7,93,0,0
2045-02-21 03:00:00+01:00,-1.6,991,296,3.8,7,92,0,0
2045-02-21 04:00:00+01:00,-1.9,990,285,2.9,7,92,0,0
2045-02-21 05:00:00+01:00,-2.2,990,261,2.8,6,93,0,0
2045-02-21 06:00:00+01:00,-3.3,991,286,3.3,8,92,0,0
2045-02-21 07:00:00+01:00,-2.4,991,297,3.3,8,93,6,13
2045-02-21 08:00:00+01:00,-2.2,991,326,2.4,8,93,61,59
2045-02-21 09:00:00+01:00,-2.8,991,272,2.6,6,91,134,101
2045-02-21 10:00:00+01:00,-2.2,992,252,3.2,5,87,50,163
2045-02-21 11:00:00+01:00,-0.8,992,260,2.9,7,83,14,169
2045-02-21 12:00:00+01:00,-0.8,993,306,2.4,8,79,81,199
2045-02-21 13:00:00+01:00,0.7,993,269,3.2,6,75,61,181
2045-02-21 14:00:00+01:00,0.2,992,298,3.7,4,70,78,158
2045-02-21 15:00:00+01:00,0.6,992,249,1.7,5,69,179,83
2045-02-21 16:00:00+01:00,-0.4,992,216,2.1,3,71,92,52
2045-02-21 17:00:00+01:00,-0.8,992,213,2.0,3,74,1,10
2045-02-21 18:00:00+01:00,-1.5,992,211,1.8,3,77,0,0
2045-02-21 19:00:00+01:00,-2.1,991,209,2.4,4,81,0,0
2045-02-21 20:00:00+01:00,-2.6,992,191,2.3,4,83,0,0
