datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-03-13 10:00:00+01:00,7.1,983,244,6.7,6,65,72,180
2015-03-13 11:00:00+01:00,6.9,984,244,5.8,8,68,0,103
2015-03-13 12:00:00+01:00,6.1,984,241,8.0,8,77,0,138
2015-03-13 13:00:00+01:00,5.5,984,229,6.3,7,84,0,149
2015-03-13 14:00:00+01:00,5.4,983,220,6.6,6,88,0,134
2015-03-13 15:00:00+01:00,5.6,983,240,7.9,6,88,3,107
2015-03-13 16:00:00+01:00,6.6,983,271,7.5,7,87,0,43
2015-03-13 17:00:00+01:00,6.6,985,286,8.3,7,82,0,10
2015-03-13 18:00:00+01:00,6.1,988,276,7.5,7,82,0,0
2015-03-13 19:00:00+01:00,5.7,989,277,8.0,7,87,0,0
2015-03-13 20:00:00+01:00,6.0,990,275,7.8,7,89,0,0
2015-03-13 21:00:00+01:00,6.1,992,274,8.9,7,88,0,0
2015-03-13 22:00:00+01:00,6.9,993,269,9.5,7,82,0,0
2015-03-13 23:00:00+01:00,7.0,994,263,8.8,7,75,0,0
2015-03-14 00:00:00+01:00,6.7,995,260,8.8,7,73,0,0
2015-03-14 01:00:00+01:00,6.4,996,250,8.4,7,74,0,0
2015-03-14 02:00:00+01:00,4.4,996,254,6.9,7,80,0,0
2015-03-14 03:00:00+01:00,4.2,996,255,7.2,6,87,0,0
2015-03-14 04:00:00+01:00,4.0,996,256,7.3,6,88,0,0
2015-03-14 05:00:00+01:00,4.3,997,254,7.4,7,89,0,0
2015-03-14 06:00:00+01:00,4.3,997,274,7.8,8,91,0,0
2015-03-14 07:00:00+01:00,5.6,998,272,8.0,8,90,3,38
2015-03-14 08:00:00+01:00,6.6,999,283,8.5,6,84,10,99
2015-03-14 09:00:00+01:00,7.0,1000,285,9.3,6,78,38,164
2015-03-14 10:00:00+01:00,7.8,1001,284,9.7,6,72,64,209
2015-03-14 11:00:00+01:00,8.1,1002,290,9.6,5,68,87,243
2015-03-14 12:00:00+01:00,8.6,1003,275,10.4,5,66,38,234
2015-03-14 13:00:00+01:00,8.8,1004,280,8.7,5,63,24,215
2015-03-14 14:00:00+01:00,8.0,1004,281,9.0,4,63,88,213
2015-03-14 15:00:00+01:00,8.2,1004,266,8.0,5,65,71,165
2015-03-14 16:00:00+01:00,7.5,1005,274,7.5,4,67,70,104
2015-03-14 17:00:00+01:00,7.0,1006,284,6.3,6,71,6,37
2015-03-14 18:00:00+01:00,6.6,1006,275,5.7,6,75,0,0
2015-03-14 19:00:00+01:00,6.4,1007,264,5.2,6,78,0,0
2015-03-14 20:00:00+01:00,6.4,1007,278,5.1,6,79,0,0
2015-03-14 21:00:00+01:00,5.6,1007,268,4.6,3,80,0,0
2015-03-14 22:00:00+01:00,5.4,1008,262,4.1,3,83,0,0
2015-03-14 23:00:00+01:00,4.8,1008,244,3.5,5,85,0,0
2015-03-15 00:00:00+01:00,4.3,1008,241,3.8,3,87,0,0
2015-03-15 01:00:00+01:00,3.8,1007,229,3.3,2,90,0,0
2015-03-15 02:00:00+01:00,3.2,1007,230,3.6,4,92,0,0
2015-03-15 03:00:00+01:00,3.6,1006,217,3.7,6,94,0,0
2015-03-15 04:00:00+01:00,4.4,1005,234,3.2,7,92,0,0
2015-03-15 05:00:00+01:00,4.6,1005,220,3.0,8,91,0,0
2015-03-15 06:00:00+01:00,4.9,1004,213,2.7,8,92,0,0
2015-03-15 07:00:00+01:00,5.6,1003,212,3.1,8,91,0,31
2015-03-15 08:00:00+01:00,5.8,1003,212,3.3,8,90,0,51
2015-03-15 09:00:00+01:00,5.9,1002,228,3.9,8,92,0,81
2015-03-15 10:00:00+01:00,6.7,1002,270,4.5,6,92,0,134
2015-03-15 11:00:00+01:00,6.7,1002,284,6.1,4,84,188,173
2015-03-15 12:00:00+01:00,8.1,1002,276,7.7,4,76,164,190
2015-03-15 13:00:00+01:00,7.5,1003,286,8.3,7,71,0,101
2015-03-15 14:00:00+01:00,7.3,1003,284,9.2,6,73,30,175
2015-03-15 15:00:00+01:00,7.4,1004,285,9.1,6,76,87,127
2015-03-15 16:00:00+01:00,7.0,1005,293,7.9,6,75,12,87
2015-03-15 17:00:00+01:00,6.5,1006,294,7.0,5,75,0,29
2015-03-15 18:00:00+01:00,6.1,1007,293,6.1,5,77,0,0
2015-03-15 19:00:00+01:00,6.0,1008,281,4.7,5,80,0,0
2015-03-15 20:00:00+01:00,5.7,1009,290,4.4,3,82,0,0
2015-03-15 21:00:00+01:00,5.8,1010,283,3.7,3,84,0,0
2015-03-15 22:00:00+01:00,5.5,1011,283,3.2,3,84,0,0
2015-03-15 23:00:00+01:00,4.4,1011,274,3.0,0,87,0,0
2015-03-16 00:00:00+01:00,4.2,1012,271,2.3,2,89,0,0
2015-03-16 01:00:00+01:00,4.5,1012,261,2.0,3,88,0,0
2015-03-16 02:00:00+01:00,4.3,1013,252,2.5,7,89,0,0
2015-03-16 03:00:00+01:00,4.1,1013,239,2.2,6,91,0,0
2015-03-16 04:00:00+01:00,2.8,1013,220,2.1,6,94,0,0
2015-03-16 05:00:00+01:00,3.2,1013,217,2.0,8,96,0,0
2015-03-16 06:00:00+01:00,2.5,1013,217,1.8,8,97,0,3
2015-03-16 07:00:00+01:00,3.2,1013,229,2.1,7,98,0,34
2015-03-16 08:00:00+01:00,4.1,1013,212,2.1,7,96,3,96
2015-03-16 09:00:00+01:00,5.0,1013,217,2.5,7,94,25,166
2015-03-16 10:00:00+01:00,6.3,1013,196,3.0,6,91,78,212
2015-03-16 11:00:00+01:00,7.7,1012,226,3.3,6,82,97,245
2015-03-16 12:00:00+01:00,7.9,1012,229,2.9,6,74,107,256
2015-03-16 13:00:00+01:00,8.4,1011,225,2.7,7,71,34,227
2015-03-16 14:00:00+01:00,8.3,1010,225,1.9,6,70,50,206
2015-03-16 15:00:00+01:00,9.0,1009,138,1.8,7,67,15,148
2015-03-16 16:00:00+01:00,9.0,1009,152,0.9,8,64,0,63
2015-03-16 17:00:00+01:00,8.6,1008,157,2.0,7,66,0,27
2015-03-16 18:00:00+01:00,8.2,1007,110,1.7,7,70,0,0
2015-03-16 19:00:00+01:00,7.6,1007,105,1.5,7,72,0,0
2015-03-16 20:00:00+01:00,7.2,1007,100,1.4,6,74,0,0
2015-03-16 21:00:00+01:00,7.1,1006,89,1.5,6,75,0,0
2015-03-16 22:00:00+01:00,7.0,1006,90,1.6,6,74,0,0
2015-03-16 23:00:00+01:00,6.2,1005,60,1.3,8,76,0,0
2015-03-17 00:00:00+01:00,6.2,1005,77,1.7,6,79,0,0
2015-03-17 01:00:00+01:00,6.1,1004,73,2.1,6,80,0,0
2015-03-17 02:00:00+01:00,5.9,1004,52,1.8,6,81,0,0
2015-03-17 03:00:00+01:00,5.8,1003,57,2.0,7,81,0,0
2015-03-17 04:00:00+01:00,5.6,1003,62,1.2,8,81,0,0
2015-03-17 05:00:00+01:00,5.7,1002,61,2.7,7,81,0,0
2015-03-17 06:00:00+01:00,5.7,1001,57,2.5,8,80,0,1
2015-03-17 07:00:00+01:00,5.7,1001,69,2.6,8,80,0,23
2015-03-17 08:00:00+01:00,6.7,1001,81,3.2,7,77,0,60
2015-03-17 09:00:00+01:00,7.5,1001,66,3.2,8,73,0,54
2015-03-17 10:00:00+01:00,7.5,1001,64,3.0,8,73,0,74
2015-03-17 11:00:00+01:00,7.4,1001,74,3.5,8,75,0,119
2015-03-17 12:00:00+01:00,7.4,1001,72,3.2,8,78,0,129
2015-03-17 13:00:00+01:00,7.6,1001,68,3.5,8,78,0,149
2015-03-17 14:00:00+01:00,7.5,1001,64,3.6,8,77,0,90
2015-03-17 15:00:00+01:00,7.4,1001,33,3.1,8,76,0,63
2015-03-17 16:00:00+01:00,7.0,1001,19,3.2,8,78,0,59
2015-03-17 17:00:00+01:00,6.5,1001,32,2.7,8,81,0,27
2015-03-17 18:00:00+01:00,6.2,1001,56,2.2,8,81,0,0
2015-03-17 19:00:00+01:00,6.3,1002,28,1.7,8,82,0,0
2015-03-17 20:00:00+01:00,5.8,1002,3,2.0,7,83,0,0
2015-03-17 21:00:00+01:00,4.7,1002,352,2.0,6,85,0,0
2015-03-17 22:00:00+01:00,3.6,1003,337,2.0,5,88,0,0
2015-03-17 23:00:00+01:00,3.2,1003,331,2.4,3,91,0,0
2015-03-18 00:00:00+01:00,2.5,1003,324,2.3,4,94,0,0
2015-03-18 01:00:00+01:00,2.9,1004,326,3.4,7,96,0,0
2015-03-18 02:00:00+01:00,3.4,1004,310,4.1,8,96,0,0
2015-03-18 03:00:00+01:00,3.7,1004,298,3.2,8,92,0,0
2015-03-18 04:00:00+01:00,3.8,1004,325,4.5,7,80,0,0
2015-03-18 05:00:00+01:00,2.9,1004,317,4.9,5,70,0,0
2015-03-18 06:00:00+01:00,2.0,1005,301,4.0,2,71,2,11
2015-03-18 07:00:00+01:00,2.7,1005,277,4.1,0,71,67,46
2015-03-18 08:00:00+01:00,4.6,1005,293,5.4,2,70,197,66
2015-03-18 09:00:00+01:00,5.4,1005,294,7.2,3,69,258,115
2015-03-18 10:00:00+01:00,5.8,1005,320,8.8,4,65,168,201
2015-03-18 11:00:00+01:00,3.2,1005,315,8.5,6,70,88,239
2015-03-18 12:00:00+01:00,5.2,1005,293,6.9,6,69,62,246
2015-03-18 13:00:00+01:00,3.8,1005,294,7.2,3,67,220,218
2015-03-18 14:00:00+01:00,4.7,1005,293,6.9,4,70,140,205
2015-03-18 15:00:00+01:00,4.8,1005,295,7.2,4,60,219,127
2015-03-18 16:00:00+01:00,4.3,1004,296,7.7,2,58,92,101
2015-03-18 17:00:00+01:00,3.2,1004,290,7.2,3,65,8,44
2015-03-18 18:00:00+01:00,2.9,1004,292,5.1,5,70,0,0
2015-03-18 19:00:00+01:00,2.3,1005,295,4.4,5,74,0,0
2015-03-18 20:00:00+01:00,1.7,1005,305,4.6,4,74,0,0
2015-03-18 21:00:00+01:00,0.8,1005,274,3.3,4,77,0,0
2015-03-18 22:00:00+01:00,0.5,1005,270,3.8,4,81,0,0
2015-03-18 23:00:00+01:00,0.5,1006,263,3.7,2,81,0,0
2015-03-19 00:00:00+01:00,1.0,1005,270,3.9,2,81,0,0
2015-03-19 01:00:00+01:00,1.3,1005,279,4.2,1,78,0,0
2015-03-19 02:00:00+01:00,1.6,1005,278,3.5,3,74,0,0
2015-03-19 03:00:00+01:00,1.4,1005,278,4.7,4,79,0,0
2015-03-19 04:00:00+01:00,1.1,1005,279,4.8,4,87,0,0
2015-03-19 05:00:00+01:00,1.1,1004,268,4.4,2,89,0,0
2015-03-19 06:00:00+01:00,1.4,1004,259,3.5,5,90,0,0
2015-03-19 07:00:00+01:00,2.6,1004,278,4.3,6,88,2,43
2015-03-19 08:00:00+01:00,3.5,1004,303,4.2,5,83,114,95
2015-03-19 09:00:00+01:00,4.4,1005,313,4.8,4,75,195,131
2015-03-19 10:00:00+01:00,5.7,1005,319,5.2,4,64,259,160
2015-03-19 11:00:00+01:00,6.3,1006,317,6.0,2,58,356,149
2015-03-19 12:00:00+01:00,6.8,1006,321,6.2,4,50,157,231
2015-03-19 13:00:00+01:00,7.2,1006,319,5.7,3,42,172,216
2015-03-19 14:00:00+01:00,7.6,1006,330,5.0,5,40,34,196
2015-03-19 15:00:00+01:00,5.8,1007,336,4.8,4,46,73,155
2015-03-19 16:00:00+01:00,6.1,1007,345,6.1,2,50,150,74
2015-03-19 17:00:00+01:00,5.9,1007,331,3.5,3,51,22,43
2015-03-19 18:00:00+01:00,4.8,1008,293,3.7,2,55,0,0
2015-03-19 19:00:00+01:00,3.5,1008,282,3.4,2,61,0,0
2015-03-19 20:00:00+01:00,2.9,1008,279,2.8,0,67,0,0
2015-03-19 21:00:00+01:00,2.4,1008,274,2.6,0,71,0,0
2015-03-19 22:00:00+01:00,2.0,1009,257,2.8,1,75,0,0
2015-03-19 23:00:00+01:00,2.1,1008,260,3.2,5,80,0,0
2015-03-20 00:00:00+01:00,2.1,1008,262,3.1,6,84,0,0
2015-03-20 01:00:00+01:00,2.0,1008,279,3.3,5,85,0,0
2015-03-20 02:00:00+01:00,1.6,1008,259,3.6,6,87,0,0
2015-03-20 03:00:00+01:00,1.2,1008,241,4.2,5,89,0,0
2015-03-20 04:00:00+01:00,1.0,1007,259,3.6,4,90,0,0
2015-03-20 05:00:00+01:00,1.0,1007,275,3.1,4,90,0,0
2015-03-20 06:00:00+01:00,1.0,1007,277,3.3,3,90,3,12
2015-03-20 07:00:00+01:00,2.1,1007,293,3.5,0,89,83,39
2015-03-20 08:00:00+01:00,3.0,1008,326,4.4,1,84,208,57
2015-03-20 09:00:00+01:00,4.2,1008,354,4.0,2,78,355,52
2015-03-20 10:00:00+01:00,5.1,1009,336,4.4,2,64,380,98
2015-03-20 11:00:00+01:00,6.0,1009,338,5.8,3,50,274,192
2015-03-20 12:00:00+01:00,6.3,1010,329,5.8,3,44,270,200
2015-03-20 13:00:00+01:00,7.2,1010,336,5.3,3,40,225,200
2015-03-20 14:00:00+01:00,6.8,1010,306,6.1,4,38,86,202
2015-03-20 15:00:00+01:00,5.9,1010,316,4.1,5,39,132,145
2015-03-20 16:00:00+01:00,3.3,1010,349,4.1,5,53,6,97
2015-03-20 17:00:00+01:00,2.3,1010,9,2.8,7,75,28,44
2015-03-20 18:00:00+01:00,2.0,1010,341,1.5,6,81,0,0
2015-03-20 19:00:00+01:00,1.7,1011,265,1.0,5,83,0,0
2015-03-20 20:00:00+01:00,1.0,1011,316,0.9,4,87,0,0
2015-03-20 21:00:00+01:00,1.0,1011,296,1.1,4,90,0,0
2015-03-20 22:00:00+01:00,0.8,1012,288,1.6,5,91,0,0
2015-03-20 23:00:00+01:00,0.4,1012,299,2.2,3,92,0,0
2015-03-21 00:00:00+01:00,-0.3,1012,286,2.8,1,92,0,0
2015-03-21 01:00:00+01:00,-1.1,1012,284,2.6,1,92,0,0
2015-03-21 02:00:00+01:00,-1.7,1012,297,2.7,1,90,0,0
2015-03-21 03:00:00+01:00,-2.6,1012,200,1.9,0,89,0,0
2015-03-21 04:00:00+01:00,-2.4,1011,254,2.1,0,90,0,0
2015-03-21 05:00:00+01:00,-2.5,1011,223,2.4,2,91,0,0
2015-03-21 06:00:00+01:00,-2.1,1011,226,3.1,2,93,4,13
2015-03-21 07:00:00+01:00,0.4,1011,246,3.6,0,93,85,43
2015-03-21 08:00:00+01:00,2.3,1010,257,4.2,3,90,132,99
2015-03-21 09:00:00+01:00,3.5,1010,274,4.1,5,85,76,183
2015-03-21 10:00:00+01:00,3.9,1009,265,4.7,8,82,5,182
2015-03-21 11:00:00+01:00,4.6,1009,257,4.7,7,83,26,236
2015-03-21 12:00:00+01:00,4.1,1008,258,4.5,8,84,23,235
2015-03-21 13:00:00+01:00,4.4,1007,254,4.6,8,84,24,220
2015-03-21 14:00:00+01:00,5.2,1006,231,4.0,7,83,128,202
2015-03-21 15:00:00+01:00,4.4,1004,239,4.5,7,84,44,163
2015-03-21 16:00:00+01:00,4.6,1002,235,4.0,8,87,18,108
2015-03-21 17:00:00+01:00,4.5,1000,233,4.1,8,88,2,42
2015-03-21 18:00:00+01:00,4.3,999,217,5.3,8,88,0,1
2015-03-21 19:00:00+01:00,4.3,997,208,6.0,8,88,0,0
2015-03-21 20:00:00+01:00,4.2,994,212,5.8,8,87,0,0
2015-03-21 21:00:00+01:00,3.6,992,210,6.6,8,88,0,0
2015-03-21 22:00:00+01:00,3.4,989,201,6.6,8,89,0,0
2015-03-21 23:00:00+01:00,3.0,986,204,6.7,8,90,0,0
2015-03-22 00:00:00+01:00,2.8,984,210,5.9,8,92,0,0
2015-03-22 01:00:00+01:00,2.1,981,227,5.0,8,93,0,0
2015-03-22 02:00:00+01:00,2.5,979,233,3.3,8,94,0,0
2015-03-22 03:00:00+01:00,3.2,978,259,3.8,7,95,0,0
2015-03-22 04:00:00+01:00,3.8,977,252,3.6,6,96,0,0
2015-03-22 05:00:00+01:00,4.0,976,256,3.8,6,96,0,0
2015-03-22 06:00:00+01:00,3.9,976,264,4.0,6,94,1,13
2015-03-22 07:00:00+01:00,3.6,975,241,3.2,5,93,20,62
2015-03-22 08:00:00+01:00,4.5,975,250,3.0,6,92,7,112
2015-03-22 09:00:00+01:00,4.6,974,253,3.2,6,90,45,182
2015-03-22 10:00:00+01:00,5.7,974,230,3.2,6,87,20,208
2015-03-22 11:00:00+01:00,5.5,974,241,2.8,4,83,68,242
2015-03-22 12:00:00+01:00,5.4,974,346,3.0,6,80,86,246
2015-03-22 13:00:00+01:00,5.6,973,248,2.9,8,80,0,103
2015-03-22 14:00:00+01:00,5.1,973,218,3.4,6,83,0,113
2015-03-22 15:00:00+01:00,5.2,973,241,2.2,7,84,0,106
2015-03-22 16:00:00+01:00,5.2,973,223,2.0,6,83,7,98
2015-03-22 17:00:00+01:00,5.0,973,252,1.6,7,85,5,45
2015-03-22 18:00:00+01:00,3.6,974,119,0.6,7,86,0,1
2015-03-22 19:00:00+01:00,3.2,974,78,0.0,7,88,0,0
2015-03-22 20:00:00+01:00,3.3,975,41,0.0,7,90,0,0
2015-03-22 21:00:00+01:00,3.0,976,322,0.4,6,90,0,0
2015-03-22 22:00:00+01:00,2.9,976,302,0.9,6,91,0,0
2015-03-22 23:00:00+01:00,2.8,977,317,1.0,7,92,0,0
2015-03-23 00:00:00+01:00,2.9,977,308,2.4,7,95,0,0
2015-03-23 01:00:00+01:00,2.8,978,329,3.2,6,96,0,0
2015-03-23 02:00:00+01:00,2.5,978,6,3.6,7,95,0,0
2015-03-23 03:00:00+01:00,2.5,979,359,3.6,7,94,0,0
2015-03-23 04:00:00+01:00,2.6,979,16,4.2,7,93,0,0
2015-03-23 05:00:00+01:00,3.0,980,4,3.7,7,91,0,0
2015-03-23 06:00:00+01:00,3.1,981,3,3.6,8,90,0,7
2015-03-23 07:00:00+01:00,2.6,982,7,3.8,7,89,2,56
2015-03-23 08:00:00+01:00,2.4,983,7,4.9,8,88,0,77
2015-03-23 09:00:00+01:00,2.0,984,9,4.3,8,88,0,72
2015-03-23 10:00:00+01:00,1.9,986,14,4.8,8,84,0,78
2015-03-23 11:00:00+01:00,1.1,987,16,4.7,8,83,0,89
2015-03-23 12:00:00+01:00,0.5,988,5,4.9,8,86,0,90
2015-03-23 13:00:00+01:00,0.6,990,16,5.3,8,86,0,81
2015-03-23 14:00:00+01:00,0.3,990,11,5.1,8,86,0,91
2015-03-23 15:00:00+01:00,0.5,991,15,5.2,8,84,0,88
2015-03-23 16:00:00+01:00,0.6,992,7,4.2,7,80,1,91
2015-03-23 17:00:00+01:00,0.3,993,6,4.8,8,76,2,45
2015-03-23 18:00:00+01:00,0.1,994,3,4.4,8,70,0,0
2015-03-23 19:00:00+01:00,-0.3,994,0,3.9,8,66,0,0
2015-03-23 20:00:00+01:00,-0.8,995,352,3.7,7,68,0,0
2015-03-23 21:00:00+01:00,-1.2,996,341,3.0,7,70,0,0
2015-03-23 22:00:00+01:00,-1.6,997,336,3.3,6,70,0,0
2015-03-23 23:00:00+01:00,-2.0,997,329,3.4,5,69,0,0
2015-03-24 00:00:00+01:00,-2.4,998,325,3.2,4,67,0,0
2015-03-24 01:00:00+01:00,-3.3,998,320,2.6,4,69,0,0
2015-03-24 02:00:00+01:00,-3.9,998,322,2.7,5,72,0,0
2015-03-24 03:00:00+01:00,-4.4,998,314,3.0,3,75,0,0
2015-03-24 04:00:00+01:00,-4.9,998,310,2.2,3,78,0,0
2015-03-24 05:00:00+01:00,-5.3,998,317,1.8,2,80,0,0
2015-03-24 06:00:00+01:00,-5.4,998,314,1.5,0,82,7,17
2015-03-24 07:00:00+01:00,-3.9,999,321,2.1,0,80,88,59
2015-03-24 08:00:00+01:00,-1.7,999,319,2.0,1,71,220,78
2015-03-24 09:00:00+01:00,0.2,999,271,1.8,1,58,348,91
2015-03-24 10:00:00+01:00,1.1,999,212,1.9,1,48,464,90
2015-03-24 11:00:00+01:00,1.5,999,203,3.1,1,47,536,89
2015-03-24 12:00:00+01:00,1.5,999,248,3.0,1,47,554,90
2015-03-24 13:00:00+01:00,2.2,998,188,3.5,1,44,525,90
2015-03-24 14:00:00+01:00,2.9,998,225,3.4,1,42,441,94
2015-03-24 15:00:00+01:00,3.2,997,203,3.6,1,45,327,93
2015-03-24 16:00:00+01:00,2.9,997,125,4.0,2,47,187,85
2015-03-24 17:00:00+01:00,2.0,997,173,3.9,2,48,62,55
2015-03-24 18:00:00+01:00,0.8,996,185,3.9,1,53,0,10
2015-03-24 19:00:00+01:00,1.2,997,186,3.9,2,54,0,0
2015-03-24 20:00:00+01:00,1.1,997,193,3.2,5,52,0,0
2015-03-24 21:00:00+01:00,0.9,996,199,4.0,5,54,0,0
2015-03-24 22:00:00+01:00,0.4,996,187,4.1,5,58,0,0
2015-03-24 23:00:00+01:00,0.6,995,193,3.8,5,60,0,0
2015-03-25 00:00:00+01:00,0.3,995,187,3.9,6,61,0,0
2015-03-25 01:00:00+01:00,-0.2,994,193,3.4,5,64,0,0
2015-03-25 02:00:00+01:00,-0.3,994,181,3.6,5,65,0,0
2015-03-25 03:00:00+01:00,-0.2,993,173,3.6,6,65,0,0
2015-03-25 04:00:00+01:00,-0.6,992,161,3.5,6,66,0,0
2015-03-25 05:00:00+01:00,0.2,992,161,3.4,7,66,0,0
2015-03-25 06:00:00+01:00,0.4,991,207,3.8,7,67,0,14
2015-03-25 07:00:00+01:00,0.1,991,210,4.5,6,72,68,50
2015-03-25 08:00:00+01:00,0.9,991,207,4.6,7,75,21,124
2015-03-25 09:00:00+01:00,1.3,990,200,5.3,8,76,0,133
2015-03-25 10:00:00+01:00,1.4,990,203,5.3,8,77,0,131
2015-03-25 11:00:00+01:00,2.6,990,206,5.9,6,76,33,232
2015-03-25 12:00:00+01:00,1.2,990,229,5.9,7,82,4,197
2015-03-25 13:00:00+01:00,1.4,990,236,4.3,7,92,0,148
2015-03-25 14:00:00+01:00,0.6,990,280,3.5,7,95,0,116
2015-03-25 15:00:00+01:00,1.6,990,238,3.7,7,90,28,156
2015-03-25 16:00:00+01:00,1.6,990,255,3.5,5,83,95,96
2015-03-25 17:00:00+01:00,0.4,990,220,1.9,6,86,77,38
2015-03-25 18:00:00+01:00,0.5,990,227,1.9,5,89,0,9
2015-03-25 19:00:00+01:00,0.1,990,223,1.7,5,88,0,0
2015-03-25 20:00:00+01:00,-0.9,991,239,1.7,4,91,0,0
2015-03-25 21:00:00+01:00,-0.6,991,214,2.9,4,93,0,0
2015-03-25 22:00:00+01:00,-0.7,991,223,1.7,5,93,0,0
2015-03-25 23:00:00+01:00,-1.0,990,264,1.6,4,92,0,0
2015-03-26 00:00:00+01:00,-0.5,990,292,1.9,5,92,0,0
2015-03-26 01:00:00+01:00,-0.3,990,271,2.3,7,91,0,0
2015-03-26 02:00:00+01:00,-0.3,990,266,2.0,8,90,0,0
2015-03-26 03:00:00+01:00,-0.4,990,215,2.3,8,91,0,0
2015-03-26 04:00:00+01:00,-0.6,990,256,2.5,8,93,0,0
2015-03-26 05:00:00+01:00,-0.5,990,253,3.0,7,95,0,0
2015-03-26 06:00:00+01:00,-0.7,991,253,4.0,7,96,0,2
2015-03-26 07:00:00+01:00,-0.1,991,247,4.4,6,95,20,67
2015-03-26 08:00:00+01:00,0.1,992,261,4.1,5,93,37,126
2015-03-26 09:00:00+01:00,0.8,992,261,5.2,6,89,30,176
2015-03-26 10:00:00+01:00,1.0,993,270,4.6,6,86,82,216
2015-03-26 11:00:00+01:00,2.2,993,272,5.8,6,81,112,236
2015-03-26 12:00:00+01:00,3.3,994,279,5.9,6,72,83,242
2015-03-26 13:00:00+01:00,0.4,994,320,6.0,8,78,8,191
2015-03-26 14:00:00+01:00,3.8,995,272,4.8,6,74,114,194
2015-03-26 15:00:00+01:00,4.0,995,318,5.4,5,60,206,113
2015-03-26 16:00:00+01:00,3.2,995,282,5.2,5,63,45,108
2015-03-26 17:00:00+01:00,2.3,995,273,4.0,5,72,59,42
2015-03-26 18:00:00+01:00,1.9,996,266,4.2,4,77,3,11
2015-03-26 19:00:00+01:00,0.5,996,253,4.5,5,83,0,0
2015-03-26 20:00:00+01:00,0.5,996,238,3.0,4,87,0,0
2015-03-26 21:00:00+01:00,0.6,996,234,3.7,5,87,0,0
2015-03-26 22:00:00+01:00,0.6,996,241,4.9,7,88,0,0
2015-03-26 23:00:00+01:00,0.9,995,247,4.9,7,91,0,0
2015-03-27 00:00:00+01:00,0.7,995,249,5.6,7,93,0,0
2015-03-27 01:00:00+01:00,0.8,995,243,5.5,7,96,0,0
2015-03-27 02:00:00+01:00,0.8,995,250,5.7,7,97,0,0
2015-03-27 03:00:00+01:00,0.4,994,249,5.5,8,98,0,0
2015-03-27 04:00:00+01:00,0.5,994,256,5.4,8,98,0,0
2015-03-27 05:00:00+01:00,0.1,995,246,5.5,6,98,0,0
2015-03-27 06:00:00+01:00,0.3,995,253,5.3,6,97,1,16
2015-03-27 07:00:00+01:00,0.6,995,250,5.2,6,97,11,72
2015-03-27 08:00:00+01:00,1.1,995,265,5.4,5,95,39,147
2015-03-27 09:00:00+01:00,3.0,996,273,5.8,3,88,171,190
2015-03-27 10:00:00+01:00,4.8,996,273,6.1,3,78,258,211
2015-03-27 11:00:00+01:00,4.6,996,290,5.4,7,67,29,252
2015-03-27 12:00:00+01:00,4.3,996,295,4.9,5,58,77,276
2015-03-27 13:00:00+01:00,5.3,996,292,4.3,2,54,316,215
2015-03-27 14:00:00+01:00,6.0,996,283,5.3,2,52,313,175
2015-03-27 15:00:00+01:00,3.2,996,349,4.4,2,63,190,166
2015-03-27 16:00:00+01:00,4.1,997,312,2.7,2,71,150,107
2015-03-27 17:00:00+01:00,3.8,997,319,3.1,5,69,48,62
2015-03-27 18:00:00+01:00,1.6,997,250,1.9,4,78,0,3
2015-03-27 19:00:00+01:00,1.2,998,254,2.6,4,86,0,0
2015-03-27 20:00:00+01:00,0.1,998,266,1.6,1,88,0,0
2015-03-27 21:00:00+01:00,-0.6,999,237,1.2,1,91,0,0
2015-03-27 22:00:00+01:00,-1.0,999,217,0.4,1,92,0,0
2015-03-27 23:00:00+01:00,-1.6,999,198,0.0,1,93,0,0
2015-03-28 00:00:00+01:00,-1.1,999,73,0.2,3,94,0,0
2015-03-28 01:00:00+01:00,-1.6,999,203,0.5,3,94,0,0
2015-03-28 02:00:00+01:00,-2.1,1000,247,0.9,3,95,0,0
2015-03-28 03:00:00+01:00,-2.2,1000,232,0.6,3,96,0,0
2015-03-28 04:00:00+01:00,-1.5,1000,196,0.5,5,96,0,0
2015-03-28 05:00:00+01:00,-1.8,1000,135,0.9,6,95,0,0
2015-03-28 06:00:00+01:00,-1.4,1000,72,1.5,3,94,9,20
2015-03-28 07:00:00+01:00,0.9,1001,142,1.4,3,93,93,73
2015-03-28 08:00:00+01:00,2.9,1001,128,1.7,4,88,216,107
2015-03-28 09:00:00+01:00,4.3,1001,144,2.4,3,80,330,128
2015-03-28 10:00:00+01:00,5.1,1002,145,2.6,4,73,247,232
2015-03-28 11:00:00+01:00,5.6,1002,190,2.4,5,66,164,288
2015-03-28 12:00:00+01:00,6.4,1002,154,2.7,5,60,220,284
2015-03-28 13:00:00+01:00,7.3,1002,134,2.5,4,55,314,235
2015-03-28 14:00:00+01:00,7.5,1002,79,2.6,3,50,261,215
2015-03-28 15:00:00+01:00,7.2,1002,94,3.0,3,46,232,163
2015-03-28 16:00:00+01:00,7.3,1003,85,3.2,4,47,90,135
2015-03-28 17:00:00+01:00,6.7,1003,83,2.6,6,49,45,66
2015-03-28 18:00:00+01:00,6.4,1004,84,2.5,5,52,0,7
