datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-04-22 05:00:00+01:00,10.3,1006,104,3.0,7,67,0,0
2045-04-22 06:00:00+01:00,10.9,1006,103,3.0,7,67,0,16
2045-04-22 07:00:00+01:00,11.6,1006,128,3.3,7,66,27,129
2045-04-22 08:00:00+01:00,14.1,1006,138,4.4,7,62,137,204
2045-04-22 09:00:00+01:00,15.6,1006,152,4.1,6,55,319,211
2045-04-22 10:00:00+01:00,17.2,1006,149,3.8,5,51,481,193
2045-04-22 11:00:00+01:00,18.0,1005,159,3.7,5,48,550,196
2045-04-22 12:00:00+01:00,19.2,1005,169,2.8,5,45,555,209
2045-04-22 13:00:00+01:00,19.7,1005,123,2.9,4,42,551,193
2045-04-22 14:00:00+01:00,19.8,1004,81,3.5,3,40,455,201
2045-04-22 15:00:00+01:00,20.1,1004,120,3.5,4,38,237,221
2045-04-22 16:00:00+01:00,20.1,1003,111,3.7,3,39,238,152
2045-04-22 17:00:00+01:00,20.0,1003,117,3.9,3,40,192,88
2045-04-22 18:00:00+01:00,18.9,1003,83,3.4,1,42,66,52
2045-04-22 19:00:00+01:00,17.5,1003,82,3.2,2,45,4,10
2045-04-22 20:00:00+01:00,15.6,1003,88,2.8,3,50,0,0
2045-04-22 21:00:00+01:00,15.0,1003,112,2.2,1,54,0,0
2045-04-22 22:00:00+01:00,14.2,1003,110,2.7,1,56,0,0
2045-04-22 23:00:00+01:00,13.4,1004,103,3.2,1,56,0,0
2045-04-23 00:00:00+01:00,13.1,1004,95,2.1,0,56,0,0
2045-04-23 01:00:00+01:00,12.7,1003,102,3.0,0,57,0,0
2045-04-23 02:00:00+01:00,12.5,1003,117,3.8,0,57,0,0
2045-04-23 03:00:00+01:00,12.4,1003,104,3.4,0,57,0,0
2045-04-23 04:00:00+01:00,12.6,1003,119,2.4,0,55,0,0
2045-04-23 05:00:00+01:00,12.7,1002,125,4.4,2,52,0,7
2045-04-23 06:00:00+01:00,13.7,1002,137,5.4,3,50,44,65
2045-04-23 07:00:00+01:00,14.9,1002,358,5.3,3,45,169,101
2045-04-23 08:00:00+01:00,16.4,1002,196,4.6,3,40,301,136
2045-04-23 09:00:00+01:00,17.4,1002,153,6.2,3,37,451,149
2045-04-23 10:00:00+01:00,18.9,1001,158,6.5,2,36,532,170
2045-04-23 11:00:00+01:00,19.7,1001,160,5.5,2,34,586,181
2045-04-23 12:00:00+01:00,20.9,1000,169,5.3,3,33,632,168
2045-04-23 13:00:00+01:00,21.5,1000,179,5.1,3,34,627,152
2045-04-23 14:00:00+01:00,21.5,999,151,4.3,3,34,568,138
2045-04-23 15:00:00+01:00,22.1,999,145,5.0,2,34,467,123
2045-04-23 16:00:00+01:00,22.0,999,174,4.3,4,38,273,136
2045-04-23 17:00:00+01:00,20.7,998,180,3.6,6,42,44,126
2045-04-23 18:00:00+01:00,19.2,998,140,5.5,6,46,0,37
2045-04-23 19:00:00+01:00,15.8,999,240,2.5,6,61,0,3
2045-04-23 20:00:00+01:00,14.1,999,219,2.5,7,80,0,0
2045-04-23 21:00:00+01:00,14.6,999,210,2.6,7,86,0,0
2045-04-23 22:00:00+01:00,14.6,1000,235,3.5,7,83,0,0
2045-04-23 23:00:00+01:00,14.2,1000,269,3.3,8,77,0,0
2045-04-24 00:00:00+01:00,12.8,1001,239,4.4,7,74,0,0
2045-04-24 01:00:00+01:00,11.6,1001,200,3.8,7,82,0,0
2045-04-24 02:00:00+01:00,11.6,1001,200,4.2,6,89,0,0
2045-04-24 03:00:00+01:00,11.8,1001,216,4.6,6,88,0,0
2045-04-24 04:00:00+01:00,11.4,1001,209,4.6,6,86,0,0
2045-04-24 05:00:00+01:00,10.5,1001,220,4.9,6,87,0,11
2045-04-24 06:00:00+01:00,10.5,1001,225,5.1,5,87,1,51
2045-04-24 07:00:00+01:00,10.7,1002,223,5.9,8,86,0,92
2045-04-24 08:00:00+01:00,10.8,1002,216,5.0,8,84,0,127
2045-04-24 09:00:00+01:00,10.9,1003,223,6.7,8,85,0,135
2045-04-24 10:00:00+01:00,10.5,1003,225,5.0,8,86,0,117
2045-04-24 11:00:00+01:00,12.2,1004,241,5.1,7,83,0,183
2045-04-24 12:00:00+01:00,13.0,1004,226,5.0,7,77,4,259
2045-04-24 13:00:00+01:00,12.1,1005,246,5.5,8,77,0,158
2045-04-24 14:00:00+01:00,12.8,1005,230,5.5,7,78,1,216
2045-04-24 15:00:00+01:00,13.0,1005,229,4.5,7,76,2,170
2045-04-24 16:00:00+01:00,13.6,1006,223,5.1,7,74,16,191
2045-04-24 17:00:00+01:00,13.8,1005,213,5.4,6,71,50,146
2045-04-24 18:00:00+01:00,13.9,1005,216,5.5,7,66,14,63
2045-04-24 19:00:00+01:00,13.5,1005,214,4.4,7,64,1,10
2045-04-24 20:00:00+01:00,13.4,1006,208,3.9,7,64,0,0
2045-04-24 21:00:00+01:00,13.2,1006,205,3.9,8,65,0,0
2045-04-24 22:00:00+01:00,13.2,1006,200,4.3,8,66,0,0
2045-04-24 23:00:00+01:00,13.0,1006,208,4.3,8,67,0,0
2045-04-25 00:00:00+01:00,12.8,1005,190,4.5,8,70,0,0
2045-04-25 01:00:00+01:00,12.2,1005,192,3.6,8,76,0,0
2045-04-25 02:00:00+01:00,12.4,1005,200,3.8,8,79,0,0
2045-04-25 03:00:00+01:00,12.4,1005,198,4.8,7,80,0,0
2045-04-25 04:00:00+01:00,12.4,1005,191,4.1,8,82,0,0
2045-04-25 05:00:00+01:00,12.4,1005,192,4.2,8,83,0,2
2045-04-25 06:00:00+01:00,12.8,1004,183,4.2,7,84,1,47
2045-04-25 07:00:00+01:00,12.9,1004,183,4.1,7,83,0,67
2045-04-25 08:00:00+01:00,13.1,1004,182,4.5,7,84,0,138
2045-04-25 09:00:00+01:00,14.2,1004,184,5.1,7,82,0,177
2045-04-25 10:00:00+01:00,14.4,1003,180,4.1,7,81,3,229
2045-04-25 11:00:00+01:00,14.9,1003,188,3.6,6,81,7,253
2045-04-25 12:00:00+01:00,15.8,1002,187,5.5,8,78,0,138
2045-04-25 13:00:00+01:00,15.1,1002,199,5.3,8,76,0,87
2045-04-25 14:00:00+01:00,14.4,1001,199,4.3,8,80,0,151
2045-04-25 15:00:00+01:00,14.7,1001,196,4.9,7,82,0,131
2045-04-25 16:00:00+01:00,14.4,1001,209,5.5,8,81,0,78
2045-04-25 17:00:00+01:00,15.0,1000,204,6.1,7,79,0,59
2045-04-25 18:00:00+01:00,14.9,1000,208,6.0,7,78,0,21
2045-04-25 19:00:00+01:00,14.5,1000,189,5.1,7,79,0,1
2045-04-25 20:00:00+01:00,14.3,1000,208,5.5,6,79,0,0
2045-04-25 21:00:00+01:00,13.7,999,172,3.7,7,80,0,0
2045-04-25 22:00:00+01:00,14.1,999,180,5.1,7,82,0,0
2045-04-25 23:00:00+01:00,13.9,999,181,5.4,8,83,0,0
2045-04-26 00:00:00+01:00,13.5,998,188,4.9,8,85,0,0
2045-04-26 01:00:00+01:00,13.1,997,188,3.8,7,87,0,0
2045-04-26 02:00:00+01:00,13.2,997,239,3.6,7,86,0,0
2045-04-26 03:00:00+01:00,11.8,997,265,3.8,7,86,0,0
2045-04-26 04:00:00+01:00,10.6,997,258,3.7,8,90,0,0
2045-04-26 05:00:00+01:00,10.0,997,235,3.0,8,93,0,0
2045-04-26 06:00:00+01:00,9.8,996,220,2.9,8,94,0,21
2045-04-26 07:00:00+01:00,9.4,997,239,2.6,7,94,0,49
2045-04-26 08:00:00+01:00,9.1,997,226,2.6,8,94,0,62
2045-04-26 09:00:00+01:00,9.1,997,184,2.0,8,92,0,86
2045-04-26 10:00:00+01:00,9.4,996,217,2.0,8,89,0,133
2045-04-26 11:00:00+01:00,9.9,996,232,1.6,8,86,1,226
2045-04-26 12:00:00+01:00,10.7,995,340,1.6,8,86,0,217
2045-04-26 13:00:00+01:00,10.7,995,344,2.3,8,88,0,180
2045-04-26 14:00:00+01:00,10.8,995,296,2.3,8,91,0,132
2045-04-26 15:00:00+01:00,10.8,994,314,1.7,8,90,0,104
2045-04-26 16:00:00+01:00,10.7,994,41,1.4,7,88,2,140
2045-04-26 17:00:00+01:00,10.5,994,339,1.7,6,88,8,105
2045-04-26 18:00:00+01:00,10.7,994,240,2.2,7,88,7,47
2045-04-26 19:00:00+01:00,10.2,994,207,1.6,8,88,5,8
2045-04-26 20:00:00+01:00,10.0,994,175,1.3,8,89,0,0
2045-04-26 21:00:00+01:00,9.8,995,186,1.1,8,89,0,0
2045-04-26 22:00:00+01:00,9.9,995,182,1.3,8,89,0,0
2045-04-26 23:00:00+01:00,10.1,994,192,1.6,8,88,0,0
2045-04-27 00:00:00+01:00,10.4,996,181,2.1,8,88,0,0
2045-04-27 01:00:00+01:00,10.6,996,145,2.5,8,87,0,0
2045-04-27 02:00:00+01:00,10.7,995,111,2.8,8,87,0,0
2045-04-27 03:00:00+01:00,10.6,994,110,3.0,8,87,0,0
2045-04-27 04:00:00+01:00,10.6,993,117,3.1,8,87,0,0
2045-04-27 05:00:00+01:00,10.5,993,104,4.0,8,86,0,1
2045-04-27 06:00:00+01:00,10.3,993,144,2.1,8,88,0,17
2045-04-27 07:00:00+01:00,10.6,993,247,1.8,8,90,0,43
2045-04-27 08:00:00+01:00,10.8,993,32,1.8,7,90,0,71
2045-04-27 09:00:00+01:00,10.8,994,84,1.7,8,91,0,73
2045-04-27 10:00:00+01:00,11.3,994,59,2.0,8,90,0,87
2045-04-27 11:00:00+01:00,11.2,994,213,2.7,8,89,0,133
2045-04-27 12:00:00+01:00,10.7,995,211,3.2,8,90,0,145
2045-04-27 13:00:00+01:00,10.7,995,215,3.3,7,90,0,159
2045-04-27 14:00:00+01:00,11.2,996,246,2.8,7,90,0,202
2045-04-27 15:00:00+01:00,11.7,996,243,3.8,7,91,4,205
2045-04-27 16:00:00+01:00,12.2,996,239,4.0,7,90,13,196
2045-04-27 17:00:00+01:00,12.2,997,234,3.3,7,89,8,126
2045-04-27 18:00:00+01:00,12.1,997,233,3.0,8,89,6,58
2045-04-27 19:00:00+01:00,11.8,998,226,2.8,8,90,0,9
2045-04-27 20:00:00+01:00,11.6,998,205,2.7,8,91,0,0
2045-04-27 21:00:00+01:00,11.6,999,210,2.9,6,91,0,0
2045-04-27 22:00:00+01:00,11.4,999,221,3.3,6,91,0,0
2045-04-27 23:00:00+01:00,11.6,1000,248,3.1,6,91,0,0
2045-04-28 00:00:00+01:00,11.3,1000,242,2.3,7,92,0,0
2045-04-28 01:00:00+01:00,10.7,1000,238,3.3,8,92,0,0
2045-04-28 02:00:00+01:00,10.4,1000,231,4.1,8,92,0,0
2045-04-28 03:00:00+01:00,10.1,1000,224,4.9,7,92,0,0
2045-04-28 04:00:00+01:00,9.9,1000,200,3.8,7,92,0,0
2045-04-28 05:00:00+01:00,10.4,1000,196,4.1,7,92,0,8
2045-04-28 06:00:00+01:00,10.7,999,200,4.6,4,90,41,55
2045-04-28 07:00:00+01:00,11.7,999,198,5.0,5,85,17,121
2045-04-28 08:00:00+01:00,11.4,998,182,5.8,7,81,0,91
2045-04-28 09:00:00+01:00,11.1,998,179,6.6,7,84,0,134
2045-04-28 10:00:00+01:00,11.0,997,191,6.5,8,90,0,123
2045-04-28 11:00:00+01:00,11.5,996,218,7.2,8,92,0,110
2045-04-28 12:00:00+01:00,12.4,996,222,6.7,8,90,0,114
2045-04-28 13:00:00+01:00,12.8,995,218,6.8,8,86,0,106
2045-04-28 14:00:00+01:00,12.7,995,219,5.8,8,86,0,101
2045-04-28 15:00:00+01:00,12.5,994,219,5.5,8,89,0,101
2045-04-28 16:00:00+01:00,13.7,993,228,6.8,7,87,0,101
2045-04-28 17:00:00+01:00,13.8,993,234,6.5,7,79,6,100
2045-04-28 18:00:00+01:00,13.7,992,219,6.4,6,73,5,45
2045-04-28 19:00:00+01:00,13.3,992,233,6.1,7,72,7,7
2045-04-28 20:00:00+01:00,12.8,992,241,6.7,7,72,0,0
2045-04-28 21:00:00+01:00,11.5,992,233,5.1,8,78,0,0
2045-04-28 22:00:00+01:00,10.7,992,240,4.9,8,86,0,0
2045-04-28 23:00:00+01:00,10.0,992,220,4.9,8,90,0,0
2045-04-29 00:00:00+01:00,10.4,991,228,5.6,8,93,0,0
2045-04-29 01:00:00+01:00,10.2,991,235,5.4,7,94,0,0
2045-04-29 02:00:00+01:00,10.1,990,238,6.6,7,94,0,0
2045-04-29 03:00:00+01:00,10.2,990,239,6.9,8,95,0,0
2045-04-29 04:00:00+01:00,10.3,990,248,5.8,8,95,0,0
2045-04-29 05:00:00+01:00,10.3,990,258,5.4,8,95,0,5
2045-04-29 06:00:00+01:00,10.2,991,270,5.3,7,95,0,28
2045-04-29 07:00:00+01:00,9.7,992,271,5.9,6,94,0,89
2045-04-29 08:00:00+01:00,9.4,992,261,6.2,8,93,0,98
2045-04-29 09:00:00+01:00,9.3,993,260,5.5,8,94,0,92
2045-04-29 10:00:00+01:00,9.5,994,262,6.2,7,94,0,112
2045-04-29 11:00:00+01:00,9.5,994,262,6.2,7,94,0,112
2045-04-29 12:00:00+01:00,9.8,995,261,5.8,8,94,0,108
2045-04-29 13:00:00+01:00,10.0,995,256,6.5,8,92,0,90
2045-04-29 14:00:00+01:00,9.7,996,259,6.3,8,92,0,82
2045-04-29 15:00:00+01:00,9.5,996,263,5.6,8,94,0,75
2045-04-29 16:00:00+01:00,9.4,997,280,6.4,8,94,0,60
2045-04-29 17:00:00+01:00,9.5,997,273,5.2,8,93,0,41
2045-04-29 18:00:00+01:00,9.5,998,267,6.0,8,92,0,25
2045-04-29 19:00:00+01:00,9.5,998,286,5.2,8,91,0,4
2045-04-29 20:00:00+01:00,9.3,999,280,4.2,8,91,0,0
2045-04-29 21:00:00+01:00,9.2,1000,278,4.4,8,92,0,0
2045-04-29 22:00:00+01:00,8.9,1001,305,3.0,8,93,0,0
2045-04-29 23:00:00+01:00,8.6,1002,311,3.5,8,93,0,0
2045-04-30 00:00:00+01:00,8.6,1002,306,3.4,8,93,0,0
2045-04-30 01:00:00+01:00,8.7,1003,311,3.0,7,93,0,0
2045-04-30 02:00:00+01:00,8.5,1004,304,3.4,7,94,0,0
2045-04-30 03:00:00+01:00,8.5,1004,326,3.0,8,95,0,0
2045-04-30 04:00:00+01:00,8.5,1005,333,2.9,8,95,0,0
2045-04-30 05:00:00+01:00,8.5,1006,352,2.3,7,92,0,7
2045-04-30 06:00:00+01:00,8.2,1008,350,2.1,7,89,2,58
2045-04-30 07:00:00+01:00,8.4,1009,343,1.7,7,87,14,138
2045-04-30 08:00:00+01:00,9.5,1009,317,2.2,7,84,26,215
2045-04-30 09:00:00+01:00,10.5,1010,311,2.7,6,79,81,295
2045-04-30 10:00:00+01:00,11.1,1011,314,3.4,4,75,292,317
2045-04-30 11:00:00+01:00,11.6,1011,303,3.5,7,72,22,302
2045-04-30 12:00:00+01:00,12.2,1012,308,3.3,8,72,0,109
2045-04-30 13:00:00+01:00,13.2,1012,306,3.5,7,71,0,171
2045-04-30 14:00:00+01:00,13.7,1012,320,2.7,7,66,0,148
2045-04-30 15:00:00+01:00,13.6,1013,327,2.8,7,65,5,195
2045-04-30 16:00:00+01:00,13.6,1013,335,2.7,7,66,16,182
2045-04-30 17:00:00+01:00,13.9,1013,298,2.5,7,67,27,129
2045-04-30 18:00:00+01:00,13.5,1013,320,3.5,6,68,19,58
2045-04-30 19:00:00+01:00,12.2,1014,345,1.9,5,72,3,10
2045-04-30 20:00:00+01:00,10.6,1015,346,1.3,3,77,0,0
2045-04-30 21:00:00+01:00,9.5,1015,350,1.3,3,82,0,0
2045-04-30 22:00:00+01:00,9.0,1015,9,0.7,3,86,0,0
2045-04-30 23:00:00+01:00,8.5,1015,324,0.7,3,88,0,0
2045-05-01 00:00:00+01:00,8.6,1016,44,1.0,1,90,0,0
2045-05-01 01:00:00+01:00,8.2,1016,327,1.7,3,89,0,0
2045-05-01 02:00:00+01:00,9.1,1016,229,0.9,3,88,0,0
2045-05-01 03:00:00+01:00,8.3,1016,262,0.8,4,89,0,0
2045-05-01 04:00:00+01:00,7.6,1016,321,1.4,5,90,0,0
2045-05-01 05:00:00+01:00,8.3,1017,29,0.9,6,92,0,15
2045-05-01 06:00:00+01:00,8.4,1017,127,0.5,2,91,24,97
2045-05-01 07:00:00+01:00,9.1,1018,324,0.5,5,91,24,163
2045-05-01 08:00:00+01:00,9.9,1018,173,0.3,6,92,36,236
2045-05-01 09:00:00+01:00,12.0,1019,267,0.7,6,85,45,294
2045-05-01 10:00:00+01:00,12.2,1019,88,1.7,5,76,143,357
2045-05-01 11:00:00+01:00,12.9,1019,27,2.5,4,72,257,380
2045-05-01 12:00:00+01:00,14.7,1019,38,2.1,3,67,332,366
2045-05-01 13:00:00+01:00,14.8,1019,61,1.8,4,64,253,366
2045-05-01 14:00:00+01:00,15.5,1019,31,1.7,4,62,260,327
2045-05-01 15:00:00+01:00,16.3,1018,352,1.6,3,59,349,226
2045-05-01 16:00:00+01:00,17.1,1018,336,2.0,2,57,284,167
2045-05-01 17:00:00+01:00,17.1,1017,336,1.2,2,56,159,129
2045-05-01 18:00:00+01:00,16.5,1017,31,1.5,2,56,70,76
2045-05-01 19:00:00+01:00,15.5,1017,341,1.9,2,58,7,21
2045-05-01 20:00:00+01:00,14.4,1017,85,2.1,2,62,0,0
2045-05-01 21:00:00+01:00,13.5,1017,102,2.1,1,65,0,0
2045-05-01 22:00:00+01:00,12.6,1017,108,0.7,1,70,0,0
2045-05-01 23:00:00+01:00,12.2,1017,70,1.5,1,72,0,0
2045-05-02 00:00:00+01:00,11.4,1017,82,1.0,0,75,0,0
2045-05-02 01:00:00+01:00,11.0,1017,9,0.6,0,78,0,0
2045-05-02 02:00:00+01:00,10.0,1017,207,1.1,0,80,0,0
2045-05-02 03:00:00+01:00,9.7,1016,199,1.4,0,84,0,0
2045-05-02 04:00:00+01:00,9.8,1016,190,0.7,1,86,0,0
2045-05-02 05:00:00+01:00,10.3,1016,180,1.4,3,83,0,22
2045-05-02 06:00:00+01:00,11.5,1017,182,2.7,3,81,49,98
2045-05-02 07:00:00+01:00,13.2,1017,193,3.1,2,79,139,169
2045-05-02 08:00:00+01:00,15.4,1017,194,3.0,2,76,294,193
2045-05-02 09:00:00+01:00,17.1,1016,232,3.6,3,66,417,217
2045-05-02 10:00:00+01:00,18.6,1016,239,3.9,3,55,494,242
2045-05-02 11:00:00+01:00,19.0,1016,226,3.8,4,51,576,238
2045-05-02 12:00:00+01:00,20.2,1015,246,3.2,4,50,636,215
2045-05-02 13:00:00+01:00,20.7,1014,224,2.7,3,47,633,196
2045-05-02 14:00:00+01:00,22.0,1013,215,2.9,2,45,570,182
2045-05-02 15:00:00+01:00,22.5,1013,228,2.0,2,43,484,159
2045-05-02 16:00:00+01:00,23.0,1012,229,2.6,1,42,349,140
2045-05-02 17:00:00+01:00,23.0,1011,261,1.6,0,41,202,115
2045-05-02 18:00:00+01:00,22.3,1011,252,1.9,1,41,74,75
2045-05-02 19:00:00+01:00,20.8,1010,214,1.1,0,44,8,20
2045-05-02 20:00:00+01:00,18.7,1010,189,0.7,0,48,0,0
2045-05-02 21:00:00+01:00,18.1,1010,187,0.4,0,53,0,0
2045-05-02 22:00:00+01:00,16.8,1010,186,0.1,0,58,0,0
2045-05-02 23:00:00+01:00,15.9,1010,196,1.0,0,62,0,0
2045-05-03 00:00:00+01:00,15.7,1010,185,0.8,0,65,0,0
2045-05-03 01:00:00+01:00,15.0,1009,180,1.5,0,66,0,0
2045-05-03 02:00:00+01:00,13.5,1009,176,1.7,0,71,0,0
2045-05-03 03:00:00+01:00,13.7,1008,189,1.9,1,74,0,0
2045-05-03 04:00:00+01:00,13.0,1008,55,0.9,0,75,0,0
2045-05-03 05:00:00+01:00,12.8,1007,152,1.1,1,80,0,23
2045-05-03 06:00:00+01:00,14.6,1007,186,1.7,4,79,27,100
2045-05-03 07:00:00+01:00,15.9,1007,22,1.2,3,73,92,184
2045-05-03 08:00:00+01:00,16.7,1007,30,1.1,3,70,197,246
2045-05-03 09:00:00+01:00,17.7,1006,23,1.2,5,66,286,292
2045-05-03 10:00:00+01:00,19.1,1006,81,0.5,5,64,358,324
2045-05-03 11:00:00+01:00,20.9,1005,133,0.7,6,59,403,341
2045-05-03 12:00:00+01:00,21.9,1004,305,1.1,6,52,422,342
2045-05-03 13:00:00+01:00,22.2,1003,253,1.6,6,49,507,278
2045-05-03 14:00:00+01:00,23.6,1002,232,3.9,3,42,493,237
2045-05-03 15:00:00+01:00,24.4,1002,269,2.7,3,36,411,204
2045-05-03 16:00:00+01:00,24.3,1001,287,1.3,5,37,197,214
2045-05-03 17:00:00+01:00,23.7,1000,328,3.0,6,40,72,155
2045-05-03 18:00:00+01:00,22.6,1000,22,2.6,6,44,18,75
2045-05-03 19:00:00+01:00,21.1,999,56,2.8,7,48,1,17
2045-05-03 20:00:00+01:00,20.1,999,78,3.0,7,52,0,0
2045-05-03 21:00:00+01:00,19.4,999,60,2.3,7,55,0,0
2045-05-03 22:00:00+01:00,18.2,999,76,2.9,7,58,0,0
2045-05-03 23:00:00+01:00,17.7,999,84,3.2,7,62,0,0
2045-05-04 00:00:00+01:00,17.0,998,28,1.8,6,65,0,0
2045-05-04 01:00:00+01:00,16.7,998,214,3.9,5,68,0,0
2045-05-04 02:00:00+01:00,16.0,998,247,3.0,4,71,0,0
2045-05-04 03:00:00+01:00,16.0,998,241,2.3,7,72,0,0
2045-05-04 04:00:00+01:00,15.5,997,225,2.9,7,70,0,0
2045-05-04 05:00:00+01:00,15.1,997,234,3.0,7,70,0,8
2045-05-04 06:00:00+01:00,15.1,997,236,4.7,5,71,15,95
2045-05-04 07:00:00+01:00,15.1,997,231,3.8,5,73,66,187
2045-05-04 08:00:00+01:00,15.3,997,237,5.5,6,73,44,247
2045-05-04 09:00:00+01:00,14.4,997,221,5.9,8,74,0,133
2045-05-04 10:00:00+01:00,15.4,997,222,5.6,7,73,2,241
2045-05-04 11:00:00+01:00,17.2,996,231,6.4,5,68,78,374
2045-05-04 12:00:00+01:00,16.4,996,212,6.0,6,67,7,276
2045-05-04 13:00:00+01:00,17.2,995,228,2.9,7,69,7,272
2045-05-04 14:00:00+01:00,19.2,994,215,6.2,5,66,210,355
2045-05-04 15:00:00+01:00,20.0,993,211,7.6,4,62,342,248
2045-05-04 16:00:00+01:00,19.1,992,212,6.2,6,61,38,210
2045-05-04 17:00:00+01:00,18.8,991,257,4.9,8,64,0,66
2045-05-04 18:00:00+01:00,16.3,991,260,4.8,6,74,4,61
2045-05-04 19:00:00+01:00,15.2,991,226,3.9,8,87,3,20
2045-05-04 20:00:00+01:00,14.9,990,161,3.5,8,91,0,0
2045-05-04 21:00:00+01:00,15.1,989,177,3.3,8,92,0,0
2045-05-04 22:00:00+01:00,15.5,988,273,3.2,8,91,0,0
2045-05-04 23:00:00+01:00,14.9,988,256,3.4,7,90,0,0
2045-05-05 00:00:00+01:00,14.6,988,217,3.2,7,92,0,0
2045-05-05 01:00:00+01:00,14.4,987,229,1.7,7,92,0,0
2045-05-05 02:00:00+01:00,14.1,986,193,1.8,7,93,0,0
2045-05-05 03:00:00+01:00,13.6,986,201,2.4,8,94,0,0
2045-05-05 04:00:00+01:00,13.1,985,167,2.5,8,93,0,0
2045-05-05 05:00:00+01:00,12.8,984,110,1.7,8,94,0,4
2045-05-05 06:00:00+01:00,13.2,983,200,1.9,7,94,0,15
2045-05-05 07:00:00+01:00,13.4,983,219,2.6,8,93,0,41
2045-05-05 08:00:00+01:00,13.2,982,227,3.0,8,94,0,60
2045-05-05 09:00:00+01:00,12.4,982,206,4.0,8,94,0,107
2045-05-05 10:00:00+01:00,12.7,982,196,5.1,7,93,0,166
2045-05-05 11:00:00+01:00,13.1,981,212,6.5,8,93,0,183
2045-05-05 12:00:00+01:00,13.2,981,217,6.3,8,92,10,264
2045-05-05 13:00:00+01:00,14.8,981,209,6.6,7,87,101,303
2045-05-05 14:00:00+01:00,15.4,980,198,7.8,6,81,87,272
2045-05-05 15:00:00+01:00,12.5,980,214,8.3,8,85,0,94
2045-05-05 16:00:00+01:00,12.5,980,213,6.5,7,91,0,131
2045-05-05 17:00:00+01:00,12.8,979,218,7.9,5,87,87,114
2045-05-05 18:00:00+01:00,12.9,979,204,6.0,8,85,4,55
2045-05-05 19:00:00+01:00,12.7,979,223,4.5,4,87,0,10
2045-05-05 20:00:00+01:00,12.2,979,197,3.6,3,87,0,0
2045-05-05 21:00:00+01:00,12.0,980,181,3.5,4,88,0,0
2045-05-05 22:00:00+01:00,12.2,979,172,4.0,3,87,0,0
2045-05-05 23:00:00+01:00,12.8,978,181,5.2,5,85,0,0
2045-05-06 00:00:00+01:00,12.9,978,181,4.6,8,84,0,0
2045-05-06 01:00:00+01:00,12.8,977,190,4.9,8,83,0,0
2045-05-06 02:00:00+01:00,13.1,976,191,5.0,7,82,0,0
2045-05-06 03:00:00+01:00,13.0,976,199,6.4,8,81,0,0
2045-05-06 04:00:00+01:00,13.1,975,219,6.6,8,81,0,0
2045-05-06 05:00:00+01:00,12.5,975,209,4.8,7,83,0,4
2045-05-06 06:00:00+01:00,12.2,975,209,3.4,6,87,0,47
2045-05-06 07:00:00+01:00,12.8,975,209,2.9,7,87,0,76
2045-05-06 08:00:00+01:00,12.3,974,205,2.2,7,87,0,84
2045-05-06 09:00:00+01:00,10.7,974,250,3.4,7,90,0,92
2045-05-06 10:00:00+01:00,11.5,974,228,3.4,7,90,0,116
2045-05-06 11:00:00+01:00,9.4,975,321,3.0,7,91,0,105
2045-05-06 12:00:00+01:00,8.5,975,345,2.1,8,92,0,122
2045-05-06 13:00:00+01:00,8.1,975,8,1.8,8,93,0,109
2045-05-06 14:00:00+01:00,7.1,976,4,1.7,8,93,0,108
2045-05-06 15:00:00+01:00,6.0,976,357,3.5,7,92,0,95
2045-05-06 16:00:00+01:00,5.1,977,359,6.3,8,91,0,48
2045-05-06 17:00:00+01:00,4.5,978,0,4.7,8,91,0,42
2045-05-06 18:00:00+01:00,4.2,980,352,4.1,8,91,5,44
2045-05-06 19:00:00+01:00,4.1,981,197,3.1,8,89,0,8
2045-05-06 20:00:00+01:00,4.1,983,258,2.1,8,88,0,0
2045-05-06 21:00:00+01:00,4.1,984,255,1.4,8,87,0,0
2045-05-06 22:00:00+01:00,5.1,985,264,1.1,7,87,0,0
2045-05-06 23:00:00+01:00,6.2,986,214,1.3,7,87,0,0
2045-05-07 00:00:00+01:00,7.4,1012,170,1.9,5,88,0,0
2045-05-07 01:00:00+01:00,8.0,1012,137,2.2,4,88,0,0
2045-05-07 02:00:00+01:00,8.2,1011,122,2.4,3,88,0,0
2045-05-07 03:00:00+01:00,7.6,1011,125,2.4,2,88,0,0
2045-05-07 04:00:00+01:00,8.1,1011,126,2.2,3,87,0,0
2045-05-07 05:00:00+01:00,7.3,1011,107,2.2,3,87,5,33
2045-05-07 06:00:00+01:00,9.3,1011,153,2.0,1,83,65,101
2045-05-07 07:00:00+01:00,11.5,1012,124,1.6,2,77,190,144
2045-05-07 08:00:00+01:00,11.8,1012,10,2.7,2,75,331,167
2045-05-07 09:00:00+01:00,12.3,1012,54,2.8,2,73,472,174
2045-05-07 10:00:00+01:00,13.1,1012,15,3.6,2,68,587,172
2045-05-07 11:00:00+01:00,14.1,1012,52,3.8,2,63,677,156
2045-05-07 12:00:00+01:00,15.0,1011,31,3.8,2,58,733,131
2045-05-07 13:00:00+01:00,17.1,1011,20,3.6,2,54,683,141
2045-05-07 14:00:00+01:00,17.5,1010,41,3.8,1,51,597,143
