datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-01-03 03:00:00+01:00,0.4,988,349,3.0,4,98,0,0
2015-01-03 04:00:00+01:00,0.4,988,350,3.3,7,98,0,0
2015-01-03 05:00:00+01:00,0.5,988,350,2.6,8,96,0,0
2015-01-03 06:00:00+01:00,0.4,988,340,2.8,8,96,0,0
2015-01-03 07:00:00+01:00,0.4,989,339,3.2,8,97,0,0
2015-01-03 08:00:00+01:00,0.1,989,338,3.7,5,97,6,10
2015-01-03 09:00:00+01:00,0.0,990,339,3.7,8,96,26,41
2015-01-03 10:00:00+01:00,0.1,990,338,3.4,8,98,2,60
2015-01-03 11:00:00+01:00,0.3,991,328,3.1,7,98,0,54
2015-01-03 12:00:00+01:00,0.4,991,328,4.4,7,98,0,49
2015-01-03 13:00:00+01:00,0.4,991,328,3.7,8,98,0,46
2015-01-03 14:00:00+01:00,0.5,991,328,3.5,6,98,0,34
2015-01-03 15:00:00+01:00,0.4,991,338,3.0,8,97,0,10
2015-01-03 16:00:00+01:00,0.4,992,320,2.4,7,97,0,0
2015-01-03 17:00:00+01:00,0.3,992,320,2.3,6,97,0,0
2015-01-03 18:00:00+01:00,0.4,993,301,2.9,8,96,0,0
2015-01-03 19:00:00+01:00,0.3,993,309,2.9,8,95,0,0
2015-01-03 20:00:00+01:00,0.3,993,327,2.4,8,95,0,0
2015-01-03 21:00:00+01:00,0.2,993,319,2.5,8,95,0,0
2015-01-03 22:00:00+01:00,0.1,994,328,2.2,8,95,0,0
2015-01-03 23:00:00+01:00,0.1,994,338,2.1,8,95,0,0
2015-01-04 00:00:00+01:00,-0.1,994,348,3.3,7,95,0,0
2015-01-04 01:00:00+01:00,-0.2,994,7,2.5,7,95,0,0
2015-01-04 02:00:00+01:00,-0.2,994,358,2.7,8,96,0,0
2015-01-04 03:00:00+01:00,-0.5,994,8,2.9,8,96,0,0
2015-01-04 04:00:00+01:00,-0.7,994,18,3.1,5,97,0,0
2015-01-04 05:00:00+01:00,-0.6,994,9,2.5,6,97,0,0
2015-01-04 06:00:00+01:00,-0.7,994,19,2.6,8,97,0,0
2015-01-04 07:00:00+01:00,-0.8,994,29,3.0,8,96,0,0
2015-01-04 08:00:00+01:00,-0.8,994,9,2.7,8,94,0,3
2015-01-04 09:00:00+01:00,-1.1,993,349,2.7,6,95,6,41
2015-01-04 10:00:00+01:00,-1.3,994,19,3.0,8,97,0,48
2015-01-04 11:00:00+01:00,-1.3,994,38,3.1,6,98,0,41
2015-01-04 12:00:00+01:00,-1.2,993,38,2.3,8,98,0,39
2015-01-04 13:00:00+01:00,-1.2,993,20,2.9,8,96,0,32
2015-01-04 14:00:00+01:00,-1.1,993,22,3.5,8,95,0,22
2015-01-04 15:00:00+01:00,-1.2,993,35,3.1,8,95,0,7
2015-01-04 16:00:00+01:00,-1.2,992,35,3.8,8,96,0,0
2015-01-04 17:00:00+01:00,-1.0,993,42,3.9,5,95,0,0
2015-01-04 18:00:00+01:00,-1.0,993,51,3.8,8,95,0,0
2015-01-04 19:00:00+01:00,-1.0,993,51,3.5,8,95,0,0
2015-01-04 20:00:00+01:00,-0.9,993,51,3.7,5,94,0,0
2015-01-04 21:00:00+01:00,-0.9,993,52,3.3,8,94,0,0
2015-01-04 22:00:00+01:00,-0.9,993,53,3.0,8,94,0,0
2015-01-04 23:00:00+01:00,-0.8,992,70,3.3,8,94,0,0
2015-01-05 00:00:00+01:00,-0.6,992,70,3.5,8,94,0,0
2015-01-05 01:00:00+01:00,-0.6,992,72,3.8,5,94,0,0
2015-01-05 02:00:00+01:00,-0.6,991,72,3.6,7,94,0,0
2015-01-05 03:00:00+01:00,-0.5,991,63,3.6,8,94,0,0
2015-01-05 04:00:00+01:00,-0.5,990,71,3.8,7,93,0,0
2015-01-05 05:00:00+01:00,-0.6,990,72,4.3,8,93,0,0
2015-01-05 06:00:00+01:00,-0.5,990,61,4.1,8,93,0,0
2015-01-05 07:00:00+01:00,-0.4,989,80,4.0,8,93,0,0
2015-01-05 08:00:00+01:00,-0.3,989,72,4.4,8,93,0,3
2015-01-05 09:00:00+01:00,-0.2,989,71,4.0,7,93,0,41
2015-01-05 10:00:00+01:00,-0.1,989,80,4.4,8,92,2,75
2015-01-05 11:00:00+01:00,0.4,988,94,3.1,8,90,0,58
2015-01-05 12:00:00+01:00,0.6,987,110,4.3,6,87,0,31
2015-01-05 13:00:00+01:00,0.7,987,99,4.6,7,86,0,41
2015-01-05 14:00:00+01:00,0.7,986,101,3.3,8,86,0,49
2015-01-05 15:00:00+01:00,0.8,986,113,4.8,7,85,0,24
2015-01-05 16:00:00+01:00,0.6,986,105,2.8,7,84,0,0
2015-01-05 17:00:00+01:00,0.2,986,83,3.0,7,86,0,0
2015-01-05 18:00:00+01:00,0.4,986,93,2.2,7,86,0,0
2015-01-05 19:00:00+01:00,0.4,986,109,4.5,8,84,0,0
2015-01-05 20:00:00+01:00,0.6,986,107,4.9,8,82,0,0
2015-01-05 21:00:00+01:00,0.7,986,121,3.1,8,82,0,0
2015-01-05 22:00:00+01:00,0.3,986,92,4.1,8,84,0,0
2015-01-05 23:00:00+01:00,-0.8,986,76,3.2,8,87,0,0
2015-01-06 00:00:00+01:00,-0.7,986,81,4.6,8,89,0,0
2015-01-06 01:00:00+01:00,-0.5,986,72,4.3,8,89,0,0
2015-01-06 02:00:00+01:00,-0.1,986,70,3.7,8,89,0,0
2015-01-06 03:00:00+01:00,0.0,986,50,4.1,8,90,0,0
2015-01-06 04:00:00+01:00,-0.1,986,61,4.9,8,91,0,0
2015-01-06 05:00:00+01:00,-0.2,986,53,5.1,8,90,0,0
2015-01-06 06:00:00+01:00,-0.4,986,52,5.4,8,91,0,0
2015-01-06 07:00:00+01:00,-0.6,986,63,5.1,8,92,0,0
2015-01-06 08:00:00+01:00,-0.7,987,58,4.5,8,93,0,1
2015-01-06 09:00:00+01:00,-0.7,987,351,4.1,7,92,0,48
2015-01-06 10:00:00+01:00,-0.6,988,286,4.0,7,92,3,80
2015-01-06 11:00:00+01:00,-0.5,988,301,3.5,5,92,10,125
2015-01-06 12:00:00+01:00,-0.5,988,3,3.8,6,92,8,127
2015-01-06 13:00:00+01:00,-0.7,988,25,3.6,8,92,8,116
2015-01-06 14:00:00+01:00,-1.3,988,47,4.5,8,93,4,72
2015-01-06 15:00:00+01:00,-1.5,988,27,4.8,8,94,0,16
2015-01-06 16:00:00+01:00,-1.3,989,45,5.0,8,94,0,0
2015-01-06 17:00:00+01:00,-1.5,989,54,4.7,8,93,0,0
2015-01-06 18:00:00+01:00,-1.4,989,98,3.6,8,92,0,0
2015-01-06 19:00:00+01:00,-1.3,990,83,3.5,8,92,0,0
2015-01-06 20:00:00+01:00,-0.9,990,97,3.2,8,90,0,0
2015-01-06 21:00:00+01:00,-1.0,990,104,3.7,8,89,0,0
2015-01-06 22:00:00+01:00,-1.1,990,113,3.5,8,89,0,0
2015-01-06 23:00:00+01:00,-1.1,990,74,3.1,8,89,0,0
2015-01-07 00:00:00+01:00,-1.2,991,114,2.7,8,90,0,0
2015-01-07 01:00:00+01:00,-1.1,991,118,2.7,8,90,0,0
2015-01-07 02:00:00+01:00,-0.9,991,51,2.8,8,90,0,0
2015-01-07 03:00:00+01:00,-0.6,991,63,2.7,8,89,0,0
2015-01-07 04:00:00+01:00,-0.6,991,49,2.5,8,89,0,0
2015-01-07 05:00:00+01:00,-0.5,991,54,2.4,8,89,0,0
2015-01-07 06:00:00+01:00,-0.4,991,49,1.6,8,88,0,0
2015-01-07 07:00:00+01:00,-0.5,992,62,1.8,8,88,0,0
2015-01-07 08:00:00+01:00,-0.6,992,18,1.6,8,89,0,4
2015-01-07 09:00:00+01:00,-0.2,992,43,1.8,7,90,11,54
2015-01-07 10:00:00+01:00,-0.2,993,69,2.2,7,91,3,70
2015-01-07 11:00:00+01:00,0.2,993,35,2.5,7,90,18,107
2015-01-07 12:00:00+01:00,0.5,993,24,2.2,7,88,17,115
2015-01-07 13:00:00+01:00,0.9,992,32,2.9,8,87,0,54
2015-01-07 14:00:00+01:00,0.7,992,22,2.5,8,87,0,31
2015-01-07 15:00:00+01:00,0.5,993,76,2.5,7,89,0,8
2015-01-07 16:00:00+01:00,0.1,993,100,2.3,7,89,0,0
2015-01-07 17:00:00+01:00,0.1,993,51,2.5,7,88,0,0
2015-01-07 18:00:00+01:00,-0.8,993,98,2.9,6,89,0,0
2015-01-07 19:00:00+01:00,-1.1,993,68,2.5,6,90,0,0
2015-01-07 20:00:00+01:00,-1.1,993,72,2.3,5,90,0,0
2015-01-07 21:00:00+01:00,-1.9,993,58,2.7,6,90,0,0
2015-01-07 22:00:00+01:00,-2.4,993,85,2.4,7,92,0,0
2015-01-07 23:00:00+01:00,-1.6,993,113,2.8,6,90,0,0
2015-01-08 00:00:00+01:00,-1.2,993,135,2.9,6,85,0,0
2015-01-08 01:00:00+01:00,-1.1,993,98,3.0,7,84,0,0
2015-01-08 02:00:00+01:00,-0.5,994,130,4.3,8,84,0,0
2015-01-08 03:00:00+01:00,-1.0,994,136,3.1,7,81,0,0
2015-01-08 04:00:00+01:00,-1.8,993,125,2.7,4,79,0,0
2015-01-08 05:00:00+01:00,-2.3,993,115,3.1,2,80,0,0
2015-01-08 06:00:00+01:00,-2.8,993,125,3.4,2,80,0,0
2015-01-08 07:00:00+01:00,-3.5,994,133,2.8,2,81,0,0
2015-01-08 08:00:00+01:00,-4.4,994,129,3.9,3,83,0,12
2015-01-08 09:00:00+01:00,-3.9,995,136,4.2,2,85,69,57
2015-01-08 10:00:00+01:00,-2.3,995,144,4.3,1,81,127,86
2015-01-08 11:00:00+01:00,-1.3,995,138,5.0,0,76,159,108
2015-01-08 12:00:00+01:00,-0.5,995,143,4.4,0,73,178,110
2015-01-08 13:00:00+01:00,-0.6,995,62,5.6,0,71,143,105
2015-01-08 14:00:00+01:00,-0.7,994,132,2.9,0,70,89,75
2015-01-08 15:00:00+01:00,-1.2,995,134,1.9,1,69,8,36
2015-01-08 16:00:00+01:00,-1.8,995,164,2.8,2,72,0,0
2015-01-08 17:00:00+01:00,-1.9,995,164,2.3,2,75,0,0
2015-01-08 18:00:00+01:00,-2.4,995,157,1.9,3,75,0,0
2015-01-08 19:00:00+01:00,-3.0,995,143,4.0,2,76,0,0
2015-01-08 20:00:00+01:00,-2.9,995,139,3.7,2,75,0,0
2015-01-08 21:00:00+01:00,-3.1,996,139,4.6,1,73,0,0
2015-01-08 22:00:00+01:00,-3.4,996,151,3.7,1,72,0,0
2015-01-08 23:00:00+01:00,-3.9,996,151,4.7,1,74,0,0
2015-01-09 00:00:00+01:00,-3.1,995,150,3.5,1,72,0,0
2015-01-09 01:00:00+01:00,-3.4,995,133,3.5,1,70,0,0
2015-01-09 02:00:00+01:00,-3.7,995,135,3.4,0,71,0,0
2015-01-09 03:00:00+01:00,-4.3,995,131,3.2,0,72,0,0
2015-01-09 04:00:00+01:00,-4.5,995,137,2.7,0,73,0,0
2015-01-09 05:00:00+01:00,-4.7,995,135,2.5,0,73,0,0
2015-01-09 06:00:00+01:00,-5.3,995,136,1.7,0,73,0,0
2015-01-09 07:00:00+01:00,-5.5,995,142,1.4,0,76,0,0
2015-01-09 08:00:00+01:00,-5.0,995,67,3.9,0,76,1,11
2015-01-09 09:00:00+01:00,-3.6,995,90,1.9,0,70,81,43
2015-01-09 10:00:00+01:00,-1.7,995,112,1.1,0,65,165,54
2015-01-09 11:00:00+01:00,-1.0,995,147,2.9,0,60,209,65
2015-01-09 12:00:00+01:00,-0.1,994,119,3.1,0,59,208,73
2015-01-09 13:00:00+01:00,1.3,995,166,1.9,0,56,173,73
2015-01-09 14:00:00+01:00,0.5,994,137,2.5,0,55,129,56
2015-01-09 15:00:00+01:00,-0.4,994,117,1.9,0,58,0,0
2015-01-09 16:00:00+01:00,-2.0,993,119,3.0,0,62,0,0
2015-01-09 17:00:00+01:00,-2.0,993,168,2.9,0,64,0,0
2015-01-09 18:00:00+01:00,-2.2,993,139,2.2,0,64,0,0
2015-01-09 19:00:00+01:00,-2.6,994,136,2.6,0,66,0,0
2015-01-09 20:00:00+01:00,-3.4,993,172,2.3,1,68,0,0
2015-01-09 21:00:00+01:00,-2.9,994,164,2.3,0,67,0,0
2015-01-09 22:00:00+01:00,-3.4,993,175,2.4,0,66,0,0
2015-01-09 23:00:00+01:00,-3.8,993,192,2.0,1,68,0,0
2015-01-10 00:00:00+01:00,-4.2,994,163,2.3,0,70,0,0
2015-01-10 01:00:00+01:00,-4.3,994,143,2.6,0,72,0,0
2015-01-10 02:00:00+01:00,-4.6,994,103,2.4,0,73,0,0
2015-01-10 03:00:00+01:00,-4.8,994,109,2.8,0,74,0,0
2015-01-10 04:00:00+01:00,-4.1,993,135,2.5,0,75,0,0
2015-01-10 05:00:00+01:00,-4.1,993,145,2.2,0,76,0,0
2015-01-10 06:00:00+01:00,-5.3,994,148,1.5,1,76,0,0
2015-01-10 07:00:00+01:00,-5.2,994,190,1.1,0,76,0,0
2015-01-10 08:00:00+01:00,-4.8,994,124,1.1,0,77,1,13
2015-01-10 09:00:00+01:00,-4.6,995,204,1.8,0,77,81,44
2015-01-10 10:00:00+01:00,-4.3,995,223,3.0,0,75,161,58
2015-01-10 11:00:00+01:00,-4.1,995,259,4.4,0,75,212,67
2015-01-10 12:00:00+01:00,-3.5,994,176,4.1,0,76,221,71
2015-01-10 13:00:00+01:00,-2.8,994,231,3.4,0,74,187,72
2015-01-10 14:00:00+01:00,-1.7,994,257,3.8,0,71,115,61
2015-01-10 15:00:00+01:00,-2.6,994,237,3.8,4,70,13,37
2015-01-10 16:00:00+01:00,-3.8,994,207,3.6,5,74,0,0
2015-01-10 17:00:00+01:00,-3.9,994,213,3.0,4,76,0,0
2015-01-10 18:00:00+01:00,-4.2,994,184,2.3,2,76,0,0
2015-01-10 19:00:00+01:00,-5.0,994,202,1.7,1,77,0,0
2015-01-10 20:00:00+01:00,-5.1,995,326,2.4,1,78,0,0
2015-01-10 21:00:00+01:00,-5.4,994,354,3.5,0,79,0,0
2015-01-10 22:00:00+01:00,-5.2,994,39,1.9,1,80,0,0
2015-01-10 23:00:00+01:00,-4.6,994,154,2.5,1,79,0,0
2015-01-11 00:00:00+01:00,-5.7,993,207,2.9,2,78,0,0
2015-01-11 01:00:00+01:00,-4.7,993,199,3.3,2,79,0,0
2015-01-11 02:00:00+01:00,-3.9,993,177,2.3,3,79,0,0
2015-01-11 03:00:00+01:00,-2.5,993,198,2.9,3,74,0,0
2015-01-11 04:00:00+01:00,-2.4,992,222,3.2,4,68,0,0
2015-01-11 05:00:00+01:00,-1.8,992,167,3.6,4,67,0,0
2015-01-11 06:00:00+01:00,-1.7,992,228,2.5,3,68,0,0
2015-01-11 07:00:00+01:00,-1.5,992,204,3.0,2,70,0,0
2015-01-11 08:00:00+01:00,-1.6,992,215,4.0,1,71,2,13
2015-01-11 09:00:00+01:00,0.4,993,182,4.1,1,68,84,42
2015-01-11 10:00:00+01:00,2.1,993,265,3.9,1,62,161,56
2015-01-11 11:00:00+01:00,3.4,992,14,4.6,2,60,188,73
2015-01-11 12:00:00+01:00,4.3,992,219,4.9,2,57,168,91
2015-01-11 13:00:00+01:00,4.7,991,145,5.5,3,54,156,80
2015-01-11 14:00:00+01:00,4.3,991,190,6.3,3,55,113,61
2015-01-11 15:00:00+01:00,3.6,991,214,5.4,5,56,17,37
2015-01-11 16:00:00+01:00,2.0,991,213,5.2,3,60,0,0
2015-01-11 17:00:00+01:00,1.7,991,231,5.6,3,62,0,0
2015-01-11 18:00:00+01:00,1.8,991,222,5.1,3,62,0,0
2015-01-11 19:00:00+01:00,1.8,991,226,5.5,3,62,0,0
2015-01-11 20:00:00+01:00,0.3,991,234,5.3,4,68,0,0
2015-01-11 21:00:00+01:00,0.2,992,240,6.0,4,75,0,0
2015-01-11 22:00:00+01:00,0.2,992,229,5.4,4,77,0,0
2015-01-11 23:00:00+01:00,0.9,993,242,5.8,4,77,0,0
2015-01-12 00:00:00+01:00,-0.3,993,228,5.0,7,79,0,0
2015-01-12 01:00:00+01:00,-0.6,993,231,4.0,6,84,0,0
2015-01-12 02:00:00+01:00,-0.4,994,234,3.1,8,88,0,0
2015-01-12 03:00:00+01:00,-0.3,995,236,2.6,8,92,0,0
2015-01-12 04:00:00+01:00,-0.3,995,210,2.4,7,95,0,0
2015-01-12 05:00:00+01:00,-0.1,995,200,2.3,8,95,0,0
2015-01-12 06:00:00+01:00,-0.1,996,199,1.9,8,95,0,0
2015-01-12 07:00:00+01:00,0.1,996,216,1.7,6,96,0,0
2015-01-12 08:00:00+01:00,0.2,997,244,1.8,8,96,0,5
2015-01-12 09:00:00+01:00,0.4,998,243,1.7,7,96,3,59
2015-01-12 10:00:00+01:00,0.8,998,257,1.1,6,96,13,111
2015-01-12 11:00:00+01:00,0.8,999,227,1.4,7,96,4,114
2015-01-12 12:00:00+01:00,1.0,999,259,0.7,8,95,0,69
2015-01-12 13:00:00+01:00,1.1,998,256,0.7,8,94,2,83
2015-01-12 14:00:00+01:00,1.0,998,360,0.0,8,95,2,70
2015-01-12 15:00:00+01:00,1.2,999,34,0.7,8,96,0,22
2015-01-12 16:00:00+01:00,1.0,999,81,1.3,8,96,0,0
2015-01-12 17:00:00+01:00,1.4,999,89,1.5,5,95,0,0
2015-01-12 18:00:00+01:00,1.6,999,107,2.0,7,94,0,0
2015-01-12 19:00:00+01:00,1.8,999,82,1.7,7,90,0,0
2015-01-12 20:00:00+01:00,1.7,1000,80,2.1,7,85,0,0
2015-01-12 21:00:00+01:00,1.7,1000,82,1.9,6,84,0,0
2015-01-12 22:00:00+01:00,1.4,1000,70,2.6,7,84,0,0
2015-01-12 23:00:00+01:00,1.3,1000,122,2.0,7,86,0,0
2015-01-13 00:00:00+01:00,1.2,1000,143,1.6,8,86,0,0
2015-01-13 01:00:00+01:00,2.2,999,151,3.2,7,85,0,0
2015-01-13 02:00:00+01:00,1.6,999,116,2.5,6,84,0,0
2015-01-13 03:00:00+01:00,1.3,999,128,3.2,6,84,0,0
2015-01-13 04:00:00+01:00,1.1,999,140,3.0,6,85,0,0
2015-01-13 05:00:00+01:00,1.1,999,150,4.0,3,84,0,0
2015-01-13 06:00:00+01:00,0.4,999,140,3.9,5,82,0,0
2015-01-13 07:00:00+01:00,0.7,998,156,3.1,5,82,0,0
2015-01-13 08:00:00+01:00,0.6,998,118,3.3,3,82,4,14
2015-01-13 09:00:00+01:00,1.2,998,152,4.2,1,81,87,46
2015-01-13 10:00:00+01:00,1.6,998,143,3.1,1,80,162,64
2015-01-13 11:00:00+01:00,2.0,998,169,3.2,0,80,211,77
2015-01-13 12:00:00+01:00,3.2,997,129,2.2,0,73,223,81
2015-01-13 13:00:00+01:00,2.4,997,119,4.1,0,69,194,77
2015-01-13 14:00:00+01:00,2.2,997,151,4.7,0,70,121,68
2015-01-13 15:00:00+01:00,1.4,997,108,2.5,0,69,20,41
2015-01-13 16:00:00+01:00,-0.5,996,131,5.6,0,72,0,0
2015-01-13 17:00:00+01:00,-0.4,996,159,4.1,0,75,0,0
2015-01-13 18:00:00+01:00,-0.3,995,178,3.6,0,74,0,0
2015-01-13 19:00:00+01:00,0.2,996,152,5.7,0,74,0,0
2015-01-13 20:00:00+01:00,-0.1,997,156,5.4,0,74,0,0
2015-01-13 21:00:00+01:00,-0.6,995,172,3.3,0,75,0,0
2015-01-13 22:00:00+01:00,-0.6,995,133,3.2,0,73,0,0
2015-01-13 23:00:00+01:00,-1.1,995,150,2.6,0,72,0,0
2015-01-14 00:00:00+01:00,-2.0,995,169,2.1,0,71,0,0
2015-01-14 01:00:00+01:00,-1.7,996,126,3.6,0,70,0,0
2015-01-14 02:00:00+01:00,-2.3,995,224,2.2,0,70,0,0
2015-01-14 03:00:00+01:00,-2.9,996,139,2.3,0,72,0,0
2015-01-14 04:00:00+01:00,-3.2,995,113,1.7,0,75,0,0
2015-01-14 05:00:00+01:00,-2.9,995,145,4.0,0,75,0,0
2015-01-14 06:00:00+01:00,-3.4,995,144,3.8,0,74,0,0
2015-01-14 07:00:00+01:00,-3.9,996,143,4.0,0,74,0,0
2015-01-14 08:00:00+01:00,-2.9,996,174,3.5,0,70,2,14
2015-01-14 09:00:00+01:00,-2.9,996,191,2.2,0,67,87,43
2015-01-14 10:00:00+01:00,-0.5,996,243,2.4,0,63,173,55
2015-01-14 11:00:00+01:00,0.8,997,177,2.2,0,58,222,65
2015-01-14 12:00:00+01:00,3.3,996,96,0.6,0,54,227,71
2015-01-14 13:00:00+01:00,2.4,995,34,0.8,0,54,190,72
2015-01-14 14:00:00+01:00,2.1,995,15,1.3,0,55,122,63
2015-01-14 15:00:00+01:00,2.2,995,317,1.2,0,53,21,41
2015-01-14 16:00:00+01:00,1.1,995,71,1.4,0,56,0,0
2015-01-14 17:00:00+01:00,-0.1,995,211,1.0,0,60,0,0
2015-01-14 18:00:00+01:00,-0.6,995,100,1.9,0,63,0,0
2015-01-14 19:00:00+01:00,-0.7,994,110,1.6,0,62,0,0
2015-01-14 20:00:00+01:00,-0.8,993,91,2.7,0,58,0,0
2015-01-14 21:00:00+01:00,-0.8,994,127,1.7,0,55,0,0
2015-01-14 22:00:00+01:00,-1.5,993,92,2.3,0,54,0,0
2015-01-14 23:00:00+01:00,-2.0,993,102,1.9,0,56,0,0
2015-01-15 00:00:00+01:00,-2.1,993,119,2.5,0,56,0,0
2015-01-15 01:00:00+01:00,-1.7,993,113,2.0,1,54,0,0
2015-01-15 02:00:00+01:00,-3.3,992,121,2.8,1,56,0,0
2015-01-15 03:00:00+01:00,-2.4,993,128,1.9,1,58,0,0
2015-01-15 04:00:00+01:00,-3.4,992,127,1.9,1,58,0,0
2015-01-15 05:00:00+01:00,-4.7,992,104,1.9,1,64,0,0
2015-01-15 06:00:00+01:00,-4.7,992,170,2.4,0,66,0,0
2015-01-15 07:00:00+01:00,-5.4,992,161,3.8,0,66,0,0
2015-01-15 08:00:00+01:00,-5.6,992,154,3.8,0,69,2,15
2015-01-15 09:00:00+01:00,-4.5,992,170,4.1,0,69,92,42
2015-01-15 10:00:00+01:00,-2.3,992,125,2.1,0,64,177,55
2015-01-15 11:00:00+01:00,-1.5,991,112,3.3,0,59,227,66
2015-01-15 12:00:00+01:00,-1.0,991,98,3.3,0,58,231,72
2015-01-15 13:00:00+01:00,-0.7,991,170,3.4,0,58,198,71
2015-01-15 14:00:00+01:00,-1.6,991,103,2.7,0,58,126,66
2015-01-15 15:00:00+01:00,-2.0,989,109,4.8,1,60,23,42
2015-01-15 16:00:00+01:00,-2.5,989,192,5.3,1,62,0,0
2015-01-15 17:00:00+01:00,-2.9,989,183,4.2,1,63,0,0
2015-01-15 18:00:00+01:00,-3.0,989,104,2.3,0,64,0,0
2015-01-15 19:00:00+01:00,-3.4,989,121,2.4,0,66,0,0
2015-01-15 20:00:00+01:00,-3.5,989,182,3.5,1,68,0,0
2015-01-15 21:00:00+01:00,-3.4,989,110,4.4,1,69,0,0
2015-01-15 22:00:00+01:00,-3.5,989,107,4.3,1,70,0,0
2015-01-15 23:00:00+01:00,-3.5,989,123,4.9,1,71,0,0
2015-01-16 00:00:00+01:00,-3.6,989,129,3.5,0,72,0,0
2015-01-16 01:00:00+01:00,-4.0,989,158,4.3,0,73,0,0
2015-01-16 02:00:00+01:00,-4.8,989,170,2.9,0,74,0,0
2015-01-16 03:00:00+01:00,-5.0,989,130,2.0,0,73,0,0
2015-01-16 04:00:00+01:00,-5.5,988,134,1.0,0,75,0,0
2015-01-16 05:00:00+01:00,-5.6,988,144,2.4,0,76,0,0
2015-01-16 06:00:00+01:00,-5.6,988,208,2.0,0,74,0,0
