datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-04-07 03:00:00+02:00,-1.1,970,96,0.7,0,93,0,0
2015-04-07 04:00:00+02:00,-1.8,970,123,0.3,0,92,0,0
2015-04-07 05:00:00+02:00,-2.2,970,3,0.4,0,93,0,0
2015-04-07 06:00:00+02:00,-3.0,970,238,0.6,0,93,0,5
2015-04-07 07:00:00+02:00,-2.6,971,4,0.4,2,92,47,42
2015-04-07 08:00:00+02:00,0.4,971,86,1.3,1,93,193,77
2015-04-07 09:00:00+02:00,3.1,972,103,1.3,0,82,366,88
2015-04-07 10:00:00+02:00,5.0,972,88,1.3,0,69,519,89
2015-04-07 11:00:00+02:00,6.7,972,69,1.7,0,57,623,95
2015-04-07 12:00:00+02:00,8.0,972,152,1.8,1,44,669,110
2015-04-07 13:00:00+02:00,8.6,972,141,1.7,1,39,687,110
2015-04-07 14:00:00+02:00,8.9,971,35,2.0,1,39,628,123
2015-04-07 15:00:00+02:00,9.3,971,301,1.9,0,37,528,127
2015-04-07 16:00:00+02:00,10.1,970,303,1.6,0,36,387,126
2015-04-07 17:00:00+02:00,9.8,970,206,1.8,0,36,229,112
2015-04-07 18:00:00+02:00,9.2,969,1,1.2,0,37,72,84
2015-04-07 19:00:00+02:00,7.1,969,357,1.1,1,46,4,17
2015-04-07 20:00:00+02:00,5.8,970,63,1.2,1,59,0,0
2015-04-07 21:00:00+02:00,4.3,970,78,1.4,0,65,0,0
2015-04-07 22:00:00+02:00,2.2,970,291,0.9,0,74,0,0
2015-04-07 23:00:00+02:00,1.0,970,356,0.6,0,82,0,0
2015-04-08 00:00:00+02:00,0.3,970,130,0.7,0,85,0,0
2015-04-08 01:00:00+02:00,-0.4,969,131,1.2,0,87,0,0
2015-04-08 02:00:00+02:00,-0.9,969,5,1.3,0,89,0,0
2015-04-08 03:00:00+02:00,-1.0,969,230,1.3,0,91,0,0
2015-04-08 04:00:00+02:00,-0.8,969,239,1.1,0,92,0,0
2015-04-08 05:00:00+02:00,-1.7,969,204,0.7,0,91,0,0
2015-04-08 06:00:00+02:00,-2.2,969,181,0.8,0,92,0,7
2015-04-08 07:00:00+02:00,-0.4,969,179,1.2,0,93,54,46
2015-04-08 08:00:00+02:00,1.6,969,66,0.8,0,89,201,75
2015-04-08 09:00:00+02:00,5.0,970,142,1.5,0,80,367,86
2015-04-08 10:00:00+02:00,8.1,970,213,1.9,0,67,520,87
2015-04-08 11:00:00+02:00,10.7,969,202,1.8,0,58,636,85
2015-04-08 12:00:00+02:00,12.4,969,279,2.0,0,47,709,83
2015-04-08 13:00:00+02:00,14.2,969,238,2.4,0,38,689,107
2015-04-08 14:00:00+02:00,14.6,968,267,3.0,0,37,624,123
2015-04-08 15:00:00+02:00,16.5,967,196,2.1,0,36,523,127
2015-04-08 16:00:00+02:00,16.7,966,249,4.3,0,35,385,124
2015-04-08 17:00:00+02:00,16.3,965,268,4.5,0,34,230,110
2015-04-08 18:00:00+02:00,15.8,965,288,2.2,0,36,75,82
2015-04-08 19:00:00+02:00,12.1,965,262,1.8,0,45,4,18
2015-04-08 20:00:00+02:00,9.2,965,152,1.2,0,59,0,0
2015-04-08 21:00:00+02:00,7.5,966,234,1.1,0,69,0,0
2015-04-08 22:00:00+02:00,6.1,966,71,0.8,0,75,0,0
2015-04-08 23:00:00+02:00,5.0,967,73,1.1,0,79,0,0
2015-04-09 00:00:00+02:00,5.1,966,77,2.7,1,82,0,0
2015-04-09 01:00:00+02:00,4.0,966,81,1.5,4,85,0,0
2015-04-09 02:00:00+02:00,4.3,966,92,2.2,5,87,0,0
2015-04-09 03:00:00+02:00,3.6,966,281,1.4,7,86,0,0
2015-04-09 04:00:00+02:00,4.0,966,253,1.3,7,88,0,0
2015-04-09 05:00:00+02:00,4.4,966,181,1.4,7,89,0,0
2015-04-09 06:00:00+02:00,4.6,966,112,1.2,7,89,0,2
2015-04-09 07:00:00+02:00,5.0,966,240,0.8,8,89,0,17
2015-04-09 08:00:00+02:00,6.1,967,187,0.8,8,88,0,48
2015-04-09 09:00:00+02:00,8.2,968,270,2.7,7,85,4,162
2015-04-09 10:00:00+02:00,8.6,968,279,3.5,7,81,7,218
2015-04-09 11:00:00+02:00,9.0,968,261,3.9,8,80,0,152
2015-04-09 12:00:00+02:00,9.0,968,279,4.1,8,79,0,110
2015-04-09 13:00:00+02:00,8.8,968,309,3.2,8,76,0,166
2015-04-09 14:00:00+02:00,9.4,968,268,3.4,7,75,5,250
2015-04-09 15:00:00+02:00,9.8,968,273,2.8,6,72,27,271
2015-04-09 16:00:00+02:00,10.1,967,313,2.6,6,70,31,227
2015-04-09 17:00:00+02:00,9.8,967,310,2.1,6,70,13,153
2015-04-09 18:00:00+02:00,9.5,967,310,2.3,5,69,5,81
2015-04-09 19:00:00+02:00,8.8,967,341,1.3,8,71,2,19
2015-04-09 20:00:00+02:00,8.3,967,329,1.7,8,74,0,0
2015-04-09 21:00:00+02:00,7.7,967,347,2.2,8,78,0,0
2015-04-09 22:00:00+02:00,7.4,967,346,2.6,8,81,0,0
2015-04-09 23:00:00+02:00,7.0,967,11,2.3,8,81,0,0
2015-04-10 00:00:00+02:00,6.8,967,22,2.2,7,82,0,0
2015-04-10 01:00:00+02:00,6.7,966,20,1.7,8,81,0,0
2015-04-10 02:00:00+02:00,6.4,966,60,1.6,7,81,0,0
2015-04-10 03:00:00+02:00,5.9,965,47,1.6,7,83,0,0
2015-04-10 04:00:00+02:00,6.0,964,22,2.2,7,84,0,0
2015-04-10 05:00:00+02:00,6.1,964,30,2.3,7,84,0,0
2015-04-10 06:00:00+02:00,6.1,963,44,2.0,7,84,0,1
2015-04-10 07:00:00+02:00,6.7,963,55,2.9,7,84,15,37
2015-04-10 08:00:00+02:00,7.9,962,80,3.7,5,80,114,69
2015-04-10 09:00:00+02:00,9.1,962,90,4.9,6,73,101,156
2015-04-10 10:00:00+02:00,10.4,961,93,4.6,7,68,34,223
2015-04-10 11:00:00+02:00,10.5,961,68,3.7,7,65,79,266
2015-04-10 12:00:00+02:00,11.3,961,357,2.8,7,64,17,261
2015-04-10 13:00:00+02:00,11.1,962,331,2.4,8,65,0,133
2015-04-10 14:00:00+02:00,9.0,962,290,5.2,7,71,0,87
2015-04-10 15:00:00+02:00,7.6,961,311,4.6,8,81,0,69
2015-04-10 16:00:00+02:00,7.1,961,320,3.6,8,87,0,86
2015-04-10 17:00:00+02:00,6.5,962,309,3.5,7,89,0,73
2015-04-10 18:00:00+02:00,5.8,962,341,4.2,7,90,0,51
2015-04-10 19:00:00+02:00,4.5,962,352,4.4,8,89,0,5
2015-04-10 20:00:00+02:00,4.0,963,339,3.4,8,89,0,0
2015-04-10 21:00:00+02:00,3.6,962,318,3.5,8,90,0,0
2015-04-10 22:00:00+02:00,2.5,963,310,4.6,8,91,0,0
2015-04-10 23:00:00+02:00,1.6,964,279,4.0,7,91,0,0
2015-04-11 00:00:00+02:00,0.7,965,268,3.6,8,93,0,0
2015-04-11 01:00:00+02:00,0.6,966,269,3.2,7,94,0,0
2015-04-11 02:00:00+02:00,0.3,966,311,3.0,8,95,0,0
2015-04-11 03:00:00+02:00,0.5,966,286,2.3,7,95,0,0
2015-04-11 04:00:00+02:00,0.4,967,306,2.5,7,95,0,0
2015-04-11 05:00:00+02:00,0.6,967,344,2.5,8,95,0,0
2015-04-11 06:00:00+02:00,0.7,968,346,3.4,8,94,0,3
2015-04-11 07:00:00+02:00,0.8,968,333,3.3,8,94,0,29
2015-04-11 08:00:00+02:00,1.1,969,333,3.5,8,93,0,55
2015-04-11 09:00:00+02:00,1.4,969,334,4.5,8,93,0,80
2015-04-11 10:00:00+02:00,1.5,970,348,3.9,8,92,0,147
2015-04-11 11:00:00+02:00,1.9,971,339,3.7,8,91,0,158
2015-04-11 12:00:00+02:00,2.6,971,328,3.1,7,90,5,217
2015-04-11 13:00:00+02:00,3.9,971,329,3.8,7,89,90,222
2015-04-11 14:00:00+02:00,4.2,971,339,3.4,8,86,0,142
2015-04-11 15:00:00+02:00,3.8,971,319,3.5,8,83,0,91
2015-04-11 16:00:00+02:00,3.8,971,300,3.3,7,84,0,97
2015-04-11 17:00:00+02:00,3.6,971,305,2.7,5,84,5,110
2015-04-11 18:00:00+02:00,3.6,972,329,3.7,4,82,45,49
2015-04-11 19:00:00+02:00,3.2,972,268,3.9,8,85,18,7
2015-04-11 20:00:00+02:00,2.7,972,255,3.5,8,90,0,0
2015-04-11 21:00:00+02:00,2.4,973,234,1.9,8,90,0,0
2015-04-11 22:00:00+02:00,2.5,973,241,1.8,7,90,0,0
2015-04-11 23:00:00+02:00,1.8,973,175,1.1,7,90,0,0
2015-04-12 00:00:00+02:00,1.4,973,217,1.4,5,90,0,0
2015-04-12 01:00:00+02:00,0.5,971,253,1.1,2,90,0,0
2015-04-12 02:00:00+02:00,-0.4,971,222,0.8,1,91,0,0
2015-04-12 03:00:00+02:00,-1.0,970,224,0.8,4,92,0,0
2015-04-12 04:00:00+02:00,-1.3,970,232,1.0,7,94,0,0
2015-04-12 05:00:00+02:00,-1.2,970,249,1.4,6,95,0,0
2015-04-12 06:00:00+02:00,-0.8,969,72,1.4,7,95,0,5
2015-04-12 07:00:00+02:00,0.0,969,160,1.8,7,96,0,31
2015-04-12 08:00:00+02:00,0.9,969,226,1.8,8,95,0,66
2015-04-12 09:00:00+02:00,2.4,970,250,3.5,8,88,0,71
2015-04-12 10:00:00+02:00,2.3,970,217,3.6,8,86,0,115
2015-04-12 11:00:00+02:00,2.9,970,237,3.6,8,88,0,204
2015-04-12 12:00:00+02:00,3.3,969,247,4.4,8,87,1,230
2015-04-12 13:00:00+02:00,3.6,969,239,4.5,7,86,6,271
2015-04-12 14:00:00+02:00,4.3,968,243,5.3,7,82,5,256
2015-04-12 15:00:00+02:00,4.6,968,245,4.9,7,80,0,138
2015-04-12 16:00:00+02:00,4.9,967,256,5.3,8,80,0,73
2015-04-12 17:00:00+02:00,4.7,967,260,4.5,8,79,0,44
2015-04-12 18:00:00+02:00,4.5,967,262,5.5,7,80,0,33
2015-04-12 19:00:00+02:00,4.4,968,258,5.3,8,82,0,6
2015-04-12 20:00:00+02:00,4.2,968,255,5.7,7,83,0,0
2015-04-12 21:00:00+02:00,3.9,969,258,6.3,8,85,0,0
2015-04-12 22:00:00+02:00,3.5,969,257,4.3,7,87,0,0
2015-04-12 23:00:00+02:00,3.5,969,257,3.9,7,87,0,0
2015-04-13 00:00:00+02:00,2.7,969,219,2.8,8,88,0,0
2015-04-13 01:00:00+02:00,3.2,970,259,3.8,8,90,0,0
2015-04-13 02:00:00+02:00,3.7,970,269,4.8,8,90,0,0
2015-04-13 03:00:00+02:00,3.8,970,268,4.8,8,87,0,0
2015-04-13 04:00:00+02:00,3.5,970,258,5.2,7,87,0,0
2015-04-13 05:00:00+02:00,2.8,970,267,4.0,7,88,0,0
2015-04-13 06:00:00+02:00,3.4,970,274,3.8,7,88,0,6
2015-04-13 07:00:00+02:00,3.5,970,267,3.4,7,88,4,55
2015-04-13 08:00:00+02:00,4.3,970,255,3.1,6,88,42,154
2015-04-13 09:00:00+02:00,5.9,971,260,4.4,5,84,142,243
2015-04-13 10:00:00+02:00,7.6,971,259,5.1,5,79,136,326
2015-04-13 11:00:00+02:00,8.7,971,258,6.6,7,72,74,361
2015-04-13 12:00:00+02:00,9.2,970,260,7.1,7,67,14,301
2015-04-13 13:00:00+02:00,9.7,970,263,6.5,7,62,2,252
2015-04-13 14:00:00+02:00,9.5,969,270,6.9,8,62,0,149
2015-04-13 15:00:00+02:00,9.1,969,264,7.9,7,67,0,182
2015-04-13 16:00:00+02:00,8.4,968,249,5.0,8,67,0,106
2015-04-13 17:00:00+02:00,7.9,968,258,6.8,7,69,2,130
2015-04-13 18:00:00+02:00,6.9,968,245,6.6,6,75,6,92
2015-04-13 19:00:00+02:00,7.3,968,249,6.0,8,76,0,20
2015-04-13 20:00:00+02:00,7.1,968,247,7.5,8,75,0,0
2015-04-13 21:00:00+02:00,6.5,969,247,7.1,8,78,0,0
2015-04-13 22:00:00+02:00,6.6,969,256,7.0,8,78,0,0
2015-04-13 23:00:00+02:00,6.7,969,247,6.6,8,77,0,0
2015-04-14 00:00:00+02:00,6.9,969,246,6.3,7,77,0,0
2015-04-14 01:00:00+02:00,6.6,969,248,5.1,8,80,0,0
2015-04-14 02:00:00+02:00,6.9,969,246,6.0,8,84,0,0
2015-04-14 03:00:00+02:00,7.7,968,247,6.7,7,83,0,0
2015-04-14 04:00:00+02:00,7.8,968,246,6.5,8,81,0,0
2015-04-14 05:00:00+02:00,8.1,967,246,7.5,8,80,0,0
2015-04-14 06:00:00+02:00,8.3,967,246,8.0,7,80,0,3
2015-04-14 07:00:00+02:00,8.7,968,257,7.3,8,80,0,23
2015-04-14 08:00:00+02:00,9.5,968,247,8.8,7,78,1,91
2015-04-14 09:00:00+02:00,10.0,968,253,8.8,7,75,14,166
2015-04-14 10:00:00+02:00,11.3,968,256,8.4,7,72,5,198
2015-04-14 11:00:00+02:00,11.5,968,256,8.4,7,70,0,173
2015-04-14 12:00:00+02:00,12.0,969,258,8.5,7,68,1,226
2015-04-14 13:00:00+02:00,12.6,969,267,8.3,7,65,0,166
2015-04-14 14:00:00+02:00,12.5,969,248,8.0,7,64,20,254
2015-04-14 15:00:00+02:00,13.0,969,245,7.9,6,63,58,245
2015-04-14 16:00:00+02:00,13.3,968,267,7.4,5,61,156,177
2015-04-14 17:00:00+02:00,12.8,968,282,6.0,7,62,16,138
2015-04-14 18:00:00+02:00,12.3,969,283,4.1,7,63,1,65
2015-04-14 19:00:00+02:00,11.5,969,281,3.3,7,66,0,15
2015-04-14 20:00:00+02:00,10.9,969,341,3.7,7,70,0,0
2015-04-14 21:00:00+02:00,10.4,970,233,3.3,8,73,0,0
2015-04-14 22:00:00+02:00,10.3,971,299,2.2,8,74,0,0
2015-04-14 23:00:00+02:00,9.3,971,293,2.8,8,75,0,0
2015-04-15 00:00:00+02:00,7.7,971,234,1.3,8,79,0,0
2015-04-15 01:00:00+02:00,6.2,972,256,0.9,4,85,0,0
2015-04-15 02:00:00+02:00,5.7,971,20,0.9,5,90,0,0
2015-04-15 03:00:00+02:00,6.3,971,78,1.2,6,91,0,0
2015-04-15 04:00:00+02:00,5.9,971,359,0.7,5,91,0,0
2015-04-15 05:00:00+02:00,4.4,971,161,1.0,2,91,0,0
2015-04-15 06:00:00+02:00,3.8,971,87,1.1,3,93,0,3
2015-04-15 07:00:00+02:00,6.1,971,80,1.5,5,95,3,54
2015-04-15 08:00:00+02:00,8.7,972,73,2.0,6,90,31,146
2015-04-15 09:00:00+02:00,10.1,971,84,2.8,6,81,69,236
2015-04-15 10:00:00+02:00,11.7,971,86,3.3,5,73,118,314
2015-04-15 11:00:00+02:00,13.2,971,86,3.4,6,66,214,363
2015-04-15 12:00:00+02:00,14.4,970,98,3.5,7,61,173,403
2015-04-15 13:00:00+02:00,15.7,969,78,4.1,5,57,402,357
2015-04-15 14:00:00+02:00,15.9,968,79,3.5,6,54,123,377
2015-04-15 15:00:00+02:00,15.3,967,88,3.6,8,54,0,187
2015-04-15 16:00:00+02:00,14.8,967,58,2.9,7,57,0,109
2015-04-15 17:00:00+02:00,14.3,966,61,2.0,7,60,0,68
2015-04-15 18:00:00+02:00,13.3,966,0,1.2,7,66,0,29
2015-04-15 19:00:00+02:00,12.5,966,276,1.0,7,72,0,6
2015-04-15 20:00:00+02:00,10.8,966,269,1.3,8,79,0,0
2015-04-15 21:00:00+02:00,10.2,966,245,1.1,8,84,0,0
2015-04-15 22:00:00+02:00,9.8,966,275,1.1,8,87,0,0
2015-04-15 23:00:00+02:00,10.3,967,298,0.8,8,88,0,0
2015-04-16 00:00:00+02:00,9.8,967,279,1.8,8,89,0,0
2015-04-16 01:00:00+02:00,10.0,967,242,1.3,7,90,0,0
2015-04-16 02:00:00+02:00,9.8,967,130,1.4,7,92,0,0
2015-04-16 03:00:00+02:00,9.9,967,162,1.8,8,94,0,0
2015-04-16 04:00:00+02:00,9.9,966,253,1.9,8,94,0,0
2015-04-16 05:00:00+02:00,10.4,966,256,3.8,8,93,0,0
2015-04-16 06:00:00+02:00,10.3,966,249,4.6,8,90,0,4
2015-04-16 07:00:00+02:00,9.9,967,245,3.2,8,90,0,13
2015-04-16 08:00:00+02:00,10.9,967,235,3.1,8,88,0,73
2015-04-16 09:00:00+02:00,12.7,968,236,4.8,5,80,146,204
2015-04-16 10:00:00+02:00,14.0,968,267,7.8,5,72,271,242
2015-04-16 11:00:00+02:00,14.4,967,250,10.0,4,66,334,275
2015-04-16 12:00:00+02:00,16.3,967,269,9.3,5,56,270,336
2015-04-16 13:00:00+02:00,15.5,966,256,10.7,6,52,104,352
2015-04-16 14:00:00+02:00,16.7,966,269,9.2,6,51,86,328
2015-04-16 15:00:00+02:00,15.9,966,270,9.6,4,50,251,285
2015-04-16 16:00:00+02:00,15.6,966,270,9.2,6,52,67,241
2015-04-16 17:00:00+02:00,14.7,966,249,9.1,4,56,72,181
2015-04-16 18:00:00+02:00,10.3,967,275,8.8,6,71,18,101
2015-04-16 19:00:00+02:00,10.7,967,249,4.0,6,85,0,3
2015-04-16 20:00:00+02:00,10.2,967,239,3.3,7,86,0,0
2015-04-16 21:00:00+02:00,10.4,968,258,3.7,7,85,0,0
2015-04-16 22:00:00+02:00,9.8,969,267,4.9,7,86,0,0
2015-04-16 23:00:00+02:00,9.6,970,258,4.3,8,86,0,0
2015-04-17 00:00:00+02:00,9.7,970,248,3.9,8,85,0,0
2015-04-17 01:00:00+02:00,9.4,970,230,2.2,8,86,0,0
2015-04-17 02:00:00+02:00,9.1,970,259,3.2,8,86,0,0
2015-04-17 03:00:00+02:00,9.0,970,237,3.0,8,84,0,0
2015-04-17 04:00:00+02:00,8.5,970,235,1.9,8,85,0,0
2015-04-17 05:00:00+02:00,8.2,970,350,1.4,8,88,0,0
2015-04-17 06:00:00+02:00,8.0,970,180,1.8,7,90,0,5
2015-04-17 07:00:00+02:00,8.4,970,80,1.5,7,90,3,52
2015-04-17 08:00:00+02:00,9.9,970,211,1.3,7,86,44,144
2015-04-17 09:00:00+02:00,11.6,969,251,1.8,6,79,168,213
2015-04-17 10:00:00+02:00,12.5,970,220,2.0,5,73,211,280
2015-04-17 11:00:00+02:00,13.9,969,306,1.1,6,67,162,343
2015-04-17 12:00:00+02:00,14.0,969,254,2.7,6,64,75,350
2015-04-17 13:00:00+02:00,14.3,968,276,2.8,6,60,100,361
2015-04-17 14:00:00+02:00,16.1,968,219,2.4,5,55,187,353
2015-04-17 15:00:00+02:00,16.2,967,220,1.9,4,51,185,312
2015-04-17 16:00:00+02:00,16.0,966,280,4.0,6,51,64,244
2015-04-17 17:00:00+02:00,15.6,966,343,3.4,6,53,53,183
2015-04-17 18:00:00+02:00,14.7,966,337,3.0,5,55,28,112
2015-04-17 19:00:00+02:00,13.1,966,324,1.5,5,62,0,28
2015-04-17 20:00:00+02:00,11.8,967,229,2.1,6,69,0,0
2015-04-17 21:00:00+02:00,10.3,967,272,0.9,8,74,0,0
2015-04-17 22:00:00+02:00,9.4,967,191,1.2,6,79,0,0
2015-04-17 23:00:00+02:00,9.4,968,190,0.9,7,82,0,0
2015-04-18 00:00:00+02:00,9.0,968,63,0.8,7,86,0,0
2015-04-18 01:00:00+02:00,8.4,968,56,0.9,7,88,0,0
2015-04-18 02:00:00+02:00,7.5,968,327,0.8,8,90,0,0
2015-04-18 03:00:00+02:00,7.7,968,222,1.0,7,92,0,0
2015-04-18 04:00:00+02:00,7.4,968,195,0.9,8,93,0,0
2015-04-18 05:00:00+02:00,7.2,969,245,0.8,7,93,0,0
2015-04-18 06:00:00+02:00,7.4,969,207,0.6,6,93,0,10
2015-04-18 07:00:00+02:00,8.0,969,169,0.6,5,93,36,59
2015-04-18 08:00:00+02:00,9.7,969,204,1.7,5,88,95,118
2015-04-18 09:00:00+02:00,11.1,969,213,1.5,7,79,72,199
2015-04-18 10:00:00+02:00,11.2,969,324,2.3,6,77,136,252
2015-04-18 11:00:00+02:00,12.3,969,280,2.4,7,75,131,296
2015-04-18 12:00:00+02:00,13.3,970,280,2.6,7,68,85,316
2015-04-18 13:00:00+02:00,14.6,970,338,3.0,4,58,216,307
2015-04-18 14:00:00+02:00,14.7,969,282,2.4,3,52,186,294
2015-04-18 15:00:00+02:00,14.6,969,21,1.7,5,51,42,253
2015-04-18 16:00:00+02:00,14.4,969,333,2.9,8,55,0,132
2015-04-18 17:00:00+02:00,14.7,968,297,1.9,5,58,69,163
2015-04-18 18:00:00+02:00,13.5,968,89,1.9,4,59,40,100
2015-04-18 19:00:00+02:00,13.0,969,112,2.6,7,64,2,28
2015-04-18 20:00:00+02:00,11.5,969,288,2.1,7,72,0,0
2015-04-18 21:00:00+02:00,10.5,969,240,1.2,7,78,0,0
2015-04-18 22:00:00+02:00,9.6,970,93,0.7,7,80,0,0
2015-04-18 23:00:00+02:00,8.7,970,148,1.2,7,86,0,0
2015-04-19 00:00:00+02:00,8.3,970,260,1.2,8,90,0,0
2015-04-19 01:00:00+02:00,7.4,970,279,1.1,7,90,0,0
2015-04-19 02:00:00+02:00,6.9,970,316,0.8,6,91,0,0
2015-04-19 03:00:00+02:00,6.1,970,306,0.9,6,93,0,0
2015-04-19 04:00:00+02:00,6.4,970,180,0.8,7,94,0,0
2015-04-19 05:00:00+02:00,6.5,970,320,0.8,7,94,0,0
2015-04-19 06:00:00+02:00,6.8,970,251,0.6,7,94,0,7
2015-04-19 07:00:00+02:00,7.3,970,357,0.4,6,94,10,63
2015-04-19 08:00:00+02:00,8.7,970,87,0.8,4,92,121,150
2015-04-19 09:00:00+02:00,10.9,970,31,0.7,5,84,268,194
2015-04-19 10:00:00+02:00,13.0,970,31,1.4,5,74,285,277
2015-04-19 11:00:00+02:00,14.7,970,44,1.4,3,61,415,290
2015-04-19 12:00:00+02:00,15.4,970,38,2.2,3,50,376,346
2015-04-19 13:00:00+02:00,15.7,970,49,2.2,3,44,182,390
2015-04-19 14:00:00+02:00,15.9,969,67,2.3,6,44,61,332
2015-04-19 15:00:00+02:00,16.2,969,109,3.1,7,45,21,258
2015-04-19 16:00:00+02:00,16.3,969,89,2.2,6,43,46,241
2015-04-19 17:00:00+02:00,16.3,968,142,1.1,6,40,45,188
2015-04-19 18:00:00+02:00,14.3,968,350,2.4,7,46,11,99
2015-04-19 19:00:00+02:00,13.4,969,23,2.3,6,57,1,30
2015-04-19 20:00:00+02:00,11.9,969,48,1.8,6,62,0,0
2015-04-19 21:00:00+02:00,11.4,969,66,1.2,5,65,0,0
2015-04-19 22:00:00+02:00,8.1,969,290,1.3,3,73,0,0
2015-04-19 23:00:00+02:00,7.4,970,0,0.4,2,82,0,0
2015-04-20 00:00:00+02:00,6.4,970,278,0.9,5,86,0,0
2015-04-20 01:00:00+02:00,6.4,970,359,0.4,6,89,0,0
2015-04-20 02:00:00+02:00,5.8,970,180,0.5,4,90,0,0
2015-04-20 03:00:00+02:00,5.7,969,77,0.6,5,90,0,0
2015-04-20 04:00:00+02:00,4.0,970,2,0.2,4,91,0,0
2015-04-20 05:00:00+02:00,3.0,970,332,0.6,1,91,0,0
2015-04-20 06:00:00+02:00,2.9,970,296,0.3,1,92,3,15
2015-04-20 07:00:00+02:00,5.0,970,193,0.4,2,94,72,67
2015-04-20 08:00:00+02:00,7.6,971,187,0.9,1,94,222,101
2015-04-20 09:00:00+02:00,10.9,971,173,0.9,0,86,387,116
2015-04-20 10:00:00+02:00,14.1,972,186,0.9,1,71,533,124
2015-04-20 11:00:00+02:00,15.8,972,73,1.2,1,60,642,129
2015-04-20 12:00:00+02:00,17.6,971,60,1.2,1,44,696,138
2015-04-20 13:00:00+02:00,17.5,971,35,1.5,1,35,627,189
2015-04-20 14:00:00+02:00,18.4,970,37,1.7,2,32,508,234
2015-04-20 15:00:00+02:00,18.8,970,290,2.2,2,28,471,200
2015-04-20 16:00:00+02:00,19.1,970,112,1.6,1,27,379,169
2015-04-20 17:00:00+02:00,19.1,970,251,1.8,1,28,231,148
2015-04-20 18:00:00+02:00,18.2,970,79,1.6,0,32,97,105
2015-04-20 19:00:00+02:00,15.8,969,42,1.3,2,40,14,36
2015-04-20 20:00:00+02:00,14.0,970,76,1.5,2,50,0,0
2015-04-20 21:00:00+02:00,12.8,971,66,1.4,0,55,0,0
2015-04-20 22:00:00+02:00,10.1,970,0,0.6,0,64,0,0
2015-04-20 23:00:00+02:00,8.8,971,76,1.1,0,73,0,0
2015-04-21 00:00:00+02:00,7.6,971,247,0.8,1,77,0,0
2015-04-21 01:00:00+02:00,6.7,972,286,0.9,0,80,0,0
2015-04-21 02:00:00+02:00,6.1,970,81,0.9,0,83,0,0
2015-04-21 03:00:00+02:00,5.5,970,276,0.8,1,84,0,0
2015-04-21 04:00:00+02:00,4.6,970,296,0.7,0,84,0,0
2015-04-21 05:00:00+02:00,4.1,970,95,0.6,0,86,0,0
2015-04-21 06:00:00+02:00,4.5,971,73,0.9,0,86,6,17
2015-04-21 07:00:00+02:00,7.8,971,65,1.8,1,86,101,61
2015-04-21 08:00:00+02:00,10.6,972,72,1.9,0,79,263,86
2015-04-21 09:00:00+02:00,12.7,971,80,1.2,0,69,424,101
2015-04-21 10:00:00+02:00,14.9,972,78,1.6,0,59,572,104
2015-04-21 11:00:00+02:00,17.6,972,82,2.0,0,49,680,108
2015-04-21 12:00:00+02:00,19.3,971,92,2.5,1,39,745,110
2015-04-21 13:00:00+02:00,20.4,972,95,2.1,1,32,725,130
2015-04-21 14:00:00+02:00,20.6,971,109,2.3,1,30,655,146
2015-04-21 15:00:00+02:00,21.4,971,170,1.8,1,28,550,153
2015-04-21 16:00:00+02:00,20.5,970,19,1.6,1,28,416,148
2015-04-21 17:00:00+02:00,20.6,970,19,1.0,2,28,255,137
2015-04-21 18:00:00+02:00,19.6,970,20,1.8,2,28,100,104
2015-04-21 19:00:00+02:00,17.4,969,19,1.3,2,34,15,37
2015-04-21 20:00:00+02:00,13.9,970,150,1.0,2,47,0,0
2015-04-21 21:00:00+02:00,10.9,971,275,1.4,2,63,0,0
2015-04-21 22:00:00+02:00,9.0,970,314,1.8,0,73,0,0
2015-04-21 23:00:00+02:00,8.2,971,140,0.4,0,78,0,0
2015-04-22 00:00:00+02:00,7.1,971,257,0.6,1,80,0,0
2015-04-22 01:00:00+02:00,5.8,971,290,0.5,0,84,0,0
2015-04-22 02:00:00+02:00,5.2,971,290,0.8,0,88,0,0
2015-04-22 03:00:00+02:00,4.8,971,256,0.3,0,89,0,0
2015-04-22 04:00:00+02:00,4.2,971,351,0.3,0,88,0,0
2015-04-22 05:00:00+02:00,3.7,971,329,0.9,1,89,0,0
2015-04-22 06:00:00+02:00,3.4,971,52,1.0,1,90,6,18
2015-04-22 07:00:00+02:00,7.0,971,249,1.2,1,88,109,60
2015-04-22 08:00:00+02:00,10.4,972,246,1.3,1,82,282,79
2015-04-22 09:00:00+02:00,13.6,971,235,0.9,0,70,453,87
2015-04-22 10:00:00+02:00,16.3,972,232,1.2,1,58,607,84
2015-04-22 11:00:00+02:00,18.8,971,99,1.2,2,49,720,82
2015-04-22 12:00:00+02:00,19.3,971,176,1.9,2,41,756,101
2015-04-22 13:00:00+02:00,19.3,971,286,2.2,1,36,696,143
2015-04-22 14:00:00+02:00,20.0,971,23,3.5,3,33,237,341
2015-04-22 15:00:00+02:00,19.7,970,174,2.5,6,35,64,289
2015-04-22 16:00:00+02:00,18.5,969,21,2.6,4,42,180,249
2015-04-22 17:00:00+02:00,16.3,968,251,6.1,7,50,11,154
